序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,5,74.960,0.030
2,2017-06-30,4,247.050,0.070
3,2016-12-31,15,"11,213.860",4.170
4,2016-06-30,2,146.260,0.070
5,2015-12-31,3,27.850,0.020
6,2015-09-30,1,3.570,0.000
7,2015-06-30,17,"1,653.130",1.310
