序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,74,"115,982.600",14.390
2,2018-12-31,157,"176,993.140",32.650
3,2018-09-30,49,"81,709.060",11.940
4,2018-06-30,125,"122,555.070",17.720
5,2018-03-31,12,"12,344.900",2.180
6,2017-12-31,78,"47,209.340",23.950
7,2017-09-30,7,"24,715.600",13.480
8,2017-06-30,58,"26,022.740",14.930
9,2017-03-31,16,182.360,0.070
