序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,12,"2,510.050",0.860
2,2017-06-30,16,"4,115.200",1.970
3,2017-03-31,3,"13,469.970",4.830
4,2016-12-31,26,"16,949.310",7.160
5,2016-09-30,2,938.810,0.430
6,2016-06-30,9,"1,172.930",0.680
7,2015-12-31,7,963.620,0.470
8,2015-06-30,1,518.100,0.520
9,2014-12-31,35,"1,272.740",3.540
