序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,81.150,0.150
2,2018-06-30,1,217.800,0.360
3,2017-12-31,1,246.540,0.400
4,2016-12-31,2,"5,332.720",5.090
