序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,18,"42,360.310",16.410
2,2017-09-30,18,"57,554.660",22.040
3,2017-06-30,94,"53,474.750",23.090
4,2017-03-31,1,16.360,0.010
5,2016-12-31,777,"4,892.640",
