序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,12,196.690,0.100
2,2017-06-30,10,581.590,0.390
3,2017-03-31,1,2.900,0.000
4,2016-12-31,2,983.680,0.340
5,2016-09-30,3,"8,663.830",4.120
