序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,1,4.890,0.000
2,2016-12-31,4,906.330,0.380
3,2016-06-30,4,743.330,0.380
4,2015-06-30,1,232.110,0.110
5,2012-06-30,1,"1,003.880",3.010
6,2011-12-31,2,"3,275.000",12.500
