序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,746.930,0.160
2,2017-12-31,68,"5,060.550",0.890
3,2017-06-30,55,"6,956.720",1.320
4,2017-03-31,1,14.620,0.000
5,2016-12-31,37,"3,690.180",0.540
6,2016-09-30,12,687.610,0.090
