序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2016-12-31,2,664.300,0.160
2,2016-06-30,2,980.380,0.260
3,2006-12-31,2,63.150,0.060
4,2006-06-30,3,195.900,0.190
5,2005-12-31,2,167.790,0.200
6,2005-06-30,1,48.450,0.050
7,2005-03-31,1,140.220,0.140
8,2004-12-31,3,357.340,0.330
9,2004-09-30,2,377.130,0.290
10,2004-06-30,3,454.040,0.350
11,2003-12-31,2,506.140,0.360
12,2002-06-30,2,"2,655.100",1.210
13,2000-09-30,1,45.530,0.030
14,2000-06-30,1,70.010,0.050
