序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,1,604.800,0.160
2,2018-12-31,121,"36,782.150",11.020
3,2018-09-30,6,"6,970.530",3.400
4,2018-06-30,49,"3,039.000",1.420
5,2017-12-31,70,811.840,0.240
