序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,4,416.760,0.160
2,2017-06-30,25,"7,881.960",3.250
3,2017-03-31,3,"6,544.060",2.370
4,2016-12-31,24,"38,678.240",20.470
5,2016-09-30,5,"14,421.050",8.020
6,2016-06-30,55,"67,293.560",33.620
7,2016-03-31,1,"2,106.500",1.510
8,2015-12-31,9,"4,104.610",2.360
9,2015-09-30,2,"1,813.530",1.620
10,2015-06-30,3,44.500,0.020
11,2014-12-31,1,2.450,0.000
12,2014-06-30,2,164.430,0.180
