序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,3,"1,229.880",0.400
2,2018-06-30,15,"1,748.310",0.490
3,2017-12-31,12,384.520,0.150
4,2017-09-30,1,"1,296.140",0.450
5,2017-06-30,12,462.560,0.160
6,2016-12-31,20,"1,476.170",0.320
7,2016-09-30,4,"5,035.750",1.070
8,2016-06-30,28,"16,977.000",2.830
9,2016-03-31,4,"11,732.610",5.150
10,2015-12-31,49,"73,549.740",25.350
11,2015-09-30,6,"18,347.710",11.760
12,2015-06-30,52,"49,368.460",16.220
