序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,9,248.520,0.180
2,2017-09-30,1,5.420,0.000
3,2017-06-30,21,351.010,0.270
4,2016-12-31,184,"1,122.680",0.640
