序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,15,"1,828.740",0.400
2,2017-06-30,11,"4,747.340",0.750
3,2016-12-31,12,"20,084.560",3.600
4,2016-09-30,1,750.210,0.130
5,2016-06-30,10,"2,126.280",0.480
6,2015-12-31,12,"10,508.830",2.600
7,2015-09-30,3,"6,661.000",3.950
8,2015-06-30,14,"23,645.440",9.210
9,2014-03-31,1,398.120,0.520
