序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,348.040,0.170
2,2017-09-30,3,"1,442.160",0.690
3,2017-06-30,36,"9,354.920",4.280
4,2017-03-31,3,"10,162.940",3.990
5,2016-12-31,24,"1,297.840",0.490
6,2016-09-30,3,93.300,0.030
7,2016-06-30,37,"1,148.050",0.380
8,2016-03-31,7,209.310,0.060
