序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,77.570,0.060
2,2018-06-30,5,4.110,0.000
3,2017-12-31,3,13.410,0.010
4,2017-06-30,10,"3,486.440",1.760
5,2017-03-31,1,"2,234.200",0.830
6,2016-12-31,16,"14,916.020",4.390
7,2016-06-30,9,"11,367.730",3.490
8,2016-03-31,1,"6,730.760",2.240
9,2015-12-31,6,"12,351.130",3.150
10,2015-06-30,2,"1,748.170",0.530
11,2002-06-30,3,180.980,0.210
