序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,7,158.470,0.220
2,2018-06-30,2,18.060,0.020
3,2017-12-31,7,16.240,0.020
4,2017-06-30,69,216.740,0.240
