序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,28,"74,077.860",7.060
2,2017-06-30,65,"134,549.220",15.250
3,2017-03-31,15,"52,155.130",7.090
4,2016-12-31,20,"11,157.170",2.190
5,2016-06-30,13,"4,540.100",1.610
6,2015-12-31,14,"17,991.450",3.680
7,2015-06-30,4,"3,019.530",0.640
8,2015-03-31,1,"2,110.720",1.410
9,2014-06-30,2,90.370,0.150
