序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,7,"2,253.200",1.360
2,2017-03-31,2,"7,589.670",3.850
3,2016-12-31,15,"10,045.610",4.640
4,2016-09-30,10,"19,594.110",8.670
5,2016-06-30,12,"23,522.400",10.880
6,2016-03-31,10,"21,512.460",16.130
7,2015-12-31,16,"36,335.710",20.580
8,2015-09-30,8,"9,807.300",8.350
9,2015-06-30,2,664.200,0.560
10,2015-03-31,1,695.480,0.720
