序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,215.920,0.050
2,2018-06-30,2,81.960,0.030
3,2017-12-31,3,116.830,0.070
4,2017-06-30,6,184.610,0.110
5,2017-03-31,1,"2,318.290",1.380
6,2016-12-31,6,477.300,0.230
7,2016-06-30,3,"1,999.010",1.220
8,2016-03-31,1,"1,237.720",0.780
9,2015-12-31,4,"4,242.740",2.740
10,2015-09-30,1,504.900,0.560
11,2015-06-30,6,"14,678.920",11.160
12,2015-03-31,2,4.470,0.010
