序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,22,"9,596.110",2.570
2,2017-12-31,26,"12,321.910",7.950
3,2017-09-30,2,"11,826.310",7.330
4,2017-06-30,25,"40,909.180",21.360
5,2017-03-31,4,"21,804.960",12.650
