序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,47.040,0.030
2,2018-06-30,2,14.330,0.010
3,2017-06-30,12,82.690,0.060
4,2016-12-31,749,"2,843.610",
