序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,4,197.300,0.330
2,2018-09-30,1,43.560,0.060
3,2018-06-30,2,73.360,0.080
4,2017-12-31,2,"5,308.050",5.060
