序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,97.420,0.040
2,2018-06-30,5,82.380,0.030
3,2017-12-31,5,568.260,0.310
4,2017-09-30,3,"2,675.480",1.290
5,2017-06-30,14,"4,858.510",2.340
6,2017-03-31,2,"3,493.960",1.900
7,2016-12-31,2,199.450,0.100
8,2016-06-30,2,158.650,0.060
9,2016-03-31,1,927.650,0.690
10,2015-12-31,5,"3,509.630",1.850
11,2015-09-30,1,2.820,0.000
12,2015-06-30,17,"1,459.040",0.830
