序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,14,"11,871.400",7.850
2,2017-09-30,17,"17,278.760",11.300
3,2017-06-30,49,"49,525.520",38.420
4,2017-03-31,12,"19,732.580",15.900
5,2016-12-31,22,"27,834.700",18.190
6,2016-09-30,1,1.180,0.000
