序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,10,155.910,0.130
2,2017-09-30,2,"1,471.100",1.030
3,2017-06-30,5,276.420,0.170
4,2017-03-31,1,"1,391.440",0.820
5,2016-12-31,7,"1,384.400",0.900
6,2016-09-30,1,999.960,0.660
7,2016-06-30,7,"2,519.070",2.040
8,2016-03-31,1,632.470,0.670
9,2015-12-31,4,809.800,0.660
10,2015-09-30,1,740.690,0.990
11,2015-06-30,3,299.870,0.290
12,2015-03-31,5,"1,382.470",1.730
