序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,5,212.300,0.100
2,2017-06-30,14,"1,949.820",0.840
3,2016-12-31,10,409.590,0.220
4,2016-09-30,1,21.130,0.010
5,2016-06-30,26,"7,117.830",3.440
6,2016-03-31,3,47.130,0.030
7,2015-12-31,3,14.280,
