序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,1,0.040,0.000
2,2017-06-30,45,"5,476.460",1.150
3,2017-03-31,1,"4,423.220",1.670
4,2016-12-31,39,"6,031.790",2.280
5,2016-09-30,2,"6,373.310",2.180
6,2016-06-30,922,"5,022.170",4.590
