序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,7,235.700,0.140
2,2016-12-31,8,287.320,0.160
3,2016-06-30,14,"4,203.310",1.690
4,2016-03-31,1,"3,271.240",1.390
5,2015-12-31,15,604.920,0.180
6,2015-09-30,2,"13,149.080",5.080
7,2015-06-30,36,"204,003.830",38.710
8,2015-03-31,20,"168,533.890",42.280
9,2014-12-31,32,"46,654.450",42.230
10,2014-09-30,6,"15,713.670",15.330
11,2014-06-30,7,"6,908.950",8.210
