序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,338.240,0.110
2,2018-12-31,39,"3,578.020",1.890
3,2018-09-30,1,"2,012.350",0.950
4,2018-06-30,44,"3,204.410",1.450
5,2018-03-31,1,"1,539.030",0.560
6,2017-12-31,43,"2,796.260",0.950
7,2017-09-30,1,"1,649.710",0.640
8,2017-06-30,42,"3,701.340",1.470
9,2017-03-31,2,22.150,0.010
10,2016-12-31,810,"17,823.710",4.520
