科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,,,,,,,,,,,,,,,,"2,088,534.15","2,088,534.15","2,088,534.15","2,088,534.15","12,061,346.75","12,061,346.75","12,061,346.75","12,061,346.75","17,532,336.81","17,532,336.81","17,532,336.81","17,532,336.81","23,788,864.44","23,788,864.44","23,788,864.44","23,788,864.44","33,257,372.55","33,257,372.55","33,257,372.55","33,257,372.55","35,998,823.13","35,998,823.13","35,998,823.13","35,998,823.13","39,570,454.57","39,570,454.57","39,570,454.57","39,570,454.57","51,782,820.58","51,782,820.58","51,782,820.58","51,782,820.58","61,002,458.72","61,002,458.72"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"18,604,342.09","17,879,175.63","18,604,342.09","18,604,342.09","14,582,132.04","14,582,132.04","14,582,132.04","23,232,286.89","22,568,150.68","22,568,150.68","1,324,645.85","1,324,645.85",,,"1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00","6,188,542.03","6,188,542.03","6,188,542.03","6,188,542.03","6,188,542.03","1,900,000.00"
未分配利润,"-87,572,154.15","-86,646,359.04","-100,353,724.45","-110,068,233.28","-115,085,997.88","-85,885,118.24","-77,403,903.92","-71,544,931.80","-57,945,192.48","-40,819,835.24","-37,411,527.11","-24,932,681.48","-10,284,424.97","47,132,342.51","49,916,915.84","35,956,215.46","54,893,011.23","54,316,909.64","64,956,931.99","86,960,927.66","102,200,189.97","117,014,805.30","129,770,356.05","165,190,243.13","180,686,345.04","180,990,404.67","190,056,013.47","264,835,168.88","279,885,958.04","272,939,185.30","273,718,424.10","305,260,474.88","308,124,962.46","273,417,167.87","255,024,243.19","218,522,890.36","226,290,859.96","223,065,349.63","234,716,539.99","418,922,138.16","428,834,054.80","400,591,069.53","406,544,584.56","462,035,218.70","489,030,992.53","510,950,183.48","517,229,025.16","544,941,338.42","573,179,126.07"
长期待摊费用,"826,911.16","905,410.07","815,319.11","2,016,431.64","2,045,129.10","2,809,889.41","3,495,986.25","5,373,001.44","5,293,870.69","8,176,565.02","10,344,868.00","8,761,657.42","8,408,152.23","8,166,406.24","8,189,399.64","8,213,158.54","7,824,246.61","8,090,668.31","7,464,595.64","6,930,153.70","6,709,402.79","6,300,529.95","5,944,370.78","5,295,761.19","5,295,855.74","8,265,210.32","10,704,268.93","22,705,544.36","23,562,230.71","25,605,444.99","24,686,070.63","33,484,712.28","38,183,323.56","45,109,022.09","44,228,431.81","80,671,389.00","79,352,018.89","157,415,451.28","152,752,296.69","174,037,948.41","167,743,218.44","164,364,291.22","162,797,035.51","161,299,041.54","155,739,498.13","151,534,899.70","145,442,275.85","147,397,668.17","140,985,446.57"
少数股东权益,"47,400,603.84","10,539,860.98","11,314,743.16","11,473,880.07","9,700,834.24","12,631,079.71","11,121,613.41","8,696,275.78","10,295,610.64","9,467,391.55","14,245,575.78","14,991,660.66","16,967,154.50","15,798,584.67","16,073,636.98","14,578,667.13","19,847,681.01","19,786,320.88","19,542,255.48","17,739,181.61","18,191,019.38","17,419,714.23","15,503,458.74","171,249,192.46","170,497,566.55","171,958,347.71","169,855,929.61","167,866,761.44","223,228,021.59","221,815,260.08","220,208,108.18","217,264,080.16","216,232,648.16","214,586,596.77","156,374,055.70","153,797,567.96","165,281,085.99","164,378,618.26","163,683,666.18","159,168,158.54","158,579,151.85","157,164,187.97","155,033,348.57","52,988,966.03","118,551,617.30","115,400,173.67","113,270,776.41","134,258,958.64","19,192,508.40"
递延所得税资产,"6,190,743.49","5,322,889.25","5,372,913.92","961,135.58","961,135.58","961,135.58","961,135.58","913,181.78","913,181.78","913,181.78","931,847.58","1,208,207.60","1,208,207.60","1,354,982.90","1,354,982.90","1,031,279.86","1,031,279.86","1,037,972.55","1,034,993.96","2,108,692.67","2,108,692.67","1,718,655.43","1,718,655.43","5,002,850.04","5,002,850.04","5,190,038.88","5,190,038.88","6,444,792.44","6,450,914.09","7,287,187.29","7,287,187.29","7,099,102.32","7,045,984.49","7,443,128.95","7,083,494.92","9,373,896.77","6,901,963.65","7,248,720.02","6,606,420.53","8,794,680.76","9,940,640.24","9,881,617.03","9,882,257.25","12,162,260.31","14,158,637.69","10,705,801.46","10,220,730.76","10,724,580.28","11,200,223.78"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,135.37","1,135.37","1,135.37","1,135.37",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,753,459.53","5,228,981.01","1,153,835.19","835,996.75","916,945.75","787,844.75","787,844.75","787,844.75","79,154,415.76","121,387.50","50,400.00","50,400.00","4,931,867.14","3,943,736.64","1,252,012.14","257,534.00","20,252,734.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"937,277,957.63","922,895,483.81","908,591,114.14","956,741,040.02","984,617,046.50","928,313,240.58","677,413,525.02","680,690,642.51","667,298,688.28","660,253,651.15","669,750,973.17","619,975,615.64","623,505,643.49","467,449,400.77","511,757,512.01","689,084,843.69","686,747,558.26","685,896,939.73","684,307,320.55","693,496,747.10","728,861,455.47","686,288,875.97","702,307,849.52","660,160,307.41","667,221,492.12","687,487,697.64","754,480,469.86","625,095,341.82","626,821,607.60","634,467,388.22","635,841,254.56","674,441,669.72","691,788,885.38","718,333,785.76","739,780,569.95","854,165,580.15","900,645,074.05","1,118,786,966.34","1,090,456,212.05","1,382,583,760.57","1,383,747,934.29","1,351,661,554.06","1,328,400,060.17","1,573,863,493.06","1,581,179,882.45","1,584,766,906.36","1,620,304,254.94","1,624,011,086.32","1,626,173,767.60"
所有者权益(或股东权益)合计,"508,904,954.99","458,421,653.15","445,489,169.92","435,377,336.08","428,586,525.65","460,717,650.76","467,689,398.78","471,123,033.27","486,322,107.45","502,619,245.60","510,805,737.96","524,030,668.47","540,654,418.82","596,902,616.47","599,962,242.11","586,595,106.03","610,800,915.68","610,163,453.96","620,559,410.91","650,733,145.31","666,424,245.39","680,467,555.57","691,306,850.83","887,943,461.69","902,687,937.69","904,452,778.48","911,415,969.18","990,463,619.42","1,060,875,668.73","1,052,516,134.48","1,641,648,320.38","1,679,432,574.73","1,681,265,630.31","1,644,911,784.33","1,568,306,318.58","1,469,199,688.22","1,488,451,610.09","1,484,319,618.61","1,495,275,929.06","2,267,996,044.45","2,277,292,425.16","2,247,556,033.21","2,250,270,617.70","2,216,912,521.74","2,309,310,892.78","2,328,278,876.92","2,332,587,990.15","2,390,552,608.23","2,311,636,371.07"
资产总计,"1,246,830,496.10","1,219,425,611.35","1,248,437,887.16","1,278,270,580.82","1,373,161,600.44","1,270,730,679.96","1,228,912,605.31","1,152,025,168.23","1,152,294,488.81","1,137,234,211.76","1,290,015,254.23","1,255,793,063.86","1,358,699,157.67","1,390,545,379.96","1,500,358,253.69","1,675,019,508.84","1,673,256,299.71","1,733,668,429.26","1,835,775,681.41","2,212,032,954.03","2,415,641,658.47","2,749,731,809.41","2,874,176,925.14","2,892,049,479.17","3,374,222,938.84","3,135,584,751.54","3,334,750,791.72","3,426,566,180.57","3,351,620,966.60","3,371,376,644.40","4,209,887,621.99","4,015,882,590.75","3,907,377,858.66","3,810,759,415.11","3,599,745,362.93","3,822,152,388.15","4,308,265,315.24","4,368,199,976.01","4,645,773,998.18","5,410,109,523.09","5,260,754,228.21","5,255,259,076.36","5,167,094,512.49","4,971,533,176.89","4,984,393,934.79","4,978,369,418.41","5,355,551,472.70","5,056,660,245.93","5,101,140,250.23"
负债和所有者(或股东权益)合计,"1,246,830,496.10","1,219,425,611.35","1,248,437,887.16","1,278,270,580.82","1,373,161,600.44","1,270,730,679.96","1,228,912,605.31","1,152,025,168.23","1,152,294,488.81","1,137,234,211.76","1,290,015,254.23","1,255,793,063.86","1,358,699,157.67","1,390,545,379.96","1,500,358,253.69","1,675,019,508.84","1,673,256,299.71","1,733,668,429.26","1,835,775,681.41","2,212,032,954.03","2,415,641,658.47","2,749,731,809.41","2,874,176,925.14","2,892,049,479.17","3,374,222,938.84","3,135,584,751.54","3,334,750,791.72","3,426,566,180.57","3,351,620,966.60","3,371,376,644.40","4,209,887,621.99","4,015,882,590.75","3,907,377,858.66","3,810,759,415.11","3,599,745,362.93","3,822,152,388.15","4,308,265,315.24","4,368,199,976.01","4,645,773,998.18","5,410,109,523.09","5,260,754,228.21","5,255,259,076.36","5,167,094,512.49","4,971,533,176.89","4,984,393,934.79","4,978,369,418.41","5,355,551,472.70","5,056,660,245.93","5,101,140,250.23"
