科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"162,277,641.77","150,539,820.69","189,537,253.37","216,925,502.26","184,607,067.78","235,856,744.96","270,402,187.78","229,454,151.27","225,273,521.29","147,996,586.25","193,155,992.52","186,690,383.76","404,716,456.72","203,280,539.28","197,466,847.58","171,005,504.56","124,535,091.83","131,286,636.78","146,796,960.89","133,454,813.20","130,228,053.79","129,386,907.51","204,931,472.36","365,568,123.50","374,050,350.84","386,636,227.07","393,362,713.61","417,291,972.99","434,581,969.93","430,867,190.68","41,968,342.18","25,031,573.71","32,403,092.35","37,715,021,982.18","45,434,609,503.24","43,736,086,666.51","57,472,212,842.34","44,205,782,679.21","49,925,116,324.98","39,832,090,855.05","48,416,291,901.75","53,448,324,092.92","53,105,170,990.18","65,424,605,626.54","85,497,834,278.71"
应付职工薪酬,"10,460,559.07","11,479,297.44","10,345,708.77","5,438,727.55","2,145,944.51","2,115,118.71","4,730,380.01","9,718,158.19","12,442,603.38","9,099,348.27","9,112,074.87","13,234,813.95","12,976,079.29","12,319,010.76","12,255,725.14","18,699,735.32","14,938,040.85","19,539,519.68","15,306,343.75","21,953,411.68","17,717,972.38","13,590,336.20","14,337,325.11","23,527,429.68","19,891,304.92","18,411,099.03","12,560,255.55","19,382,782.18","14,448,881.97","13,562,466.73","2,195,912.62","13,630,002.08","4,938,202.44","252,001,770.65","256,138,763.19","369,821,463.37","321,699,993.22","334,459,613.65","340,874,474.12","548,954,094.92","402,120,287.31","404,731,002.32","438,854,183.77","906,419,152.09","560,602,585.80"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-1,514,895.24","8,206,168.62","-15,383,993.22","49,795,377.70","52,838,096.22","19,007,112.55","15,112,058.88","30,688,886.27","35,549,741.90","19,506,095.47","-16,170,318.02","6,224,332.98","7,253,180.67","17,947,210.00","15,808,904.27","88,990,760.97","71,254,247.12","-6,401,637.13","6,470,685.33","77,417,436.66","36,051,073.07","44,669,445.06","38,443,723.71","53,342,709.76","37,349,878.47","10,417,107.21","8,398,050.08","22,956,643.16","19,588,805.76","15,606,722.40","12,215,766.30","23,148,651.92","10,851,688.87","5,991,351,353.06","6,507,210,958.82","9,662,326,341.54","7,499,241,490.36","6,427,806,676.32","6,189,500,699.12","13,217,071,942.04","11,005,321,573.22","9,333,804,381.03","9,845,294,740.22","16,330,307,797.18","15,386,560,843.20"
应收利息,,,,"1,492,200.00","866,741.98",,,"1,212,675.00","922,650.00","857,625.00","145,500.00","982,125.00","31,367.62",,,"507,000.00","333,375.00","333,375.00","333,375.00",,,,,"3,156,731.39","4,675,173.06","33,148.61","790,707.50","1,844,791.67","2,864,583.34","3,907,291.67",,"802,083.33","1,821,875.00","51,984,208.23","99,828,976.12","84,053,937.30","49,963,496.79","36,406,156.08","77,409,266.23","27,958,494.95","49,978,652.29","194,553,530.92","51,919,980.98","97,111,424.38","154,875,598.85"
应付利息,,"85,000.00","85,000.00","873,801.67","1,725,697.81","2,838,950.95","2,893,528.94","1,500,833.42","1,672,634.68","403,430.43","930,537.00","1,418,341.33","10,643,478.33","18,840,693.33","28,493,120.83","2,288,689.22","11,663,968.01","21,670,446.08","31,515,135.74","4,853,462.82","13,311,070.76","22,029,357.74","31,761,508.70","10,757,450.13","16,285,343.62","21,535,655.82","20,078,346.94","9,416,213.41","14,363,381.84","20,280,573.15","23,432,966.53","6,564,469.51","17,154,512.35","470,293,826.58","528,107,096.17","845,326,926.80","512,203,149.71","1,000,431,947.33","739,107,700.61","1,082,623,482.07","317,594,487.24","786,751,219.16","719,802,207.38","1,139,350,194.23","435,189,218.51"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,000,000.00",,,,"1,081,941,818.47","1,081,941,818.47","1,091,907,999.15","1,091,907,999.15","231,736,279.77","231,736,279.77","240,205,099.09","240,205,099.09","238,589,293.37","237,904,599.09","237,705,099.09","237,705,099.09"
应付股利,"1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","1,341.87","901,341.87","901,341.87","201,341.87","201,341.87","1,341.87","101,341.87","101,341.87","1,341.87","1,341.87","1,341.87","1,341.87","32,137,187.35","88,841.87","88,841.87","88,841.87","21,252,465.53","1,341.87","31,341.87","1,341.87","2,356,437,714.96","1,731,438,952.01","506,935,115.99","505,827,899.76","674,908,480.72","534,821,044.06","581,625,986.03","623,978,301.24","1,092,401,187.55","766,798,087.24","716,289,386.66","590,283,098.05"
存货,"1,063,952,223.30","838,889,129.64","819,497,920.68","547,184,927.27","411,696,984.75","1,130,518,557.92","1,103,403,931.66","1,054,403,689.86","1,059,979,579.99","1,049,760,322.40","1,068,701,910.75","1,106,296,895.60","1,079,547,623.75","1,564,500,798.64","1,920,809,924.98","1,891,643,673.75","2,287,254,083.24","2,382,114,501.73","2,439,926,030.66","2,569,256,693.15","2,829,482,795.55","2,826,996,339.70","2,871,421,514.44","2,948,799,268.40","2,983,405,894.53","3,100,795,972.08","3,183,524,468.43","3,324,367,355.48","3,378,857,335.71","3,221,887,069.06","3,247,589,857.08","5,549,117,495.39","5,585,919,504.50","343,596,284,439.94","357,133,531,190.16","397,061,121,206.66","417,190,457,309.55","406,476,429,785.27","428,092,595,592.35","484,532,879,499.23","488,191,329,126.37","468,188,841,679.79","485,238,232,832.02","514,682,713,517.35","507,537,892,637.94"
其他应付款,"354,460,943.25","607,079,343.82","909,275,194.15","270,325,357.88","265,920,084.21","322,955,445.87","295,096,048.31","125,689,667.48","126,750,366.76","254,845,544.03","142,041,890.25","83,252,358.93","91,852,325.68","47,122,377.87","24,865,868.93","48,028,639.18","127,803,149.62","121,863,048.11","101,017,396.95","146,474,426.97","171,237,310.69","342,021,240.36","104,655,728.17","74,135,187.37","110,962,929.68","111,036,502.89","111,336,691.80","122,069,095.73","23,722,608.17","61,867,431.46","283,302,522.58","13,877,870.53","13,239,600.57","58,484,656,555.22","62,212,953,745.63","65,316,276,145.55","63,818,415,156.41","61,001,688,268.80","68,375,775,160.90","59,472,642,457.21","67,007,208,063.61","66,528,298,820.50","64,516,624,811.34","76,917,880,009.37","80,482,065,778.62"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,874,038,746.01","6,984,404,650.91","6,011,574,039.17","4,889,749,105.82","4,728,695,766.94","5,136,085,857.66","3,610,068,431.37","4,280,499,954.78","3,906,965,267.11","4,164,835,881.95","3,711,445,950.71","3,459,440,790.47"
一年内到期的非流动负债,"57,280,000.00",,,,,"85,000,000.00","85,000,000.00","85,000,000.00","85,000,000.00",,,"20,000,000.00",,,,"5,000,000.00",,,,"612,444,208.64","608,094,647.15","608,745,085.66","599,395,524.17","207,400,000.00","2,200,000.00","46,900,000.00","46,700,000.00","711,587,082.95","711,939,987.85","1,211,729,122.87","1,012,906,125.63","1,762,486,725.45","1,762,486,725.45","42,391,402,000.00","40,165,404,063.49","40,453,593,372.42","36,539,243,502.18","38,870,725,067.49","41,665,812,887.74","70,597,765,940.02","63,378,574,396.21","98,007,357,827.89","88,805,842,319.21","72,895,555,249.73","63,759,539,693.49"
其他流动资产,,,,"3,023,030.53","2,792,973.38","2,087,224.16","3,859,535.41","2,252,117.03","1,853,822.80","2,535,823.39","2,991,552.82","7,163,624.84","7,776,692.60","3,166,498.75","1,797,231.58","4,561,838.99","4,135,127.37","3,191,350.34","2,456,491.79","3,790,110.38","3,479,056.41","2,737,501.12","3,375,676.26","3,559,869.19","3,869,451.23","6,370,616.52","8,992,491.68","2,930,298.19","3,045,815.67","3,122,857.32","2,044,291.54","38,577,107.61","79,739,881.20","8,182,698,500.81","8,617,453,708.54","9,337,610,427.75","7,680,253,437.01","10,191,427,105.33","12,443,155,661.53","11,999,504,213.67","12,375,165,596.13","14,763,187,191.65","16,966,365,241.81","17,491,985,204.73","18,212,825,062.84"
其他流动负债,,,,"11,020,755.87","8,020,154.60","4,925,610.89","1,999,034.67","7,419,510.69","4,986,701.67","6,070,785.90","7,190,688.84","1,599,112.50","3,584,471.29","5,818,467.98","2,920,301.55","2,821,443.34","3,282,351.23","3,576,533.27","3,111,182.78","3,870,703.76","4,276,435.92","4,268,629.93","4,467,158.43","2,667,277.73","2,886,121.64","2,820,890.85","2,764,034.37","3,165,429.69","3,104,982.08","1,967,874.88","284,965.67","851,723.67","338,485.67","702,000,000.00","508,346,053.49","530,304,634.33","30,268,964.20","282,287,785.51","30,229,031.86","453,758,631.03","172,684,622.57","5,747,927,757.00","5,638,437,482.23","10,155,071,071.95","10,042,263,764.35"
流动资产合计,"2,118,011,837.81","1,968,586,540.43","2,521,808,865.97","1,834,271,800.10","1,876,927,672.34","2,412,633,974.25","2,224,844,258.97","1,921,889,169.76","2,112,908,670.94","2,131,132,387.87","2,006,548,210.17","2,566,632,775.11","2,843,242,957.30","2,951,762,382.89","3,006,695,721.52","3,254,048,596.66","3,385,528,786.15","3,634,527,257.85","3,699,690,954.05","3,825,613,268.66","3,595,611,555.09","3,988,580,695.92","3,904,740,351.11","4,280,704,751.63","4,220,474,937.75","4,479,383,488.28","4,369,776,142.33","4,812,463,712.85","4,767,166,861.58","4,460,188,467.90","4,300,412,916.44","6,297,175,446.88","6,359,922,297.06","481,551,522,479.38","511,358,102,808.72","542,337,212,929.31","581,630,882,933.73","564,304,574,405.90","611,661,125,488.39","670,776,621,757.76","693,540,100,007.15","677,203,118,035.80","699,794,806,898.38","763,187,080,798.32","781,984,177,758.53"
流动负债合计,"1,095,402,309.01","1,118,940,098.88","1,761,096,892.94","1,034,059,351.54","1,157,293,330.89","1,644,087,553.80","1,497,917,297.35","1,328,087,510.60","1,508,039,411.54","1,307,623,956.70","1,225,527,686.96","1,167,172,623.57","1,514,370,705.48","1,371,125,385.17","1,411,135,635.47","1,628,148,161.07","1,966,387,516.32","2,175,175,404.62","2,041,456,116.28","2,722,765,368.07","2,405,973,639.34","2,780,032,977.60","2,464,325,063.46","1,850,866,855.86","1,794,575,610.04","1,646,009,762.59","1,559,420,231.10","2,576,651,225.39","2,438,784,144.73","2,963,972,105.93","2,736,078,559.70","5,359,918,128.32","5,462,934,834.33","314,398,641,474.88","333,194,368,908.20","351,495,238,504.72","358,102,702,524.56","340,453,863,387.49","373,007,129,708.20","462,416,229,762.26","469,077,583,286.73","498,422,826,411.80","510,406,560,708.98","576,432,265,194.05","589,418,444,499.14"
可供出售金融资产,,"67,330,128.00","67,330,128.00","525,750,456.00","336,251,412.00","251,767,824.00","201,279,624.00","159,542,712.00","216,426,084.00","292,453,788.00","270,381,804.00","303,489,780.00","268,758,864.00","224,338,996.20","216,500,196.00","204,555,357.60","212,394,157.80","206,795,014.80","183,950,511.36","433,950,511.36","438,448,899.22","415,757,134.28","405,534,227.32","452,322,881.06","444,845,493.20","444,038,848.72","451,516,236.58","451,992,564.08","259,146,831.13","299,855,516.54","372,374,288.85","319,528,645.05","306,887,948.99","5,067,334,319.04","6,689,355,413.81","5,496,348,686.86","5,943,530,147.88","4,710,286,301.81","5,254,252,676.93","6,767,541,595.65","7,220,952,332.45","9,098,817,449.50","9,162,602,950.17","7,869,083,871.61","7,684,863,686.73"
长期借款,"235,000,000.00","115,000,000.00","12,000,000.00",,,,,,,"200,000,000.00","200,000,000.00","180,000,000.00","100,000,000.00","340,000,000.00","340,000,000.00","235,000,000.00","355,000,000.00","355,000,000.00","555,000,000.00","765,000,000.00","845,000,000.00","845,000,000.00","1,110,000,000.00","1,692,400,000.00","1,692,400,000.00","2,145,700,000.00","2,145,700,000.00","1,365,895,189.03","1,265,895,189.03","676,935,000.00","776,935,000.00","175,000,000.00","175,000,000.00","128,939,771,639.49","138,953,184,931.20","141,972,719,683.07","165,068,562,804.53","161,521,124,895.15","172,160,856,708.58","153,031,768,767.20","165,496,907,259.60","125,158,983,897.08","129,460,628,937.49","144,150,131,420.90","149,808,224,399.41"
持有至到期投资,,,,,,,,,,,,,,,,,"150,000,000.00","150,000,000.00","150,000,000.00",,,,,,,,,,,,,,,"1,405,591,000.00","2,573,968,726.08","427,398,406.58","426,509,322.62","513,760,953.32","471,972,346.00","150,070,000.00","150,070,000.00","188,070,000.00","138,070,000.00","482,271,658.00","1,032,271,658.00"
应付债券,,,,,,,,,,,,"592,565,962.69","593,156,911.60","593,747,860.51","594,338,809.42","594,929,758.33","595,558,370.91","596,186,983.49","596,815,596.07",,,,,"195,788,176.23","196,126,726.62","196,469,197.24","196,815,431.27",,,,,,,"28,050,435,456.51","31,683,981,096.19","31,914,137,831.72","39,783,858,046.06","39,718,428,196.94","41,475,377,991.92","36,458,884,138.39","36,353,794,851.93","36,114,952,399.63","40,269,427,911.46","30,415,184,529.95","26,581,823,014.97"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496,380,262.21","512,819,523.44","493,444,218.54","645,216,651.33","317,719,099.85","359,041,884.00","807,934,518.68","467,147,479.06","197,832,058.65","567,605,560.43","1,401,200,286.43","1,768,692,971.13"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,011,748,311.45","954,024,689.63","44,508,602.56","19,535,193.95","55,520,903.78","35,210,263.32","404,690,317.58","370,513,720.84","284,565,965.10","458,006,232.14","853,529,273.21","603,078,422.73"
长期股权投资,"384,558,089.53","264,192,159.16","269,107,748.44","288,603,613.61","333,443,908.52","330,232,477.28","333,459,448.32","344,717,436.77","352,010,775.03","346,965,676.06","391,138,081.59","432,980,375.76","444,006,234.81","458,435,384.61","467,042,951.79","476,302,143.15","683,982,120.16","695,294,999.26","739,486,860.83","858,347,436.71","875,059,848.80","911,033,429.45","904,566,050.51","789,669,932.07","826,238,989.35","830,635,297.16","833,912,044.92","839,528,094.33","808,607,609.98","812,990,191.20","791,707,203.89","779,338,276.11","777,931,856.90","5,609,981,677.71","6,823,501,748.62","7,212,911,376.70","7,676,176,534.86","7,158,515,737.13","7,734,947,192.44","8,012,144,461.92","8,082,951,523.45","8,505,323,322.82","12,910,084,867.11","16,145,346,296.41","15,977,525,016.61"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,937,500.00","5,937,500.00","9,508,468.36","9,508,468.36","15,428,274.74","15,429,667.16","46,129,655.08","46,129,655.08","47,329,655.08","1,202,824,086.02","19,924,083.83","19,924,083.83"
投资性房地产,"85,493,952.89","84,332,769.24","83,627,451.69","82,957,801.82","82,315,372.58","81,672,943.34","81,030,514.10","164,169,620.31","163,090,467.01","162,038,211.37","160,959,666.20","140,807,951.09","140,082,049.30","139,382,045.19","140,135,604.44","89,193,392.00","84,743,953.49","88,200,175.45","63,895,716.05","63,369,783.44","62,458,619.10","54,789,256.89","52,049,381.74","20,900,484.49","20,805,795.22","20,679,250.15","20,584,709.32","20,306,469.97","20,212,900.12","19,832,300.27","19,738,730.42","19,648,227.23","19,556,190.71","16,855,123,628.03","17,090,569,291.80","17,760,149,048.17","17,663,216,086.57","17,961,816,755.49","18,388,679,164.05","22,678,761,902.48","22,580,933,542.05","21,822,239,041.76","20,941,969,357.72","25,763,333,259.13","26,118,874,517.70"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226,454,999.83","226,454,999.83","227,045,096.33","227,045,096.33","356,083,133.90","349,635,288.90","346,640,783.22","344,752,538.37","447,500,870.17","395,821,653.06"
固定资产,"18,796,237.73","17,994,660.25","17,829,828.31","17,838,810.60","17,217,634.88","16,516,863.94","16,441,655.20","15,350,503.05","14,596,556.87","15,063,068.84","15,352,960.79","409,082,703.06","412,926,662.06","409,934,645.58","406,329,672.97","436,038,450.93","435,616,680.33","428,351,044.22","424,238,608.32","418,684,973.37","414,194,915.63","407,912,791.24","403,676,470.32","400,047,978.25","395,224,856.12","390,460,284.62","385,591,933.68","13,547,140.86","11,255,535.44","10,638,725.97","9,083,883.72","15,670,366.97","15,338,576.14","9,146,425,114.01","11,352,251,613.55","11,854,506,703.81","11,597,322,801.66","9,119,396,661.47","9,082,154,399.80","8,900,026,637.21","8,783,059,459.07","10,357,808,943.50","10,596,790,077.24","12,997,289,484.19","13,022,637,196.48"
递延所得税负债,,,"476,032.02","114,606,011.90","67,252,340.92","46,500,050.19","33,836,463.02","22,753,907.27","36,932,471.07","56,536,386.20","51,014,839.44","59,388,796.76","50,705,919.83","34,092,144.09","32,132,555.54","29,144,297.04","31,102,585.08","29,658,683.31","23,946,525.02","23,881,294.68","25,545,209.49","21,735,479.75","19,178,755.19","26,585,113.17","24,715,866.20","19,514,205.08","21,383,533.59","14,871,676.70","10,910,240.40","21,087,401.76","24,289,451.66","39,033,970.27","35,871,840.69","886,393,595.40","1,308,288,664.96","1,265,383,669.39","1,348,491,808.41","1,304,821,440.15","1,269,523,981.58","841,858,229.36","832,385,754.89","778,036,401.54","870,852,432.23","937,432,646.30","1,426,954,286.74"
在建工程,,"151,628,223.80","152,167,715.65","153,122,529.68","195,973,992.64","199,060,825.43","216,838,806.11","321,413,708.56","325,426,445.73","329,614,696.79","349,828,697.57",,,,,,,,,,,,,,,,,,,,,,,"3,780,950,198.90","4,456,072,057.10","573,336,070.09","473,721,508.46","371,794,197.74","373,067,438.15","479,340,800.68","649,590,392.58","1,384,756,190.86","1,714,533,863.05","793,179,447.56","808,793,415.72"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,796,701.88","800,000.00","1,179,446,120.95","1,291,478,006.92","1,536,718,183.67","1,291,704,044.57","1,666,528,839.91","1,702,778,844.44","1,907,668,439.55","1,557,679,323.92","1,241,314,530.19","1,238,916,725.67"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,360,628.24","36,360,628.24","53,748.47","53,748.47","2,987,912.02","1,952,043.86","7,887,956.14","5,229,635.23","3,270,619.56","14,201,374.45","11,742,115.03","4,940,038.63"
非流动负债合计,"235,000,000.00","115,000,000.00","12,476,032.02","114,606,011.90","67,252,340.92","46,500,050.19","33,836,463.02","22,753,907.27","36,932,471.07","256,536,386.20","251,014,839.44","831,954,759.45","743,862,831.43","967,840,004.60","966,471,364.96","859,074,055.37","981,660,955.99","980,845,666.80","1,175,762,121.09","788,881,294.68","870,545,209.49","866,735,479.75","1,129,178,755.19","1,914,773,289.40","1,913,242,592.82","2,361,683,402.32","2,363,898,964.86","1,380,766,865.73","1,276,805,429.43","698,022,401.76","801,224,451.66","214,033,970.27","210,871,840.69","159,091,273,839.94","173,099,372,303.81","177,107,892,969.14","208,243,640,846.93","204,866,832,824.74","216,962,902,149.19","193,245,601,148.44","205,599,868,801.23","165,084,615,276.46","174,614,211,741.42","178,648,715,079.91","180,778,440,311.77"
固定资产清理,,,"-3,980.50",,,,,,,,,,,,,,,,,,,,"31,820.64",,,,,,,,,,,"24,653,245.72","24,931,051.21","618,614.79","991,398.59","8,063,990.74","7,555,679.07","11,757,136.49","11,644,199.23","12,093,200.32","11,737,861.50","11,636,358.51","11,589,077.80"
负债合计,"1,330,402,309.01","1,233,940,098.88","1,773,572,924.96","1,148,665,363.44","1,224,545,671.81","1,690,587,603.99","1,531,753,760.37","1,350,841,417.87","1,544,971,882.61","1,564,160,342.90","1,476,542,526.40","1,999,127,383.02","2,258,233,536.91","2,338,965,389.77","2,377,607,000.43","2,487,222,216.44","2,948,048,472.31","3,156,021,071.42","3,217,218,237.37","3,511,646,662.75","3,276,518,848.83","3,646,768,457.35","3,593,503,818.65","3,765,640,145.26","3,707,818,202.86","4,007,693,164.91","3,923,319,195.96","3,957,418,091.12","3,715,589,574.16","3,661,994,507.69","3,537,303,011.36","5,573,952,098.59","5,673,806,675.02","473,489,915,314.82","506,293,741,212.01","528,603,131,473.86","566,346,343,371.49","545,320,696,212.23","589,970,031,857.39","655,661,830,910.70","674,677,452,087.96","663,507,441,688.26","685,020,772,450.40","755,080,980,273.96","770,196,884,810.91"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
