科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"522,349,897.45","414,589,956.05","507,027,813.77","477,100,601.83","775,103,863.35","609,435,526.06","675,043,436.24","497,029,335.22","459,282,281.26","497,492,945.64","466,692,765.45","481,947,319.98","683,282,991.99","416,961,132.92","392,057,794.91","578,519,311.03","645,957,463.37","555,636,751.97","708,123,417.00","706,560,699.91","599,679,363.21","612,339,386.36","627,576,098.89","467,892,669.28","510,258,924.51","517,635,960.84","483,706,892.57","479,797,657.06","566,077,626.46","327,356,698.27","376,747,333.36","319,792,364.33","763,942,257.53","499,828,446.68","482,595,195.44","507,108,576.59","627,832,056.24","602,127,137.97","561,673,972.40","452,585,674.76","514,172,362.26","552,150,718.21","572,871,265.22","574,966,043.53","604,566,031.11"
应付职工薪酬,"193,327,436.36","37,741,423.45","35,534,326.62","217,637,460.65","254,783,945.88","210,583,896.98","205,150,913.84","189,602,611.79","255,740,275.26","247,207,889.74","198,130,107.38","166,749,879.75","244,157,538.69","218,072,613.91","261,179,089.60","191,447,540.30","271,199,074.03","236,629,490.45","236,821,320.48","245,060,151.50","221,832,029.66","217,573,108.82","218,221,432.61","258,806,290.56","256,851,404.82","253,397,759.48","251,636,719.25","239,845,401.92","241,415,654.35","373,740,031.77","359,910,218.55","275,219,599.48","251,553,410.10","265,711,361.02","215,823,797.86","194,403,974.50","225,446,480.04","255,784,177.97","214,778,409.47","122,777,738.05","145,964,483.64","199,146,250.00","107,178,191.80","111,144,637.54","143,329,642.56"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"164,360,638.03","219,079,122.84","226,175,905.09","116,494,100.57","65,477,032.12","53,423,626.06","84,163,243.51","54,431,949.02","-29,077,972.99","-40,174,973.32","131,150,178.68","68,112,679.35","-68,596,800.05","-50,331,255.13","198,834,279.25","154,149,893.77","-307,991.14","-5,961,487.34","263,762,344.90","116,400,913.60","-97,051,529.34","-29,720,257.78","240,374,601.77","70,208,169.39","15,844,230.61","38,386,039.80","189,857,162.44","85,390,764.85","28,258,406.64","71,034,946.14","254,276,141.44","125,766,038.53","75,446,844.94","173,358,488.00","293,490,526.23","200,255,214.36","181,434,824.23","189,456,708.46","228,709,267.04","271,086,951.73","267,192,902.94","191,203,950.21","310,303,794.72","179,863,601.74","173,681,229.59"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,"4,300,208.33",,"3,119,386.37","3,098,854.56","4,378,995.39","3,876,395.16","4,055,682.58","3,105,710.39","4,136,601.64","3,366,056.44","2,186,145.00","2,186,145.00","1,214,514.61","10,483,149.89","12,895,746.58","10,647,461.19","22,348,006.86","22,299,842.47","23,690,410.96","21,318,857.50","28,659,983.40","28,967,053.77"
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112,500.00","75,000.00","75,000.00","75,000.00","75,000.00",,,,"1,429,376.44","2,053,276.91"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"5,694,811.06","23,460,408.64","388,643.44",,,,,,,"987,613,192.28",,"372,002.22","16,443,079.42",,,,"28,665,180.82",,,,"37,516,450.04","820,167.19","12,398.10","12,398.10","43,083,160.36","21,758,968.88","3,409,190.68","3,409,190.68","59,062,804.75","2,216,825.34","1,681,344.05","614,337.96","47,594,299.98","2,420,007.43","934,060.01","2,676,194.02","55,237,369.12","7,081,255.28","6,770,277.55","6,752,730.29","61,008,590.98","104,538,100.50","17,275,622.07","17,273,129.97","54,459,350.65"
存货,"1,028,985,679.21","1,079,173,573.52","1,376,718,497.99","1,478,132,929.95","1,385,935,008.64","1,387,344,007.04","1,527,867,239.79","1,299,637,112.67","1,119,726,125.45","1,098,135,996.65","1,237,871,464.19","1,436,701,984.28","1,308,797,569.82","1,261,923,872.12","1,404,447,313.45","1,442,124,240.58","1,258,833,335.89","804,770,027.35","735,388,436.14","574,945,530.81","521,559,427.60","492,866,243.56","609,516,742.42","711,735,382.47","678,591,858.04","719,569,708.58","824,639,995.81","920,417,740.47","712,319,687.60","687,978,706.50","803,853,806.19","748,486,342.71","672,013,219.11","1,049,933,171.52","1,208,559,067.93","1,348,061,620.63","1,681,532,438.20","1,619,871,259.16","1,719,574,509.70","1,710,474,815.70","1,694,705,544.05","1,731,026,575.29","1,699,566,871.09","2,637,730,622.29","2,618,480,772.86"
其他应付款,"1,128,768,456.44","1,016,400,965.21","1,068,060,747.92","1,059,092,392.45","1,140,358,951.53","1,179,702,345.47","1,091,797,131.30","1,073,398,290.41","1,008,849,367.47",,"1,161,609,314.56","1,185,727,469.08","1,035,635,622.65","1,192,863,199.01","1,272,340,070.25","1,391,214,912.17","1,348,150,215.06","1,302,418,726.72","1,378,956,237.93","1,368,754,924.37","1,252,893,236.07","1,230,650,983.87","1,283,408,665.59","1,488,578,839.98","1,344,280,715.84","1,397,652,286.18","1,349,995,650.26","1,417,822,489.20","1,317,957,202.22","1,294,887,328.43","1,362,267,165.82","1,451,998,848.68","1,447,539,824.25","1,404,497,437.60","1,497,373,445.37","1,744,627,634.02","1,663,163,853.81","1,833,172,712.50","1,794,475,760.42","2,113,508,059.36","1,949,183,259.24","2,042,575,995.84","2,278,138,602.44","2,186,229,600.48","2,299,532,332.65"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"188,552,811.57","204,982,641.03","204,982,641.03","232,578,211.41","465,156,422.81","421,403,421.81","42,614,375.00","144,000,000.00","133,600,000.00","128,200,000.00","55,000,000.00",,,,,"140,000,000.00","120,000,000.00","610,000,000.00","660,000,000.00","615,000,000.00","555,000,000.00","105,000,000.00","5,000,000.00","15,000,000.00","115,000,000.00","115,000,000.00","115,000,000.00","115,000,000.00","11,250,000.00","7,500,000.00","63,550,000.00","59,800,000.00","59,800,000.00",,,"46,600,000.00","25,800,000.00","5,800,000.00","5,800,000.00","20,800,000.00","5,800,000.00","9,800,000.00","9,800,000.00","137,040,000.00","122,040,000.00"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,943,805,978.41","2,018,410,078.03","2,351,178,681.91","2,850,419,703.27","1,730,679,600.77","2,703,170,002.81"
其他流动负债,,,,,,,,,"73,379,012.09","85,657,235.67","86,140,326.18","93,108,483.60","94,601,085.73","102,692,119.35","111,613,436.29","116,868,481.90","125,451,521.46","135,377,606.17","150,737,869.33","159,219,189.55","157,249,593.45","165,715,162.50","176,935,538.69","181,423,906.19","168,690,459.23","174,322,991.40","187,512,928.74","183,228,945.05","184,526,134.52","190,765,884.86","199,324,316.03",,,,,,,,,,,,,,
流动资产合计,"3,199,386,055.75","2,899,367,214.00","3,434,247,559.29","3,493,639,465.23","4,238,481,203.56","3,813,807,859.20","4,759,466,706.61","3,780,079,419.73","3,865,848,654.44","4,383,126,736.26","5,472,291,937.08","5,220,790,899.17","5,190,243,300.44","4,983,461,128.73","5,762,016,029.19","5,871,393,187.18","6,260,837,391.72","5,665,290,920.23","6,773,792,728.54","6,535,417,148.76","6,136,175,709.66","6,228,080,456.87","7,900,090,099.67","7,638,941,413.99","8,267,415,593.50","8,031,235,460.67","8,803,436,538.73","8,751,547,630.80","8,575,050,712.20","7,797,894,333.30","8,624,668,412.61","8,234,523,832.21","8,685,609,662.15","8,234,443,567.89","8,815,927,612.62","8,474,383,262.65","9,044,573,045.10","9,495,245,584.77","10,099,084,508.43","10,287,961,572.11","10,087,410,425.27","10,175,225,406.28","10,767,968,168.58","10,494,274,913.10","11,026,335,722.83"
流动负债合计,"5,137,844,624.08","4,455,341,523.76","5,012,581,744.72","5,366,644,515.05","5,936,423,665.82","5,740,355,337.39","6,287,091,643.19","5,497,099,980.16","5,526,227,397.86","5,256,103,582.55","6,441,398,974.42","6,181,257,398.36","6,035,123,056.87","5,798,308,876.38","6,895,305,132.60","7,393,525,189.07","7,982,812,987.46","7,771,321,448.46","8,980,921,768.78","8,646,046,204.87","7,783,746,023.59","7,531,102,365.92","9,020,990,689.82","8,670,097,233.42","8,918,772,029.97","8,528,184,806.40","8,972,223,060.84","8,588,487,446.74","7,936,104,690.94","7,572,062,205.40","8,194,466,717.27","7,376,390,582.92","7,542,163,617.48","7,498,976,482.05","7,824,460,485.68","8,354,740,289.73","8,238,087,961.41","8,624,157,781.30","8,946,165,473.74","9,209,694,444.82","8,654,111,781.71","8,634,697,851.77","9,013,198,906.21","8,615,384,688.96","8,757,736,959.15"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,933,052.59","14,933,052.59","14,933,052.59","14,933,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","14,783,052.59","9,632,152.59","9,632,152.59"
长期借款,"351,308,008.44","631,411,548.80","679,068,533.57","714,040,650.30","760,677,481.05","783,603,040.04","772,953,716.92","619,687,585.80","631,272,727.77","1,275,744,609.93","1,334,302,142.35","1,517,317,736.34","1,663,506,701.97","1,694,617,861.21","1,250,367,753.60","1,067,207,527.24","1,142,085,434.57","591,869,497.86","323,750,000.00","307,000,000.00","268,250,000.00","264,500,000.00","453,339,946.00","457,980,722.00","345,732,922.00","345,127,522.00","340,897,522.00","304,700,000.00","289,700,000.00","189,900,000.00","90,000,000.00","90,000,000.00","75,000,000.00","334,200,000.00","323,300,000.00","385,550,000.00","429,700,000.00","458,650,000.00","457,300,000.00","379,870,000.00","361,580,000.00","320,800,000.00","317,700,000.00","136,100,000.00","133,900,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,"446,675,802.02",,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,"1,831,812.80","1,831,812.80","1,831,812.80","1,831,812.80","1,831,812.80","1,735,401.60","1,735,401.60","1,735,401.60","1,781,648.26","1,781,648.26","1,781,648.26","1,781,648.26","1,675,395.22","1,762,349.01","1,762,349.01","1,762,349.01","1,522,755.50","1,522,755.50","1,522,755.50","1,522,755.50","685,721.20","685,721.20","685,721.20","685,721.20",,,,,,,,,,,,,,
长期应付款,,,,,,,,"81,996,617.71","101,743,826.94","132,217,853.51","139,475,653.91","166,574,410.49","180,188,680.67","219,147,678.67","244,398,702.05","253,257,027.31","275,253,041.79","285,843,393.72","289,282,962.46","360,623,768.61","370,648,645.74","388,598,503.22","399,799,192.40","428,798,720.03",,"460,631,233.58","458,484,425.06","525,997,315.73","515,196,965.63","545,540,249.85","566,121,771.38","607,600,882.43","628,241,594.39","614,710,004.73","664,577,124.46","679,755,762.37","693,497,283.77","728,938,963.81","754,968,078.39","784,697,176.04","798,295,314.58","760,098,073.05","766,885,676.28","775,650,003.12","778,293,380.10"
长期股权投资,"12,733,052.59","12,733,052.59","12,733,052.59","12,733,052.59","12,733,052.59","9,933,052.59","9,933,052.59","9,933,052.59","9,933,052.59","9,933,052.59","9,933,052.59","9,933,052.59","9,933,052.59","21,898,852.59","21,898,852.59","20,752,670.50","20,752,670.50","20,752,670.50","20,752,670.50","20,157,528.06","20,157,528.06","32,455,069.93","33,232,681.03","33,459,221.33","33,965,351.16","34,415,621.52","38,926,756.58","39,655,153.14","39,645,824.70","39,657,931.11","24,656,523.21","24,937,652.86","25,205,247.40","25,341,488.16","25,278,970.51","25,994,117.65","32,192,607.56","32,415,011.62","29,634,033.40","29,127,906.38","30,131,969.53","30,162,210.91","30,475,265.08","28,117,193.59","32,581,734.62"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"18,819,970.83","18,603,541.18","18,473,683.39","41,423,469.60","41,132,985.81","40,842,502.02","40,552,828.23","40,262,614.44","39,972,400.65","39,682,186.86","39,391,973.07","39,101,759.28","38,833,652.34","38,565,545.40","38,297,438.46","97,624,830.60","99,352,577.44","98,663,814.26","97,975,051.09","237,292,407.10","234,962,323.53","232,632,239.94","230,791,771.66","228,454,534.00","226,117,296.34","223,780,058.68","221,442,821.02","219,105,583.36","216,768,345.70","214,431,108.04","212,093,870.40","209,756,632.75","207,419,395.11","205,082,157.46","202,744,919.82","200,407,682.17","198,246,642.39","196,085,602.60","193,924,562.82","191,763,523.03","189,602,483.25","187,441,443.46","186,495,493.58","184,323,668.96","182,151,844.34"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","4,527,812.00","4,527,812.00","1,027,812.00","216,913.00","1,202,604.14","1,202,604.14"
固定资产,"4,074,483,396.23","4,001,779,110.19","3,981,359,821.64","4,042,248,147.17","4,072,348,692.41","4,276,496,940.59","3,970,065,403.02","3,951,452,953.29","3,906,675,465.78","3,913,477,892.87","4,058,329,762.54","4,053,842,367.01","4,092,389,748.77","4,051,230,466.64","3,974,442,375.35","3,919,150,845.98","4,633,972,429.48","4,598,600,019.93","4,532,336,424.30","4,368,367,636.41","4,327,693,477.85","4,254,208,290.47","4,225,628,724.39","4,281,433,471.83","4,218,205,216.03","4,157,902,776.97","4,098,997,130.71","4,079,236,100.69","4,019,972,715.76","3,961,521,313.55","3,904,559,085.23","4,057,956,882.31","4,047,098,661.57","4,432,151,608.21","4,373,600,567.33","5,587,822,883.19","5,529,099,713.22","5,614,020,725.03","5,542,177,513.88","5,554,820,739.36","5,474,095,539.92","5,325,451,737.58","5,256,241,490.61","5,204,409,082.71","5,123,730,802.46"
递延所得税负债,,,,"24,694,034.29","24,694,034.29","24,694,034.29","100,174,110.20","77,308,920.67","77,138,721.47","77,063,517.17","76,736,204.41","57,727,954.03","57,621,787.33","57,473,153.96","43,103,570.64","252,108.47","252,108.47","252,108.47","252,108.47","80,805,780.18","80,343,417.91","79,837,247.62","79,603,050.36","80,876,498.78","80,474,962.17","79,480,447.88","78,889,255.51","78,264,210.24","77,948,867.72","77,616,936.88","77,285,054.29","76,923,496.94","76,592,832.87","116,083,668.32","115,742,496.24","192,704,056.78","192,300,080.73","191,912,289.99","190,254,990.22","187,339,867.93","186,756,878.52","185,639,159.80","184,794,505.87","183,934,658.52","183,884,609.61"
在建工程,"61,453,056.96","84,069,120.96","207,149,426.14","167,267,109.94","114,409,288.76","126,378,329.55","145,967,850.85","50,890,135.93","30,867,827.12","9,318,922.82","15,182,463.81","22,891,067.16","37,283,081.12","95,470,509.46","97,294,546.53","97,335,542.85","11,535,496.92","37,763,493.92","92,357,966.59","36,620,385.90","42,659,093.21","56,550,788.21","53,566,365.88","45,643,467.75","27,498,385.30","29,362,942.60","82,265,698.78","36,623,124.33","38,591,880.41","34,968,446.78","69,561,088.85","74,454,927.92","41,594,105.25","53,047,258.48","104,177,999.00","39,597,768.80","14,217,702.22","28,786,417.55","46,003,247.35","21,054,655.13","29,535,526.21","35,600,305.09","40,974,778.43","24,298,344.05","21,099,872.07"
其他非流动负债,,,,,,,,"154,012.50","204,576.55","319,037.51","296,550.02","274,062.53","251,575.04","2,300,697.46","1,669,254.90","5,674,088.91","4,143,935.34","2,559,946.48","980,393.66","1,523,032.89","1,132,137.54","747,838.62","361,105.77","50,000.15","40,000.16","457,500.17","425,319.39","392,819.40","1,951,519.21","1,907,708.50","1,863,897.79","111,491,677.97","120,851,343.77","112,293,642.55",,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"351,308,008.44","631,411,548.80","679,068,533.57","738,734,684.59","785,371,515.34","808,297,074.33","873,127,827.12","779,147,136.68","810,359,852.73","1,485,345,018.12","1,550,810,550.69","1,741,894,163.39","1,901,568,745.01","1,973,539,391.30","1,539,539,281.19","1,326,390,751.93","1,421,734,520.17","880,524,946.53","614,265,464.59","749,952,581.68","720,374,201.19","733,683,589.46","933,103,294.53","967,705,940.96","872,923,686.35","885,696,703.63","878,696,521.96","909,354,345.37","884,797,352.56","814,964,895.23","735,270,723.46","1,068,476,507.46","1,082,651,752.27","1,361,033,718.12","1,414,286,282.06","1,575,092,517.49","1,620,309,873.49","1,684,718,213.15","1,711,004,630.84","1,647,271,977.45","1,632,616,080.65","1,549,583,257.12","1,561,483,433.47","1,367,676,925.54","1,350,987,265.94"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"5,489,152,632.52","5,086,753,072.56","5,691,650,278.29","6,105,379,199.64","6,721,795,181.16","6,548,652,411.72","7,160,219,470.31","6,276,247,116.84","6,336,587,250.59","6,741,448,600.67","7,992,209,525.11","7,923,151,561.75","7,936,691,801.88","7,771,848,267.68","8,434,844,413.79","8,719,915,941.00","9,404,547,507.63","8,651,846,394.99","9,595,187,233.37","9,395,998,786.55","8,504,120,224.78","8,264,785,955.38","9,954,093,984.35","9,637,803,174.38","9,791,695,716.32","9,413,881,510.03","9,850,919,582.80","9,497,841,792.11","8,820,902,043.50","8,387,027,100.63","8,929,737,440.73","8,444,867,090.38","8,624,815,369.75","8,860,010,200.17","9,238,746,767.74","9,929,832,807.22","9,858,397,834.90","10,308,875,994.45","10,657,170,104.58","10,856,966,422.27","10,286,727,862.36","10,184,281,108.89","10,574,682,339.68","9,983,061,614.50","10,108,724,225.09"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00","293,718,653.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,471,608,446.14","1,471,608,446.14","1,471,608,446.14","1,450,316,155.95","1,450,316,155.95","1,450,316,155.95","1,450,316,155.95","1,454,263,756.02","1,454,263,756.02","1,454,263,756.02","1,454,263,756.02","1,454,428,208.40","1,454,428,208.40","1,454,428,208.40","1,454,428,208.40","1,454,429,278.13","1,454,429,278.13","1,454,429,278.13","1,454,429,278.13","1,454,429,278.13","1,454,429,278.13","1,454,429,278.13","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,454,834,574.61","1,438,254,024.04","1,438,254,024.04","1,438,254,024.04","1,438,254,024.04","1,438,968,525.36","1,438,968,525.36","1,438,968,525.36","1,436,182,031.77","1,423,810,694.92","1,324,560,385.31","1,324,560,385.31","1,213,615,675.37","1,171,285,542.26","1,171,285,542.26"
无形资产,"580,503,337.42","584,254,437.94","580,794,886.62","944,501,706.46","936,675,382.48","1,067,964,167.41","1,037,183,486.43","1,030,370,787.73","1,026,568,242.80","1,018,930,304.23","976,145,629.34","967,064,086.60","958,640,137.34","950,120,744.06","941,343,466.49","1,023,016,274.88","1,106,428,174.94","1,095,605,433.26","1,085,091,114.21","1,072,377,220.62","1,061,102,944.40","1,050,084,973.03","1,039,128,950.22","1,029,374,504.40","1,018,726,981.53","1,007,812,337.83","994,946,011.55","999,465,482.76","989,534,309.86","1,370,150,483.59","1,360,226,076.65","1,297,492,807.66","1,285,820,893.79","1,414,299,499.13","1,403,310,259.51","1,237,190,221.72","898,954,676.72","888,799,561.65","878,686,769.27","882,128,335.76","872,312,049.88","862,504,397.89","852,738,603.98","843,474,098.48","845,168,622.02"
