科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"479,724,811.86","656,153,584.45","678,427,931.47","300,038,282.63","300,954,539.90","300,216,657.45","231,954,854.01","73,485,566.12","52,515,591.20","52,831,522.90","45,073,913.11","36,667,320.17","36,682,567.11","38,800,061.92","72,466,204.89","14,906,504.75","26,899,991.50","13,660,991.56","13,465,470.42","15,152,413.46","9,758,757.59","9,044,785.56","9,465,019.27","5,500,698.22","6,404,433.34","6,974,130.48","8,667,219.68","16,918,908.80","16,464,093.02","32,399,324.66","42,442,729.79","40,562,218.53","50,637,541.67","45,953,249.76","62,408,439.79","40,250,506.78","54,128,398.88","47,450,378.89","312,382,230.05","964,480,611.78","84,541,459.30","86,410,663.40","95,446,051.04","355,230,809.25","412,756,432.53"
应付职工薪酬,"3,078,997.70","3,014,529.62","3,058,313.40","1,562,147.48","1,576,003.48","1,594,114.56","2,118,339.23","1,672,024.42","1,845,426.98","1,559,216.35","1,454,662.89","1,532,970.64","1,505,039.07","1,330,355.11","1,159,147.97","1,228,929.45","960,302.03","1,189,236.65","971,178.10","1,651,478.34","1,719,600.46","1,677,213.78","1,665,569.73","1,944,140.94","1,887,618.26","1,916,947.70","1,756,562.12","1,589,700.37","1,697,642.68","1,901,434.74","1,936,762.51","2,356,113.27","2,579,615.46","2,603,822.12","2,490,600.17","5,591,035.35","5,894,130.19","4,751,947.21","2,804,727.83","2,932,030.87","2,443,017.32","3,956,881.34","3,731,566.08","14,263,776.17","17,012,669.68"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"37,196,477.63","1,038,904.23","-37,718,480.69","59,201,979.78","2,752,499.21","-42,390,407.68","-11,382,149.86","94,764,824.57","19,205,908.02","-56,739,364.75","-108,824,009.90","115,648,375.93","162,080,251.79","141,018,177.42","87,921,222.59","156,549,337.00","75,769,690.50","-24,885,640.64","-109,655,220.89","96,940,238.24","172,431,169.98","166,730,457.89","175,314,879.62","297,357,949.60","264,617,672.09","384,220,577.88","209,009,541.32","420,434,695.76","454,346,969.15","334,431,720.34","382,308,569.96","327,837,399.30","346,658,545.12","325,540,849.36","308,465,099.26","334,640,038.58","347,582,877.43","129,416,594.99","203,075,863.31","456,009,155.00","429,933,737.20","435,273,355.24","428,885,420.83","1,416,472,548.25","1,349,031,729.84"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,125,000.00","13,230,555.56","23,507,291.67",,,,,,,,,,,,
应付利息,,"16,078,418.64","1,355,446.99","46,200.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,850,000.00","2,815,138.89","24,370,416.67","6,637,814.00","18,369,797.45","25,695,093.14","14,661,535.13","14,505,768.75","9,955,217.62","32,325,672.55","162,094,404.00"
应收股利,,"5,047,028.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,"-680,831.69",,,,,,"2,678,339.00","2,678,339.00","2,678,339.00","2,678,339.00","2,678,339.00","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","71,673,645.32","71,673,645.32","71,673,645.32","71,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","2,673,645.32","33,436,700.18","2,673,645.32","2,673,645.32","2,673,645.32"
存货,"1,535,003,129.83","1,742,974,499.14","2,039,150,572.85","1,698,106,454.14","1,886,700,507.88","2,070,029,730.85","2,573,684,679.50","1,920,073,797.77","2,013,224,080.88","2,069,969,691.52","2,092,697,414.56","2,148,188,909.18","1,734,390,721.91","1,689,989,130.00","1,684,487,483.76","1,908,122,188.54","2,039,002,835.68","2,100,452,049.67","2,187,988,114.88","2,129,562,089.51","1,971,162,666.43","1,963,523,679.29","2,022,605,741.42","1,951,597,198.78","2,017,268,163.34","1,732,105,881.46","1,857,806,804.17","1,869,913,116.67","1,879,828,169.60","1,989,020,312.19","2,062,729,939.14","2,883,792,122.09","3,001,416,413.11","3,774,861,122.26","5,100,219,348.10","6,510,275,167.29","8,337,281,294.12","9,218,972,716.20","12,798,741,423.59","15,660,851,395.59","16,687,929,217.72","17,971,709,889.81","18,330,973,910.54","56,286,646,529.38","57,522,829,820.31"
其他应付款,"196,146,878.50","172,116,201.50","184,635,582.22","63,996,641.94","78,269,998.22","68,481,985.32","155,358,439.75","61,401,197.85","63,363,039.33","63,323,974.09","64,651,045.82","130,854,274.39","128,392,798.09","126,389,707.95","102,952,193.13","54,333,352.87","45,868,682.83","45,618,426.33","53,505,719.68","86,294,728.40","61,519,650.20","69,221,289.38","68,783,228.92","78,275,816.08","75,631,853.72","77,719,632.06","61,621,919.06","54,282,674.20","47,289,230.27","33,583,730.21","34,885,146.40","40,290,379.39","38,323,740.06","45,933,837.64","61,379,285.66","201,551,210.57","202,392,819.28","255,169,291.70","460,139,204.17","529,575,572.09","342,191,761.59","394,297,866.35","347,555,912.98","1,465,044,982.36","1,458,733,658.56"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"274,000,000.00","245,000,000.00","247,000,000.00","35,000,000.00",,,,,"183,500,000.00","165,500,000.00","165,000,000.00",,"165,000,000.00","215,000,000.00","215,000,000.00","215,000,000.00",,,,,"89,000,000.00",,,,,,,,,,,,,,,,,,,,"4,531,000,000.00","4,122,000,000.00"
其他流动资产,"5,047,028.12",,"5,047,028.12","3,856,713.94","3,856,713.94","3,856,713.94","3,856,713.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247,067,386.68","377,239,166.33","366,470,832.72","374,628,577.06","1,436,098,743.56","1,854,845,675.12"
其他流动负债,"-452,832.09",,"-782,711.69","2,978,339.00","2,978,339.00","2,978,339.00","2,978,339.00","11,392,831.36",,,,,,"4,850,000.00",,,,,,,,,,,"89,000,000.00",,,,,,,,,,,,,,,,,,,,
流动资产合计,"2,343,475,053.43","2,772,154,779.92","3,133,911,234.21","2,598,299,985.09","2,589,508,006.99","3,003,024,878.59","3,272,688,090.65","2,415,009,016.72","2,560,992,851.63","2,649,172,213.64","2,690,221,948.98","2,523,812,412.29","1,963,562,545.29","2,250,779,538.57","2,231,747,714.04","2,537,117,620.37","2,822,079,303.21","2,933,834,177.32","2,968,143,269.69","2,801,374,421.75","2,828,109,042.05","2,918,043,875.34","3,127,291,145.49","3,122,130,654.79","3,310,007,217.48","3,188,596,600.80","3,513,534,596.04","3,756,103,608.05","3,804,316,865.31","3,964,039,314.21","3,500,048,550.37","3,638,136,204.42","4,346,986,112.73","4,609,792,121.98","5,803,871,825.17","7,499,795,540.49","9,687,379,482.37","11,231,868,013.01","14,230,614,791.72","17,842,052,299.72","18,607,485,403.04","20,167,534,256.03","19,478,222,904.03","65,414,812,694.05","66,404,810,141.78"
流动负债合计,"1,732,431,368.25","2,126,474,582.90","2,488,926,607.61","2,243,250,622.80","2,244,547,497.59","2,675,239,827.78","2,781,865,761.14","1,751,280,312.21","1,940,077,694.42","2,052,432,144.94","2,071,034,096.30","2,086,138,253.15","1,406,681,058.62","1,293,016,847.93","1,143,698,134.51","1,509,372,365.95","1,812,925,391.60","1,875,311,815.81","1,816,374,978.06","1,429,785,371.60","1,315,927,993.96","1,408,329,381.17","1,525,049,957.75","1,765,744,575.24","1,927,947,581.10","1,611,889,402.06","1,727,974,782.30","2,081,246,346.98","2,022,659,137.18","2,086,665,144.23","2,024,213,035.59","2,312,026,959.46","2,195,511,265.22","2,360,348,683.26","3,097,150,857.64","4,144,946,486.97","5,828,093,787.95","5,730,466,319.01","6,052,874,632.46","9,155,977,309.60","10,450,836,860.34","12,329,207,762.89","13,136,522,947.07","48,313,014,818.44","47,887,605,511.24"
可供出售金融资产,,,,"15,592,248.96","13,618,379.29","5,476,766.50","5,476,766.50","3,859,518.49","3,859,518.49","4,525,809.67","4,525,809.67","4,659,980.15","4,659,980.15","3,740,251.52","3,740,251.52","4,847,089.18","1,956,150.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"17,297,480.00","17,297,480.00"
长期借款,"275,000,000.00","334,000,000.00","309,000,000.00","10,000,000.00","10,000,000.00",,"100,000,000.00","300,000,000.00","270,000,000.00","246,500,000.00","211,500,000.00",,,"165,000,000.00","279,000,000.00","239,000,000.00","189,000,000.00","189,000,000.00","189,000,000.00","184,000,000.00","184,000,000.00","89,000,000.00","89,000,000.00",,,,,,,,,,"50,000,000.00","70,000,000.00","470,000,000.00","1,108,000,000.00","1,508,000,000.00","3,041,890,000.00","5,471,890,000.00","5,921,590,000.00","5,526,090,000.00","5,147,590,000.00","3,448,200,000.00","14,627,373,431.23","14,807,828,106.23"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000,000.00","700,000,000.00",,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"102,925,514.14","111,675,973.50","116,139,141.12","83,346,595.86","83,346,595.86","86,778,431.96","86,778,431.96","95,312,830.02","95,312,830.02","91,060,609.76","91,060,609.76","103,699,096.34","103,699,096.34","108,644,426.10","108,644,426.10","106,979,518.74","106,979,518.74","122,525,612.04","122,525,612.04","129,701,481.51","129,701,481.51","158,446,908.52","106,646,908.52","117,946,759.14","117,946,759.14","178,155,248.30","178,155,248.30","207,412,521.75","207,412,521.75","273,521,441.84","273,521,441.84","281,104,275.88","281,104,275.88","283,553,848.32","283,553,848.32","285,481,421.53","285,481,421.53","221,421,115.97","221,421,115.97","251,009,694.17","251,009,694.17","248,742,757.99","248,742,757.99",,
专项应付款,"450,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"10,605,021.20","10,538,093.54","10,471,165.88","212,422,421.93","211,201,312.16","209,573,316.19","208,148,772.88","216,632,617.57","215,087,240.26","213,541,862.95","211,996,485.64","210,451,108.33","207,639,222.40","24,543,730.37","24,201,461.05","24,232,603.97","23,871,959.93","23,511,315.89","23,150,671.85","26,525,661.01","34,043,347.82","33,589,736.30","33,112,785.40","32,635,834.49","28,651,378.28","22,924,936.44","22,960,452.91","22,743,885.58","21,492,367.45","21,291,023.88","21,089,680.33","20,888,336.77","20,686,993.22","20,485,649.65","20,284,306.10","20,082,962.54","13,048,510.74","12,909,244.58","6,896,965.01","6,824,035.46","6,751,105.92",,,"2,838,607,080.25","2,052,821,688.16"
预计负债,"528,765.39","528,765.39","528,765.39",,,,,"8,225,220.05","8,225,220.05","8,225,220.05","8,225,220.05","5,985,236.01","5,985,236.01","5,985,236.01","5,985,236.01","5,985,236.01","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25",,,,,,,,,,,
固定资产,"4,406,188.92","4,175,914.51","3,901,495.64","3,653,142.32","3,705,410.05","3,483,205.14","3,202,062.85","2,291,884.41","2,275,407.33","2,084,033.51","2,071,887.56","2,011,133.65","2,014,486.08","1,955,137.59","2,059,967.18","1,770,089.92","1,931,712.56","1,917,610.03","1,969,913.63","1,879,192.98","1,761,952.41","1,806,286.94","1,728,686.04","1,749,872.42","1,713,983.20","1,601,685.96","1,500,485.90","1,577,500.96","1,458,905.44","1,379,330.94","1,417,454.64","1,360,879.73","1,265,003.86","1,265,573.98","1,275,368.52","2,780,703.78","2,694,934.51","2,538,141.58","2,962,661.66","3,949,335.83","3,745,184.63","4,147,175.02","4,224,108.77","1,465,296,767.77","1,948,695,587.97"
递延所得税负债,"36,560.11","36,560.11","36,560.11","3,581,673.35","3,581,673.35","1,105,793.20","1,105,793.20","701,481.20","701,481.20","950,063.53","950,063.53","983,606.15","983,606.15","753,673.99","753,673.99","1,030,383.41","420,148.61",,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,089,649.76","13,726,205.22","15,803,393.85","152,448,612.14","159,247,835.21"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"276,015,325.50","334,565,325.50","309,565,325.50","13,581,673.35","13,581,673.35","1,105,793.20","101,105,793.20","308,926,701.25","278,926,701.25","255,675,283.58","220,675,283.58","6,968,842.16","6,968,842.16","171,738,910.00","285,738,910.00","246,015,619.42","193,039,674.86","192,619,526.25","192,619,526.25","187,619,526.25","187,619,526.25","92,619,526.25","92,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","3,619,526.25","53,619,526.25","73,619,526.25","470,000,000.00","1,108,000,000.00","1,508,000,000.00","3,041,890,000.00","5,471,890,000.00","5,921,590,000.00","5,526,090,000.00","5,147,590,000.00","3,448,200,000.00","14,629,873,431.23","14,810,328,106.23"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"2,008,446,693.75","2,461,039,908.40","2,798,491,933.11","2,256,832,296.15","2,258,129,170.94","2,676,345,620.98","2,882,971,554.34","2,060,207,013.46","2,219,004,395.67","2,308,107,428.52","2,291,709,379.88","2,093,107,095.31","1,413,649,900.78","1,464,755,757.93","1,429,437,044.51","1,755,387,985.37","2,005,965,066.46","2,067,931,342.06","2,008,994,504.31","1,617,404,897.85","1,503,547,520.21","1,500,948,907.42","1,617,669,484.00","1,769,364,101.49","1,931,567,107.35","1,615,508,928.31","1,731,594,308.55","2,084,865,873.23","2,026,278,663.43","2,090,284,670.48","2,027,832,561.84","2,315,646,485.71","2,249,130,791.47","2,433,968,209.51","3,567,150,857.64","5,252,946,486.97","7,336,093,787.95","8,772,356,319.01","11,524,764,632.46","15,077,567,309.60","15,976,926,860.34","17,476,797,762.89","16,584,722,947.07","62,942,888,249.67","62,697,933,617.47"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","512,717,581.00","1,862,520,720.00","1,862,520,720.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"123,039,672.32","123,039,672.32","123,039,672.32","97,392,938.80","95,631,030.98","89,965,298.34","89,965,298.34","88,752,362.33","88,752,362.33","89,498,109.33","89,498,109.33","89,598,737.19","89,598,737.19","88,908,940.72","88,908,940.72","89,739,068.96","87,908,364.58","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,647,918.75","86,674,226.82","86,674,226.82","86,674,226.82","86,674,226.82","86,674,226.82","86,674,226.82","86,674,439.27","86,681,147.45","86,674,439.27","86,674,439.27","86,674,439.27","86,674,439.27","86,674,439.27","2,827,159,131.11","2,827,159,131.11"
无形资产,"113,949,221.63","113,824,192.71","114,176,413.79","1,158,766.03","1,050,340.91","936,245.79","784,530.26","771,335.52","707,617.72","925,599.92","843,882.12","733,589.33","667,225.33","600,861.33","552,347.83","485,044.33","417,740.83","354,687.33","291,633.83","228,580.33","165,526.83","102,473.33","47,619.83","15,356.33","8,455.50","7,516.00","6,576.50","5,637.00","4,697.50","3,758.00","2,818.50","1,879.00",939.50,,,,,,,,,,,"913,998,888.62","908,674,955.75"
盈余公积,"91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","91,390,575.18","63,390,575.18","63,390,575.18","63,390,575.18","63,390,575.18","65,324,041.91","65,324,041.91","65,324,041.91","65,324,041.91","67,479,877.89","67,479,877.89","67,479,877.89","67,479,877.89","67,479,877.89","67,479,877.89","67,479,877.89","67,479,877.89","67,936,688.02","67,936,688.02","67,936,688.02","67,936,688.02","98,690,856.51","98,690,856.51"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-201,740,345.44","-211,568,928.77","-185,639,827.54","-218,228,669.40","-226,080,714.63","-224,026,271.50","-183,612,936.10","-254,241,387.64","-263,501,404.82","-269,579,137.02","-231,996,933.90","-189,541,156.38","-114,138,251.10","-91,349,739.94","-80,742,219.28","-82,858,539.72","-59,102,448.80","-15,924,579.85","46,357,558.03","197,549,757.00","294,419,048.62","373,209,208.40","400,801,364.59","505,705,254.39","519,161,548.15","680,107,785.09","817,521,564.61","864,574,499.23","933,149,969.16","1,044,652,820.25","1,110,506,232.95","1,143,061,315.20","1,191,721,542.96","1,231,749,708.45","1,270,526,099.01","1,285,427,250.42","1,347,919,663.25","1,376,232,654.26","1,536,104,033.27","1,630,270,038.77","1,559,964,765.90","1,626,272,940.86","1,730,827,119.22","4,870,283,624.59","5,803,906,483.42"
长期待摊费用,"423,675.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,114,456.57","1,085,128.75","1,055,800.93","1,026,473.11","997,145.29","1,155,155.26","1,114,807.60","1,079,969.86","12,393,520.88","11,975,581.47"
少数股东权益,"163,590,284.50","159,483,686.10","159,593,790.06","185,527,527.08","181,801,490.41","172,975,400.16","193,741,942.33","247,836,343.34","242,657,241.03","238,475,451.34","257,764,846.20","285,215,360.28","326,144,885.03","337,694,563.94","343,087,978.94","348,934,039.78","358,235,990.91","379,182,014.10","409,773,883.98","469,123,894.83","520,183,993.89","561,536,198.95","574,061,331.03","346,185,272.09","354,375,288.90","442,295,942.98","513,668,155.37","537,339,242.28","574,193,186.26","633,154,687.71","665,572,152.39","688,704,203.55","715,111,419.42","755,299,704.63","777,228,820.12","789,346,891.10","824,141,357.83","839,661,965.75","920,518,672.87","981,455,070.60","926,804,475.04","1,000,684,279.28","1,101,012,849.38",,
递延所得税资产,"121,659,786.99","123,109,865.05","120,370,598.49","11,159,088.62","11,159,088.62","10,095,359.99","10,095,359.99","12,785,284.94","12,785,284.94","9,299,878.90","10,362,933.96","37,120,872.49","37,120,872.49","13,853,733.35","13,853,733.35","39,878,744.06","39,878,744.06","39,801,448.63","39,800,920.21","15,125,287.03","15,125,287.03","14,461,109.27","14,461,109.27","9,532,225.73","9,532,225.73","9,382,743.81","9,382,743.81","163,626,003.06","163,626,003.06","172,546,851.23","172,546,851.23","172,792,114.37","172,792,114.37","172,792,114.37","172,792,114.37","185,337,229.29","185,337,229.29","185,337,229.29","185,337,229.29","251,788,616.79","251,788,616.79","335,818,489.46","335,818,489.46","1,786,687,538.17","1,786,687,538.17"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,"623,675.00","623,675.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"353,969,407.88","363,947,714.31","365,682,489.92","327,332,263.72","324,081,126.89","316,343,325.57","314,485,924.44","331,653,470.95","330,027,898.76","321,437,794.71","320,861,608.71","358,675,780.29","355,800,882.79","153,338,140.26","153,052,187.03","178,193,090.20","175,035,826.12","188,110,673.92","187,738,751.56","173,460,202.86","180,797,595.60","208,406,514.36","155,997,109.06","161,880,048.11","157,852,801.85","212,072,130.51","212,005,507.42","395,365,548.35","393,994,495.20","468,742,405.89","968,578,246.54","1,176,147,485.75","475,849,326.83","478,097,186.32","477,905,637.31","494,796,773.71","487,647,224.82","423,261,532.35","417,644,445.04","514,568,827.54","523,539,406.53","603,549,435.29","605,668,719.93","7,186,729,887.83","6,885,400,666.73"
