科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"1,295,000,000.00","2,115,000,000.00","3,944,000,000.00","6,114,000,000.00","2,168,000,000.00","3,690,000,000.00","5,177,000,000.00","6,994,000,000.00","2,356,000,000.00","4,512,000,000.00","6,599,000,000.00","8,853,000,000.00","2,554,000,000.00","6,001,000,000.00","8,943,000,000.00","11,652,000,000.00","4,765,000,000.00","8,318,000,000.00","13,227,000,000.00","17,975,000,000.00","7,742,000,000.00","13,443,000,000.00","19,106,000,000.00","25,147,000,000.00","9,069,000,000.00","16,075,000,000.00","23,456,000,000.00","30,861,000,000.00","11,697,000,000.00","20,305,000,000.00","29,152,000,000.00","40,623,000,000.00","14,823,000,000.00","25,500,000,000.00","34,162,000,000.00","46,944,000,000.00","19,395,000,000.00","30,443,000,000.00","42,561,000,000.00","54,128,000,000.00","21,606,000,000.00","34,417,000,000.00","47,638,000,000.00"
四、汇率变动对现金的影响,"-63,000,000.00","-74,000,000.00","-96,000,000.00","-207,000,000.00","-244,000,000.00","-490,000,000.00","-365,000,000.00","-158,000,000.00","-7,000,000.00","-9,000,000.00","71,000,000.00","48,000,000.00","-11,000,000.00","-3,000,000.00","-60,000,000.00","-60,000,000.00","-53,000,000.00","-92,000,000.00","-410,000,000.00","-357,000,000.00","44,000,000.00","32,000,000.00","58,000,000.00","-173,000,000.00","-179,000,000.00","-508,000,000.00","-549,000,000.00","-749,000,000.00","820,000,000.00","884,000,000.00","278,000,000.00","344,000,000.00","-179,000,000.00","-199,000,000.00","1,186,000,000.00","2,503,000,000.00","-132,000,000.00","1,720,000,000.00","1,846,000,000.00","4,018,000,000.00","-514,000,000.00","-1,599,000,000.00","-2,941,000,000.00"
支付的各项税费,"639,000,000.00","2,065,000,000.00","3,366,000,000.00","4,516,000,000.00","1,903,000,000.00","2,864,000,000.00","3,860,000,000.00","4,483,000,000.00","848,000,000.00","5,040,000,000.00","7,209,000,000.00","9,321,000,000.00","1,694,000,000.00","5,271,000,000.00","6,785,000,000.00","8,934,000,000.00","2,290,000,000.00","6,669,000,000.00","10,686,000,000.00","14,448,000,000.00","4,580,000,000.00","11,846,000,000.00","16,241,000,000.00","20,586,000,000.00","4,921,000,000.00","11,278,000,000.00","16,578,000,000.00","21,065,000,000.00","5,460,000,000.00","16,499,000,000.00","23,036,000,000.00","30,133,000,000.00","8,125,000,000.00","27,497,000,000.00","38,621,000,000.00","46,852,000,000.00","9,426,000,000.00","28,944,000,000.00","33,956,000,000.00","48,042,000,000.00","9,440,000,000.00","39,528,000,000.00","51,017,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"4,444,000,000.00","8,921,000,000.00","13,911,000,000.00","18,785,000,000.00","4,815,000,000.00","9,110,000,000.00","16,255,000,000.00","31,613,000,000.00","11,467,000,000.00","15,438,000,000.00","22,943,000,000.00","29,818,000,000.00","18,134,000,000.00","18,798,000,000.00","20,055,000,000.00","23,637,000,000.00","13,044,000,000.00","28,054,000,000.00","105,793,000,000.00","174,606,000,000.00","62,639,000,000.00","105,997,000,000.00","164,753,000,000.00","253,118,000,000.00","190,479,000,000.00","183,979,000,000.00","114,432,000,000.00","148,625,000,000.00","77,602,000,000.00","105,121,000,000.00","127,549,000,000.00","140,375,000,000.00","55,203,000,000.00","84,661,000,000.00","115,769,000,000.00","162,311,000,000.00","62,346,000,000.00","277,240,000,000.00","144,245,000,000.00","230,417,000,000.00","71,259,000,000.00","189,262,000,000.00","191,967,000,000.00"
五、现金及现金等价物净增加额,"41,073,000,000.00","72,777,000,000.00","78,110,000,000.00","52,645,000,000.00","-32,784,000,000.00","-28,040,000,000.00","-39,577,000,000.00","-31,807,000,000.00","9,251,000,000.00","36,390,000,000.00","28,957,000,000.00","27,290,000,000.00","-2,199,000,000.00","-29,610,000,000.00","-41,413,000,000.00","-8,027,000,000.00","-21,773,000,000.00","-3,885,000,000.00","51,033,000,000.00","29,543,000,000.00","76,613,000,000.00","140,611,000,000.00","52,610,000,000.00","136,405,000,000.00","-44,951,000,000.00","-62,654,000,000.00","-18,989,000,000.00","-2,009,000,000.00","79,874,000,000.00","37,433,000,000.00","-20,351,000,000.00","19,083,000,000.00","36,145,000,000.00","218,117,000,000.00","195,543,000,000.00","69,365,000,000.00","48,653,000,000.00","-27,206,000,000.00","-80,300,000,000.00","34,227,000,000.00","-85,049,000,000.00","-141,622,000,000.00","-124,521,000,000.00"
经营活动现金流出小计,"20,372,000,000.00","44,248,000,000.00","71,605,000,000.00","92,060,000,000.00","33,769,000,000.00","52,339,000,000.00","79,145,000,000.00","108,274,000,000.00","48,779,000,000.00","87,419,000,000.00","126,582,000,000.00","145,739,000,000.00","53,546,000,000.00","70,615,000,000.00","94,183,000,000.00","124,885,000,000.00","46,794,000,000.00","98,123,000,000.00","235,389,000,000.00","374,463,000,000.00","155,047,000,000.00","309,883,000,000.00","436,980,000,000.00","598,803,000,000.00","287,378,000,000.00","370,951,000,000.00","405,705,000,000.00","512,641,000,000.00","244,260,000,000.00","381,778,000,000.00","531,622,000,000.00","664,963,000,000.00","237,654,000,000.00","425,845,000,000.00","573,320,000,000.00","711,107,000,000.00","213,757,000,000.00","484,960,000,000.00","714,245,000,000.00","942,141,000,000.00","313,826,000,000.00","594,479,000,000.00","787,558,000,000.00"
期初现金及现金等价物余额,"47,211,000,000.00","47,327,000,000.00","47,327,000,000.00","43,651,000,000.00","96,296,000,000.00","96,296,000,000.00","96,296,000,000.00","96,296,000,000.00","64,489,000,000.00","64,489,000,000.00","64,489,000,000.00","61,675,000,000.00","88,965,000,000.00","88,965,000,000.00","88,965,000,000.00","88,965,000,000.00","80,938,000,000.00","80,938,000,000.00","80,938,000,000.00","80,938,000,000.00","110,481,000,000.00","110,481,000,000.00","110,481,000,000.00","110,481,000,000.00","246,886,000,000.00","246,886,000,000.00","246,886,000,000.00","246,886,000,000.00","244,877,000,000.00","244,877,000,000.00","244,877,000,000.00","244,877,000,000.00","263,960,000,000.00","263,960,000,000.00","263,960,000,000.00","263,960,000,000.00","333,325,000,000.00","333,325,000,000.00","333,325,000,000.00","333,325,000,000.00","367,552,000,000.00","367,552,000,000.00","367,552,000,000.00"
经营活动产生的现金流量净额,"16,701,000,000.00","20,002,000,000.00","19,778,000,000.00","26,433,000,000.00","3,862,000,000.00","21,274,000,000.00","38,853,000,000.00","62,357,000,000.00","13,044,000,000.00","57,400,000,000.00","64,230,000,000.00","93,301,000,000.00","22,684,000,000.00","67,201,000,000.00","101,714,000,000.00","139,255,000,000.00","58,487,000,000.00","80,838,000,000.00","85,478,000,000.00","75,348,000,000.00","109,421,000,000.00","204,563,000,000.00","160,849,000,000.00","280,897,000,000.00","60,682,000,000.00","105,856,000,000.00","208,861,000,000.00","217,138,000,000.00","106,400,000,000.00","125,062,000,000.00","94,056,000,000.00","170,260,000,000.00","61,149,000,000.00","247,896,000,000.00","171,067,000,000.00","135,618,000,000.00","119,272,000,000.00","65,998,000,000.00","-17,025,000,000.00","227,821,000,000.00","-41,685,000,000.00","-13,975,000,000.00","7,821,000,000.00"
期末现金及现金等价物余额,"88,284,000,000.00","120,104,000,000.00","125,437,000,000.00","96,296,000,000.00","63,512,000,000.00","68,256,000,000.00","56,719,000,000.00","64,489,000,000.00","73,740,000,000.00","100,879,000,000.00","93,446,000,000.00","88,965,000,000.00","86,766,000,000.00","59,355,000,000.00","47,552,000,000.00","80,938,000,000.00","59,165,000,000.00","77,053,000,000.00","131,971,000,000.00","110,481,000,000.00","187,094,000,000.00","251,092,000,000.00","163,091,000,000.00","246,886,000,000.00","201,935,000,000.00","184,232,000,000.00","227,897,000,000.00","244,877,000,000.00","324,751,000,000.00","282,310,000,000.00","224,526,000,000.00","263,960,000,000.00","300,105,000,000.00","482,077,000,000.00","459,503,000,000.00","333,325,000,000.00","381,978,000,000.00","306,119,000,000.00","253,025,000,000.00","367,552,000,000.00","282,503,000,000.00","225,930,000,000.00","243,031,000,000.00"
二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
