科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
固定资产,"1,680,957,376.00","1,524,791,000.00","1,506,465,000.00","1,554,278,000.00","1,510,361,000.00","1,493,518,000.00","1,511,456,000.00","1,674,924,000.00","1,661,876,000.00","1,660,940,000.00","1,789,028,000.00","1,714,461,000.00","1,918,952,000.00","2,133,862,000.00","2,403,605,000.00","2,470,051,000.00","2,394,246,000.00","2,359,317,000.00","3,406,765,000.00","3,524,265,000.00","3,425,863,000.00","3,247,386,000.00","3,182,252,000.00","3,536,443,000.00","3,417,000,000.00","3,341,000,000.00","3,312,000,000.00","3,694,000,000.00","3,580,000,000.00","3,492,000,000.00","3,540,000,000.00","3,812,000,000.00","3,697,000,000.00","3,690,000,000.00","4,406,000,000.00","4,788,000,000.00","4,650,000,000.00","5,310,000,000.00","7,407,000,000.00","8,316,000,000.00","8,119,000,000.00","7,961,000,000.00","7,883,000,000.00","8,036,000,000.00","7,873,000,000.00"
负债合计,"280,552,516,884.00","306,357,528,000.00","332,163,385,000.00","339,533,298,000.00","395,432,539,000.00","424,880,185,000.00","423,079,735,000.00","458,039,383,000.00","504,807,269,000.00","523,238,344,000.00","535,176,249,000.00","567,341,425,000.00","597,817,799,000.00","593,977,071,000.00","642,919,743,000.00","694,097,192,000.00","771,613,374,000.00","813,904,630,000.00","1,135,526,235,000.00","1,182,796,360,000.00","1,289,047,642,000.00","1,410,800,241,000.00","1,395,804,859,000.00","1,521,737,985,000.00","1,722,490,000,000.00","1,735,456,000,000.00","1,760,706,000,000.00","1,779,660,000,000.00","1,979,802,000,000.00","2,015,535,000,000.00","2,017,622,000,000.00","2,055,510,000,000.00","2,168,071,000,000.00","2,419,628,000,000.00","2,441,924,000,000.00","2,345,649,000,000.00","2,493,586,000,000.00","2,609,283,000,000.00","2,593,010,000,000.00","2,751,263,000,000.00","2,798,456,000,000.00","2,880,688,000,000.00","2,919,370,000,000.00","3,026,420,000,000.00","3,115,181,000,000.00"
在建工程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本（或股本）,"1,945,822,149.00","2,086,758,000.00","2,086,758,000.00","2,293,407,000.00","2,293,407,000.00","2,388,795,000.00","2,388,795,000.00","3,105,434,000.00","3,105,434,000.00","3,105,434,000.00","3,105,434,000.00","3,105,434,000.00","3,105,434,000.00","3,485,014,000.00","3,485,014,000.00","3,485,014,000.00","3,485,014,000.00","3,485,014,000.00","5,123,350,000.00","5,123,350,000.00","5,123,350,000.00","5,123,350,000.00","5,123,350,000.00","5,123,350,000.00","5,123,000,000.00","8,197,000,000.00","8,197,000,000.00","9,521,000,000.00","9,521,000,000.00","11,425,000,000.00","11,425,000,000.00","11,425,000,000.00","11,425,000,000.00","14,309,000,000.00","14,309,000,000.00","14,309,000,000.00","14,309,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00","17,170,000,000.00"
无形资产,"24,782,769.00","29,732,000.00","41,044,000.00","67,725,000.00","65,071,000.00","65,333,000.00","70,532,000.00","113,917,000.00","109,434,000.00","109,209,000.00","118,137,000.00","156,788,000.00","147,047,000.00","160,483,000.00","164,833,000.00","191,580,000.00","188,958,000.00","185,652,000.00","6,021,591,000.00","5,989,731,000.00","5,885,282,000.00","5,785,049,000.00","5,689,380,000.00","5,878,379,000.00","5,749,000,000.00","5,624,000,000.00","5,510,000,000.00","5,463,000,000.00","5,332,000,000.00","5,296,000,000.00","5,263,000,000.00","5,293,000,000.00","5,157,000,000.00","5,064,000,000.00","4,972,000,000.00","4,961,000,000.00","4,838,000,000.00","4,741,000,000.00","4,631,000,000.00","4,771,000,000.00","4,734,000,000.00","4,636,000,000.00","4,580,000,000.00","4,701,000,000.00","4,590,000,000.00"
资本公积,"1,622,487,239.00","1,638,613,000.00","1,554,080,000.00","5,213,654,000.00","5,244,793,000.00","6,911,668,000.00","7,169,873,000.00","7,978,982,000.00","7,528,245,000.00","7,254,196,000.00","7,029,209,000.00","7,017,072,000.00","7,079,172,000.00","13,555,872,000.00","13,578,078,000.00","13,396,943,000.00","13,431,939,000.00","13,304,716,000.00","40,526,307,000.00","41,537,746,000.00","41,613,257,000.00","41,288,034,000.00","40,227,235,000.00","40,135,319,000.00","40,507,000,000.00","40,220,000,000.00","39,426,000,000.00","51,734,000,000.00","51,899,000,000.00","50,140,000,000.00","52,270,000,000.00","52,270,000,000.00","52,270,000,000.00","59,326,000,000.00","59,326,000,000.00","59,326,000,000.00","59,326,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00","56,465,000,000.00"
其中：交易席位费,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减：库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盈余公积,"454,490,813.00","566,889,000.00","566,889,000.00","719,481,000.00","719,481,000.00","933,865,000.00","933,864,000.00","780,885,000.00","780,884,000.00","780,885,000.00","780,885,000.00","1,283,957,000.00","1,283,957,000.00","1,283,957,000.00","1,283,957,000.00","1,912,339,000.00","1,912,339,000.00","1,912,339,000.00","1,912,339,000.00","2,830,459,000.00","2,830,459,000.00","2,830,459,000.00","2,830,459,000.00","2,830,459,000.00","2,830,000,000.00","2,830,000,000.00","2,830,000,000.00","4,354,000,000.00","4,354,000,000.00","4,354,000,000.00","4,354,000,000.00","6,334,000,000.00","6,334,000,000.00","6,334,000,000.00","6,334,000,000.00","8,521,000,000.00","8,521,000,000.00","8,521,000,000.00","8,521,000,000.00","10,781,000,000.00","10,781,000,000.00","10,781,000,000.00","10,781,000,000.00","10,781,000,000.00","10,781,000,000.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一般风险准备,"1,679,704,343.00","2,579,704,000.00","2,579,704,000.00","2,715,704,000.00","2,715,704,000.00","3,324,328,000.00","3,324,328,000.00","3,583,296,000.00","3,583,296,000.00","3,583,296,000.00","3,583,296,000.00","4,676,276,000.00","4,676,276,000.00","4,676,276,000.00","4,676,276,000.00","5,977,782,000.00","5,977,782,000.00","5,977,782,000.00","5,977,782,000.00","7,954,903,000.00","7,954,903,000.00","11,799,151,000.00","11,799,151,000.00","13,632,932,000.00","13,633,000,000.00","13,633,000,000.00","13,633,000,000.00","16,509,000,000.00","16,509,000,000.00","16,509,000,000.00","16,509,000,000.00","19,115,000,000.00","19,115,000,000.00","17,658,000,000.00","17,760,000,000.00","26,411,000,000.00","46,394,000,000.00","27,528,000,000.00","27,528,000,000.00","34,468,000,000.00","34,468,000,000.00","34,468,000,000.00","34,468,000,000.00","38,552,000,000.00","38,552,000,000.00"
独立帐户资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,403,589,464.00","826,514,000.00","1,576,123,000.00","2,063,817,000.00","3,067,999,000.00","3,384,643,000.00","4,557,803,000.00","952,193,000.00","2,074,270,000.00","3,263,581,000.00","4,589,611,000.00","4,386,870,000.00","5,964,987,000.00","7,419,989,000.00","9,120,810,000.00","8,740,798,000.00","11,142,997,000.00","13,472,544,000.00","16,168,168,000.00","15,864,379,000.00","19,293,324,000.00","18,781,616,000.00","21,745,690,000.00","23,076,715,000.00","26,666,000,000.00","26,662,000,000.00","30,827,000,000.00","29,963,000,000.00","35,017,000,000.00","38,512,000,000.00","44,134,000,000.00","43,656,000,000.00","49,285,000,000.00","53,253,000,000.00","59,407,000,000.00","52,933,000,000.00","59,019,000,000.00","63,036,000,000.00","69,463,000,000.00","64,143,000,000.00","69,483,000,000.00","73,110,000,000.00","79,709,000,000.00","79,661,000,000.00","80,445,000,000.00"
递延所得税资产,"971,248,635.00","890,134,000.00","866,030,000.00","994,389,000.00","677,797,000.00","672,611,000.00","670,321,000.00","1,811,816,000.00","1,738,377,000.00","1,648,683,000.00","1,706,952,000.00","1,582,934,000.00","1,532,637,000.00","1,768,243,000.00","1,759,303,000.00","1,954,568,000.00","1,833,515,000.00","2,071,173,000.00","2,927,550,000.00","2,889,762,000.00","2,850,556,000.00","2,964,350,000.00","3,328,347,000.00","3,449,641,000.00","2,947,000,000.00","2,511,000,000.00","3,288,000,000.00","4,406,000,000.00","3,912,000,000.00","4,786,000,000.00","6,154,000,000.00","6,834,000,000.00","7,484,000,000.00","9,308,000,000.00","9,367,000,000.00","8,728,000,000.00","9,732,000,000.00","11,732,000,000.00","13,361,000,000.00","17,831,000,000.00","18,935,000,000.00","20,560,000,000.00","22,320,000,000.00","24,989,000,000.00","26,820,000,000.00"
少数股东权益,,,,,,,,,,,,,,,,,,,"1,978,318,000.00","2,069,747,000.00","2,142,130,000.00",,,,,,,,,,,,,,,,,,,,,,,,
其他资产,"2,033,301,651.00","1,503,575,000.00","1,500,960,000.00","2,172,240,000.00","1,438,107,000.00","5,548,472,000.00","4,744,763,000.00","2,975,486,000.00","3,117,444,000.00","6,017,788,000.00","6,863,105,000.00","6,884,737,000.00","9,613,606,000.00","11,381,369,000.00","31,493,748,000.00","33,826,348,000.00","38,884,211,000.00","51,999,099,000.00","141,471,115,000.00","10,545,348,000.00","37,558,914,000.00","12,362,709,000.00","12,627,198,000.00","10,536,811,000.00","13,926,000,000.00","14,789,000,000.00","11,149,000,000.00","11,573,000,000.00","13,839,000,000.00","14,240,000,000.00","16,746,000,000.00","15,691,000,000.00","20,076,000,000.00","18,694,000,000.00","19,855,000,000.00","19,524,000,000.00","21,040,000,000.00","27,745,000,000.00","26,985,000,000.00","11,099,000,000.00","13,391,000,000.00","13,772,000,000.00","14,930,000,000.00","17,359,000,000.00","23,800,000,000.00"
外币报表折算差额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资产总计,"287,658,610,892.00","314,056,006,000.00","340,526,939,000.00","352,539,361,000.00","409,473,923,000.00","441,823,484,000.00","441,454,398,000.00","474,440,173,000.00","521,879,398,000.00","541,225,736,000.00","554,264,684,000.00","587,811,034,000.00","619,927,625,000.00","624,398,179,000.00","675,063,878,000.00","727,610,068,000.00","807,563,445,000.00","852,057,025,000.00","1,207,212,499,000.00","1,258,176,944,000.00","1,368,005,065,000.00","1,490,622,851,000.00","1,477,530,744,000.00","1,606,536,760,000.00","1,811,249,000,000.00","1,826,998,000,000.00","1,855,619,000,000.00","1,891,741,000,000.00","2,097,102,000,000.00","2,136,475,000,000.00","2,144,358,000,000.00","2,186,459,000,000.00","2,304,775,000,000.00","2,570,508,000,000.00","2,599,060,000,000.00","2,507,149,000,000.00","2,681,155,000,000.00","2,800,983,000,000.00","2,791,238,000,000.00","2,953,434,000,000.00","3,006,195,000,000.00","3,092,142,000,000.00","3,137,481,000,000.00","3,248,474,000,000.00","3,338,572,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
向中央银行借款,,"86,410,000.00",,,,,,,,,,,,"1,203,900,000.00","2,099,269,000.00","2,237,675,000.00","3,098,702,000.00","1,524,230,000.00","1,012,204,000.00","1,130,876,000.00","1,256,895,000.00","26,240,178,000.00","25,817,426,000.00","16,167,915,000.00","1,401,000,000.00","1,262,000,000.00","2,473,000,000.00","2,264,000,000.00","1,799,000,000.00","1,299,000,000.00","1,357,000,000.00","2,754,000,000.00","4,086,000,000.00","2,921,000,000.00","3,600,000,000.00","3,051,000,000.00","2,783,000,000.00","41,107,000,000.00","10,649,000,000.00","19,137,000,000.00","25,074,000,000.00","84,684,000,000.00","115,607,000,000.00","130,652,000,000.00","144,915,000,000.00"
所有者权益（或股东权益）合计,"7,106,094,008.00","7,698,478,000.00","8,363,554,000.00","13,006,063,000.00","14,041,384,000.00","16,943,299,000.00","18,374,663,000.00","16,400,790,000.00","17,072,129,000.00","17,987,392,000.00","19,088,435,000.00","20,469,609,000.00","22,109,826,000.00","30,421,108,000.00","32,144,135,000.00","33,512,876,000.00","35,950,071,000.00","38,152,395,000.00","71,686,264,000.00","75,380,584,000.00","78,957,423,000.00","79,822,610,000.00","81,725,885,000.00","84,798,775,000.00","88,759,000,000.00","91,542,000,000.00","94,913,000,000.00","112,081,000,000.00","117,300,000,000.00","120,940,000,000.00","126,736,000,000.00","130,949,000,000.00","136,704,000,000.00","150,880,000,000.00","157,136,000,000.00","161,500,000,000.00","187,569,000,000.00","191,700,000,000.00","198,228,000,000.00","202,171,000,000.00","207,739,000,000.00","211,454,000,000.00","218,111,000,000.00","222,054,000,000.00","223,391,000,000.00"
同业及其他金融机构存放款项,"25,073,686,393.00","24,434,386,000.00","25,853,459,000.00","32,388,762,000.00","48,892,512,000.00","52,421,588,000.00","41,317,846,000.00","36,063,032,000.00","38,038,679,000.00","42,780,088,000.00","70,594,719,000.00","74,139,673,000.00","90,722,119,000.00","48,139,886,000.00","62,999,497,000.00","82,370,060,000.00","140,327,884,000.00","120,790,604,000.00","163,195,945,000.00","155,409,777,000.00","249,280,785,000.00","323,726,121,000.00","319,747,312,000.00","354,222,804,000.00","524,315,000,000.00","397,221,000,000.00","396,422,000,000.00","450,789,000,000.00","500,763,000,000.00","392,313,000,000.00","369,364,000,000.00","385,451,000,000.00","417,579,000,000.00","575,047,000,000.00","435,745,000,000.00","311,106,000,000.00","299,334,000,000.00","258,828,000,000.00","246,754,000,000.00","392,351,000,000.00","400,576,000,000.00","386,478,000,000.00","407,088,000,000.00","430,904,000,000.00","456,352,000,000.00"
负债和所有者权益（或股东权益）总计,"287,658,610,892.00","314,056,006,000.00","340,526,939,000.00","352,539,361,000.00","409,473,923,000.00","441,823,484,000.00","441,454,398,000.00","474,440,173,000.00","521,879,398,000.00","541,225,736,000.00","554,264,684,000.00","587,811,034,000.00","619,927,625,000.00","624,398,179,000.00","675,063,878,000.00","727,610,068,000.00","807,563,445,000.00","852,057,025,000.00","1,207,212,499,000.00","1,258,176,944,000.00","1,368,005,065,000.00","1,490,622,851,000.00","1,477,530,744,000.00","1,606,536,760,000.00","1,811,249,000,000.00","1,826,998,000,000.00","1,855,619,000,000.00","1,891,741,000,000.00","2,097,102,000,000.00","2,136,475,000,000.00","2,144,358,000,000.00","2,186,459,000,000.00","2,304,775,000,000.00","2,570,508,000,000.00","2,599,060,000,000.00","2,507,149,000,000.00","2,681,155,000,000.00","2,800,983,000,000.00","2,791,238,000,000.00","2,953,434,000,000.00","3,006,195,000,000.00","3,092,142,000,000.00","3,137,481,000,000.00","3,248,474,000,000.00","3,338,572,000,000.00"
