科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
负债合计,"88,809,518,501.32","145,361,165,046.17","162,240,133,375.69","135,630,456,188.94","164,484,254,625.90","179,406,946,131.74","95,195,751,721.34","79,361,961,842.59","84,253,577,384.48","86,105,936,155.80","119,412,314,851.79","141,993,064,921.33","147,944,333,961.72","117,995,867,565.26","107,520,130,241.50","82,329,955,110.41","68,680,183,034.66","63,755,754,670.46","53,984,120,571.90","61,290,177,125.53","61,746,776,123.90","64,736,076,547.41","65,241,342,098.63","81,823,257,968.16","102,107,349,666.95","114,502,575,210.67","179,476,345,997.49","181,952,153,799.06","228,995,507,981.58","248,305,071,512.58","281,104,777,118.16","378,494,965,143.91","462,469,647,887.69","642,755,134,423.55","507,812,559,272.42","474,371,143,708.19","442,763,294,095.91","431,079,947,091.36","405,472,549,067.21","451,650,169,507.47","475,701,307,946.82","458,867,841,731.00","481,260,328,359.91","472,432,085,067.12","504,509,750,858.47"
在建工程,,,,"494,684,632.00","498,722,768.65","497,723,839.03","500,305,909.73","14,790,966.91","12,793,574.78","17,221,739.78","1,474,937,443.41","1,534,044,910.00","1,573,823,840.74","1,596,070,049.14","1,730,320,337.96","1,926,558,722.00","2,036,536,989.95","2,180,233,102.63","232,417,201.01","691,921,813.41","785,145,506.12","841,706,605.00","868,646,769.72","768,674,663.27","788,702,282.52","796,545,588.68","928,929,604.98","903,706,441.12","175,953,726.60","189,161,939.28","217,421,285.83","239,825,547.81","294,614,926.84","376,999,264.75","347,335,820.79","536,439,458.67","550,603,627.35","348,438,237.69","346,888,074.13","263,790,404.38","286,285,014.37","289,829,916.77","306,948,852.87","361,591,235.71","360,258,260.31"
实收资本（或股本）,"2,981,500,000.00","2,981,500,000.00","3,315,233,800.00","3,315,233,800.00","3,315,233,800.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","6,630,467,600.00","9,945,701,400.00","9,945,701,400.00","9,945,701,400.00","9,945,701,400.00","9,945,701,400.00","9,945,701,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","11,016,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00","12,116,908,400.00"
无形资产,"121,731,661.11","125,956,505.38","122,728,729.85","135,222,125.27","127,973,918.89","120,381,707.58","115,749,986.72","129,017,217.01","121,671,886.77","119,160,099.93","125,597,490.29","145,432,216.36","137,787,240.48","142,301,867.39","143,142,405.43","103,085,408.19","103,086,754.85","102,426,583.90","104,387,670.55","138,758,454.58","131,038,641.54","134,599,654.79","140,314,705.87","160,950,213.84","149,531,609.30","146,658,951.04","1,783,898,211.90","1,915,891,288.09","1,865,237,869.11","1,803,772,322.70","1,743,003,004.64","1,887,274,940.30","1,823,618,937.40","1,760,319,659.07","3,940,889,021.73","3,985,413,254.14","3,888,477,672.29","3,868,856,179.11","3,798,743,817.07","3,819,579,124.85","3,714,499,596.90","3,614,710,933.30","3,499,819,984.86","3,447,331,510.10","3,318,104,085.11"
资本公积,"6,567,482,290.29","6,975,767,119.95","32,789,381,999.96","33,177,202,760.39","31,237,496,313.70","27,240,804,731.38","26,875,866,553.33","27,946,626,759.34","28,276,997,548.33","28,883,027,525.37","27,736,315,686.39","28,662,512,081.77","28,861,346,952.93","24,591,075,670.37","26,640,911,902.44","26,316,182,005.22","26,593,520,111.18","25,637,425,894.10","23,309,437,839.87","33,985,368,284.49","34,019,959,815.89","34,024,622,451.93","33,546,907,339.73","34,391,521,675.23","34,322,417,556.57","33,659,486,174.57","34,629,988,370.34","34,094,111,852.78","33,253,340,475.40","33,529,568,761.14","34,368,042,152.68","34,119,220,010.04","34,119,220,010.04","54,353,218,732.30","54,357,361,550.76","54,449,954,200.12","54,450,310,806.96","54,448,996,611.87","54,449,099,299.95","54,458,525,943.56","54,384,603,314.34","54,371,195,464.43","54,371,306,744.32","54,445,532,328.88","54,451,500,238.18"
其中：交易席位费,"92,451,363.85","88,998,075.19","86,761,794.71","83,264,781.28","80,031,085.61","76,885,173.11","73,775,587.57","70,723,828.04","67,565,808.75","64,610,132.54","61,272,148.08","58,341,822.32","55,442,887.92","52,557,655.09",,"10,946,421.86","9,880,984.90",,,,,,,,,,,,,,,,,,,,,,,,,,,,
减：库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盈余公积,"770,528,773.45","770,528,773.45","770,528,773.45","1,836,920,437.24","1,836,920,437.24","1,836,920,437.24","1,836,920,437.24","2,800,131,671.33","2,800,131,671.33","2,800,131,671.33","2,800,131,671.33","3,723,989,184.36","3,723,989,184.36","3,723,989,184.36","3,723,989,184.36","4,679,619,167.33","4,679,619,167.33","4,679,619,167.33","4,679,619,167.33","5,464,620,499.59","5,464,535,589.24","5,464,620,499.59","5,464,620,499.59","5,885,189,304.86","5,885,189,304.86","5,885,189,304.86","5,885,189,304.86","6,439,142,432.99","6,439,142,432.99","6,439,142,432.99","6,439,142,432.99","7,092,744,698.99","7,092,744,698.99","7,092,744,698.99","7,092,744,698.99","7,524,925,348.06","7,524,925,348.06","7,524,925,348.06","7,524,925,348.06","7,812,711,706.09","7,812,711,706.09","7,812,711,706.09","7,812,711,706.09","8,164,570,411.36","8,253,556,728.99"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一般风险准备,"565,212,721.50","585,253,922.38","679,750,787.73","2,870,188,582.09","2,957,255,835.48","3,034,481,845.05","3,097,908,655.46","4,820,306,546.04","4,877,634,768.11","4,940,943,791.62","5,017,016,414.89","6,922,940,001.64","6,999,896,981.17","7,074,623,441.43","7,148,905,988.97","9,073,546,065.04","9,142,655,058.03","9,215,296,101.26","9,282,814,521.49","9,718,592,573.29","9,718,592,573.29","9,718,592,573.29","9,718,592,573.29","10,424,684,744.87","10,424,684,744.87","10,424,684,744.87","10,424,684,744.87","11,401,723,975.27","11,453,028,000.27","11,521,009,733.45","11,571,743,843.47","13,338,581,328.12","13,389,259,210.43","13,501,901,873.66","13,127,892,037.98","17,174,481,582.43","17,226,704,377.18","17,280,354,853.73","17,304,239,551.98","18,796,702,027.80","18,845,498,092.10","18,852,764,920.16","18,900,721,385.71","20,826,927,957.42","20,882,413,775.34"
独立帐户资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"3,265,707,341.57","5,603,233,298.97","9,664,713,373.78","10,399,886,288.83","12,834,437,600.16","13,347,313,430.97","14,412,252,304.56","13,133,941,200.83","14,581,023,133.78","13,524,734,760.00","15,912,653,002.60","15,772,406,121.33","17,194,317,408.17","14,933,976,018.59","16,254,389,706.90","20,662,217,438.58","21,950,309,243.66","18,521,029,793.84","18,813,491,097.31","26,846,394,733.48","27,709,649,869.77","24,357,872,507.12","25,029,516,553.48","25,219,881,621.00","26,195,207,447.07","24,024,482,680.87","25,611,368,328.94","25,632,130,707.71","26,863,762,024.23","27,935,928,362.80","30,174,388,992.86","32,710,342,319.16","36,469,951,184.77","41,587,742,328.68","45,476,708,452.36","44,787,070,060.43","46,368,185,003.30","43,882,683,322.88","46,562,622,509.52","47,192,292,163.84","49,524,768,329.17","47,924,079,368.17","50,871,712,677.66","52,006,986,983.49","55,423,388,517.27"
递延所得税资产,"63,343,311.54","79,629,515.64","53,337,885.07","260,853,202.19","61,613,695.90","86,992,502.95","177,712,517.53","727,696,584.03","657,326,844.51","446,333,310.61","468,344,348.90","954,270,598.67","959,953,666.14","922,560,519.04","781,035,765.40","1,128,067,261.93","1,012,853,940.17","826,044,459.46","949,736,106.19","1,344,366,963.31","999,631,692.09","737,838,823.70","864,567,347.26","836,688,259.47","658,550,769.23","837,634,487.47","1,071,694,156.75","1,323,254,389.82","1,341,448,740.85","1,278,954,648.11","1,297,189,608.57","2,596,285,358.87","3,862,673,229.41","2,076,417,223.47","2,297,261,436.65","3,141,287,700.00","3,353,491,855.75","3,065,583,334.50","2,660,132,831.57","2,810,852,836.45","2,764,289,597.50","2,602,255,339.34","2,938,779,849.93","3,384,951,546.60","3,560,183,655.59"
少数股东权益,"1,535,898,960.79","2,467,259,884.10","2,537,453,125.35","2,423,993,620.02","2,580,702,317.45","1,961,874,642.03","2,080,234,653.61","2,304,544,874.86","2,520,069,431.20","2,549,323,819.41","2,912,873,526.96","3,214,943,161.79","3,429,670,269.95","3,658,796,501.10","3,895,275,220.51","412,816,212.46","413,582,453.30","399,472,712.45","383,748,030.94","402,917,997.22","372,687,235.13","350,346,877.35","343,068,191.30","219,292,936.23","138,885,136.47","204,718,766.85","1,503,328,430.55","1,713,610,411.83","1,694,319,306.26","1,707,827,037.31","1,846,617,572.00","2,032,814,814.60","2,196,586,548.50","2,458,394,338.97","2,905,836,012.99","2,599,311,483.52","2,769,569,786.98","2,758,821,908.99","2,946,014,232.14","3,092,723,979.17","3,237,112,861.56","3,341,155,560.62","3,476,332,834.13","3,343,512,676.15","3,435,476,950.12"
其他资产,"5,230,772,395.75","7,272,814,427.51","6,775,194,305.33","2,979,274,423.11","2,630,296,401.67","2,067,347,226.59","2,138,771,545.49","2,366,924,828.56","2,584,468,281.51","2,485,679,509.28","2,768,697,374.77","2,505,405,159.62","2,559,913,658.54","2,690,458,162.90","3,406,517,921.62","6,009,829,916.89","6,678,444,653.80","6,043,770,100.55","6,393,318,261.97","4,804,924,440.81","7,078,205,637.33","7,234,693,817.20","8,058,612,825.21","14,889,098,294.34","21,879,629,199.02","29,818,854,243.41","59,079,869,664.67","45,228,435,392.89","51,324,785,424.54","51,983,561,852.08","66,930,677,619.25","87,579,120,741.88","106,694,021,620.71","131,978,329,224.46","75,655,059,952.25","89,676,379,906.88","72,540,644,740.75","107,084,799,747.31","78,884,516,773.77","38,053,035,079.23","5,525,480,785.57","4,484,653,241.90","5,500,178,941.80","6,192,042,326.76","38,404,244,436.14"
外币报表折算差额,,"-713,310.42","-9,185.91",,,"-114,820,198.44","-124,774,412.01","-109,708,509.49","-109,395,540.81","-108,186,705.21","-110,029,676.52","-112,879,106.58","-118,394,867.01","-148,176,649.40","-187,409,513.41","-242,367,108.05","-282,349,704.62","-329,483,388.79","-405,523,518.88","-444,599,639.87","-445,780,311.95","-425,919,233.90","-397,062,102.02","-473,181,995.23","-515,972,864.37","-632,176,041.27","-687,625,233.26","-895,532,627.82","-728,865,446.90","-711,648,572.76","-815,563,169.41",,,,,,,,,,,,,,
资产总计,"104,495,848,588.92","164,743,994,734.60","211,997,186,050.05","189,653,881,677.51","219,246,300,929.93","233,343,988,619.97","150,004,627,513.53","136,888,271,985.50","143,830,505,996.42","145,326,378,618.32","180,311,743,077.44","206,807,443,965.64","214,665,627,491.29","181,775,853,131.71","174,941,894,131.27","153,177,670,290.99","141,123,220,763.54","131,824,816,350.65","119,993,409,109.96","148,280,379,973.73","149,603,329,295.27","149,243,120,622.79","149,963,893,554.00","168,507,554,655.12","189,574,669,392.42","199,085,869,241.42","267,860,188,343.79","271,354,248,951.82","318,987,143,173.83","339,743,807,667.51","375,706,057,342.75","479,626,450,225.21","568,657,000,557.87","775,505,705,874.52","644,168,042,630.55","616,108,242,188.09","584,584,869,020.99","570,058,799,507.67","547,891,868,264.01","597,438,839,244.37","624,579,060,467.42","605,911,728,972.05","631,773,360,595.01","625,574,643,890.17","659,668,835,075.68"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,852,222,445.56","63,152,746,023.49","69,822,787,205.09","73,982,610,584.55","74,345,180,762.59"
向中央银行借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
所有者权益（或股东权益）合计,"15,686,330,087.60","19,382,829,688.43","49,757,052,674.36","54,023,425,488.57","54,762,046,304.03","53,937,042,488.23","54,808,875,792.19","57,526,310,142.91","59,576,928,611.94","59,220,442,462.52","60,899,428,225.65","64,814,379,044.31","66,721,293,529.57","63,779,985,566.45","67,421,763,889.77","70,847,715,180.58","72,443,037,728.88","68,069,061,680.19","66,009,288,538.06","86,990,202,848.20","87,856,553,171.37","84,507,044,075.38","84,722,551,455.37","86,684,296,686.96","87,467,319,725.47","84,583,294,030.75","88,383,842,346.30","89,402,095,152.76","89,991,635,192.25","91,438,736,154.93","94,601,280,224.59","101,131,485,081.30","106,187,352,670.18","132,750,571,450.97","136,355,483,358.13","141,737,098,479.90","141,821,574,925.08","138,978,852,416.31","142,419,319,196.80","145,788,669,736.90","148,877,752,520.60","147,043,887,241.05","150,513,032,235.10","153,142,558,823.05","155,159,084,217.21"
同业及其他金融机构存放款项,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债和所有者权益（或股东权益）总计,"104,495,848,588.92","164,743,994,734.60","211,997,186,050.05","189,653,881,677.51","219,246,300,929.93","233,343,988,619.97","150,004,627,513.53","136,888,271,985.50","143,830,505,996.42","145,326,378,618.32","180,311,743,077.44","206,807,443,965.64","214,665,627,491.29","181,775,853,131.71","174,941,894,131.27","153,177,670,290.99","141,123,220,763.54","131,824,816,350.65","119,993,409,109.96","148,280,379,973.73","149,603,329,295.27","149,243,120,622.79","149,963,893,554.00","168,507,554,655.12","189,574,669,392.42","199,085,869,241.42","267,860,188,343.79","271,354,248,951.82","318,987,143,173.83","339,743,807,667.51","375,706,057,342.75","479,626,450,225.21","568,657,000,557.87","775,505,705,874.52","644,168,042,630.55","616,108,242,188.09","584,584,869,020.99","570,058,799,507.67","547,891,868,264.01","597,438,839,244.37","624,579,060,467.42","605,911,728,972.05","631,773,360,595.01","625,574,643,890.17","659,668,835,075.68"
