科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
应收利息,,,,,,,,"11,345,938.67","6,274,321.00","7,859,612.00","12,285,766.25","16,950,420.29","10,527,782.40","16,318,944.80","14,910,596.47","14,195,810.61","19,598,557.10","27,774,913.48","29,829,210.59","31,091,404.88","33,771,012.83","34,157,492.96","24,810,295.27","20,222,589.25","14,990,431.77","11,326,080.81","7,040,906.03","6,024,414.74","3,375,187.15","2,474,925.52","3,316,412.30","2,729,353.99","4,017,542.41","2,355,366.15","1,629,958.49","1,842,968.14","4,833,316.02","7,919,843.67","9,460,537.95","2,577,932.04","601,667.22","1,536,669.72","1,334,603.77","865,678.47","223,207.57"
应付利息,,,,"2,915,040.29","3,187,557.15","5,256,630.20","6,437,731.02","9,683,432.84","3,220,135.28","4,305,400.62","6,131,538.47","8,311,724.15","1,972,613.42","9,598,946.51","18,550,089.43","28,147,155.79","28,321,856.43","11,300,210.30","21,173,230.69","30,738,093.80","30,889,712.00","12,878,219.69","23,081,457.32","32,232,531.67","34,645,147.45","15,925,831.12","26,168,367.03","36,095,692.99","38,069,156.89","20,556,544.86","37,016,107.67","34,543,489.87","49,252,779.36","31,547,997.27","32,510,551.89","30,899,082.53","32,157,215.08","44,449,365.69","39,292,542.08","54,702,872.29","34,552,316.18","56,714,730.12","33,084,987.27","55,874,570.80","32,408,322.37"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,"30,427,265.92","30,427,265.92",,,"24,657,275.20","24,657,275.19",,,"106,504,030.14","28,092,504.67",,,"50,451,501.81","26,856,839.66",,,"73,082,707.00","36,541,353.00",,
应付股利,,"262,080,000.00",,,,,,,,"262,080,000.00",,,,,,,,"67,617,855.72",,,,"33,808,927.86",,,,,,,,,,,,"33,808,927.86",,,,"21,694,632.21","228,124.50","9,264,744.16",,,"343,034.73",,
存货,"94,881,880.29","156,499,658.56","110,544,928.24","135,027,172.99","151,002,148.85","219,778,718.83","251,046,860.80","142,971,281.28","106,385,666.86","105,901,700.24","129,043,206.33","125,478,945.72","97,074,151.80","147,131,435.19","168,433,244.65","138,436,995.30","210,881,886.71","189,820,563.30","222,585,083.89","228,395,865.48","276,364,817.14","327,473,366.73","346,855,035.71","265,755,193.38","302,203,896.86","387,904,684.30","362,867,099.42","279,841,942.05","275,368,031.73","313,103,439.73","375,201,641.79","317,607,195.75","246,501,426.04","258,845,184.03","221,327,108.81","183,489,946.45","172,467,535.65","179,389,307.06","180,838,317.68","207,548,917.50","196,652,080.05","215,766,323.37","197,821,547.74","259,422,165.27","279,528,255.49"
其他应付款,"16,426,602.62","9,192,030.08","36,301,474.29","49,610,969.89","53,774,784.83","40,715,880.94","54,746,098.14","46,836,647.28","24,475,439.04","38,671,028.68","33,930,249.03","34,968,271.74","48,332,899.17","50,878,947.79","32,362,853.83","99,969,512.17","53,838,589.54","63,292,021.32","105,319,041.19","81,688,093.74","73,213,939.21","127,899,239.27","145,686,316.73","119,576,402.91","195,457,439.51","232,213,974.61","257,534,204.77","178,211,853.90","186,518,716.26","217,571,855.74","238,330,066.06","252,228,550.70","209,345,151.79","205,620,282.09","205,265,915.69","182,969,293.23","163,281,228.65","162,726,314.35","198,359,288.24","239,874,966.61","198,010,619.94","188,163,200.02","204,150,274.94","197,507,631.52","203,911,137.32"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"80,619,737.64","82,453,599.41","83,799,768.07","82,399,583.25","81,978,936.93","69,399,513.87","69,581,122.07","61,238,993.28","58,570,547.92","56,021,567.98","56,627,805.30","84,398,488.00","84,375,003.46","115,531,096.84","204,222,753.82","231,800,571.56","238,099,140.76","239,920,470.97","236,865,093.83","309,875,658.47","310,844,862.66","325,495,257.64","348,831,476.07","426,620,858.46","1,546,318,214.87","1,661,491,255.13","1,678,828,429.62","1,864,961,754.76","1,092,218,961.18","1,597,053,771.67","1,563,058,225.29","1,511,901,898.62","1,407,561,624.39","696,897,192.98","723,876,344.76","1,033,857,003.80","1,693,345,417.24","1,123,820,825.51","1,700,850,832.04","1,810,122,576.01","1,839,312,141.41","1,781,841,200.44","1,454,224,337.87","721,420,551.49","708,308,167.93"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,871,324.52","18,304,676.29","11,845,770.89","113,782,597.76","137,629,682.65","75,257,075.78","54,283,294.99","28,979,705.91","21,008,481.46","23,171,713.61","23,054,549.87","24,735,967.65","133,613,091.66","125,449,805.66","116,442,090.90","128,062,303.12","192,463,735.59","182,497,381.71"
其他流动负债,,,,,,,,,,"4,011,000.00",,,,,,,,,,,,,,,,,,,,,"2,369,550.47","167,000.00","55,000.00",,"2,621,111.76",,,,,,,,,,
流动资产合计,"1,928,829,519.87","1,888,183,321.17","1,936,003,622.02","1,456,557,968.92","3,186,986,596.96","3,162,589,925.55","3,292,336,581.76","3,189,196,224.40","3,141,589,081.11","3,033,464,029.00","2,769,595,613.36","2,671,162,439.15","2,944,594,867.77","3,409,964,365.28","3,469,681,940.93","3,320,208,431.95","5,280,371,656.71","5,120,826,174.58","4,978,398,863.69","4,445,972,779.67","4,312,245,705.69","4,181,611,602.15","4,533,349,218.50","4,871,755,432.03","3,897,872,713.18","3,359,900,775.97","3,397,022,544.23","3,324,993,373.25","2,619,841,237.91","3,082,200,138.88","3,087,554,897.07","3,680,917,136.91","3,470,939,545.41","2,826,470,693.50","2,501,853,262.67","2,666,285,670.63","5,052,166,292.07","4,600,726,032.62","4,337,510,480.56","3,165,610,012.50","2,960,092,683.68","3,523,697,589.60","2,993,297,037.15","2,895,665,826.77","2,550,324,974.29"
流动负债合计,"1,480,115,785.62","1,724,863,139.24","1,534,273,611.78","1,075,148,847.47","1,427,317,788.35","1,349,483,659.67","1,545,112,450.02","1,234,250,557.74","1,054,892,229.53","1,526,577,524.55","1,542,611,696.89","1,444,705,964.93","1,635,686,696.39","1,895,019,747.79","2,207,008,896.58","2,425,218,432.57","2,905,173,987.32","3,159,184,475.95","3,328,374,734.73","2,629,603,474.94","2,782,355,203.92","2,457,149,146.93","2,955,197,283.73","3,008,155,992.31","5,509,486,839.58","5,576,615,446.06","5,666,484,099.81","6,024,315,176.79","5,665,245,315.54","6,017,448,398.41","5,767,525,060.26","4,607,364,079.73","4,570,335,906.80","3,827,096,245.45","3,825,269,296.59","4,770,721,593.87","5,365,730,525.99","5,336,792,478.05","5,969,458,654.38","4,897,454,050.14","4,680,487,766.68","4,683,987,213.05","4,122,567,745.63","3,504,131,988.94","3,184,157,674.93"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","152,901,665.11","377,812,740.11","377,812,740.11"
长期借款,"471,282,456.35","443,873,857.12","371,806,950.28","362,311,284.76","324,330,303.95","340,135,071.79","356,778,450.23","383,587,036.83","396,939,372.48","379,440,625.96","367,830,076.26","509,308,655.75","627,190,850.59","723,610,717.60","1,244,892,526.40","1,387,587,059.07","1,400,520,134.62","1,451,373,541.64","1,588,177,022.46","2,241,887,032.85","2,161,336,811.95","2,603,465,469.73","2,656,389,107.85","3,189,956,878.79","4,643,075,855.74","4,100,258,170.21","4,086,099,874.64","4,135,826,799.73","3,748,599,706.96","4,309,940,646.93","4,340,721,131.87","5,348,368,196.78","5,203,767,675.08","5,050,123,758.59","4,951,010,723.48","4,914,184,392.56","4,355,125,438.09","4,770,447,744.23","3,995,361,852.20","5,503,033,101.78","5,427,076,776.44","5,843,463,847.14","5,835,453,691.33","6,824,468,709.48","6,396,076,346.41"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,"1,050,000,000.00","759,556,117.38","770,359,697.01","781,181,877.03","792,073,781.61","803,629,726.17","815,185,670.73","827,174,303.65","838,834,066.46","1,451,194,770.89","1,463,555,475.32","1,476,379,000.67","1,488,850,753.29","1,502,072,261.34","1,515,713,536.75","1,529,010,329.36","1,542,350,619.04","1,556,492,877.37","1,570,635,135.70","1,585,318,354.73","600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00",,,,,,,,,,,,,,,,
长期应收款,,,,,,"41,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00",,"41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","41,200,000.00","57,200,000.00","57,200,000.00","57,200,000.00","57,200,000.00","62,278,220.00","660,806,862.45","635,697,880.15","670,626,548.58","690,845,830.44","698,184,287.44","643,920,052.47","638,458,298.83","789,891,003.62","1,110,999,400.90","1,061,622,964.16","1,068,668,872.93","1,006,186,549.79","1,006,186,549.79","965,122,616.42","1,019,118,518.33","1,070,369,581.32","1,081,972,914.65","1,008,628,450.65","1,011,700,224.34","808,852,302.34","809,875,661.29"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,"293,399,911.28","289,912,700.67","286,425,490.18","224,207,861.80","222,928,907.01","220,501,536.18","217,603,888.62","214,676,650.95","240,604,773.76","237,418,356.16","234,231,938.69","221,297,813.96","208,297,953.27","204,864,751.32","201,951,134.01","236,245,706.22","232,791,440.05","229,337,173.93","225,882,907.87","223,624,569.89","222,204,172.48"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"2,717,751,782.14","2,660,420,024.68","2,606,942,014.54","2,575,687,292.94","2,511,450,757.79","2,461,536,368.97","2,424,371,380.00","2,439,772,256.74","2,367,079,495.36","2,523,089,022.68","2,471,614,351.86","2,654,349,273.14","3,024,877,778.59","2,978,663,490.65","3,788,381,546.29","3,894,490,855.55","5,301,419,606.00","5,703,426,864.11","6,901,912,666.24","7,449,173,790.70","7,784,693,840.71","7,931,395,613.43","8,524,289,728.48","8,655,603,155.36","11,586,767,680.98","11,618,826,659.54","11,902,467,251.58","12,095,407,924.76","12,003,150,391.71","11,867,003,030.07","12,301,071,122.91","12,358,411,210.63","12,184,637,050.20","12,005,639,740.22","12,098,675,853.27","12,503,943,816.45","12,746,993,509.93","13,742,426,475.29","13,707,502,393.14","15,753,609,264.89","15,686,004,477.36","15,695,893,894.04","15,600,527,465.40","16,267,988,887.79","15,708,789,202.90"
递延所得税负债,"64,064,993.58","102,108,320.25","118,833,452.34","157,386,417.68","184,565,522.85","232,313,917.53","194,726,679.67","274,508,062.66","276,036,418.88","280,173,369.01","276,066,711.08","276,524,627.38","295,946,995.63","293,993,251.43","269,581,063.48","273,374,983.90","274,036,413.72","273,348,185.78","216,049,665.05","74,971,476.45","77,306,048.92","80,279,545.56","86,510,583.64","77,006,601.58","240,539,687.13","242,168,044.41","234,532,766.94","199,857,243.75","196,054,930.39","195,445,841.04","190,423,134.36","197,564,713.95","292,106,456.93","353,796,802.95","343,313,268.86","314,682,841.59","317,557,618.09","323,221,094.94","308,947,380.37","324,975,237.87","323,005,682.09","321,378,655.41","332,802,756.76","380,055,777.56","385,247,593.86"
在建工程,"98,850,288.00","395,050,511.24","383,351,232.00","927,510,081.26","992,624,448.34","1,076,416,025.36","1,359,395,055.03","1,446,930,772.69","1,503,180,836.72","1,625,226,095.29","1,964,140,261.04","1,944,249,947.17","1,680,781,077.57","2,320,220,590.85","2,339,440,224.86","2,799,189,899.64","2,133,575,917.91","2,179,768,600.88","1,380,157,865.14","1,105,067,101.21","1,020,055,092.67","1,121,020,094.99","765,599,387.24","852,278,052.92","1,005,858,056.05","1,002,282,016.13","741,346,903.09","784,097,241.08","833,405,065.01","912,833,211.01","436,119,748.91","297,376,727.44","511,787,961.12","638,597,492.73","815,425,435.37","1,015,829,570.98","908,676,672.89","856,785,503.58","989,877,621.41","560,012,006.91","529,484,937.79","462,542,905.63","551,619,711.27","170,897,946.71","248,525,976.37"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,132,156,802.60","1,132,156,802.60","1,132,156,802.60",,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"535,347,449.93","545,982,177.37","490,640,402.62","519,697,702.44","1,558,895,826.80","1,332,005,106.70","1,321,864,826.91","1,439,276,976.52","1,465,049,572.97","1,463,243,721.14","1,459,082,458.07","1,613,007,586.78","1,761,971,912.68","2,468,798,739.92","2,978,029,065.20","3,137,341,043.64","3,163,407,301.63","3,226,793,988.76","3,319,940,224.26","3,845,868,838.66","3,780,993,479.91","4,240,237,892.66","4,313,534,827.19","4,852,281,835.10","5,483,615,542.87","4,942,426,214.62","4,920,632,641.58","4,935,684,043.48","4,544,654,637.35","4,505,386,487.97","4,531,144,266.23","6,678,089,713.33","6,628,030,934.61","6,536,077,364.14","6,426,480,794.94","6,428,954,310.42","5,872,770,132.45","6,293,755,915.44","5,504,616,008.75","6,972,925,462.17","6,894,914,328.91","7,309,693,550.79","7,313,069,974.19","8,236,746,386.71","7,813,975,370.43"
固定资产清理,,,"3,626,000.00",,,,"13,961.50",,,"48,000.00","36,744.10",,"137,824.10",,,,,,"24,000.00",,,"10,000.00",,,,,,,,"316,274.90",,,"-9,000.00",,,,,,,,,,,,
负债合计,"2,015,463,235.55","2,270,845,316.61","2,024,914,014.40","1,594,846,549.91","2,986,213,615.15","2,681,488,766.37","2,866,977,276.93","2,673,527,534.26","2,519,941,802.50","2,989,821,245.69","3,001,694,154.96","3,057,713,551.71","3,397,658,609.07","4,363,818,487.71","5,185,037,961.78","5,562,559,476.21","6,068,581,288.95","6,385,978,464.71","6,648,314,958.99","6,475,472,313.60","6,563,348,683.83","6,697,387,039.59","7,268,732,110.92","7,860,437,827.41","10,993,102,382.45","10,519,041,660.68","10,587,116,741.39","10,959,999,220.27","10,209,899,952.89","10,522,834,886.38","10,298,669,326.49","11,285,453,793.06","11,198,366,841.41","10,363,173,609.59","10,251,750,091.53","11,199,675,904.29","11,238,500,658.44","11,630,548,393.49","11,474,074,663.13","11,870,379,512.31","11,575,402,095.59","11,993,680,763.84","11,435,637,719.82","11,740,878,375.65","10,998,133,045.36"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"655,200,000.00","655,200,000.00","655,200,000.00","655,200,000.00","655,200,000.00","655,200,000.00","1,310,400,000.00","1,310,400,000.00","1,310,400,000.00","1,310,400,000.00","1,310,423,625.00","1,310,423,625.00","1,310,423,625.00","1,310,423,625.00","1,310,423,625.00","1,310,423,625.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","1,690,446,393.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00","2,146,650,771.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"613,816,329.89","613,816,329.89","613,816,329.89","613,816,329.89","613,816,329.89","832,299,859.23","835,000,754.14","837,706,299.15","840,429,275.29","839,307,261.43","846,636,364.98","832,599,479.10","832,599,479.10","832,599,479.10","832,599,479.10","832,599,479.10","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","2,550,636,009.49","3,007,525,241.39","3,007,541,055.33","3,007,525,241.39","2,268,536,962.10","2,265,365,731.10","2,265,365,731.10","2,265,870,731.10","2,254,445,324.87","2,254,445,324.87","2,254,445,324.87","2,254,445,324.87","2,254,445,324.87","4,281,540,033.93","4,281,540,033.93","4,281,540,033.93","4,281,540,033.93","4,281,540,033.93","4,281,540,033.93","4,281,540,033.93","4,277,639,939.31","4,277,639,939.31"
无形资产,"920,972.84","1,924,171.61","1,827,039.57","1,426,125.82","2,325,994.95","2,237,957.60","3,172,900.23","3,121,818.99","3,067,591.65","3,012,252.69","2,957,144.44","2,902,476.65","2,847,578.15","2,785,653.37","2,712,318.76","5,782,371.09","5,542,638.31","5,299,025.35","5,048,721.70","4,811,568.72","4,602,524.06","4,437,615.04","4,514,648.12","4,278,523.53","288,652,786.41","286,475,385.03","284,320,523.31","283,098,784.21","281,886,163.49","279,687,919.51","277,526,358.03","275,972,776.32","273,887,427.92","271,822,583.27","269,800,431.81","268,606,655.84","266,467,138.79","264,203,822.11","261,572,496.23","260,068,022.53","258,246,770.00","256,896,645.89","255,480,851.08","420,873,025.55","418,516,025.34"
盈余公积,"372,052,812.02","372,052,812.02","372,052,812.02","563,100,679.83","563,100,679.83","677,841,571.41","677,841,571.41","736,387,194.71","736,387,194.71","736,387,194.71","736,387,194.71","743,091,075.81","743,091,075.81","743,091,075.81","743,091,075.81","755,952,194.43","755,952,194.43","768,813,313.05","768,813,313.05","784,804,344.30","784,804,344.30","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","800,795,375.55","803,956,475.34","803,956,475.34","803,956,475.34","803,956,475.34","824,004,974.57","824,004,974.57","824,004,974.57","824,004,974.57","829,441,233.26","829,441,233.26","829,441,233.26","829,441,233.26","851,009,524.99","851,009,524.99"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
