科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"19,410,620.20","39,650,332.56","59,502,678.64","83,965,382.55","34,639,858.63","66,561,168.45","93,907,368.96","129,031,330.84","46,882,993.43","88,717,251.14","129,864,036.94","178,179,695.14","75,891,066.81","126,603,261.93","177,256,144.17","240,538,124.41","86,638,975.40","146,030,822.34","210,064,427.80","290,498,517.15","112,399,352.74","197,538,671.03","296,538,212.70","409,156,002.34","150,265,459.14","269,571,962.44","384,727,652.24","515,956,357.69","163,867,977.29","290,970,299.95","421,505,563.90","555,358,775.13","181,039,143.70","306,877,616.54","442,355,738.22","607,999,709.97","189,105,841.64","327,348,086.77","471,713,144.80","634,648,911.26","212,508,390.52","351,100,174.31","505,770,699.59","685,082,851.86","214,124,245.37","358,764,854.53","533,515,813.37","725,940,492.24","244,990,083.17"
取得借款收到的现金,"15,000,000.00","125,000,000.00","195,000,000.00","285,000,000.00","65,000,000.00","235,000,000.00","335,000,000.00","505,000,000.00","165,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00",,,,,,,,,,,"15,900,000.00","30,000,000.00",,,,"20,000,000.00",,,,,,,,"607,652.46",,,,,,,,,,,"105,409,783.25","105,409,783.25",
支付的各项税费,"25,607,505.65","59,671,049.75","83,447,729.11","135,930,547.63","33,991,436.61","101,367,143.62","140,488,202.68","205,489,936.34","35,203,522.80","87,916,497.16","142,990,620.06","224,147,557.23","64,183,526.08","182,022,649.51","239,297,245.78","303,626,529.13","52,660,241.52","192,056,339.11","312,525,559.99","359,097,703.98","57,362,978.27","93,639,518.74","144,251,894.65","236,003,818.39","59,114,320.37","146,437,763.56","213,130,938.40","300,777,341.38","122,735,458.21","178,223,216.54","253,395,191.91","389,430,877.14","69,252,120.45","137,214,245.53","193,559,885.58","303,805,751.59","73,060,797.26","148,522,754.90","217,412,899.69","299,404,282.77","179,594,427.55","254,511,666.23","335,050,742.58","390,514,617.13","131,172,129.25","176,584,571.05","247,721,075.54","336,216,143.85","109,608,286.67"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,667,558.81","340,571.90","1,336,956.09","2,965,762.94","4,632,214.40",,,,"2,483,589.05",,,,,
支付其他与经营活动有关的现金,"69,087,456.99","108,582,743.02","173,064,686.48","222,286,139.15","51,862,076.30","100,959,651.97","168,240,541.28","204,488,223.09","80,453,287.59","166,317,285.97","251,351,817.21","308,302,594.84","94,880,509.49","185,493,010.30","270,120,703.77","322,260,673.87","90,968,184.46","192,546,801.03","282,576,163.59","368,885,320.21","120,849,032.18","246,528,059.64","340,305,225.01","508,040,240.19","143,725,453.13","265,142,395.84","384,577,532.12","477,817,755.09","146,435,372.12","262,938,785.76","402,442,015.16","554,925,519.09","143,510,867.63","243,918,383.91","404,896,088.60","546,233,462.44","147,864,800.77","328,839,147.78","455,278,927.77","615,001,697.49","176,948,838.60","372,110,903.37","557,906,741.50","705,561,875.76","153,488,059.86","425,287,340.35","615,688,196.39","798,569,294.12","274,080,747.99"
筹资活动现金流入小计,"15,000,000.00","529,211,875.00","599,211,875.00","701,684,995.00","65,000,000.00","235,000,000.00","335,000,000.00","505,000,000.00","165,000,000.00","180,000,000.00","180,000,000.00","180,000,000.00",,,,"10,430,000.00",,,,,,,"15,900,000.00","30,000,621.28",,,,"39,140,000.00",,,"18,369,080.65","39,757,337.38","10,497,250.00","11,077,078.00","59,270,196.98","65,447,665.55","5,017,393.70","18,879,336.39","36,086,802.36","49,240,103.00","14,479,130.70","14,479,130.70","14,479,130.70","16,962,719.75",,"5,550,000.00","111,509,783.25","125,160,358.98","300,000.00"
经营活动现金流出小计,"256,754,107.75","489,482,565.23","789,286,618.46","1,202,395,812.89","353,219,890.75","699,079,413.51","1,062,205,411.56","1,448,939,727.51","379,126,913.79","731,197,566.88","1,134,607,232.47","1,633,872,104.02","518,805,299.50","1,037,698,535.49","1,539,574,108.42","1,891,049,141.98","571,775,607.22","1,214,348,662.56","1,812,518,461.84","2,354,774,656.98","726,831,778.26","1,357,530,164.87","2,008,152,949.15","2,627,046,024.23","857,790,810.73","1,601,287,965.70","2,359,342,511.74","3,073,737,208.65","943,056,699.69","1,686,372,278.65","2,549,028,793.18","3,372,574,652.06","993,306,448.41","1,800,575,975.61","2,733,447,392.10","3,752,489,907.02","1,081,542,197.15","2,044,236,702.31","3,129,146,885.37","4,137,587,273.90","1,172,929,104.98","2,185,851,120.89","3,347,405,947.64","4,664,452,550.54","1,232,382,100.14","2,307,721,529.43","3,548,030,327.12","4,759,525,350.50","1,461,831,342.66"
偿还债务支付的现金,,"80,000,000.00","260,000,000.00","290,000,000.00","80,000,000.00","270,000,000.00","420,000,000.00","645,000,000.00","120,000,000.00","180,000,000.00","310,000,000.00","310,000,000.00",,,,,,,,,,,,,,,"15,900,000.00","30,000,000.00",,,,"20,000,000.00",,,,,,,,,,,,,,,"87,100,000.00","87,100,000.00","105,409,783.25"
经营活动产生的现金流量净额,"-88,075,067.92","-119,934,404.08","-94,209,928.99","101,624,447.02","-129,320,025.57","-166,351,232.56","-100,592,230.87","190,639,608.92","-63,571,228.50","-12,715,859.46","78,210,319.60","420,637,812.61","-90,666,838.19","-194,363,781.28","-217,042,187.05","169,285,929.22","-219,592,284.56","-377,310,774.51","-453,309,645.27","-96,253,834.44","-357,057,997.30","-423,047,279.33","-406,081,846.36","137,127,850.18","-366,882,791.42","-266,244,453.30","-184,083,965.10","326,026,940.63","-442,917,862.14","-508,499,878.33","-454,976,376.11","-16,153,208.80","-266,316,575.67","-128,197,169.57","-3,124,346.52","534,961,767.57","-408,938,917.03","-356,590,022.24","-343,246,527.85","169,945,725.61","-343,939,317.40","-140,170,820.95","-64,948,280.49","485,504,395.29","-349,782,185.24","-356,778,682.81","-349,490,554.06","174,319,434.25","-226,748,201.93"
分配股利、利润或偿还利息支付的现金,"5,342,183.00","9,898,663.00","46,080,550.67","56,069,974.59","7,773,574.58","47,216,369.19","57,084,576.24","60,157,077.59","6,868,700.00","74,136,262.31","74,975,242.31","74,697,772.96","5,000,000.00","93,099,045.69","93,099,045.69","92,936,000.00","5,326,200.00","379,125,100.55","384,493,121.96","383,841,908.84",,"69,309,877.31","76,109,700.00","76,333,187.50","468,138.89","62,332,500.00","66,092,552.50","66,457,345.83","24,300,000.00","121,088,273.34","132,273,133.35","132,805,300.00",,"87,462,303.50","98,788,503.50","98,788,503.50","17,500,000.00","194,038,548.79","194,038,548.79","202,864,748.79",,"88,825,728.20","96,325,728.20","107,218,043.78","1,000,000.00","82,325,728.20","85,031,673.84","95,506,559.62","7,319,017.71"
收回投资收到的现金,,"150,000.00","150,000.00","105,964,117.33","92,379,560.00","92,835,472.53","92,835,472.53","92,834,702.08","90,829,839.16","159,108,692.11","216,799,838.81","880,546,809.33","124,494,921.31","155,621,930.52","245,867,369.37","485,154,901.74","11,429,792.60","11,429,792.60","11,429,792.60","11,429,792.60",,,,"19,940.86",,"100,000.00","26,529,739.87","160,226,837.87","235,727,448.34","738,174,232.22","1,176,528,898.67","1,550,056,004.26","365,897,712.29","685,897,712.29","1,105,897,712.29","1,940,806,605.38","545,000,000.00","800,306,421.02","1,054,706,540.95","1,435,602,069.73","681,641,479.73","1,191,641,479.73","1,581,641,479.73","2,051,641,479.73","789,595,758.17","1,460,020,166.72","1,840,510,166.72","2,977,660,541.64","389,207,672.46"
支付其他与筹资活动有关的现金,,,,"23,725,448.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,862,376.60",,,,"7,595,787.03",,,,,
取得投资收益收到的现金,,,,,,"5,648,759.60","5,648,759.60","5,648,759.60",,"7,054,095.80","7,054,095.80","7,054,095.80",,"5,295,885.00","5,514,153.00","9,248,406.55","3,414,956.17","8,446,238.35","12,520,156.15","20,661,065.06","3,785,053.98","10,752,014.53","18,109,784.21","20,795,512.08","2,804,849.16","9,478,203.59","11,862,855.30","17,226,547.09","6,419,205.47","11,516,609.34","16,327,560.45","27,063,960.82","9,656,840.45","14,627,895.29","21,820,908.99","37,497,990.08","6,409,985.60","15,647,821.19","17,637,592.48","33,259,309.34","2,833,890.42","6,755,206.48","13,409,001.72","19,460,705.81","1,721,232.88","6,025,273.96","13,161,712.32","19,710,068.48","15,811.62"
筹资活动现金流出小计,"5,342,183.00","89,898,663.00","306,080,550.67","369,795,422.92","87,773,574.58","317,216,369.19","477,084,576.24","705,157,077.59","126,868,700.00","254,136,262.31","384,975,242.31","384,697,772.96","5,000,000.00","93,099,045.69","93,099,045.69","92,936,000.00","5,326,200.00","379,125,100.55","384,493,121.96","383,841,908.84",,"69,309,877.31","76,109,700.00","76,333,187.50","468,138.89","62,332,500.00","81,992,552.50","96,457,345.83","24,300,000.00","121,088,273.34","132,273,133.35","152,805,300.00",,"87,462,303.50","98,788,503.50","98,788,503.50","17,500,000.00","194,038,548.79","194,038,548.79","217,727,125.39",,"88,825,728.20","96,325,728.20","114,813,830.81","1,000,000.00","82,325,728.20","172,131,673.84","182,606,559.62","112,728,800.96"
处置固定资产、无形资产和其他长期资产收回的现金净额,"89,000.00","254,005.00","254,005.00","342,347.44","63,250.00","2,012,892.97","3,314,841.14","3,256,331.76","15,300.00","16,560.00","137,526.63","2,064,457.10","737,100.00","686,711.95","1,035,653.30","2,587,289.37","4,000.00","9,000.00","267,700.00","610,755.58","10,601.00","268,312.53","686,466.90","1,121,408.21",,,"25,283.75","316,136.64","35,522.00","258,401.04","258,401.04","2,153,862.28","459,023.35","459,023.35","922,575.33","1,237,535.18",213.50,"119,034.45","1,586,078.62","3,361,189.77","4,460,730.08","5,099,243.98","5,105,531.36","5,124,762.93","104,126.17","1,520,554.53","1,811,249.23","4,235,909.36","139,499.47"
筹资活动产生的现金流量净额,"9,657,817.00","439,313,212.00","293,131,324.33","331,889,572.08","-22,773,574.58","-82,216,369.19","-142,084,576.24","-200,157,077.59","38,131,300.00","-74,136,262.31","-204,975,242.31","-204,697,772.96","-5,000,000.00","-93,099,045.69","-93,099,045.69","-82,506,000.00","-5,326,200.00","-379,125,100.55","-384,493,121.96","-383,841,908.84",,"-69,309,877.31","-60,209,700.00","-46,332,566.22","-468,138.89","-62,332,500.00","-81,992,552.50","-57,317,345.83","-24,300,000.00","-121,088,273.34","-113,904,052.70","-113,047,962.62","10,497,250.00","-76,385,225.50","-39,518,306.52","-33,340,837.95","-12,482,606.30","-175,159,212.40","-157,951,746.43","-168,487,022.39","14,479,130.70","-74,346,597.50","-81,846,597.50","-97,851,111.06","-1,000,000.00","-76,775,728.20","-60,621,890.59","-57,446,200.64","-112,428,800.96"
处置子公司及其他营业单位收到的现金净额,,"-91,763.06","-91,763.06","-91,763.06","4,362,990.99","4,362,990.99","4,362,990.99","4,362,990.99",,,,,,,,,,,,,,,,,,,,,,,,,"14,353,213.48","14,354,213.48","14,354,213.48","86,353,213.48",,,,,,,,,,,,,
四、汇率变动对现金的影响,"-9,945.81","-20,643.62","-58,125.86","-78,995.13","16,284.44","-107,203.85","-109,493.83","-152,781.12",-898.48,-325.47,"2,084.94","-253,670.80","-437,162.27","-963,010.90","-575,760.05","-688,950.46","54,271.42","31,425.25","-36,732.57","-128,745.91","8,755.65","-7,509.20","54,382.91","-334,474.34","-6,134.63","386,292.79","226,793.21","-1,589,828.72","-47,061.61","-656,844.31","-779,001.33","213,926.33","779,347.17","995,654.46","5,276,153.96","7,174,684.60","-1,980,658.68","3,267,472.55","5,726,759.65","21,419,715.86","-4,084,904.09","-13,250,482.77","-27,197,810.28","-36,616,481.22","-28,431,603.30","8,601,983.57","32,515,353.33","30,341,497.62","-7,841,696.50"
收到其他与投资活动有关的现金,,,,,"292,643.04","331,866.54","331,866.54",,,,,,,"606,575.35","1,576,099.59","905,000,000.00","365,000,000.00","1,270,000,000.00","1,847,000,000.00","2,768,200,000.00","422,100,000.00","787,100,000.00","1,260,100,000.00","1,450,100,000.00","420,000,000.00","710,000,000.00","970,000,000.00","1,141,000,000.00","370,000,000.00","810,000,000.00","1,050,000,000.00","1,205,100,000.00","550,000,000.00","890,000,000.00","1,382,500,000.00","1,662,500,000.00","368,458,876.00","698,458,876.00","758,458,876.00","1,288,458,876.00","290,000,000.00","650,000,000.00","982,000,000.00","1,222,000,000.00","55,000,000.00","310,000,000.00","530,000,000.00","690,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"89,000.00","312,241.94","312,241.94","106,214,701.71","97,098,444.03","105,191,982.63","106,493,930.80","106,102,784.43","90,845,139.16","166,179,347.91","223,991,461.24","889,665,362.23","125,232,021.31","162,211,102.82","253,993,275.26","1,401,990,597.66","379,848,748.77","1,289,885,030.95","1,871,217,648.75","2,800,901,613.24","425,895,654.98","798,120,327.06","1,278,896,251.11","1,472,036,861.15","422,804,849.16","719,578,203.59","1,008,417,878.92","1,318,769,521.60","612,182,175.81","1,559,949,242.60","2,243,114,860.16","2,784,373,827.36","940,366,789.57","1,605,338,844.41","2,525,495,410.09","3,728,395,344.12","919,869,075.10","1,514,532,152.66","1,832,389,088.05","2,760,681,444.84","978,936,100.23","1,853,495,930.19","2,582,156,012.81","3,298,226,948.47","846,421,117.22","1,777,565,995.21","2,385,483,128.27","3,691,606,519.48","389,362,983.55"
五、现金及现金等价物净增加额,"-94,670,833.52","295,578,863.51","103,109,263.84","454,565,215.21","-93,424,558.12","-227,853,712.97","-293,300,013.67","-123,663,842.63","-10,253,515.10","27,142,452.60","33,304,446.21","1,019,464,550.75","14,645,140.88","-459,965,799.41","-466,723,963.43","106,367,360.95","-331,622,916.93","-751,786,445.40","-898,643,231.84","-491,266,997.23","-580,859,926.97","-616,391,150.04","-475,636,575.35","-43,780,413.03","-406,983,272.09","-281,028,110.52","-251,923,106.93","-59,584,360.98","-184,807,359.77","-423,502,375.38","-568,586,388.08","-365,627,004.56","-111,895,056.81","-237,546,667.46","-70,671,624.82","471,577,430.58","-622,089,898.00","-432,520,502.50","-306,693,782.60","266,299,342.71","-274,659,806.66","-256,547,699.22","-176,572,570.17","9,745,662.19","-204,616,897.05","-291,265,111.97","-274,141,982.83","-232,219,429.51","-413,854,330.11"
购建固定资产、无形资产和其他长期资产支付的现金,"13,932,636.79","19,213,036.73","30,856,412.83","48,794,301.75","17,455,686.44","62,380,890.00","135,017,643.53","187,707,817.27","25,657,827.28","47,084,281.10","58,824,010.29","80,887,180.33","11,668,239.97","30,936,424.36","102,185,605.90","113,199,575.47","14,107,452.56","35,962,656.09","60,446,030.34","80,339,250.83","21,706,340.30","46,146,811.26","97,295,663.01","115,278,083.80","42,431,056.31","102,415,653.60","156,491,261.46","230,473,648.66","49,724,611.83","71,886,622.00","108,161,818.10","133,913,586.83","32,039,654.06","54,116,557.44","63,618,322.01","78,839,527.76","16,454,219.45","32,223,814.32","47,264,277.27","66,170,558.46","10,050,816.10","32,275,728.19","47,023,954.71","52,394,277.29","11,824,225.73","26,391,501.41","36,900,441.45","59,264,186.86","16,198,614.27"
期初现金及现金等价物余额,"180,981,346.57","180,981,346.57","180,981,346.57","180,981,346.57","635,546,561.78","635,546,561.78","635,546,561.78","635,546,561.78","511,882,719.15","511,882,719.15","511,882,719.15","511,882,719.15","1,531,347,269.90","1,531,347,269.90","1,531,347,269.90","1,531,347,269.90","1,637,714,630.85","1,637,714,630.85","1,637,714,630.85","1,637,714,630.85","1,146,447,633.62","1,146,447,633.62","1,146,447,633.62","1,146,447,633.62","1,102,667,220.59","1,102,667,220.59","1,102,667,220.59","1,102,667,220.59","1,043,082,859.61","1,043,082,859.61","1,043,082,859.61","1,043,082,859.61","677,455,855.05","677,455,855.05","677,455,855.05","677,455,855.05","1,149,033,285.63","1,149,033,285.63","1,149,033,285.63","1,149,033,285.63","1,433,366,224.97","1,433,366,224.97","1,433,366,224.97","1,415,332,628.34","1,447,707,974.40","1,425,078,290.53","1,425,078,290.53","1,425,078,290.53","1,192,858,861.02"
投资支付的现金,,,,"22,331,328.75","1,500,000.00","2,500,000.00","2,500,000.00","2,500,000.00","50,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","2,500,000.00","2,500,000.00","2,500,000.00","18,514,640.00","2,500,000.00","2,500,000.00","3,770,980.00","2,500,000.00",,,,,,,,"220,000,000.00","200,000,000.00","631,320,000.00","1,103,880,000.00","1,432,000,000.00","385,182,213.82","775,182,213.82","1,115,182,213.82","2,000,774,000.00","642,102,571.64","846,347,078.75","956,347,078.75","1,355,989,962.75","730,000,000.00","1,240,000,000.00","1,765,711,940.00","2,355,123,812.00","590,000,000.00","1,450,000,000.00","2,050,000,400.00","3,789,236,188.00","440,000,000.00"
期末现金及现金等价物余额,"86,310,513.05","476,560,210.08","284,090,610.41","635,546,561.78","542,122,003.66","407,692,848.81","342,246,548.11","511,882,719.15","501,629,204.05","539,025,171.75","545,187,165.36","1,531,347,269.90","1,545,992,410.78","1,071,381,470.49","1,064,623,306.47","1,637,714,630.85","1,306,091,713.92","885,928,185.45","739,071,399.01","1,146,447,633.62","565,587,706.65","530,056,483.58","670,811,058.27","1,102,667,220.59","695,683,948.50","821,639,110.07","850,744,113.66","1,043,082,859.61","858,275,499.84","619,580,484.23","474,496,471.53","677,455,855.05","565,560,798.24","439,909,187.59","606,784,230.23","1,149,033,285.63","526,943,387.63","716,512,783.13","842,339,503.03","1,415,332,628.34","1,158,706,418.31","1,176,818,525.75","1,256,793,654.80","1,425,078,290.53","1,243,091,077.35","1,133,813,178.56","1,150,936,307.70","1,192,858,861.02","779,004,530.91"
