科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"12,581,341.98","24,849,068.73","24,585,680.53","16,974,760.91","18,116,360.21","27,260,645.12","21,340,673.91","19,230,733.53","25,152,842.64","19,653,273.62","196,100,714.72","113,642,448.40","84,742,322.22","263,951,401.50","162,335,129.91","48,531,555.63","84,216,014.84","122,771,967.89","130,499,949.13","136,091,113.45","79,317,273.93","149,378,823.37","410,473,212.49","230,458,096.66","359,289,257.61","136,858,546.68","126,694,151.44","72,570,798.32","87,057,354.62","65,235,382.02","78,743,154.30","73,779,967.90","44,704,386.90","78,477,798.28","77,959,736.36","36,120,295.58","59,798,940.31","101,694,764.93","104,355,482.11","824,069,591.36","812,944,698.57","1,287,858,189.74","1,284,141,803.84","1,069,952,867.08","1,033,339,625.46"
应付职工薪酬,"27,349,204.41","28,646,813.79","32,817,131.21","12,653,442.87","41,047,070.84","29,642,938.41","27,100,741.83","17,458,174.89","44,657,106.18","35,455,147.95","3,818,790.03","4,243,207.05","4,155,790.08","3,833,538.89","3,692,625.36","3,062,299.92","2,920,417.58","2,835,812.24","3,459,009.32","1,084,563.73","1,347,443.03","1,475,389.18","1,315,772.71","994,304.42","1,280,677.94","1,664,835.58","1,795,763.57","2,047,532.20","1,377,182.31","2,025,804.36","2,009,725.03","1,815,441.90","1,597,027.08","1,806,884.63","2,064,240.90","1,800,067.86","3,250,158.01","3,605,629.16","3,674,857.47","4,516,760.26","3,712,566.94","3,752,797.65","4,484,627.11","6,784,301.91","5,660,395.46"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"17,367,017.39","23,174,563.15","18,616,398.21","15,153,000.37","31,352,030.59","33,105,435.83","27,989,403.00","4,648,504.97","37,280,701.77","35,044,646.55","18,509,236.14","30,086,623.16","22,663,248.83","24,353,653.90","29,137,128.31","41,455,905.73","40,541,015.38","42,226,597.81","42,109,091.51","28,961,815.96","23,933,138.44","32,518,726.27","27,685,252.89","14,361,650.78","48,015,686.67","31,682,363.72","31,004,396.89","32,224,527.74","47,158,997.12","19,632,900.52","9,650,219.56","42,856,895.32","48,410,855.14","25,513,756.14","24,033,558.79","78,683,323.48","88,892,597.27","113,820,445.34","112,903,215.72","138,814,090.12","139,282,806.97","112,494,608.99","126,916,313.98","165,629,171.32","193,400,139.68"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,"3,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应收股利,,,,,,,,,,,"980,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,
应付股利,"4,480,000.00",,"713,166.00","713,166.00","713,166.00","770,000.00","770,000.00","770,000.00","770,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,586,958.60",,,
存货,"181,618,268.10","220,545,631.19","264,842,868.77","374,459,953.23","261,216,232.02","267,960,187.62","329,015,772.29","523,073,878.47","355,137,944.20","342,977,304.99","707,672,909.60","616,201,348.62","632,944,618.31","994,498,798.93","954,258,675.15","780,262,466.52","1,004,354,608.86","1,089,658,969.28","1,229,833,590.04","1,185,910,995.35","1,265,226,966.75","1,234,059,755.86","910,618,000.65","1,042,156,542.06","878,586,753.60","905,511,712.11","996,364,871.32","1,651,894,348.75","1,582,304,953.35","1,653,689,490.15","1,683,444,878.49","1,758,381,755.35","2,274,610,653.86","2,652,149,612.80","2,666,709,387.00","2,526,322,180.88","2,841,798,512.26","2,520,043,839.85","2,548,272,472.82","1,632,069,778.30","1,590,217,140.26","1,127,012,360.42","1,144,629,822.07","1,089,906,169.20","1,040,744,251.95"
其他应付款,"68,655,281.19","55,309,975.41","68,425,283.43","46,355,931.97","36,192,109.70","61,292,828.93","86,146,649.97","50,299,097.48","53,017,386.59","80,564,463.17","195,662,598.14","94,645,066.90","103,908,638.66","336,263,578.82","229,079,049.55","286,545,694.93","311,199,729.53","308,599,319.87","93,261,719.48","124,523,237.67","78,684,399.12","131,193,791.39","107,666,474.99","101,311,244.90","132,153,162.44","206,426,629.50","167,418,258.59","133,428,175.50","98,388,549.24","111,508,013.18","127,379,092.34","270,349,006.17","107,999,073.97","209,788,653.19","116,041,827.50","73,600,529.44","108,872,496.50","130,003,141.79","118,841,079.41","57,954,482.49","79,416,506.12","127,030,523.29","51,821,845.79","52,298,124.64","79,532,995.23"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,230,749.30","154,695,451.13"
一年内到期的非流动负债,"11,500,000.00","10,500,000.00","1,000,000.00","13,600,000.00","3,000,000.00","2,000,000.00","2,000,000.00","4,000,000.00","4,000,000.00","2,000,000.00","2,000,000.00","11,000,000.00","5,000,000.00","3,000,000.00","3,000,000.00","4,800,000.00","4,800,000.00",,,"110,000,000.00","99,000,000.00","285,400,000.00","298,800,000.00","192,180,000.00","187,830,000.00","17,700,000.00",,"4,000,000.00","4,000,000.00","25,000,000.00","25,000,000.00","273,000,000.00","307,000,000.00","237,650,000.00","176,000,000.00","281,720,000.00","168,353,197.20","242,203,197.20","98,153,197.20","98,685,112.39","2,685,112.39","6,119,942.85","6,119,942.85","63,334,662.10","72,290,770.73"
其他流动资产,"3,095,822.91","4,703,764.87","4,754,036.74","1,347,520.32","1,399,386.50","1,540,564.49","1,429,829.76","1,550,417.90","1,898,815.18","2,641,172.01",,,,,,,,,,,,,,,,,,,,,,"486,057.27","2,810,982.75","98,488,338.70","101,139,543.16","77,690,717.42","90,108,794.16","78,031,409.67","388,701,973.97","236,412,513.06","15,694,938.29","519,714,267.09","514,184,096.16","300,333,282.76","546,972,602.91"
其他流动负债,,,,,,,,,,"2,386,500.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"865,720,262.20","979,698,374.08","1,005,604,182.20","883,927,939.73","1,087,639,306.72","1,150,507,159.27","1,241,599,187.39","1,223,912,489.38","1,425,456,736.55","1,479,802,755.61","1,207,953,064.38","1,097,158,925.36","1,081,649,002.41","1,685,468,021.08","1,581,717,143.01","1,780,485,666.66","1,858,056,263.68","1,928,318,237.47","2,088,909,646.56","1,801,472,579.52","1,921,280,763.77","1,875,589,482.33","1,883,783,426.92","1,841,052,401.85","1,942,247,711.19","1,901,184,598.94","1,888,859,660.48","2,393,590,602.93","2,594,738,278.52","2,669,671,561.50","2,727,204,644.68","3,749,384,906.47","3,729,814,923.54","3,887,020,502.02","3,699,399,314.78","3,287,013,213.81","3,686,616,609.21","3,595,956,305.94","4,926,053,967.63","4,776,155,887.25","4,611,818,429.21","4,489,193,965.85","4,666,434,157.27","4,838,369,239.96","4,819,075,530.03"
流动负债合计,"818,682,719.98","882,374,247.03","895,476,081.87","798,261,072.89","985,931,646.33","1,011,931,929.32","1,078,955,204.97","1,014,306,304.74","1,188,911,456.73","1,212,262,582.30","685,098,223.41","617,509,097.63","610,340,061.51","1,192,016,781.43","968,363,122.62","1,011,650,262.71","1,010,806,165.39","1,082,541,898.27","1,072,798,897.86","946,218,526.45","1,037,770,031.18","1,131,550,496.60","1,170,958,627.89","1,146,057,507.03","1,130,062,940.09","1,080,950,759.47","1,028,640,919.92","1,032,622,097.48","1,071,292,474.51","1,224,929,616.33","1,391,269,591.51","1,567,814,632.03","1,438,591,923.71","1,547,714,608.60","1,447,607,445.78","1,155,330,302.65","1,430,791,717.01","1,358,996,935.85","1,290,731,832.05","903,113,017.38","756,436,647.83","825,601,346.14","864,684,414.50","819,513,656.97","825,794,361.57"
可供出售金融资产,,,,,,,,"6,324,053.32","6,324,053.32","17,815,160.60","17,815,160.60",,,,,,,,,,,,,,,,,,,,"7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","7,007,500.00","14,207,500.00","14,207,500.00"
长期借款,"28,400,000.00","28,400,000.00","28,400,000.00","14,800,000.00","14,800,000.00","34,800,000.00","34,800,000.00","30,800,000.00","30,800,000.00","30,800,000.00","139,800,000.00","126,800,000.00","128,800,000.00","102,500,000.00","170,600,000.00","354,300,000.00","424,000,000.00","424,000,000.00","399,000,000.00","224,500,000.00","217,500,000.00","45,700,000.00","21,000,000.00","70,000,000.00","170,000,000.00","220,000,000.00","260,000,000.00","401,000,000.00","514,240,000.00","457,490,000.00","409,340,000.00","366,290,000.00","374,000,000.00","541,000,000.00","539,200,000.00","353,800,000.00","450,549,471.62","328,621,145.06","337,483,536.78","89,804,594.46","57,228,009.35","113,061,725.07","112,385,598.34","178,358,851.52","201,062,073.83"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339,874,294.66","337,098,116.94","505,284,830.73","612,865,084.70","437,719,787.76","436,382,575.26","430,038,803.63","386,976,785.94","35,855,135.43","57,951,043.45","277,033,802.40","337,147,487.19","323,404,305.59","414,388,403.40"
长期应付款,"150,000.00","650,000.00","650,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,813,617.23","1,323,166.44","582,730.70",
长期股权投资,"31,680,922.17","8,476,509.95","8,476,509.35","28,476,509.93","28,476,509.93","28,476,509.93","29,515,209.93","27,855,209.93","28,824,009.93","28,824,009.93","50,203,426.49","123,447,998.09","122,085,579.15","120,908,825.71","120,956,750.60","133,854,982.13","133,854,982.13","140,035,348.39","121,591,493.33","111,024,171.89","111,024,171.89","109,306,215.73","134,309,644.84","182,789,990.26","182,133,109.17","241,342,442.90","245,661,534.35","9,685,169.49","9,320,021.82","9,515,295.36","42,704,716.92","1,808,010.36","1,805,318.83","1,873,158.70","261,905.96","875,129.84","875,094.11","874,981.34","1,085,136.90","849,528.98","846,635.78","848,714.60","630,337.71","672,667.32","240,215.72"
专项应付款,,,,"650,000.00","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,298,393.31","43,947,697.70","43,597,002.53","43,246,306.91",,,,,"30,417,602.86",
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"365,200,571.57","381,504,355.79","378,332,886.16","333,212,566.66","327,657,585.71","324,083,796.03","329,302,273.15","329,018,393.60","324,701,775.95","320,562,841.46","153,493,936.56","147,596,301.81","145,714,662.40","142,739,922.26","139,610,650.89","150,553,480.16","147,872,180.17","152,980,606.54","151,002,074.85","131,386,138.69","129,502,829.65","129,984,106.94","127,746,410.24","160,533,479.67","158,250,282.43","156,846,628.83","154,847,135.62","143,176,532.60","140,500,323.70","138,756,413.63","126,687,937.36","131,635,443.86","128,983,073.10","199,614,225.40","189,030,122.89","195,353,532.68","521,049,780.39","497,287,832.00","480,636,753.20","462,524,869.75","449,526,433.97","479,038,203.43","446,482,288.92","383,504,292.60","441,765,949.52"
递延所得税负债,,,,,,,,,,,"11,690,377.50","10,709,927.03","10,709,927.03","10,691,011.81","10,691,011.81","15,803,705.96","15,803,705.96","13,387,052.85","13,387,052.85","9,153,984.68","9,153,984.68","9,153,984.68","9,153,984.68","9,153,984.68","9,153,984.68","9,153,984.68","9,153,984.68","7,693,778.76","7,693,778.76","7,693,778.76","7,693,778.76","6,699,380.03","88,909,989.39","119,285,800.81","119,285,800.81","118,826,421.31","129,461,018.76","120,518,003.40","119,706,271.47","112,858,074.15","108,229,585.93","113,377,560.58","113,017,309.31","106,391,622.87","105,994,492.44"
在建工程,"35,337,422.83","35,947,982.37","38,512,159.34","43,151,375.76","44,338,633.12","46,961,045.09","40,048,296.51","40,523,693.96","41,241,478.76","43,898,584.66","39,982,045.12","43,574,372.78","46,048,137.62","47,561,725.89","51,930,939.34","45,501,507.89","45,845,381.74","39,177,381.98","40,808,558.31","40,856,102.99","41,090,066.26","39,747,069.35","42,447,962.04","2,672,879.51","5,219,241.47","10,327,519.63","18,050,720.59","26,065,029.84","37,208,949.36","50,229,849.70","71,389,085.61","131,724,173.02","133,900,011.75","78,229,231.50","77,636,755.61","109,335,473.19","125,078,138.38","132,214,710.81","122,331,113.16","135,671,606.95","145,022,638.42","132,330,091.76","129,593,987.73","67,074,640.63","48,098,129.79"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,"700,000.00","700,000.00","700,000.00","700,000.00","20,735,000.00","20,735,000.00","20,735,000.00","20,735,000.00","20,035,000.00",,,,,,,,,,,,,
工程物资,"5,264,140.61","5,655,516.61","7,115,495.61","5,363,397.61","5,736,292.01","5,589,791.71","4,661,414.17","4,113,250.00","3,863,250.00","4,258,844.40","3,913,250.00","4,522,556.54","4,522,556.54","4,522,556.54","4,522,556.54",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"28,550,000.00","29,050,000.00","29,050,000.00","15,450,000.00","14,850,000.00","34,850,000.00","34,850,000.00","30,850,000.00","30,850,000.00","30,850,000.00","151,490,377.50","137,509,927.03","139,509,927.03","113,191,011.81","181,291,011.81","370,103,705.96","439,803,705.96","437,387,052.85","412,387,052.85","233,653,984.68","226,653,984.68","54,853,984.68","30,153,984.68","79,853,984.68","179,853,984.68","229,853,984.68","269,853,984.68","429,428,778.76","542,668,778.76","485,918,778.76","437,768,778.76","393,024,380.03","482,944,989.39","680,320,800.81","678,520,800.81","491,548,365.75","598,932,434.82","467,226,301.23","474,859,565.19","221,915,029.72","184,292,560.56","249,670,472.33","247,726,247.71","306,114,310.64","327,174,415.01"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,556,673.46","101,192,496.96","97,331,013.30"
负债合计,"847,232,719.98","911,424,247.03","924,526,081.87","813,711,072.89","1,000,781,646.33","1,046,781,929.32","1,113,805,204.97","1,045,156,304.74","1,219,761,456.73","1,243,112,582.30","836,588,600.91","755,019,024.66","749,849,988.54","1,305,207,793.24","1,149,654,134.43","1,381,753,968.67","1,450,609,871.35","1,519,928,951.12","1,485,185,950.71","1,179,872,511.13","1,264,424,015.86","1,186,404,481.28","1,201,112,612.57","1,225,911,491.71","1,309,916,924.77","1,310,804,744.15","1,298,494,904.60","1,462,050,876.24","1,613,961,253.27","1,710,848,395.09","1,829,038,370.27","1,960,839,012.06","1,921,536,913.10","2,228,035,409.41","2,126,128,246.59","1,646,878,668.40","2,029,724,151.83","1,826,223,237.08","1,765,591,397.24","1,125,028,047.10","940,729,208.39","1,075,271,818.47","1,112,410,662.21","1,125,627,967.61","1,152,968,776.58"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","125,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","166,466,600.00","366,226,520.00","366,226,520.00","366,226,520.00","366,226,520.00","366,226,520.00","366,226,520.00","366,226,520.00","366,226,520.00","506,604,529.00","506,604,529.00","506,604,529.00","506,604,529.00","506,604,529.00","637,368,464.00","637,368,464.00","711,739,172.00","711,739,172.00","711,739,172.00","711,739,172.00","1,992,869,681.00","1,992,869,681.00","1,992,869,681.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"279,655,301.84","278,415,511.84","278,385,301.84","270,996,383.98","271,571,383.98","271,071,383.98","271,071,383.98","275,820,437.30","275,820,437.30","287,311,544.58","341,225,444.35","321,343,283.75","321,343,283.75","321,343,283.75","321,343,283.75","333,218,709.41","333,218,709.41","333,218,709.41","333,218,709.41","333,218,709.41","333,218,709.41","333,218,709.41","333,218,709.41","166,752,109.41","166,752,109.41","166,752,109.41","166,752,109.41","166,752,109.41","180,291,249.24","180,291,249.24","180,291,249.24","1,339,642,133.78","1,339,642,133.78","1,339,642,133.78","1,339,642,133.79","1,339,584,380.22","3,108,301,744.02","3,108,301,744.02","4,300,455,190.44","4,274,677,665.45","4,274,677,665.45","4,274,677,665.45","2,993,547,156.45","2,989,507,804.46","2,989,507,804.46"
无形资产,"22,599,553.64","16,191,389.38","16,562,116.98","26,233,416.04","25,500,626.05","24,797,157.71","23,742,496.16","22,449,976.62","21,904,044.36","21,494,879.75","6,569,074.17","11,436,645.18","11,435,978.52","11,102,884.36","11,047,337.38","10,876,116.12","10,783,539.87","10,692,243.86","10,667,139.45","7,098,213.64","6,963,484.87","23,596,256.10","23,461,527.33","63,473,062.00","63,427,120.06","70,225,817.06","66,116,237.62","65,665,820.29","65,501,392.69","69,942,722.63","74,818,183.51","138,282,905.60","137,464,722.15","136,822,226.64","135,888,953.92","134,348,809.47","212,301,068.94","208,123,958.26","203,903,661.91","137,696,633.83","133,437,157.29","179,981,041.86","179,093,906.07","191,020,945.55","186,381,918.22"
盈余公积,"13,581,330.64","13,611,514.30","13,611,514.30","13,572,887.09","13,572,887.09","13,572,887.09","13,572,887.09","13,572,887.09","13,572,887.09","13,572,887.09","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","14,205,446.46","34,575,910.81","34,575,910.81","34,575,910.81","34,575,910.81","46,413,312.08","46,413,312.08","46,413,312.08","46,413,312.08","52,120,054.54","52,120,054.54","52,120,054.54","52,120,054.54","63,764,180.87","63,764,180.87","63,764,180.87","63,764,180.87","63,764,180.87","63,764,180.87","63,764,180.87","63,764,180.87","80,616,031.64","80,616,031.64","80,616,031.64","80,616,031.64","101,374,259.50","80,616,031.64"
开发支出,,"594,749.19",,,,,,,"405,000.00",,,"405,000.00","405,000.00","405,000.00","405,000.00","405,000.00","405,000.00","405,000.00","405,000.00","855,000.00","1,055,000.00","3,485,556.02","4,505,556.02","1,005,000.00","1,005,000.00","1,805,000.00","1,805,000.00","600,000.00","600,000.00","1,453,579.77","1,453,579.77",,"274,227.29","1,380,288.88","1,568,379.89","2,214,623.77","9,694,818.48","10,373,019.03","13,230,513.98","7,154,255.68","7,345,575.16","7,912,396.46","9,636,018.11","15,184,461.43","31,941,457.29"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,498,772.07","9,498,772.07","10,365,484.39","10,365,484.39","10,365,484.39","10,365,484.39","10,365,484.39","1,374,277,731.72","1,383,509,364.99","1,383,509,364.99","1,384,225,165.25","1,384,225,165.25","1,396,698,656.63","1,396,698,656.63","1,136,861,127.98","1,136,861,127.98"
未分配利润,"-64,027,278.17","-49,142,032.08","-43,820,778.19","-41,867,560.00","-37,311,889.99","-25,512,110.94","-16,522,317.60","-893,373.27","10,121,633.17","23,025,864.69","90,153,493.98","141,217,571.90","130,999,835.88","163,104,643.73","215,974,650.95","214,982,750.01","221,604,105.71","227,200,365.77","404,863,045.34","377,669,700.22","379,468,125.52","413,687,293.61","436,185,666.10","388,603,320.44","407,996,263.24","433,762,129.25","439,524,133.09","445,326,836.08","466,038,665.29","456,102,704.50","449,102,030.30","464,284,300.69","480,143,443.76","512,282,445.72","519,019,979.21","527,563,251.74","558,069,234.64","637,504,723.23","682,534,975.55","792,138,131.28","855,068,280.34","929,686,425.27","1,007,855,837.56","905,136,584.03","989,007,868.60"
