科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"7,440,734.02","18,112,793.60","26,146,990.09","37,043,966.07","13,591,135.84","31,769,325.73","48,221,601.76","68,622,571.06","15,234,209.03","32,726,468.96","51,135,088.69","75,612,892.21","25,932,495.28","49,779,426.73","66,972,974.99","99,161,726.41","30,761,790.82","56,191,110.83","84,305,080.48","113,736,474.14","33,207,389.53","61,859,049.42","95,051,919.48","121,479,197.79","36,597,153.37","64,936,846.91","96,165,100.07","134,505,939.48","39,648,975.21","73,972,352.26","106,998,479.82","153,453,393.37","43,032,453.02","74,566,197.47","112,890,918.01","164,369,228.60","48,484,189.77","85,970,969.69","124,678,274.16","176,328,858.41","52,330,957.70","94,282,488.08","131,933,669.71","185,559,406.33","58,519,166.48","101,693,070.92","141,928,790.08","191,841,885.30","62,305,596.80"
取得借款收到的现金,"555,600,000.00","938,000,000.00","1,784,635,600.00","2,363,849,660.10","1,286,340,863.68","2,454,250,925.83","3,093,379,510.91","3,916,433,334.82","446,800,000.00","1,136,077,311.45","1,681,120,000.00","2,529,346,112.58","621,042,150.00","1,077,056,005.00","1,859,245,330.00","2,483,381,660.00","993,224,662.79","1,522,742,908.80","2,048,285,915.09","2,725,851,867.03","1,461,880,384.19","1,885,792,228.87","3,079,985,389.51","3,318,992,889.51","965,887,772.33","1,256,320,000.00","1,684,134,392.00","2,041,992,335.00","890,347,637.92","1,374,050,560.88","2,106,309,619.67","2,684,282,839.67","915,967,710.00","1,547,229,974.14","1,979,646,713.68","2,726,029,754.84","497,248,487.53","870,000,000.00","1,352,356,800.00","1,742,166,709.40","333,500,000.00","568,956,897.13","746,884,044.45","1,455,853,623.58","155,015,940.79","478,997,143.18","586,763,061.66","1,153,769,748.89","326,344,353.62"
支付的各项税费,"21,002,243.37","37,001,390.58","58,863,948.45","78,421,510.85","33,671,743.44","72,192,900.27","104,710,839.50","117,047,428.10","32,411,712.58","43,549,234.70","60,420,900.90","64,219,317.72","20,738,572.97","30,877,958.50","66,335,768.71","86,956,554.00","12,691,642.25","46,873,424.61","70,422,552.86","82,637,851.99","32,250,898.52","49,947,198.75","89,464,145.40","139,045,237.97","14,759,372.33","25,893,616.65","57,905,225.56","97,325,823.26","31,904,760.24","47,192,709.86","66,291,192.87","76,242,321.00","17,820,007.77","32,564,657.31","46,725,920.75","107,554,129.88","56,548,382.60","146,346,128.56","218,784,939.14","291,910,752.42","108,923,439.34","235,635,945.18","343,657,467.01","567,421,321.66","252,913,649.58","437,222,250.87","655,668,613.36","799,686,145.75","156,362,157.47"
收到其他与筹资活动有关的现金,,,,"1,792,063.75",,,,"5,732,850.79",,,"12,277,311.45","15,060,504.87",,"12,517,726.98","12,500,000.00","12,500,000.00",,,,"20,000,000.00",,,,"26,400,000.00",,,,,,,,,,,,,,,,"8,450,000.00",,,,"505,000.00",,,,,
支付其他与经营活动有关的现金,"73,376,763.57","30,575,575.56","49,570,488.21","73,747,339.52","32,633,958.74","189,064,864.34","191,807,732.32","169,313,101.39","29,927,880.55","168,906,044.73","88,844,418.63","154,588,649.76","29,983,979.41","66,224,533.68","99,115,944.69","166,989,901.18","49,701,537.53","86,045,821.65","95,517,652.88","276,417,975.98","57,132,224.91","99,696,324.49","151,265,524.46","250,724,121.01","59,993,610.06","83,895,726.66","121,690,170.18","174,556,427.37","80,019,319.15","125,219,305.19","162,689,920.73","206,391,806.52","37,692,966.20","113,466,672.80","159,617,947.83","257,925,101.94","103,310,964.81","102,758,653.20","81,267,667.88","205,393,321.17","54,059,382.79","147,280,274.01","236,182,204.33","235,101,403.90","56,840,658.36","172,207,332.48","277,278,882.02","209,856,344.05","63,561,832.24"
筹资活动现金流入小计,"563,023,114.50","962,575,085.09","1,809,210,685.09","3,568,247,500.84","1,287,773,205.58","2,455,683,267.73","3,099,305,726.81","3,927,853,422.11","507,649,083.86","1,196,926,395.31","1,757,246,395.31","2,610,474,833.81","621,042,150.00","1,089,573,731.98","1,871,745,330.00","2,495,881,660.00","1,393,224,662.79","2,853,702,226.80","3,379,245,233.09","4,083,464,772.37","1,761,880,384.19","2,185,792,228.87","3,379,985,389.51","4,378,492,889.51","965,887,772.33","1,256,320,000.00","1,684,134,392.00","2,041,992,335.00","890,347,637.92","1,374,050,560.88","2,106,309,619.67","2,684,282,839.67","915,967,710.00","1,547,229,974.14","1,979,646,713.68","2,726,029,754.84","497,248,487.53","870,000,000.00","1,352,356,800.00","1,750,616,709.40","333,500,000.00","568,956,897.13","862,804,044.45","1,572,278,623.58","155,015,940.79","478,997,143.18","586,763,061.66","1,153,769,748.89","326,344,353.62"
经营活动现金流出小计,"296,534,525.86","676,476,367.25","1,018,402,902.35","1,566,190,147.45","687,725,389.81","1,588,034,946.31","2,173,763,020.11","2,470,494,965.90","517,673,462.20","1,044,558,611.36","1,481,948,320.43","2,080,185,667.75","781,957,654.12","1,317,684,167.32","2,244,524,130.19","2,834,622,227.32","923,809,340.55","1,752,573,862.26","2,775,128,314.69","3,744,485,743.40","964,736,516.15","1,611,432,496.96","2,529,375,260.47","3,407,506,188.61","882,868,916.61","1,672,069,300.59","2,444,732,841.38","3,308,325,416.85","863,271,903.49","1,610,475,978.17","2,411,911,375.69","3,160,110,931.17","782,012,879.66","1,558,595,744.37","2,428,256,652.95","2,019,321,312.33","712,087,445.06","1,313,412,596.05","1,991,951,289.39","2,620,934,894.84","1,107,581,673.94","2,156,298,233.68","3,325,694,573.06","4,388,449,269.04","1,389,085,604.93","2,831,207,301.47","4,332,810,776.04","5,137,691,404.90","1,236,410,662.03"
偿还债务支付的现金,"203,100,000.00","511,500,000.00","1,131,221,400.00","1,677,600,000.00","1,088,650,000.00","2,095,891,470.48","2,752,873,583.88","3,547,242,309.03","611,348,089.09","1,210,356,153.69","1,777,629,684.10","2,802,111,024.06","394,800,000.00","828,961,000.00","1,779,991,910.00","2,143,563,534.58","1,114,259,650.00","1,543,112,813.34","2,546,171,395.92","3,083,721,523.22","1,903,202,157.34","2,402,018,961.01","3,499,987,338.65","4,581,530,807.39","951,013,200.00","1,246,685,009.71","1,679,743,801.71","1,991,328,337.40","819,395,000.00","1,253,624,661.03","1,874,468,773.11","2,144,601,958.41","941,883,100.00","1,539,409,290.00","2,074,316,009.34","2,878,730,846.88","644,706,177.61","1,101,526,299.34","1,825,051,139.94","2,269,512,253.42","399,804,562.76","631,460,925.92","927,674,000.00","1,595,734,203.11","257,995,450.00","476,296,950.00","684,022,950.00","1,255,887,077.42","320,445,500.00"
经营活动产生的现金流量净额,"-43,556,720.37","-29,727,612.82","-77,611,233.44","-251,613,803.96","-131,755,895.52","-292,140,325.91","-180,208,691.68","-8,044,683.31","21,609,817.30","11,499,219.35","114,963,658.82","292,381,135.31","-154,972,067.72","-66,361,465.36","12,148,897.15","45,220,487.95","-199,394,130.96","-186,474,852.26","-168,320,609.32","115,129,345.09","-127,360,035.34","-114,420,865.23","-25,466,310.78","91,197,392.09","76,191,516.66","114,963,523.83","185,566,791.48","330,246,937.78","174,717,972.94","292,523,915.82","428,685,866.75","460,955,560.28","34,866,668.48","3,063,379.07","86,211,553.36","217,654,303.34","-40,740,245.46","149,232,742.71","301,785,770.22","555,943,165.74","-251,948,440.44","-56,130,455.51","-21,815,783.22","-9,966,620.26","116,143,923.24","181,312,220.50","208,971,495.83","428,509,697.69","405,343,960.98"
分配股利、利润或偿还利息支付的现金,"13,607,164.70","59,165,829.12","81,513,618.67","125,107,029.68","24,502,115.33","46,482,335.77","98,109,357.68","134,105,010.14","24,193,594.17","52,504,974.20","77,494,798.20","101,503,556.67","23,843,907.10","51,044,079.07","75,618,447.68","109,499,023.93","25,432,089.65","87,720,056.80","126,199,764.88","159,712,908.15","41,203,381.49","63,323,366.66","88,960,015.33","105,154,397.34","40,686,642.18","47,071,409.92","68,915,147.72","143,443,270.23","15,761,967.14","40,480,188.83","66,672,691.79","132,684,180.22","28,765,794.94","52,688,974.75","65,715,611.47","145,057,649.96","17,854,495.81","35,430,512.67","50,297,108.37","113,579,098.14","10,321,709.37","97,679,109.90","107,197,314.29","172,041,889.97","10,381,687.78","77,078,983.86","87,217,336.09","149,121,995.78","8,766,965.31"
收回投资收到的现金,,,,,,,,,,,"82,607.48","1,279,353.87",,,"6,550,000.00",,,,,"756,000.00",,,,,,,,,,,,,"800,000.00","263,750,000.00","542,250,000.00","800,000.00",,,,"271,260,462.92",,,,"17,990,215.03",,,,"21,154,928.30",
支付其他与筹资活动有关的现金,,,,,,,,"6,100,000.00",,,,"12,500,000.00",,"4,000,000.00","4,000,000.00","20,000,000.00","1,600,000.00","5,429,872.46","5,429,872.46","26,400,000.00","1,200,000.00","1,200,000.00","1,704,697.55",,,,,,,,,,,,,,,,,,,,,,,,,"58,724,302.94",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,"3,575,700.00","3,575,700.00","3,575,700.00",,,"3,724,000.00","3,859,000.00",,"4,998,000.00","5,719,152.50","5,854,152.50",,"5,684,000.00","5,684,000.00","5,819,000.00",,"7,095,200.00","7,242,956.44","7,230,200.00","184,272,112.55","190,825,359.14","191,042,004.17","6,453,540.90","731,654.82","9,697,915.11","8,412,799.99","8,225,000.00","591,684.94","5,318,313.02","20,412,908.26","5,385,063.11","1,885,415.61"
筹资活动现金流出小计,"216,707,164.70","570,665,829.12","1,212,735,018.67","1,802,707,029.68","1,113,152,115.33","2,142,373,806.25","2,850,982,941.56","3,687,447,319.17","635,541,683.26","1,262,861,127.89","1,855,124,482.30","2,916,114,580.73","418,643,907.10","884,005,079.07","1,859,610,357.68","2,273,062,558.51","1,141,291,739.65","1,636,262,742.60","2,677,801,033.26","3,269,834,431.37","1,945,605,538.83","2,466,542,327.67","3,590,652,051.53","4,686,685,204.73","991,699,842.18","1,293,756,419.63","1,748,658,949.43","2,134,771,607.63","835,156,967.14","1,294,104,849.86","1,941,141,464.90","2,277,286,138.63","970,648,894.94","1,592,098,264.75","2,140,031,620.81","3,023,788,496.84","662,560,673.42","1,136,956,812.01","1,875,348,248.31","2,383,091,351.56","410,126,272.13","729,140,035.82","1,034,871,314.29","1,767,776,093.08","268,377,137.78","553,375,933.86","771,240,286.09","1,463,733,376.14","329,212,465.31"
处置固定资产、无形资产和其他长期资产收回的现金净额,"30,000.00","81,000.00","81,000.00","131,000.00","111,280.00","1,546,630.00","9,602.73","1,526,930.00",,"505,981.06","1,134,581.06","2,593,609.21",,"4,167,419.36","4,167,419.36","709,697.48",,,,"507,654.10",,,"2,318.75","7,973,873.86","87,418.97","166,000.17","322,466.52","10,650,357.79",,"846,315.69","12,202,438.03","25,028,166.00","163,228.25","645,223.88","4,175,325.44","6,931,049.78","167,378.05","678,554.80","3,452,111.74","5,453,422.83","559,684.47","5,342,089.75","61,394,065.46","94,527,045.90","15,199.02","486,546.21","13,985,300.15","14,189,483.01","2,153,834.55"
筹资活动产生的现金流量净额,"346,315,949.80","391,909,255.97","596,475,666.42","1,765,540,471.16","174,621,090.25","313,309,461.48","248,322,785.25","240,406,102.94","-127,892,599.40","-65,934,732.58","-97,878,086.99","-305,639,746.92","202,398,242.90","205,568,652.91","12,134,972.32","222,819,101.49","251,932,923.14","1,217,439,484.20","701,444,199.83","813,630,341.00","-183,725,154.64","-280,750,098.80","-210,666,662.02","-308,192,315.22","-25,812,069.85","-37,436,419.63","-64,524,557.43","-92,779,272.63","55,190,670.78","79,945,711.02","165,168,154.77","406,996,701.04","-54,681,184.94","-44,868,290.61","-160,384,907.13","-297,758,742.00","-165,312,185.89","-266,956,812.01","-522,991,448.31","-632,474,642.16","-76,626,272.13","-160,183,138.69","-172,067,269.84","-195,497,469.50","-113,361,196.99","-74,378,790.68","-184,477,224.43","-309,963,627.25","-2,868,111.69"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"13,100,000.00",,,,,,,,,,"7,170,902.76","7,170,902.76","7,170,902.76","12,304,200.00",,,,,,,,,,,,,,,,"5,458,576.08","5,458,576.08","5,458,576.08","5,458,576.08",
四、汇率变动对现金的影响,,"221,740.81","812,046.79","-2,530,238.68","-15,638.72","-1,226,134.86","-1,314,395.96","1,263,285.87","148,073.59","-152,074.16","-209,393.18","490,050.34","-7,681.28","-77,528.20","-277,984.61","-755,290.51","-443,737.50","-693,375.28","-1,287,363.79","-2,109,213.46","-127,573.27","155,755.40","118,433.54","480,300.18","-24,689.72","-164,848.84","-345,987.04","9,044,394.25","905,080.07","1,472,916.65","1,459,514.90","-2,824,025.84","-1,211,412.86","-1,907,052.69","2,987,122.30","-17,462,668.27","-3,567,478.70","-6,919,267.25","-8,280,828.03","-8,423,270.50","-736,615.83","1,555,405.54","4,577,507.97","5,197,726.53","2,745,288.11","-1,213,327.00","-4,809,156.76","-3,564,410.93","1,728,981.21"
收到其他与投资活动有关的现金,,,,,,,,"261,845.93",,,,"46,300,000.00",,,"190,800,111.09",,,,,,,,,,,,,,,,,"4,300,000.00",,"1,800,000.00","1,800,000.00","843,687,324.13","388,000,000.00","701,000,000.00","1,199,500,000.00","1,415,309,975.40","531,000,000.00","1,034,830,400.00","1,378,742,012.39","1,860,696,593.21","467,000,000.00","1,087,490,300.00","1,744,729,414.07","2,012,187,810.96","40,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"30,000.00","81,000.00","81,000.00","131,000.00","111,280.00","1,546,630.00","9,602.73","1,788,775.93",,"505,981.06","1,217,188.54","50,172,963.08",,"4,167,419.36","201,517,530.45","13,809,697.48",,"3,575,700.00","3,575,700.00","4,839,354.10",,,"3,726,318.75","11,832,873.86","87,418.97","12,334,902.93","13,212,521.78","23,675,413.05","12,304,200.00","6,530,315.69","17,886,438.03","35,147,166.00","963,228.25","273,290,423.88","555,468,281.88","858,648,573.91","572,439,490.60","892,503,913.94","1,393,994,115.91","1,698,477,402.05","532,291,339.29","1,049,870,404.86","1,448,548,877.84","1,981,438,854.14","473,065,460.04","1,098,753,735.31","1,784,586,198.56","2,058,375,861.46","44,039,250.16"
五、现金及现金等价物净增加额,"27,707,848.66","-122,119,686.63","-148,444,646.73","719,658,432.10","2,310,191.75","-160,784,788.13","-231,090,356.52","-193,877,947.21","-167,020,816.21","-195,331,498.92","-217,656,325.65","-365,080,664.11","-120,498,044.45","-134,461,820.34","-111,012,775.80","-105,446,073.08","11,685,654.13","972,787,413.31","444,720,944.67","813,278,222.26","-344,243,619.94","-452,175,818.29","-350,605,476.60","-380,066,327.09","-27,153,117.16","-71,087,154.43","-178,305,428.78","-156,291,223.13","820,445.71","-136,038,395.26","-57,490,356.82","63,610,477.60","-128,098,236.15","-226,301,587.98","-275,413,816.45","-296,986,270.22","22,513,826.62","-14,051,804.34","-143,529,509.35","-83,762,551.10","-126,291,147.12","-72,890,698.41","-91,700,411.93","41,208,214.68","-178,132,053.08","-140,524,429.61","-144,237,195.34","62,459,016.51","261,606,984.01"
购建固定资产、无形资产和其他长期资产支付的现金,"275,081,380.77","484,604,070.59","653,047,926.50","783,118,996.42","19,073,428.86","160,697,203.44","276,322,441.46","354,863,733.84","60,886,107.70","122,298,441.56","220,534,740.31","387,533,614.89","159,802,299.59","252,007,614.80","310,687,925.60","362,675,069.49","40,274,400.55","55,596,855.45","85,984,294.15","112,748,916.57","33,030,856.69","56,764,609.66","117,921,256.09","174,988,578.00","77,595,293.22","160,778,341.39","300,288,226.24","414,558,695.58","242,297,478.08","516,511,254.44","670,690,331.27","836,664,923.88","76,035,535.08","79,014,670.78","164,323,734.36","108,713,972.20","20,501,666.53","77,412,381.73","76,593,975.62","60,685,206.23","10,066,058.01","19,822,814.61","74,213,815.22","34,284,176.23","14,725,527.48","27,998,267.74","48,458,169.73","26,398,439.46","16,637,096.65"
期初现金及现金等价物余额,"263,489,164.38","263,489,164.38","263,489,164.38","263,489,164.38","983,147,596.48","983,147,596.48","983,147,596.48","983,147,596.48","794,366,624.07","789,269,649.27","789,269,649.27","789,269,649.27","424,188,985.16","424,188,985.16","424,188,985.16","424,188,985.16","318,742,912.08","318,742,912.08","318,742,912.08","318,742,912.08","1,190,809,715.35","1,178,049,715.35","1,132,021,134.34","1,132,021,134.34","751,954,807.25","751,954,807.25","751,954,807.25","751,954,807.25","595,663,584.12","595,663,584.12","595,663,584.12","595,663,584.12","659,274,063.17","659,274,061.72","659,274,061.72","659,274,061.72","362,287,791.50","362,287,791.50","362,287,791.50","362,287,791.50","278,525,240.40","278,525,240.40","278,525,240.40","278,525,240.40","319,733,455.08","319,733,455.08","319,733,455.08","319,733,455.08","382,192,471.59"
投资支付的现金,,,"15,154,200.00","750,000.00",,,,"16,550,479.40",,"18,951,451.03","14,951,451.03","14,951,451.03","8,000,000.00","23,865,000.00","23,865,000.00","23,865,000.00","135,000.00","5,462,687.90","4,706,687.90","5,462,687.90",,"396,000.00","396,000.00","396,000.00",,,"11,920,000.00","11,920,000.00",,,,,"32,000,000.00","320,790,500.00","595,372,132.50","63,003,765.00","2,000,000.00","7,500,000.00","7,500,000.00","27,100,000.00","15,180,100.00","35,180,100.00","35,180,100.00","98,680,100.00","20,000,000.00","20,000,000.00","29,000,000.00","35,500,065.00","20,000,000.00"
期末现金及现金等价物余额,"291,197,013.04","141,369,477.75","115,044,517.65","983,147,596.48","985,457,788.23","822,362,808.35","752,057,239.96","789,269,649.27","627,345,807.86","593,938,150.35","571,613,323.62","424,188,985.16","303,690,940.71","289,727,164.82","313,176,209.36","318,742,912.08","330,428,566.21","1,291,530,325.39","763,463,856.75","1,132,021,134.34","846,566,095.41","725,873,897.06","781,415,657.74","751,954,807.25","724,801,690.09","680,867,652.82","573,649,378.47","595,663,584.12","596,484,029.83","459,625,188.86","538,173,227.30","659,274,061.72","531,175,827.02","432,972,473.74","383,860,245.27","362,287,791.50","384,801,618.12","348,235,987.16","218,758,282.15","278,525,240.40","152,234,093.28","205,634,541.99","186,824,828.47","319,733,455.08","141,601,402.00","179,209,025.47","175,496,259.74","382,192,471.59","643,799,455.60"
