科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"138,070,285.94","143,557,343.68","153,388,172.77","117,247,553.13","123,857,044.93","150,755,287.02","109,404,975.15","80,517,937.31","132,076,823.19","84,593,557.40","142,613,072.95","80,577,795.51","85,089,301.73","76,007,456.55","99,523,418.27","118,484,772.94","137,071,434.99","340,541,826.94","451,014,378.69","247,332,455.93","432,774,293.53","484,827,543.78","231,338,620.02","35,780,699.70","113,670,305.06","43,805,175.15","57,591,279.05","72,844,272.33","70,952,444.30","51,336,623.65","57,028,251.61","144,746,044.83","48,962,188.55","75,751,377.52","39,390,567.44","73,521,062.71","71,314,849.18","27,142,319.19","30,396,241.19","112,408,553.66","61,751,340.71","25,274,023.31","38,475,274.16","887,876,569.41","909,516,677.08"
应付职工薪酬,"83,783,610.98","75,156,829.17","72,598,658.47","214,733,680.49","68,223,306.43","71,050,800.42","58,445,713.75","167,550,331.12","61,781,162.98","60,608,152.79","58,144,676.67","309,076,109.76","130,057,458.84","80,852,194.13","71,460,825.15","479,122,249.28","131,528,321.06","74,829,210.97","49,271,978.55","364,910,287.60","59,229,204.73","85,129,747.48","68,471,908.44","14,508,809.13","23,652,720.15","22,736,511.66","19,867,138.49","27,235,213.30","27,725,643.95","27,354,094.68","16,474,829.99","32,913,394.84","27,474,116.75","26,643,209.36","26,886,223.52","21,967,415.87","16,488,234.88","22,108,663.56","28,282,264.30","53,834,956.81","25,621,398.05","33,927,537.84","34,069,082.18","34,233,490.55","30,087,624.36"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"10,229,356.39","1,120,042.78","1,268,624.20","22,994,966.75","10,200,502.27","-259,690.19","-3,067,493.34","3,389,534.63","-687,845.54","3,782,323.55","2,882,283.74","5,633,783.97","1,108,098.63","4,120,207.39","-830,045.01","43,126,110.51","18,647,092.05","-10,778,107.83","-4,838,306.71","-76,148.73","-1,146,798.92","3,716,150.87","1,333,414.63","2,281,183.42","-2,192,574.53","-19,418,855.57","-23,123,651.46","-6,877,219.47","-37,646,800.47","3,231,544.03","2,392,871.99","7,000,849.61","4,512,454.99","3,382,416.97","3,068,814.61","4,431,627.44","4,097,891.78","1,259,882.49","688,278.17","6,046,807.24","3,415,252.92","5,582,322.07","2,815,667.65","29,524,117.49","30,456,442.81"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,"92,632.96","92,632.96",,,,,,,"101,754.15","101,754.15","101,754.15","101,754.15","7,455,769.78","7,354,422.18","135,041.66",,"144,087.75",,,,"130,779.89",,,,"446,591.81",,,,"368,393.67","179,300.00",,,"1,683,018.16",,"1,051,405.42",,"1,899,775.43","203,233.18"
应收股利,,"1,315,371.75",,"1,571,370.40","1,571,370.40","1,571,370.40","1,571,370.40","2,553,476.90","2,553,476.90","2,553,476.90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92,651.50","92,651.50","92,651.50","92,651.50","111,300.00","111,300.00"
应付股利,"35,727,970.40","17,050,725.48","25,203,195.28","25,877,125.48","9,572,125.48","25,877,125.48","25,877,125.48","25,877,125.48","25,877,125.48","25,877,125.48","25,877,125.48","25,877,125.48","1,419,625.48","13,702,659.26",,,,"15,749,950.00","11,250,000.00","11,250,000.00","11,250,000.00","14,410,400.00","11,250,000.00",,"34,942,861.10","36,225,173.10","34,942,861.10","7,010,774.99","7,010,774.99","20,489,960.22","15,120,268.93","7,816,457.20","7,816,457.20","7,401,282.53","7,401,282.53","4,732,111.03","4,732,111.03","4,732,111.03","5,362,287.96","853,799.17","745,872.03","745,872.03","1,057,872.03","1,057,872.03","1,057,872.03"
存货,"499,193,655.47","497,289,033.84","536,936,606.85","719,000,289.13","765,907,494.17","883,681,604.19","799,371,600.98","1,008,383,534.34","977,537,239.61","991,470,153.92","677,658,050.97","743,707,336.91","808,887,551.52","800,722,653.25","846,895,120.24","1,053,489,008.23","1,015,178,566.01","988,189,099.81","1,093,224,281.00","812,980,018.46","675,201,067.69","657,493,433.59","596,173,065.00","419,953,917.74","562,551,012.32","360,599,052.12","462,623,600.39","450,268,691.80","478,209,285.96","499,612,822.21","513,381,011.15","501,136,758.11","523,208,953.34","448,020,960.91","501,093,074.63","455,108,756.70","464,188,363.21","522,941,637.73","453,474,857.44","504,168,652.53","536,704,458.99","295,926,090.19","365,876,743.78","281,348,389.37","278,218,900.26"
其他应付款,"246,910,269.08","221,358,325.97","228,522,800.85","328,850,633.41","299,871,800.60","298,066,654.69","300,639,583.60","380,992,051.64","412,285,050.42","303,901,175.61","340,789,623.83","547,629,739.14","489,123,897.28","434,063,851.83","343,759,675.43","526,566,367.56","596,117,148.66","794,622,436.82","1,087,233,829.53","991,147,201.20","1,153,058,202.56","1,148,013,240.52","1,042,140,749.79","571,627,273.28","605,566,715.71","472,002,148.86","472,031,416.09","647,490,768.21","565,893,230.76","535,337,811.84","509,895,107.07","507,297,684.29","427,931,777.76","590,884,163.54","609,620,341.39","453,181,256.29","456,001,645.88","438,295,230.01","410,686,560.08","409,721,293.17","606,683,999.47","617,947,547.48","586,447,611.70","403,897,943.23","341,568,977.36"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"40,000,000.00","40,000,000.00",,,"5,000,000.00","5,000,000.00",,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","139,500,000.00","139,500,000.00","129,500,000.00","89,500,000.00","90,000,000.00","90,000,000.00","120,000,000.00","120,000,000.00","175,572,119.54","173,297,229.56","68,358,106.06","358,106.06","87,966,257.22","358,106.06","537,159.09","537,159.09","5,957,559.36","3,315,665.42","4,457,559.36","84,957,559.36","85,957,559.36","28,457,559.36","31,457,559.36","35,457,559.36","20,352,931.80","20,852,931.80","19,352,931.80","19,352,931.80","102,644,756.99","60,144,756.99"
其他流动资产,"18,412.64",,,,,,,,,,,,,,,,,,,"7,759,255.09","8,444,630.26","6,218,652.43","330,549.93","7,659,524.53","8,092,085.74","8,158,962.40","5,780,153.98","9,705,111.66","13,218,695.99","51,766,544.21","46,564,735.17","42,940,926.06","38,349,875.24","35,293,536.30","35,800,122.84","47,139,629.15","37,509,079.25","37,301,404.20","39,985,535.52","49,622,578.40","60,753,252.14","44,157,132.98","55,964,812.70","57,216,810.87","63,463,526.63"
其他流动负债,,,"667,680.00",,,,,,,,,,,,"1,667,104.45",,,,,,,,,"1,254,806.06","1,374,377.78","5,274,377.78","5,274,377.78","2,053,046.79","4,907,677.78","896,700.00","4,657,652.81","2,645,438.34","2,287,332.28","2,466,385.32","2,376,858.80","2,825,091.81","2,734,665.29","2,825,091.81","2,825,091.81",,,,,,
流动资产合计,"1,065,778,151.81","1,079,697,696.71","1,108,038,990.95","1,619,289,922.11","1,573,940,383.65","1,659,642,257.36","1,383,497,228.45","1,579,348,384.17","1,636,726,679.82","1,565,046,192.09","1,512,558,867.61","1,761,203,247.88","1,838,435,699.40","1,703,684,959.62","1,767,145,739.05","2,491,011,361.84","2,245,365,713.65","2,492,494,193.12","2,689,521,981.00","1,966,244,509.24","1,764,688,625.76","1,622,997,248.69","1,276,984,076.62","990,045,343.46","1,160,280,077.91","891,831,778.76","907,157,164.27","1,004,442,864.49","814,272,910.85","916,277,194.33","829,915,333.56","1,503,711,185.89","1,397,730,974.71","1,171,874,905.15","1,230,136,389.08","1,212,331,843.13","1,391,049,203.85","1,229,494,149.71","1,193,398,139.86","1,125,361,079.27","1,131,928,670.65","1,952,658,779.15","1,952,416,363.87","1,674,017,430.63","1,494,113,345.74"
流动负债合计,"835,579,074.21","867,111,456.03","935,095,004.48","1,407,142,758.69","1,357,277,785.81","1,523,988,038.83","1,311,286,697.39","1,654,165,375.19","1,639,020,482.66","1,493,532,692.94","1,385,001,308.96","1,437,289,733.87","1,489,907,154.72","1,360,460,638.95","1,302,024,400.49","2,277,487,446.26","1,974,735,972.75","2,246,463,845.48","2,673,134,900.13","2,826,996,993.23","2,679,509,398.46","2,444,367,382.88","2,311,510,718.94","1,287,727,667.06","1,456,998,698.68","1,135,476,418.93","1,084,621,122.91","1,288,456,456.28","1,097,968,336.80","1,203,213,666.89","1,184,500,019.99","1,271,616,975.12","1,174,905,543.60","1,426,824,553.61","1,623,155,452.86","1,627,492,165.75","1,667,926,327.97","1,590,781,361.60","1,611,698,970.35","1,576,706,844.05","1,592,659,621.61","1,593,564,648.20","1,634,245,804.44","1,388,180,450.37","1,220,625,440.59"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,057,077.87","15,107,077.87","22,527,077.87","15,107,077.87","15,107,077.87","15,107,077.87","15,107,077.87","15,107,077.87","15,107,077.87","15,107,077.87","15,107,077.87","55,107,077.87","55,107,077.87","55,107,077.87","55,107,077.87"
长期借款,"60,000,000.00","100,000,000.00","100,000,000.00","70,000,000.00","70,000,000.00","84,000,000.00","121,415,748.40","247,242,051.47","327,242,051.47","390,778,226.41","395,778,226.41","491,949,264.87","521,949,264.87","526,949,264.87","676,949,264.87","532,656,319.48","661,962,825.48","586,336,319.48","529,519,203.09","315,109,166.92","319,206,859.44","286,706,859.44","284,404,375.44","130,151,711.51","100,643,142.95","130,643,142.95","189,224,047.63","126,937,740.06","127,474,784.81","126,824,784.81","123,900,691.06","118,111,533.52","118,658,906.38","116,508,906.38","33,031,547.18","214,296,390.44","423,787,035.90","420,107,035.90","491,557,892.32","483,649,103.71","528,048,986.75","525,868,986.75","516,348,525.60","423,884,119.23","421,418,975.60"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,"650,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,"6,588,495.51",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,958,219.20"
长期股权投资,"45,246,962.38","55,265,540.09","88,588,257.16","113,546,576.85","113,706,507.38","143,718,329.92","196,690,580.55","210,252,248.98","211,191,178.78","211,593,040.83","213,245,637.83","210,820,048.61","216,447,785.08","245,504,360.67","245,504,360.67","254,781,311.40","285,344,145.69","288,196,463.19","299,872,738.42","199,658,519.84","196,227,630.28","159,824,049.28","159,319,852.52","254,001,258.60","130,412,455.04","128,781,721.06","128,680,686.73","124,715,501.40","124,744,310.56","124,746,758.72","109,754,620.82","107,444,172.43","107,584,439.65","107,425,676.52","107,354,324.16","99,686,212.37","99,599,031.61","101,065,834.77","100,910,746.30","79,450,944.93","99,319,738.08","78,845,194.46","79,074,676.92","78,085,296.87","78,237,712.76"
专项应付款,"6,150,000.00","6,150,000.00","7,150,000.00","6,150,000.00","7,150,000.00","7,500,000.00","7,500,000.00","4,000,000.00","6,650,000.00","7,000,000.00","8,301,100.00","3,650,000.00","3,650,000.00","3,650,000.00","4,150,000.00","5,594,761.50",,"7,658,061.50","5,455,322.50","3,650,000.00","3,650,000.00","3,656,000.00","3,656,000.00","3,656,000.00","11,147,362.79","5,825,206.79","9,219,767.16","15,095,741.97","14,630,053.47","21,358,528.85","22,156,188.44","17,891,602.54","17,927,120.85","21,172,521.74","22,211,930.50","17,727,690.80","16,858,829.34","16,775,317.34","17,958,646.14","17,250,181.26","16,538,807.93","16,497,133.66","20,636,423.98","16,487,187.38","16,394,837.16"
投资性房地产,,,,,,,,"54,987,273.65","54,987,273.65","54,987,273.65","54,987,273.65","25,454,344.38","25,454,344.38","25,454,344.38","25,454,344.38","52,904,828.11","52,904,828.11","51,571,500.50","52,904,828.11",,,,,,,,,,,,,"9,606,489.07","9,459,188.32","9,311,877.43","9,164,566.54","9,017,255.65","8,869,944.76","8,722,633.87","8,575,322.98","8,428,012.09","8,280,701.20","8,133,390.31","7,986,079.42","7,838,768.53","7,691,457.64"
预计负债,,,,,,,,,,,,,,,,"4,109,329.57","4,109,329.57","4,109,329.57","4,109,329.57","170,437,591.00","170,437,591.00","170,437,591.00","170,437,591.00","153,963,513.10","152,003,442.10","152,003,442.10","152,003,442.10","151,470,000.00","151,470,000.00","151,470,000.00","151,470,000.00","151,470,000.00","151,470,000.00",,,,,,,,,,,,
固定资产,"554,952,867.10","524,037,558.50","523,708,884.39","641,476,376.57","632,142,192.54","623,905,713.52","633,081,284.04","769,125,768.75","674,255,803.14","746,184,092.61","740,363,635.03","759,726,642.57","755,891,632.36","739,363,178.84","752,270,357.06","852,821,842.79","823,600,422.30","820,672,596.94","825,783,281.69","839,586,985.63","827,052,157.31","807,703,581.81","796,400,018.23","633,929,968.14","694,162,807.73","696,142,956.42","689,079,515.17","678,851,930.13","668,819,426.03","658,457,138.33","649,795,621.56","667,168,837.79","655,396,215.02","946,887,168.91","937,334,745.35","655,768,500.74","924,780,636.24","903,349,692.50","884,710,194.96","927,011,727.57","905,939,265.21","215,847,759.80","320,509,085.97","541,827,106.68","593,223,668.93"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"55,899,218.61","122,668,363.27","145,253,209.23","24,043,389.18","29,063,910.88","31,370,635.44","69,616,233.86","43,654,986.19","136,387,521.50","84,575,665.12","102,414,531.74","89,372,795.78","110,167,878.38","121,594,607.21","121,231,848.20","83,113,315.82","198,944,892.39","184,854,800.82","270,670,110.55","554,200,603.96","594,886,913.09","322,336,965.67","571,827,567.67","2,744,450.89","17,136,628.24","6,083,369.15","4,143,771.28","54,017,485.41","57,243,572.94","71,888,780.23","91,140,068.90","66,220,503.90","80,706,079.45","115,216,933.69","138,104,749.30","513,809,859.94","266,246,172.95","301,773,017.05","384,299,708.99","359,547,433.31","454,808,232.05","473,782,929.00","383,737,290.19","84,640,240.67","29,810,415.03"
其他非流动负债,,,,"18,012,761.82","17,012,761.82","17,504,861.82","22,779,681.82","30,776,286.93","30,776,286.93","31,526,286.93","36,526,286.93","56,623,078.62","52,572,443.62","46,535,572.85","20,577,532.40","48,565,571.59","48,565,571.59","45,962,462.39","48,189,298.75","65,044,084.56","62,244,479.83","60,171,850.69","60,693,458.57","18,286,541.42","21,499,132.02","22,700,946.83","22,026,511.65","28,919,207.46","25,594,638.46","28,592,249.80","24,284,340.52","34,697,382.53","34,382,109.58",,,,"37,917,615.80",,,,,"66,203,853.27","66,203,853.27",,
工程物资,,,,,,,"26,020,401.74","1,040,512.02","15,900,353.17","4,162,835.95","761,499.14","658,495.88","599,156.14","579,212.74","497,880.61","493,495.61",,,,"101,885.11","109,248.93",,,,,,,,,,,,,"9,387,920.49","9,401,510.21",,"16,650,181.02",,"2,959,404.09",,,,,,
非流动负债合计,"66,150,000.00","106,150,000.00","107,150,000.00","94,162,761.82","94,162,761.82","109,004,861.82","151,695,430.22","282,018,338.40","364,668,338.40","429,304,513.34","440,605,613.34","552,222,343.49","578,171,708.49","577,134,837.72","701,676,797.27","590,925,982.14","721,226,222.15","844,066,172.94","787,273,153.91","754,240,842.48","755,538,930.27","520,972,301.13","519,191,425.01","306,057,766.03","285,293,079.86","311,172,738.67","372,473,768.54","322,422,689.49","319,169,476.74","328,245,563.46","321,811,220.02","322,170,518.59","322,438,136.81","171,666,992.76","89,117,120.90","277,420,043.47","478,563,481.04","473,915,569.57","545,831,881.84","564,580,634.91","614,185,323.99","679,218,184.27","673,577,471.20","490,597,655.29","487,416,373.24"
固定资产清理,,,"-100,556.00",,"148,556.19","-235,070.13","-361,518.98",,"-21,150.00","-4,166,987.88","-1,367,451.72",,,,,,,"644,553.86","644,553.86",,,,,,"-54,873.96",,,,,,,,,,,,,,,,,,,,
负债合计,"901,729,074.21","973,261,456.03","1,042,245,004.48","1,501,305,520.51","1,451,440,547.63","1,632,992,900.65","1,462,982,127.61","1,936,183,713.59","2,003,688,821.06","1,922,837,206.28","1,825,606,922.30","1,989,512,077.36","2,068,078,863.21","1,937,595,476.67","2,003,701,197.76","2,868,413,428.40","2,695,962,194.90","3,090,530,018.42","3,460,408,054.04","3,581,237,835.71","3,435,048,328.73","2,965,339,684.01","2,830,702,143.95","1,593,785,433.09","1,742,291,778.54","1,446,649,157.60","1,457,094,891.45","1,610,879,145.77","1,417,137,813.54","1,531,459,230.35","1,506,311,240.01","1,593,787,493.71","1,497,343,680.41","1,598,491,546.37","1,712,272,573.76","1,904,912,209.22","2,146,489,809.01","2,064,696,931.17","2,157,530,852.19","2,141,287,478.96","2,206,844,945.60","2,272,782,832.47","2,307,823,275.64","1,878,778,105.66","1,708,041,813.83"
生产性生物资产,"80,340,419.07","81,189,175.15","74,245,170.17","75,870,997.37","73,081,448.23","70,143,514.88","68,162,170.17","58,302,060.01","60,427,906.07","58,417,648.00","58,910,008.09","58,453,862.73","57,780,135.84","60,176,151.62","51,960,654.68","52,770,997.24","50,718,368.79","48,466,325.64","45,981,793.24","43,756,837.67","43,969,454.02","42,629,088.63","40,191,727.17","28,113,086.87","26,202,587.15","26,689,492.73","25,816,125.07","25,127,135.24","26,191,068.66","28,957,191.13","33,022,723.19","33,378,955.64","32,544,624.45","32,315,176.63","34,241,707.47","86,080,319.91","88,846,189.42","90,629,960.44","92,073,662.28","89,120,157.45","91,321,395.74","81,356,013.14","83,271,752.75","67,864,312.30","69,917,181.72"
实收资本(或股本),"321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","321,000,000.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00","381,512,820.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"597,278,827.27","597,278,827.27","597,278,827.27","597,203,555.67","597,203,555.67","597,203,555.67","597,203,555.67","597,203,555.67","597,203,555.67","597,203,555.67","597,203,555.67","595,170,651.27","595,170,651.27","595,170,651.27","595,170,651.27","596,370,651.27","596,370,651.27","596,370,651.27","596,370,651.27","595,959,043.14","595,959,043.14","595,959,043.14","595,959,043.14","646,368,008.44","625,297,804.02","624,818,505.01","624,818,505.01","624,818,505.01","624,818,505.01","624,818,505.01","624,818,505.01","1,122,864,439.24","1,122,452,328.14","1,120,497,490.27","1,120,497,490.27","937,573,967.84","937,573,967.84","937,573,967.84","935,063,705.92","933,327,492.46","933,327,492.46","933,327,492.46","933,327,492.46","933,327,492.46","933,327,492.46"
无形资产,"3,744,446.94","2,275,174.06","2,251,679.97","2,227,027.53","2,197,508.11","2,167,454.69","2,240,265.59","3,615,725.39","3,611,860.58","3,624,584.78","3,620,861.94","4,882,858.59","4,889,747.40","3,774,339.91","3,769,537.29","4,387,987.16","4,388,062.65","4,344,954.22","4,307,069.35","3,559,850.57","3,541,205.05","3,522,702.23","14,773,856.29","14,992,825.42","18,383,109.72","18,257,776.93","18,145,293.93","22,109,532.88","21,791,946.58","21,598,881.28","21,613,864.74","41,917,880.75","41,795,368.92","87,146,921.78","87,228,001.01","85,789,344.13","86,311,703.68","85,951,394.37","85,506,404.70","100,457,963.82","99,791,274.27","42,488,540.95","42,154,502.68","41,749,202.36","41,413,044.22"
盈余公积,"77,257,187.41","77,266,319.58","77,266,319.58","67,678,681.17","67,678,681.17","67,678,681.17","67,678,681.17","63,106,194.47","63,106,194.47","63,106,194.47","63,106,194.47","63,694,424.54","63,950,484.94","63,950,484.94","63,950,484.94","63,694,424.54","63,950,484.94","63,950,484.94","63,950,484.94","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54","63,694,424.54"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
