科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","235,890,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","283,068,000.00","477,518,880.00","541,632,994.00","541,632,994.00","541,632,994.00","541,632,994.00","541,632,994.00","541,632,994.00","541,632,994.00","541,632,994.00","708,626,592.00","708,626,592.00","706,118,997.00","706,118,997.00","706,118,997.00","706,118,997.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"449,645,828.70","452,203,437.77","451,427,000.47","449,180,492.32","449,180,492.32","449,180,492.32","449,180,492.32","449,180,492.32","449,180,492.32","449,180,492.32","449,180,492.32","450,113,612.32","450,113,612.32","450,113,612.32","450,126,086.59","450,113,612.32","450,113,612.32","450,113,612.32","450,113,612.32","450,113,727.92","450,113,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","402,935,727.92","1,337,660,719.10","1,678,690,611.53","1,678,690,611.53","1,678,690,611.53","1,678,690,611.53","1,678,690,611.53","1,678,690,611.53","1,705,634,611.53","1,705,634,611.53","2,702,919,907.47","2,702,919,907.47","2,705,427,501.47","2,705,427,501.47","2,705,427,501.47","2,705,427,501.47"
无形资产,"45,877,491.24","37,175,972.73","36,643,238.16","51,664,471.38","50,888,937.91","49,758,248.46","48,805,137.00","44,785,549.93","43,848,547.69","42,911,545.45","41,974,543.21","41,242,993.95","40,307,320.21","39,408,950.75","38,691,032.84","66,734,538.81","77,790,567.99","119,518,723.96","118,123,231.02","118,425,638.24","117,369,604.66","90,631,970.24","91,907,733.07","78,805,979.64","77,418,913.87","78,055,324.64","77,409,314.52","72,407,420.16","71,002,946.88","69,598,473.60","75,742,955.56","83,761,118.27","82,242,850.25","80,720,733.95","79,207,141.82","77,654,322.25","76,130,830.21","77,111,902.85","75,957,595.91","72,019,007.62","70,474,340.00","69,725,151.77","72,802,603.55","66,653,360.94","65,548,095.50"
盈余公积,"24,616,304.95","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","28,669,493.66","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51","24,499,326.51"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"232,289.72","1,113,883.39","1,593,388.02","2,029,471.37","2,697,524.71","3,043,961.30","3,265,664.45","3,466,192.80","1,784,199.82","1,648,855.39","1,652,860.39","2,699,872.31","1,862,974.89","1,906,038.17","1,922,742.17","1,935,194.43","634,608.92","634,608.92","634,608.92","44,061.66",,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-543,502,580.68","-538,926,803.96","-537,266,238.66","-531,239,779.64","-499,471,353.14","-499,283,618.58","-501,467,929.96","-502,504,482.63","-502,081,582.04","-490,502,844.93","-474,662,840.02","-466,550,153.74","-458,981,830.03","-440,432,233.79","-429,131,610.49","-434,826,633.43","-429,668,906.87","-411,024,200.44","-395,877,987.14","-385,785,148.16","-372,809,046.05","-363,467,985.17","-350,801,650.41","-380,172,793.37","-375,329,502.41","-428,835,843.28","-433,831,479.36","-528,238,399.87","-540,692,856.33","-544,802,930.08","-545,018,828.36","-554,938,190.98","-560,354,750.80","-545,425,608.25","-576,971,179.39","-671,969,789.54","-751,158,594.73","-744,266,616.90","-719,688,383.27","-660,939,601.83","-658,266,151.43","-675,554,870.89","-728,307,893.07","-849,553,349.22","-836,460,719.93"
长期待摊费用,,,"154,803.93",,,,,,,,"43,397.00","1,176,132.67","1,202,927.42","1,066,455.34","1,654,341.85","2,963,883.20","3,024,959.36","3,352,674.54","3,030,457.71","4,328,701.54","5,272,361.32","5,310,197.13","4,915,815.42","19,434,683.51","18,967,147.97","19,357,993.43","18,876,151.53","12,784,388.99","12,370,487.81","11,956,586.70","11,575,617.76","11,446,499.89","11,109,866.20","10,944,041.26","10,778,216.32","10,630,095.96","10,464,271.01","10,298,446.08","10,132,621.14","9,966,796.20","9,800,971.26","9,635,146.32","9,469,321.38","9,303,496.44","9,137,671.48"
少数股东权益,"5,928,939.37","47,317,998.10","46,129,896.29","63,144,828.65","63,201,413.90","59,986,572.12","62,196,244.45","63,251,850.76","69,517,655.24","68,355,751.63","67,876,591.69","72,475,106.12","79,660,446.53","240,744,377.65","246,711,286.59","249,469,225.02","284,692,731.48","267,862,641.50","328,594,570.79","344,556,442.74","359,166,591.43","182,027,517.12","186,590,059.59","174,723,590.19","180,063,024.53","182,043,836.58","187,297,905.57","163,187,018.14","163,778,159.89","165,794,690.63","168,620,242.42","173,755,060.82","175,037,731.28","183,503,362.65","181,615,917.81","152,739,064.18","146,543,226.27","148,340,327.63","151,540,950.28","159,810,679.91","159,953,496.85","160,160,674.92","156,617,749.69","142,936,366.60","145,162,701.45"
递延所得税资产,"6,980,198.64","5,350,678.49","5,350,678.49","3,662,396.27","3,662,396.27","3,573,062.31","3,573,062.31","4,775,430.81","4,775,430.81","4,775,430.81","4,775,430.81","5,986,879.19","5,986,879.19","5,986,879.19","6,075,966.28","19,572,345.69","19,117,587.43","19,499,185.51","19,117,587.43","35,737,761.67","35,737,761.67","30,160,557.08","30,160,557.08","29,512,147.07","29,512,147.07","30,271,600.91","30,271,600.91","28,970,257.31","28,970,257.31","28,970,257.31","30,711,151.93","27,228,891.98","27,228,891.98","27,228,891.98","27,228,891.98","30,249,743.61","30,249,743.61","30,249,743.61","30,249,743.61","30,766,794.21","30,766,794.21","30,766,794.21","29,867,165.67","30,322,728.85","30,022,436.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"404,459,454.93","727,588,623.87","793,263,125.96","840,482,045.86","834,904,253.23","952,336,661.49","972,182,588.56","995,196,749.85","1,006,159,558.99","1,030,015,882.35","1,058,118,615.89","1,358,244,348.16","1,529,116,248.00","1,911,167,495.63","2,155,529,270.37","2,461,497,723.64","2,565,431,307.25","2,980,866,848.85","3,174,115,880.78","3,270,471,068.55","3,426,564,881.70","3,363,237,838.40","3,521,535,025.40","3,603,618,242.38","3,639,501,750.00","3,619,819,359.28","3,615,570,093.16","3,630,415,704.52","3,594,042,451.24","3,554,083,048.99","7,966,849,691.57","8,012,857,855.53","8,071,832,119.23","8,233,137,113.93","8,193,357,593.15","8,120,206,733.84","7,999,935,073.60","7,995,188,370.17","7,906,294,985.06","7,815,516,011.96","7,706,624,763.63","7,594,082,525.18","7,569,074,549.48","7,577,772,290.90","7,472,527,418.10"
所有者权益(或股东权益)合计,"172,578,492.34","220,983,958.42","220,679,984.61","241,474,867.84","273,299,879.59","270,272,772.37","270,298,133.32","270,317,186.96","277,005,892.03","287,422,725.53","302,783,570.50","316,427,891.21","331,181,555.33","510,815,082.69","528,095,089.20","525,145,530.42","565,526,763.44","567,341,379.89","643,219,522.48","669,274,349.01","696,860,599.81","529,062,586.38","546,291,463.61","505,053,851.25","515,236,576.55","463,711,047.73","463,969,480.64","345,451,672.70","333,588,357.99","331,494,814.98","1,467,450,506.82","1,863,639,801.88","1,859,505,912.52","1,882,900,686.44","1,849,467,670.46","1,725,592,206.68","1,640,207,563.58","1,675,840,642.77","1,703,619,499.05","2,934,916,904.06","2,937,733,171.40","2,920,651,629.01","2,864,355,681.60","2,729,428,842.36","2,744,747,806.50"
资产总计,"783,947,768.37","1,217,351,966.71","1,192,064,805.20","1,226,506,866.37","1,259,973,343.82","1,441,630,540.91","1,431,855,499.98","1,518,488,062.78","1,708,759,826.97","1,789,389,286.13","2,058,775,979.25","2,178,338,030.37","2,277,679,481.63","2,961,205,905.12","3,477,608,443.73","3,702,512,496.17","4,216,743,126.78","4,708,510,911.79","5,037,669,509.55","5,208,139,637.75","5,526,782,838.06","4,980,487,188.13","5,062,400,570.32","5,107,107,607.45","5,062,366,303.10","4,978,716,326.37","4,998,263,529.25","4,759,233,727.79","4,714,529,974.42","4,648,164,635.52","9,173,784,680.87","9,528,160,717.90","9,566,441,761.09","9,391,475,338.22","9,235,100,157.83","9,361,883,473.56","9,173,527,285.24","9,232,921,611.63","9,167,715,261.48","10,015,088,349.45","9,851,270,429.19","9,576,117,991.19","9,525,402,941.16","9,178,830,293.31","9,135,148,506.56"
负债和所有者(或股东权益)合计,"783,947,768.37","1,217,351,966.71","1,192,064,805.20","1,226,506,866.37","1,259,973,343.82","1,441,630,540.91","1,431,855,499.98","1,518,488,062.78","1,708,759,826.97","1,789,389,286.13","2,058,775,979.25","2,178,338,030.37","2,277,679,481.63","2,961,205,905.12","3,477,608,443.73","3,702,512,496.17","4,216,743,126.78","4,708,510,911.79","5,037,669,509.55","5,208,139,637.75","5,526,782,838.06","4,980,487,188.13","5,062,400,570.32","5,107,107,607.45","5,062,366,303.10","4,978,716,326.37","4,998,263,529.25","4,759,233,727.79","4,714,529,974.42","4,648,164,635.52","9,173,784,680.87","9,528,160,717.90","9,566,441,761.09","9,391,475,338.22","9,235,100,157.83","9,361,883,473.56","9,173,527,285.24","9,232,921,611.63","9,167,715,261.48","10,015,088,349.45","9,851,270,429.19","9,576,117,991.19","9,525,402,941.16","9,178,830,293.31","9,135,148,506.56"
