科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
四、汇率变动对现金的影响,"-55,000,000.00","-524,000,000.00","-449,000,000.00","-516,000,000.00","-449,000,000.00","-700,000,000.00","-755,000,000.00","-729,000,000.00","6,000,000.00","-13,000,000.00","-30,000,000.00","108,000,000.00","-48,000,000.00","-933,000,000.00","-1,266,000,000.00","-1,542,000,000.00","-81,000,000.00","-142,000,000.00","-349,000,000.00","-904,000,000.00","313,000,000.00","-152,000,000.00","109,000,000.00","78,000,000.00","-409,000,000.00","-1,421,000,000.00","-1,533,000,000.00","-1,952,000,000.00","483,000,000.00","520,000,000.00","944,000,000.00","170,000,000.00","210,000,000.00","-58,000,000.00","3,820,000,000.00","5,117,000,000.00","-414,000,000.00","1,927,000,000.00","2,603,000,000.00","7,975,000,000.00","-972,000,000.00","-3,911,000,000.00","-4,611,000,000.00","-5,727,000,000.00","-3,041,000,000.00","931,000,000.00","2,811,000,000.00","4,297,000,000.00","-1,469,000,000.00"
支付的各项税费,,"5,158,000,000.00","7,748,000,000.00","9,806,000,000.00","2,327,000,000.00","6,533,000,000.00","13,038,000,000.00","14,956,000,000.00","2,725,000,000.00","6,487,000,000.00","10,958,000,000.00","14,787,000,000.00","4,585,000,000.00","8,190,000,000.00","12,437,000,000.00","17,129,000,000.00","3,453,000,000.00","11,152,000,000.00","17,593,000,000.00","24,075,000,000.00","3,581,000,000.00","15,554,000,000.00","22,621,000,000.00","29,191,000,000.00","6,681,000,000.00","17,299,000,000.00","25,813,000,000.00","34,195,000,000.00","5,319,000,000.00","15,698,000,000.00","23,953,000,000.00","31,323,000,000.00","8,107,000,000.00","16,886,000,000.00","24,302,000,000.00","33,056,000,000.00","6,737,000,000.00","18,234,000,000.00","25,266,000,000.00","33,709,000,000.00","4,911,000,000.00","14,950,000,000.00","21,894,000,000.00","27,651,000,000.00","6,660,000,000.00","15,671,000,000.00","15,958,000,000.00","31,965,000,000.00","-12,025,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,,"141,401,000,000.00","119,166,000,000.00","52,880,000,000.00","45,152,000,000.00","92,016,000,000.00","40,959,000,000.00","116,897,000,000.00","68,094,000,000.00","75,374,000,000.00","42,497,000,000.00","40,039,000,000.00","98,973,000,000.00","114,026,000,000.00","126,224,000,000.00","117,819,000,000.00","88,869,000,000.00","115,206,000,000.00","48,805,000,000.00","90,551,000,000.00","73,268,000,000.00","93,450,000,000.00","81,096,000,000.00","64,684,000,000.00","118,085,000,000.00","92,997,000,000.00","134,099,000,000.00","213,886,000,000.00","114,676,000,000.00","183,485,000,000.00","120,315,000,000.00","172,118,000,000.00","200,896,000,000.00","102,017,000,000.00","72,960,000,000.00","94,967,000,000.00","83,781,000,000.00","138,882,000,000.00","141,251,000,000.00","197,950,000,000.00","164,231,000,000.00","229,769,000,000.00","198,339,000,000.00","225,742,000,000.00","223,404,000,000.00","133,786,000,000.00","91,897,000,000.00","93,043,000,000.00","-13,521,000,000.00"
五、现金及现金等价物净增加额,"-70,528,000,000.00","-31,658,000,000.00","40,801,000,000.00","-89,810,000,000.00","1,167,000,000.00","-1,911,000,000.00","24,788,000,000.00","129,820,000,000.00","-24,053,000,000.00","-44,472,000,000.00","-81,474,000,000.00","-57,234,000,000.00","-66,325,000,000.00","-39,004,000,000.00","-45,266,000,000.00","-11,599,000,000.00","-26,684,000,000.00","15,404,000,000.00","52,502,000,000.00","52,736,000,000.00","15,590,000,000.00","161,806,000,000.00","42,569,000,000.00","61,963,000,000.00","-25,215,000,000.00","-20,628,000,000.00","10,526,000,000.00","-28,204,000,000.00","-49,862,000,000.00","10,002,000,000.00","34,632,000,000.00","70,232,000,000.00","-6,568,000,000.00","180,163,000,000.00","21,598,000,000.00","16,809,000,000.00","-95,861,000,000.00","30,968,000,000.00","-83,187,000,000.00","-14,039,000,000.00","-7,406,000,000.00","-16,489,000,000.00","-82,603,000,000.00","-87,477,000,000.00","-34,829,000,000.00","22,130,000,000.00","-31,596,000,000.00","14,573,000,000.00","-67,194,000,000.00"
经营活动现金流出小计,,"405,829,000,000.00","373,330,000,000.00","381,501,000,000.00","156,747,000,000.00","322,874,000,000.00","354,833,000,000.00","462,261,000,000.00","400,712,000,000.00","575,115,000,000.00","656,264,000,000.00","709,476,000,000.00","314,621,000,000.00","448,669,000,000.00","595,413,000,000.00","731,964,000,000.00","255,815,000,000.00","440,731,000,000.00","504,520,000,000.00","768,081,000,000.00","276,894,000,000.00","466,217,000,000.00","606,641,000,000.00","709,675,000,000.00","416,119,000,000.00","482,611,000,000.00","573,471,000,000.00","754,592,000,000.00","231,805,000,000.00","505,421,000,000.00","556,751,000,000.00","597,681,000,000.00","428,041,000,000.00","641,128,000,000.00","786,917,000,000.00","794,900,000,000.00","318,369,000,000.00","585,803,000,000.00","766,734,000,000.00","904,570,000,000.00","489,725,000,000.00","662,399,000,000.00","780,681,000,000.00","929,259,000,000.00","473,182,000,000.00","511,840,000,000.00","596,826,000,000.00","831,133,000,000.00","-547,600,000,000.00"
期初现金及现金等价物余额,"185,723,000,000.00","185,722,000,000.00","185,722,000,000.00","185,722,000,000.00","95,912,000,000.00","95,912,000,000.00","95,912,000,000.00","95,912,000,000.00","225,732,000,000.00","225,732,000,000.00","225,732,000,000.00","225,732,000,000.00","168,498,000,000.00","168,498,000,000.00","168,498,000,000.00","168,498,000,000.00","156,899,000,000.00","156,899,000,000.00","156,899,000,000.00","156,899,000,000.00","209,635,000,000.00","209,635,000,000.00","209,635,000,000.00","209,635,000,000.00","271,598,000,000.00","271,598,000,000.00","271,598,000,000.00","271,598,000,000.00","243,394,000,000.00","243,394,000,000.00","243,394,000,000.00","243,394,000,000.00","313,626,000,000.00","313,626,000,000.00","313,626,000,000.00","313,626,000,000.00","330,435,000,000.00","330,435,000,000.00","330,435,000,000.00","330,435,000,000.00","316,396,000,000.00","316,396,000,000.00","316,396,000,000.00","316,396,000,000.00","228,919,000,000.00","228,919,000,000.00","228,919,000,000.00","228,919,000,000.00","243,492,000,000.00"
经营活动产生的现金流量净额,"-50,817,000,000.00","-8,925,000,000.00","124,813,000,000.00","21,018,000,000.00","22,604,000,000.00","51,916,000,000.00","91,443,000,000.00","193,331,000,000.00","-5,487,000,000.00","99,795,000,000.00","85,734,000,000.00","73,747,000,000.00","-52,590,000,000.00","-23,148,000,000.00","-57,929,000,000.00","-24,167,000,000.00","-23,992,000,000.00","10,420,000,000.00","17,597,000,000.00","-1,146,000,000.00","43,667,000,000.00","196,352,000,000.00","51,571,000,000.00","76,604,000,000.00","11,574,000,000.00","66,328,000,000.00","115,304,000,000.00","139,183,000,000.00","-61,745,000,000.00","-10,241,000,000.00","-7,246,000,000.00","49,715,000,000.00","77,025,000,000.00","355,947,000,000.00","303,334,000,000.00","379,122,000,000.00","-20,314,000,000.00","226,002,000,000.00","141,802,000,000.00","485,066,000,000.00","47,254,000,000.00","46,150,000,000.00","28,669,000,000.00","10,727,000,000.00","13,920,000,000.00","76,207,000,000.00","126,288,000,000.00","123,892,000,000.00","-7,298,000,000.00"
期末现金及现金等价物余额,"115,195,000,000.00","154,064,000,000.00","226,523,000,000.00","95,912,000,000.00","97,079,000,000.00","94,001,000,000.00","120,700,000,000.00","225,732,000,000.00","201,679,000,000.00","181,260,000,000.00","144,258,000,000.00","168,498,000,000.00","102,173,000,000.00","129,494,000,000.00","123,232,000,000.00","156,899,000,000.00","130,215,000,000.00","172,303,000,000.00","209,401,000,000.00","209,635,000,000.00","225,225,000,000.00","371,441,000,000.00","252,204,000,000.00","271,598,000,000.00","246,383,000,000.00","250,970,000,000.00","282,124,000,000.00","243,394,000,000.00","193,532,000,000.00","253,396,000,000.00","278,026,000,000.00","313,626,000,000.00","307,058,000,000.00","493,789,000,000.00","335,224,000,000.00","330,435,000,000.00","234,574,000,000.00","361,403,000,000.00","247,248,000,000.00","316,396,000,000.00","308,990,000,000.00","299,907,000,000.00","233,793,000,000.00","228,919,000,000.00","194,090,000,000.00","251,049,000,000.00","197,323,000,000.00","243,492,000,000.00","176,298,000,000.00"
二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
