科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"46,203,123.76","37,694,804.06","28,878,722.57","20,255,709.75","14,965,733.91","16,004,232.64","15,745,107.96","22,798,168.55","16,860,715.11","12,797,869.34","16,753,276.63","15,333,847.22","11,704,578.26","11,660,201.01","11,313,202.68","8,302,540.93","10,999,111.11","10,299,519.02","24,252,254.33","7,888,069.49","12,176,881.60","12,029,347.27","11,987,702.07","15,280,461.77","17,909,990.64","21,323,267.95","13,081,088.90","23,934,877.12","5,480,493.86","6,391,786.74","4,938,112.51","4,031,137.91","4,351,295.93","4,059,160.21","4,523,005.69","4,952,536.79","3,600,482.80","3,282,612.78","4,395,574.23","2,733,267.36","2,592,966.11","3,608,585.38","3,728,967.37","5,317,258.78","5,368,929.89"
应付职工薪酬,"7,126,182.67","5,269,327.90","4,592,277.88","3,362,713.21","48,197.66","3,797,521.60","4,639,054.27","3,162,348.21","2,849,641.66","3,717,176.27","6,387,123.59","10,114,566.98","5,190,747.66","6,002,864.25","6,469,269.94","16,245,871.30","14,363,615.10","16,226,629.87","14,107,456.54","18,277,418.68","13,336,154.13","15,161,686.06","10,938,943.86","18,816,212.25","15,083,474.75","14,513,419.01","9,622,236.26","10,407,579.12","5,350,077.53","7,284,728.33","4,842,957.85","6,676,749.30","5,550,513.11","6,913,031.67","8,816,324.25","10,084,949.86","4,991,220.34","5,939,241.18","7,322,454.05","10,739,973.32","6,268,150.53","8,709,588.18","9,083,135.27","12,371,315.91","5,714,005.76"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"605,536.99","19,691.48","-1,689,018.67","4,246,392.80","3,278,485.41","-2,411,612.26","389,656.70","-12,330,595.10","-8,947,592.49","-3,276,818.10","-1,764,440.67","255,676.77","-265,555.02","-2,699,199.51","-146,574.49","-1,102,781.09","-1,711,395.24","-867,753.90","-883,883.86","-463,127.12","-941,105.53","-1,910,851.59","-623,167.16","1,415,794.39","-2,357,662.40","-1,966,613.96","-2,039,337.99","302,240.71","-2,396,714.63","411,299.04","499,116.76","3,240,806.21","2,299,299.54","2,192,422.07","3,753,972.20","7,524,913.91","5,748,900.43","410,006.90","2,088,562.35","4,426,189.46","196,505.56","430,443.18","1,820,612.33","1,854,173.60","-3,684,500.05"
应收利息,,,,,,,"1,350,000.00",,"1,076,168.80","460,000.00","1,550,000.00",,"1,098,508.90","1,490,000.00","1,650,000.00",,"1,150,000.00","1,250,000.00","2,658,834.69","1,461,564.55","2,942,136.42","4,733,943.30","4,413,065.42","3,200,200.00","2,931,661.15","5,091,369.31","4,925,179.47","6,410,773.47","7,335,298.90","7,865,187.14","7,295,627.28","6,851,006.01","1,051,361.77","5,343,362.05","6,275,492.68","10,068,819.26","13,368,833.88","19,875,837.25","25,494,724.18","31,305,821.71","36,328,304.69","54,332,245.14","63,439,265.89","70,427,923.02","70,645,958.49"
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,293.19","31,086.71",,"92,373.46",
应收股利,"2,441,301.02","2,441,301.02","1,150,874.61","2,698,783.41","2,698,783.41","2,698,783.41","2,698,783.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,062,961.41","3,563,043.92","3,563,043.92","1,563,043.92",,,,,,,,"667,474.93",,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,"2,810,444.79","2,810,444.79",,,"3,714,259.72",,"6,000,000.00","6,000,000.00","3,539,229.84","3,611.18",,,"4,426,233.25",,,,,,,
存货,"144,580,322.04","153,922,344.16","171,655,950.96","163,392,967.01","171,198,820.01","200,617,797.59","217,217,387.73","207,495,549.17","199,858,538.66","178,423,358.99","166,500,444.93","102,204,536.36","100,384,413.52","112,872,634.26","122,064,623.93","107,188,967.05","111,168,682.26","120,503,253.35","113,885,701.40","110,610,405.11","115,308,856.30","130,210,151.80","127,370,026.22","105,808,887.23","108,639,714.16","109,871,131.58","110,382,752.04","69,289,052.78","79,943,794.12","86,660,550.93","69,751,393.93","56,976,990.05","71,420,430.13","78,336,608.62","73,185,556.69","65,003,751.31","77,308,176.17","63,731,717.85","77,851,455.32","83,916,084.66","89,157,785.62","103,603,969.89","98,657,554.41","126,420,556.24","130,274,534.61"
其他应付款,"4,872,768.54","6,249,667.31","7,130,010.50","1,887,824.86","611,079.73","1,438,603.14","1,419,837.99","6,695,001.80","7,030,506.60","6,820,433.94","938,576.10","553,452.85","1,725,301.67","1,150,835.24","1,501,298.13","404,432.82","785,879.57","931,259.50","1,117,690.52","900,387.75","1,080,768.45","846,340.91","696,480.39","3,263,877.49","1,358,628.38","906,892.61","998,607.51","2,283,279.80","260,303.70","1,043,464.31","242,200.96","9,444,929.83","8,762,378.67","9,235,980.63","8,873,326.82","10,115,055.25","10,801,239.49","9,453,684.27","9,583,448.89","10,798,043.35","10,613,585.89","11,961,015.52","11,861,101.13","100,954,701.90","12,744,732.64"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,"1,809,362.78","1,552,129.18","664,628.86","231,725.31","2,252,175.10","278,345.03","425,738.80",,"220,913.25","28,961.67","351,059.17","119,354.03","362,695.93","337,535.50","578,552.52","470,200.59","696,893.61","669,323.72","770,661.91","137,604.93","376,129.18","55,285,989.44","55,329,733.51","50,000,000.00","89,909,333.19","60,000,129.93","50,000,000.00","80,000,000.00","223,000,000.00","228,000,000.00","279,916,271.56","260,250,964.45","344,865,417.74","298,300,000.00","161,000,000.00","142,207,730.48","157,000,000.00","95,000,000.00","95,000,000.00","95,188,353.95","100,000,000.00","121,711,100.89","128,062,151.83","41,477,656.55","53,000,000.00"
其他流动负债,"368,271.98","914,033.35","413,889.72","306,883.03","930,871.97","160,210.15","243,430.13","217,455.75","285,327.21","915,377.71","124,859.66","2,298,961.61","1,356,216.85","2,086,313.34","2,548,872.81","907,783.70","616,206.09",222.31,"303,629.27",,,"-1,278.70",,,"-29,361.64",,276.99,,284.78,,,,,"23,202.60",,,,,,,,,,,
流动资产合计,"806,592,682.50","793,432,765.67","833,190,848.77","868,359,225.94","839,656,253.36","879,407,095.67","886,389,675.11","857,473,368.65","820,841,832.05","809,793,153.62","816,196,271.93","786,892,012.61","786,622,338.56","824,497,198.00","834,250,307.34","839,933,251.15","821,400,358.15","840,960,191.89","823,956,503.15","837,251,958.79","828,395,435.43","848,645,337.33","850,731,476.61","844,145,056.54","792,766,607.04","794,352,448.52","802,828,585.81","854,890,278.88","820,013,359.36","853,671,598.46","821,846,161.31","814,790,293.57","816,298,659.12","1,534,264,066.07","1,551,623,111.82","1,554,309,967.49","1,561,548,455.69","1,556,229,648.90","1,580,770,036.55","1,625,115,206.68","1,622,636,028.88","1,628,378,079.45","1,633,007,042.71","1,667,450,495.90","1,902,615,842.46"
流动负债合计,"106,087,302.44","97,207,968.95","126,026,511.44","133,476,968.55","101,615,492.80","140,483,117.12","173,472,775.39","143,116,824.63","117,192,453.78","116,887,428.86","117,376,207.68","115,291,162.79","125,565,618.66","119,010,169.18","133,159,037.73","121,455,722.81","109,185,522.52","127,375,706.26","119,043,297.47","156,658,128.80","150,965,679.80","161,335,975.56","168,942,984.44","169,532,153.98","137,962,430.55","194,597,165.69","258,850,932.51","223,574,423.57","198,682,011.96","238,775,878.20","185,645,450.86","149,341,855.84","143,395,567.05","142,323,406.96","138,883,181.92","156,330,866.65","148,216,931.72","138,942,621.21","143,658,236.37","170,163,231.08","149,116,006.91","153,218,390.61","147,873,413.92","272,336,760.70","167,122,348.67"
可供出售金融资产,,"4,609,000.00","2,272,500.00","21,440,000.00","17,700,000.00","10,504,005.00","7,909,005.00","229,005.00","229,005.00",,"138,200.00",,,,,,,,,,,,,,,,,,,,"799,535,055.73","637,092,469.19","607,774,127.92","120,017,037.90","120,017,037.90","157,654,396.39","157,654,396.39","157,654,396.39","157,654,396.39","140,154,396.39","140,154,396.39","260,689,481.56","274,176,603.49","272,173,381.18",
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"846,433,941.50","839,366,470.93","840,427,675.46","839,500,334.34","839,205,949.15","840,034,979.52","850,421,686.69","867,326,704.04","866,157,204.83","866,889,003.90","868,178,837.59","866,229,682.14","867,514,528.40","869,799,158.73","870,880,547.49","871,272,889.31","870,934,267.01","871,381,052.73","858,555,904.56","858,398,382.77","858,996,287.80","859,310,953.06","860,473,923.07","850,397,791.43","850,259,439.13","850,692,721.06","851,382,650.55","851,626,723.33","851,114,173.33","851,214,198.40","26,068,202.74",,,,,,,,,,,,,,
专项应付款,"104,092,418.79","104,092,418.79","104,092,418.79","99,600,000.00","99,600,000.00","99,600,000.00","99,100,000.00","99,600,000.00","99,600,000.00","99,600,000.00","99,600,000.00",,,,,"15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00","15,360,000.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,"209,727,543.44","208,058,390.97","206,389,238.50","204,720,086.03","203,050,933.57","200,271,669.91","198,611,718.60","196,951,767.28","195,291,815.97","193,631,864.66","191,971,913.35","190,311,962.03","188,652,010.72","186,992,059.40","189,230,334.94","187,535,468.65","185,840,602.35","184,145,736.06","182,450,869.77"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"129,123,449.09","126,498,499.54","209,469,790.08","286,059,365.67","279,243,055.01","268,024,039.29","255,410,776.62","249,076,944.47","239,564,643.40","230,383,590.01","217,970,228.69","139,071,585.39","133,337,771.11","129,059,256.90","128,504,859.52","127,124,346.13","122,689,280.66","119,670,307.66","118,310,683.83","115,009,189.22","113,369,378.92","112,934,695.49","113,445,246.10","111,351,306.21","111,718,592.69","111,872,033.68","167,568,783.65","111,062,401.25","108,794,274.41","102,983,824.05","101,483,831.01","95,591,430.00","93,481,222.39","91,578,575.80","90,598,744.41","86,277,316.96","84,180,615.10","82,936,264.03","80,719,538.66","80,206,206.51","74,462,867.74","73,711,561.67","72,406,072.25","66,207,933.83","64,828,623.28"
递延所得税负债,,"337,955.36","244,494.64",,,,,,,,,"667,701.60","428,596.86","300,389.07","211,419.65","177,260.18","158,229.25","187,735.25","124,897.04","330,178.78","314,046.80","190,927.17","210,666.20","480,030.00","480,030.00","480,030.00","480,030.00","641,077.35","641,077.35","641,077.35","641,077.35","685,100.60","685,100.60","685,100.60","685,100.60","517,198.09","517,198.09","517,198.09","517,198.09","1,720,889.25","1,720,889.25","19,500,064.70","19,500,064.70","5,847,044.90","5,754,029.33"
在建工程,"179,537,095.18","184,743,195.52","95,643,462.96","2,614,630.63","7,455,554.57","5,451,006.50","11,803,873.73","8,059,792.36","8,675,885.99","7,820,101.60","10,308,294.14","9,818,181.00","27,649,511.05","40,230,126.25","47,616,186.44","50,875,645.66","62,865,925.55","80,312,256.30","92,465,576.47","136,443,655.04","156,458,072.85","176,768,390.40","186,864,723.21","210,254,201.50","213,558,968.59","213,824,478.79","4,515,977.99","2,515,917.64","6,530,708.81","3,804,353.02","3,040,114.12","1,069,959.69","1,158,224.65","2,187,593.06","999,363.61","45,490.32","1,614,519.30","1,606,763.96","300,473.23","80,801.89","117,941.89","85,076.78","115,570.25",,"323,230.30"
其他非流动负债,,,,"10,472,000.00","8,588,500.00","10,038,500.00","8,038,500.00","10,662,000.00","14,462,000.00","14,662,000.00","14,662,000.00","42,684,000.00","42,684,000.00","89,054,000.00","91,024,000.00","92,225,000.00","88,513,000.00","106,554,309.56","95,083,509.56","98,734,901.62","108,734,901.62","130,194,901.62","125,554,901.62","126,105,770.56","101,058,737.14","80,701,701.39","79,101,701.39","75,459,327.58","75,459,327.58","50,772,190.17","53,522,190.17",,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"104,092,418.79","104,430,374.15","104,336,913.43","110,072,000.00","108,188,500.00","109,638,500.00","107,138,500.00","110,262,000.00","114,062,000.00","114,262,000.00","114,262,000.00","43,351,701.60","43,112,596.86","89,354,389.07","91,235,419.65","107,762,260.18","104,031,229.25","122,102,044.81","110,568,406.60","114,425,080.40","124,408,948.42","145,745,828.79","141,125,567.82","141,945,800.56","116,898,767.14","96,541,731.39","94,941,731.39","91,460,404.93","91,460,404.93","66,773,267.52","69,523,267.52","58,305,806.77","58,305,806.77","52,824,811.03","52,624,811.03","60,396,412.66","60,716,412.66","59,613,758.89","59,958,473.59","60,230,737.21","62,341,637.21","79,069,788.98","71,069,788.98","54,377,907.13","54,237,954.95"
固定资产清理,,,,,,,,,,,,,,,,,,,,,"123,603.73","375,477.02","9,441.60",,,,"-72,300.00",,,,,,,,,,,,,,,"404,452.75",,,
负债合计,"210,179,721.23","201,638,343.10","230,363,424.87","243,548,968.55","209,803,992.80","250,121,617.12","280,611,275.39","253,378,824.63","231,254,453.78","231,149,428.86","231,638,207.68","158,642,864.39","168,678,215.52","208,364,558.25","224,394,457.38","229,217,982.99","213,216,751.77","249,477,751.07","229,611,704.07","271,083,209.20","275,374,628.22","307,081,804.35","310,068,552.26","311,477,954.54","254,861,197.69","291,138,897.08","353,792,663.90","315,034,828.50","290,142,416.89","305,549,145.72","255,168,718.38","207,647,662.61","201,701,373.82","195,148,217.99","191,507,992.95","216,727,279.31","208,933,344.38","198,556,380.10","203,616,709.96","230,393,968.29","211,457,644.12","232,288,179.59","218,943,202.90","326,714,667.83","221,360,303.62"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"612,552,521.00","612,552,521.00","612,552,521.00","612,552,521.00","612,552,521.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","673,807,773.00","699,609,514.00","699,609,514.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"703,064,843.22","709,964,231.62","709,434,620.91","724,272,411.16","721,205,611.16","715,117,111.16","712,989,211.16","706,991,681.84","706,991,681.84","706,991,681.84","706,991,681.84","806,420,780.82","806,420,780.82","807,124,589.31","807,124,589.31","807,000,213.54","807,000,213.54","807,000,213.54","807,000,213.54","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","802,909,106.87","771,943,911.68","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","801,765,283.92","1,158,861,379.36","1,158,861,379.36"
无形资产,"22,557,681.72","22,100,839.44","21,643,997.16","21,187,154.88","20,730,312.60","20,332,636.74","19,890,218.49","19,731,574.34","19,393,920.08","18,930,832.49","18,467,744.90","18,061,214.13","17,906,041.12","18,551,944.76","23,864,270.28","23,603,259.09","23,280,452.67","22,793,313.76","24,229,039.71","28,676,867.84","27,672,618.66","29,018,956.46","28,748,622.74","28,984,950.94","25,855,241.11","61,456,953.56","61,344,681.04","60,102,266.51","58,773,931.56","59,819,644.58","57,174,385.17","56,951,323.83","55,489,482.24","54,048,420.60","52,832,954.91","54,177,095.50","52,820,392.65","52,102,613.85","50,739,122.94","49,553,285.72","52,084,118.35","50,948,550.03","49,814,815.12","73,138,288.37","71,985,933.01"
盈余公积,"121,911,533.75","121,911,533.75","121,911,533.75","124,750,905.15","124,750,905.15","124,750,905.15","124,750,905.15","126,727,468.64","126,727,468.64","126,727,468.64","126,727,468.64","126,727,468.64","126,727,468.64","126,727,468.64","126,727,468.64","127,774,449.79","127,774,449.79","127,774,449.79","127,774,449.79","129,293,992.71","129,293,992.71","129,293,992.71","129,293,992.71","133,023,280.28","133,023,280.28","133,023,280.28","133,023,280.28","133,023,280.28","133,023,280.28","133,023,280.28","133,023,280.28","137,238,354.09","137,238,354.09","137,238,354.09","137,238,354.09","140,076,993.76","140,076,993.76","140,076,993.76","140,076,993.76","140,333,412.44","140,333,412.44","140,333,412.44","140,333,412.44","150,913,193.39","150,913,193.39"
开发支出,,,,,,,,,,,,,,,,,,,"177,050.46","445,879.51","1,095,771.07","1,196,429.77","1,230,882.32","1,230,882.32","1,230,882.32","1,230,882.32",,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"4,089,609.14","4,691,464.46","4,691,464.46","7,791,940.09","7,791,940.09","8,063,672.34","8,063,672.34","1,427,435.46","1,427,435.46","1,427,435.46","1,427,435.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456,262,239.96","456,262,239.96"
未分配利润,"338,982,883.57","320,805,268.78","325,745,295.44","331,964,719.54","335,365,747.57","254,424,155.61","256,272,623.13","250,928,087.59","225,045,243.36","202,313,133.85","197,029,231.83","65,674,418.58","66,741,174.65","73,163,389.92","78,027,531.76","82,509,185.73","84,642,095.71","81,977,644.58","83,058,871.65","106,121,236.99","111,851,493.30","120,847,198.58","127,544,967.97","125,683,375.04","131,523,503.68","133,340,767.96","133,737,970.55","155,970,045.46","145,869,976.30","154,738,232.65","174,569,337.48","176,971,803.01","178,369,817.76","185,674,815.25","200,089,429.15","211,800,320.72","222,481,713.74","222,630,191.41","233,979,300.48","232,552,568.32","247,502,281.56","352,736,901.04","371,589,715.08","382,150,117.84","440,904,604.02"
长期待摊费用,"2,242,061.15","2,690,611.85","2,790,652.07","2,541,517.70","2,422,919.90","2,700,545.74","1,476,703.91","1,541,232.24","1,597,016.59","1,402,773.02","1,285,254.01","1,222,407.75","1,101,930.85","1,004,192.57","565,623.89","495,467.51","646,111.13","562,154.75","644,788.98","214,841.99","144,685.74","101,612.74","236,210.57",,"163,998.91","357,306.39","860,836.31","1,266,156.93","3,021,349.66","3,572,456.16","4,650,193.01","6,525,895.39","6,194,812.76","5,894,732.06","5,561,146.04","5,220,667.71","4,973,278.58","4,626,305.65","4,279,332.73","3,932,359.80","3,585,386.88","3,238,413.95","2,891,441.03","2,556,270.52","2,197,495.18"
少数股东权益,"9,023,612.62","17,505,441.90","17,834,487.73","20,298,486.26","19,094,249.41","26,067,794.00","3,121,565.91","2,928,752.58","3,344,568.09","5,188,787.70","7,260,442.95","9,243,854.09","10,772,480.95","11,463,669.43","13,347,226.51","12,276,101.49","14,337,054.57","14,548,539.32","15,351,192.62","16,541,853.26","16,362,160.20","17,874,785.85","20,986,397.61","23,333,423.35","23,489,623.50","23,394,676.17","24,636,864.16","25,557,020.32","25,587,158.72","26,422,409.85","27,427,799.16","21,133,914.38","21,717,775.54","22,548,333.37","23,570,060.91","23,627,094.09","23,973,088.57","25,101,859.32","26,157,021.87","26,332,582.17","26,536,736.96","26,475,861.41","26,662,598.85","27,729,918.28","27,498,965.40"
