科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"158,722,041.92","184,189,443.54","165,387,963.31","99,716,337.92","108,792,658.06","227,431,867.52","170,482,978.50","69,395,507.39","96,058,415.31","59,217,997.14","81,643,568.21","74,554,017.27","98,363,018.21","99,839,170.82","127,382,550.73","43,105,101.89","122,773,784.88","135,476,159.01","91,480,206.79","55,816,279.32","111,230,081.99","84,231,978.51","87,112,110.31","60,557,859.74","61,811,827.52","59,747,821.02","86,788,739.99","36,617,313.65","62,157,570.53","51,081,110.46","98,471,333.60","24,621,548.81","43,363,745.95","329,744,740.73","414,315,754.25","445,044,711.70","271,027,969.17","302,684,623.48","315,701,671.16","924,175,119.72","610,439,991.07","859,165,173.04","938,530,878.14","847,535,655.47","568,145,480.59"
应付职工薪酬,"22,236,182.39","24,391,775.74","19,301,716.91","50,158,854.39","29,854,514.92","31,570,316.33","57,485,481.12","61,196,472.10","33,514,247.08","31,691,851.83","53,278,298.28","70,616,694.80","28,561,384.29","48,174,874.56","56,712,194.89","67,224,873.22","33,936,828.22","39,063,895.95","39,864,408.39","89,067,783.68","43,751,369.56","21,175,414.67","19,103,287.80","86,013,617.03","47,781,725.94","31,957,552.23","31,416,777.17","46,058,821.10","10,779,387.21","12,805,819.10","14,235,339.46","109,872,900.03","66,721,427.50","66,259,080.08","68,058,713.67","90,210,751.48","67,123,817.73","72,883,572.19","72,183,061.39","138,102,018.34","84,696,224.25","100,782,082.40","86,119,015.26","163,204,920.84","81,362,166.47"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"2,567,731.53","-7,407,222.04","-8,117,210.14","14,928,671.83","9,335,656.07","-5,656,039.22","-11,180,896.31","16,047,161.95","6,716,676.55","1,258,655.05","2,412,703.82","5,087,686.38","-6,167,011.53","3,108,607.83","1,016,333.66","13,814,635.82","16,488,848.98","25,109,177.73","39,406,808.68","45,982,628.45","35,459,701.50","30,403,507.93","23,841,997.28","41,872,789.90","1,798,731.74","13,705,626.31","29,174,094.23","37,244,396.03","18,632,683.90","9,364,410.30","7,829,567.30","11,662,908.65","8,735,230.03","33,020,524.96","29,029,642.32","26,091,634.16","22,378,044.89","34,858,445.15","52,286,479.60","69,637,370.25","37,891,919.84","59,709,196.63","70,642,924.94","59,498,887.54","58,484,979.34"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,200,000.00",,"726,317.40","1,736,964.23","2,747,611.06","3,747,151.88","4,746,692.70","5,746,233.52","6,774,211.35","7,808,837.84","4,381,612.23","10,654,088.81","14,217,451.84","10,346,054.51"
应付利息,"4,727,940.57",,"4,231,906.43","3,660,954.00","3,658,125.35","3,658,125.35","3,317,674.31",,,,,,,,,"1,669,500.00","4,504,500.00","4,535,182.43","10,057,549.44","10,129,647.14","18,678,405.09","14,622,509.15","3,767,342.46","10,240,109.57","16,572,164.36","12,871,232.88",,"4,380,952.05","8,216,666.68","14,636,191.31","18,586,666.69","890,331.51",,"880,468.75","4,694,794.52","10,827,966.00","16,248,483.16","22,687,111.02","4,694,794.53","10,990,344.18","16,668,695.66","21,807,120.38","2,378,490.59","3,439,043.77","2,841,614.32"
应收股利,,,,,,,,,,,,,,,,"3,176,000.00",,,,,,,,,,,,,,,,,"3,025,000.00",,,,,,,,,,,,
应付股利,,"31,619,780.55",,,,,,"8,325,450.06","8,211,052.59","65,638,997.86","3,756,870.65","3,696,653.66","3,931,975.56","67,602,163.56","8,815,573.18","6,537,283.56","6,537,283.56","70,155,902.46","6,233,845.06","5,880,767.70","3,911,865.11","3,998,265.11","1,802,947.70","1,802,947.70","1,802,947.70","1,889,347.70","1,889,347.70","1,522,753.10","1,691,271.02","1,432,753.95","1,432,753.95","1,432,753.95","4,664,268.93","1,638,711.13","1,432,753.95","1,432,753.95","1,432,753.95","1,432,753.95","1,432,753.95","1,432,753.95","5,680,730.62","1,432,753.95","1,432,753.95","26,132,753.95","30,470,075.53"
存货,"1,244,035,571.85","1,298,265,138.71","1,416,857,368.41","1,262,991,078.28","1,066,284,736.76","941,927,198.22","1,056,762,043.55","853,542,807.64","830,432,434.85","773,371,988.54","816,106,458.03","1,149,070,121.79","1,231,518,244.99","1,204,042,634.63","1,057,261,113.45","1,063,092,230.70","1,111,156,004.32","1,167,864,167.96","1,371,729,981.40","1,343,851,544.43","1,223,725,653.27","1,144,343,367.53","1,139,758,008.93","1,233,422,384.34","1,225,108,370.96","1,224,839,797.04","1,327,766,131.03","1,281,950,833.28","1,360,153,215.44","1,796,334,122.70","1,943,281,210.63","1,848,591,183.18","1,869,446,682.38","1,622,653,758.39","1,580,363,085.78","1,468,127,783.40","1,512,171,282.73","1,536,152,067.48","1,324,787,066.00","1,344,322,463.66","1,436,478,072.51","1,259,052,417.66","1,207,492,053.67","975,711,577.53","984,780,968.46"
其他应付款,"318,065,662.88","328,339,394.45","338,579,485.93","364,815,169.29","372,971,452.95","449,176,808.24","529,125,438.15","434,934,730.25","413,316,782.49","491,788,323.76","563,660,409.59","593,661,546.40","549,144,045.89","571,260,249.64","705,766,229.18","582,372,024.48","609,740,043.01","584,534,610.39","613,782,178.27","415,243,455.04","415,879,115.13","444,099,891.95","531,003,100.16","376,703,477.29","325,263,163.75","418,583,233.32","345,669,801.40","343,161,021.18","328,482,423.35","321,897,552.05","342,919,320.37","277,043,080.80","297,694,488.33","338,724,313.96","354,610,591.23","414,792,166.70","333,378,373.16","280,868,306.86","337,072,800.06","462,285,267.98","453,460,573.03","527,515,921.84","556,454,746.23","491,336,457.96","479,295,655.02"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304,781.35","152,390.65",,,,,,,"15,635,470.60","15,688,561.82","14,513,677.01","2,535,045.84","30,807,332.61","30,265,244.24"
一年内到期的非流动负债,"148,921,560.00","58,712,040.00","133,519,440.00","108,765,520.00","111,932,300.00","128,122,310.00","27,955,030.00","52,626,420.00","73,827,720.00","73,784,520.00","73,753,200.00","255,837,100.00","215,532,480.00","215,192,640.00","94,330,560.00","123,577,920.00","192,963,792.00","228,396,544.00","210,570,388.00","475,209,598.00","473,436,427.60","407,924,762.60","208,454,034.00","206,629,527.00","206,083,818.60","203,118,583.80","202,109,352.00","200,407,541.76","192,993,813.23","197,938,012.51","212,662,165.67","578,513,700.10","579,313,413.29","677,676,202.65","692,878,462.42","583,882,517.11","551,182,744.56","542,614,039.88","382,199,984.33","402,159,904.68","641,208,550.12","778,238,350.99","356,794,481.71","487,886,586.33","284,504,552.88"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,"33,409,244.04","61,340,948.47","69,319,619.71","74,214,517.96","127,175,268.81","127,220,644.30","130,807,810.99","132,247,518.72","24,654,692.55","25,329,740.64","5,203,614.63","4,923,811.52","123,610.77","4,283,858.95","35,139,032.77","29,514,272.36","43,474,645.49","43,623,616.23","1,788,426,919.73","1,886,140,419.68","1,857,831,552.77","1,777,935,223.79"
其他流动负债,,,,,,,,,,,,,,,"7,514,207.64","300,042,452.17","300,955,606.76","557,547,220.91","556,166,240.32","502,105,735.67","502,722,806.31","502,388,366.18","501,688,571.26","502,170,254.32","502,668,518.23","303,063,212.72","3,273,374.23","303,566,802.84","303,901,332.13","304,215,866.78","304,539,182.13","4,982,523.16","5,072,431.06","5,231,870.26","5,703,519.40","33,470,324.79","85,892,384.06","54,754,647.56","2,314,647.56","222,987,148.60","213,460,372.47","2,553,071.88","3,350,345.88","5,226,994.84","4,392,918.12"
流动资产合计,"2,290,613,294.21","2,661,958,062.47","2,673,890,906.34","2,418,116,864.89","2,102,329,877.01","2,463,849,481.55","2,343,018,212.68","2,019,856,814.36","1,850,862,463.25","2,039,409,803.31","2,225,027,419.03","2,553,574,785.43","2,353,743,159.83","2,279,349,398.00","2,516,615,883.98","2,416,923,299.34","2,625,650,413.47","3,011,500,908.65","3,208,912,588.76","3,067,320,502.50","3,071,019,344.99","2,631,399,930.66","2,462,481,460.94","2,938,646,244.71","2,691,965,639.55","2,446,988,844.31","2,650,768,505.31","3,013,730,663.61","3,004,986,705.47","3,295,290,827.97","3,384,511,334.50","3,039,552,238.95","3,139,823,038.14","3,190,443,081.24","3,316,395,290.51","2,972,966,940.45","3,068,085,141.28","3,062,616,206.60","2,754,908,529.60","8,088,389,977.81","8,298,984,735.96","8,190,631,707.74","8,116,737,839.98","8,196,237,172.53","7,892,645,800.49"
流动负债合计,"1,791,020,083.47","1,955,095,036.94","2,070,180,913.61","1,850,686,647.13","1,595,366,388.25","1,650,629,569.27","1,611,577,527.44","1,385,418,924.74","1,194,510,401.88","1,410,213,507.82","1,610,946,460.33","2,113,714,475.24","1,931,954,744.14","1,898,702,713.14","1,860,558,993.49","1,871,620,657.01","1,962,361,190.20","2,489,059,067.99","2,679,208,837.21","2,785,691,834.66","2,787,701,749.37","2,323,509,070.33","2,189,112,637.03","2,457,799,217.71","2,041,441,963.28","1,817,473,369.19","1,907,981,550.56","2,132,904,402.90","2,120,619,229.58","2,386,651,252.91","2,518,395,991.19","2,530,127,571.34","2,658,754,810.99","3,044,029,864.25","2,952,054,307.43","2,821,588,201.93","2,937,146,044.46","2,834,117,958.99","2,584,235,171.71","4,636,044,897.21","4,876,126,111.47","5,214,421,800.12","5,148,764,274.03","5,197,490,612.91","4,773,432,472.28"
可供出售金融资产,,,,,,,"76,400,000.00","58,400,000.00","80,000,000.00","118,600,000.00","86,349,111.42","130,737,409.66","125,015,480.59","97,099,402.40","95,885,659.87","99,006,712.09","120,796,386.48","110,509,400.00",,,,,,,,,,,,,"3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00","3,000,000.00",,,"7,000,000.00","7,000,000.00","7,000,000.00","7,000,000.00","7,000,000.00","7,000,000.00"
长期借款,"278,631,780.00","401,004,410.20","457,633,298.40","511,898,084.80","490,772,902.00","694,087,228.30","691,501,462.70","689,483,016.40","694,821,230.00","676,056,300.00","657,394,700.00","452,026,840.00","427,326,380.00","465,855,740.00","983,826,280.00","1,060,922,995.00","1,256,585,596.00","1,397,520,654.42","1,540,461,411.68","1,387,766,710.75","1,385,716,094.96","1,394,946,432.02","1,340,092,239.57","1,283,221,406.88","1,443,965,280.96","1,380,530,518.62","1,451,089,953.24","1,587,451,958.58","1,560,042,056.20","1,606,529,572.28","1,516,384,261.35","1,052,139,842.59","1,004,798,361.59","978,989,248.23","923,732,407.10","765,635,470.55","726,887,467.88","767,338,094.99","733,634,900.58","876,620,174.66","862,601,250.09","903,961,951.02","816,220,321.09","662,221,655.50","718,167,234.23"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"298,374,403.35","298,602,099.65","298,831,382.03","299,064,769.50","299,302,417.72","299,546,910.89","299,790,384.95",,,,
长期应收款,,,,,,,,,,,,,,,,"46,410,066.67","49,074,736.09","53,697,609.41","78,290,729.07","61,656,101.60","83,480,964.63","132,623,848.32","150,249,527.96","15,121,180.76","15,369,168.12","15,619,910.90","15,873,409.09","22,679,166.50","40,495,707.46","36,117,295.37","36,671,772.73","15,226,257.62","15,135,864.26",,,,,,,"19,222,500.88","17,517,338.80","13,100,047.15","10,982,873.91","51,730,333.08","51,611,784.45"
长期应付款,,,,,,,,,,,,,,,,,,"95,241,695.89","90,948,666.35","87,620,819.79","84,964,776.46","82,799,926.73","80,435,037.58","77,186,124.23","74,423,927.12","70,830,331.55","67,975,463.75","64,935,037.53","63,007,656.69","60,497,998.82","57,984,350.13","55,177,037.01","52,870,144.86",,,,,,,,,,,,
长期股权投资,"14,440,123.30","14,381,923.30","19,480,832.10","25,311,512.36","24,692,406.29","26,791,469.81","32,104,476.64","15,346,064.68","7,935,986.11","14,407,497.03","91,774.42","104,244.35","504,244.35","30,315,914.33","31,827,339.79","28,455,847.02","30,635,104.01","33,481,181.54","36,454,366.54","38,165,794.80","40,477,794.80","23,000,731.25","23,119,633.10","23,267,657.99","23,552,948.18","23,748,208.88","23,828,885.37","23,682,890.83","24,043,259.26","24,225,767.51","21,226,588.84","21,241,339.40","21,241,339.40","21,241,339.40","21,241,339.40","21,241,339.40","21,241,339.40",,,,,"10,470,545.23","10,748,058.36","11,201,673.70","11,402,423.71"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,"1,547,501.02","1,532,515.00",,,,,,,"62,107,878.13","61,926,524.00","61,470,048.59","61,013,573.18","60,557,097.77","60,100,622.36","59,644,146.95","21,862,346.27","21,678,319.64","21,494,293.01","21,310,266.38","21,126,239.75","20,942,213.12","20,758,186.49","20,574,159.86",,"22,201,000.00","21,977,500.00","21,754,000.00","21,530,500.00","21,307,000.00","21,083,500.00","20,860,000.00","20,636,500.00","20,413,000.00","20,189,500.00","21,200,000.00","20,976,500.00","20,753,000.00","20,529,500.00","20,059,200.00","19,774,000.00"
预计负债,"8,589,600.00","8,589,600.00","5,989,600.00",,,,,,,,,,,,,,,,,,,,,"26,315,502.85","26,315,502.85","22,617,903.69","21,816,639.10","12,873,604.35","9,726,470.10","2,298,070.80","1,119,755.00","9,459,974.00","6,248,412.00","6,153,949.76","4,016,524.82",,,,,"1,167,023.80","842,179.29","496,794.95","146,515.45","12,709,796.47","12,026,385.28"
固定资产,"534,049,583.85","351,670,614.64","352,208,338.85","347,918,654.98","338,014,015.28","558,441,762.46","543,773,526.01","825,781,474.94","1,050,964,735.32","1,036,342,248.74","1,028,049,396.79","1,013,767,542.41","1,035,831,699.12","937,101,299.87","1,201,087,725.73","1,473,075,785.12","1,827,687,388.89","2,062,068,737.21","2,192,038,186.09","2,609,276,115.45","2,986,943,652.33","2,964,929,850.95","3,127,606,963.06","3,077,970,775.21","3,034,563,091.14","2,963,571,109.27","2,914,161,867.74","3,019,206,236.21","3,007,598,677.66","2,974,558,785.57","2,943,556,542.97","2,888,629,351.27","2,896,783,174.98","1,837,794,952.83","1,876,853,690.57","1,876,523,941.28","1,847,238,346.14","1,780,730,575.78","1,771,490,085.79","2,186,024,993.37","2,220,747,777.11","2,202,962,852.93","2,168,221,215.43","2,156,607,864.79","2,082,640,249.58"
递延所得税负债,"4,570,072.65","4,570,072.65","4,570,072.65","11,581,887.74","30,062.45","253,218.94","12,874,274.12","13,911,946.84","15,158,052.40","20,647,129.13","16,984,999.71","29,483,949.65","32,375,993.52","28,084,108.75","30,018,242.06","32,436,683.27","41,398,256.20","42,759,113.96","32,811,456.53","34,074,810.74","33,673,090.56","33,297,372.79","32,601,190.05","30,026,873.89","29,166,139.87","28,559,860.61","27,586,040.82","26,777,935.67","27,257,650.09","27,990,512.26","28,458,322.24","29,412,013.18","28,849,340.88",,,,,,,"7,310,855.84","7,310,855.84","7,310,855.84","7,310,855.84","20,200,173.51","18,506,599.03"
在建工程,"74,177,171.93","249,035,433.81","422,644,371.90","528,395,635.26","624,951,948.35","341,624,807.86","552,005,633.66","401,520,962.78","213,245,248.77","215,976,748.87","276,690,744.02","312,495,835.86","416,995,495.88","534,389,551.97","691,509,266.44","665,995,133.41","489,436,966.74","630,997,852.89","709,159,773.08","485,092,639.48","148,771,756.24","203,344,718.46","43,442,809.31","50,499,587.07","74,790,706.08","90,092,692.98","99,226,262.44","18,937,801.30","39,465,627.30","64,157,109.70","67,412,843.88","29,888,426.22","1,819,193.28","1,823,115.87","1,823,115.87","14,499,489.71","15,380,152.25","3,293,692.66","3,407,618.05","149,667,146.56","179,259,872.31","179,716,053.12","208,792,256.51","222,788,947.09","232,650,114.25"
其他非流动负债,,,,,,,,,,,,,,,,,,,,"51,999,130.77","51,106,846.11","50,513,413.93","49,797,962.30","49,362,102.51","47,562,864.78","46,056,077.07","45,008,895.47","70,593,110.77","69,836,784.75","68,688,537.66","75,132,492.62","7,743,313.89","7,509,915.89","7,436,882.93",,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"291,791,452.65","414,164,082.85","468,192,971.05","523,479,972.54","490,802,964.45","694,340,447.24","704,375,736.82","703,394,963.24","709,979,282.40","696,703,429.13","674,379,699.71","481,510,789.65","459,702,373.52","493,939,848.75","1,013,844,522.06","1,093,359,678.27","1,297,983,852.20","1,535,521,464.27","1,664,221,534.56","1,561,461,472.05","1,555,460,808.09","1,561,557,145.47","1,502,926,429.50","1,466,112,010.36","1,621,433,715.58","1,548,594,691.54","1,613,476,992.38","1,762,631,646.90","1,729,870,617.83","1,766,004,691.82","1,679,079,181.34","1,226,681,618.50","1,171,911,909.73","1,065,152,089.09","1,310,670,956.43","1,147,991,081.78","1,107,584,749.81","1,109,061,350.55","1,074,819,554.85","1,245,498,154.27","1,230,820,480.77","971,580,075.56","882,929,936.26","774,779,882.19","827,649,774.99"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"2,082,811,536.12","2,369,259,119.79","2,538,373,884.66","2,374,166,619.67","2,086,169,352.70","2,344,970,016.51","2,315,953,264.26","2,088,813,887.98","1,904,489,684.28","2,106,916,936.95","2,285,326,160.04","2,595,225,264.89","2,391,657,117.66","2,392,642,561.89","2,874,403,515.55","2,964,980,335.28","3,260,345,042.40","4,024,580,532.26","4,343,430,371.77","4,347,153,306.71","4,343,162,557.46","3,885,066,215.80","3,692,039,066.53","3,923,911,228.07","3,662,875,678.86","3,366,068,060.73","3,521,458,542.94","3,895,536,049.80","3,850,489,847.41","4,152,655,944.73","4,197,475,172.53","3,756,809,189.84","3,830,666,720.72","4,109,181,953.34","4,262,725,263.86","3,969,579,283.71","4,044,730,794.27","3,943,179,309.54","3,659,054,726.56","5,881,543,051.48","6,106,946,592.24","6,186,001,875.68","6,031,694,210.29","5,972,270,495.10","5,601,082,247.27"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","308,918,400.00","1,055,597,987.00","1,055,597,987.00","1,055,597,987.00","1,055,597,987.00","1,055,597,987.00","1,055,597,987.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","230,397,077.77","253,727,633.77","275,327,633.77","309,210,272.77","289,474,639.18","322,765,936.83","318,474,490.03","297,537,431.39","296,627,124.49","300,144,313.66","318,763,718.03","314,927,934.49","254,904,033.77","254,904,033.77","254,904,033.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,727,633.77","253,733,796.48","253,733,796.48","253,733,796.48","253,733,796.48","253,700,760.23","253,701,795.80","253,701,795.80","253,701,795.80","3,217,906,269.38","3,217,906,269.38","3,112,923,582.93","3,112,923,582.93","3,091,917,411.83","3,091,917,411.83"
无形资产,"9,553,572.27","9,324,039.86","9,149,067.78","9,093,395.57","8,967,898.30","8,859,726.10","8,755,386.30","8,652,963.90","8,550,541.49","8,448,119.10","8,345,696.70","7,258,729.03","7,290,574.81","7,072,520.59","6,979,416.37","6,886,312.15","6,799,513.33","6,718,729.12","6,637,944.91","6,557,160.70","2,079,188.82","2,027,525.07","1,975,861.32","1,924,197.57","1,872,533.82","1,820,870.07","1,773,222.60","1,798,383.84","459,615.49","454,807.00","415,198.51","376,790.02","340,181.53","297,573.04","269,964.55","214,489.36","182,680.36","150,871.36","119,062.36","288,113,687.01","284,484,519.98","289,410,813.90","287,419,590.21","301,260,766.11","299,376,414.41"
盈余公积,"119,967,475.77","119,967,475.77","119,967,475.78","69,153,688.80","69,153,688.80","69,153,688.80","69,153,688.80","94,118,062.26","94,118,062.26","94,118,062.26","94,118,062.26","96,466,008.19","96,466,008.19","96,466,008.19","96,466,008.19","110,170,797.12","110,170,797.12","110,170,797.12","110,170,797.12","127,820,454.52","127,820,454.52","127,820,454.52","127,820,454.52","132,866,459.25","132,866,459.25","132,866,459.25","132,866,459.25","146,138,924.29","146,138,924.29","146,138,924.29","145,260,341.78","156,753,147.17","156,753,147.17","156,753,147.17","156,753,147.17","156,753,147.17","156,753,147.17","156,753,147.17","156,753,147.17","39,254,188.99","39,254,188.99","39,254,188.99","39,254,188.99","46,952,289.15","46,952,289.15"
