科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"48,743,672.99","72,795,985.45","45,655,234.56","225,343,938.95","242,322,299.66","270,229,627.21","241,175,330.35","352,991,270.21","424,577,073.37","482,603,384.44","444,445,812.79","415,457,301.69","427,568,175.05","465,633,311.55","405,211,597.33","367,162,276.21","390,717,719.92","389,351,985.55","421,500,547.59","587,044,993.49","381,187,016.47","382,591,888.20","390,313,553.04","344,440,938.83","325,077,175.82","414,958,042.62","384,655,979.53","339,726,300.53","384,066,093.85","359,358,523.54","363,664,027.72","321,759,825.35","324,447,337.82","324,749,810.28","340,364,101.43","322,824,230.40","345,348,849.89","292,796,928.16","170,962,347.07","337,985,311.62","364,135,188.33","329,614,685.56","365,373,257.38","1,034,979,252.99","872,650,018.02"
应付职工薪酬,"32,788,174.59","32,136,231.19","28,864,006.35","70,669,325.39","70,809,298.79","63,578,752.93","64,067,283.00","70,622,155.20","53,635,976.79","49,680,631.79","56,878,298.05","71,402,461.42","59,137,668.29","62,756,814.34","51,840,374.87","58,164,982.95","48,975,102.68","47,174,284.16","54,823,308.06","64,110,725.65","60,115,031.29","66,466,683.81","59,021,780.84","33,967,875.81","43,223,541.35","49,171,161.48","50,266,574.24","31,810,964.91","37,968,115.77","51,549,061.80","43,014,250.12","27,679,637.69","50,995,683.95","70,812,784.13","54,676,340.08","28,971,458.34","39,054,988.39","49,572,537.48","58,506,834.90","56,819,628.11","44,197,803.97","50,769,111.31","49,829,155.30","58,718,727.07","71,497,393.57"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"84,798,239.67","4,072,026.36","48,002,386.84","72,732,614.65","24,756,942.29","34,708,578.10","7,370,166.99","52,392,625.61","80,617,676.47","77,277,791.28","45,085,150.12","61,768,937.44","57,493,860.88","-2,890,320.44","-30,159,978.03","-33,474,341.16","-14,556,498.52","-58,215,591.52","-92,716,164.09","-73,068,665.57","-157,989,971.82","-179,082,182.62","-224,490,245.70","-111,897,669.11","-167,969,919.31","-179,405,776.07","-183,215,814.94","-165,253,478.14","-200,307,102.78","-181,214,400.17","38,626,094.92","142,528,787.96","170,403,909.64","230,540,941.03","116,930,191.91","176,394,484.54","206,970,906.61","108,144,821.77","82,301,541.85","184,329,720.78","105,093,246.18","112,938,679.85","91,960,891.57","145,594,368.19","167,207,552.76"
应收利息,,,,,,,,"173,587.50","29,587.50","29,587.50",,"551,900.00","80,000.00","80,000.00",,,,,,,,,,"114,575.63",,,,,,,,,,,,,,,,"227,200.00","383,133.33","264,800.00","116,186.00",,
应付利息,,"153,526.25","153,526.25",,,,,"4,348,866.81",,,,"2,182,599.00","2,323,597.50","2,022,615.00","1,987,177.50","1,829,726.50","1,823,968.71","7,626,600.53","8,591,262.78","10,634,159.02","12,860,568.75","7,673,511.81","9,983,415.97","13,772,975.50","5,411,286.33","8,471,082.94","9,561,256.63","9,661,249.13","10,832,537.79","12,315,861.08","19,532,498.97","20,867,480.26","24,036,288.46","22,485,571.00","20,852,384.98","24,493,482.87","34,838,463.87","13,131,187.49","14,156,615.55","24,999,933.56","28,939,079.62","29,882,416.76","22,621,987.89","17,990,581.44","17,947,370.86"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,280,000.00",,"282,000.00",,,
应付股利,,,,,,,,"857,200.00","857,200.00","857,200.00","857,200.00","2,626,844.25","2,663,703.10","1,958,000.00",,"9,864.74",,"9,866.49","9,864.74","9,864.74","9,864.74","9,864.74","9,864.74","4,247,364.74","219,496,911.31","179,192,164.74","181,516,895.56","14,819,751.46","13,925,123.82","10,027,834.75","8,360,114.18","5,609,347.76","13,992,537.33","9,864.74","9,864.74","24,213,638.92","23,692,640.62","24,867,580.49","24,867,580.49","24,867,580.49","24,867,580.49","30,580,176.21","30,580,176.21","30,580,176.21","29,926,234.64"
存货,"288,992,395.88","817,907,797.02","730,694,282.75","856,758,171.63","1,003,399,751.36","954,544,047.75","968,396,884.46","984,661,859.44","961,731,721.48","881,260,311.74","981,831,926.84","1,092,059,534.00","1,213,862,981.86","1,388,761,648.59","1,442,421,351.46","1,559,951,085.21","1,496,009,757.10","1,817,025,970.72","2,549,473,099.95","2,416,946,946.45","2,724,076,952.17","3,237,868,385.15","3,548,647,150.29","3,213,724,149.84","3,133,432,516.05","3,072,980,907.50","3,163,563,815.79","3,246,202,409.87","3,187,994,438.65","3,733,773,546.48","4,165,873,148.13","3,278,224,085.40","3,752,537,346.34","4,407,829,939.17","3,555,864,633.53","4,645,355,598.42","5,576,272,624.85","4,858,837,506.53","4,178,668,913.99","4,455,228,536.02","5,081,900,295.24","4,549,840,729.08","4,530,299,963.51","4,656,732,131.36","4,097,222,494.89"
其他应付款,"61,403,180.82","202,508,233.11","267,249,232.38","741,592,767.45","750,877,855.84","770,267,618.35","737,571,850.01","762,617,183.84","808,576,069.97","787,075,296.22","914,908,335.40","642,782,223.04","603,344,849.00","595,710,876.17","463,416,734.66","377,909,216.70","383,150,381.60","867,529,692.67","890,458,295.65","889,201,645.01","936,323,028.34","497,196,100.95","574,177,084.03","718,203,051.08","785,114,684.31","1,315,769,560.23","1,502,700,038.91","1,356,296,402.75","1,847,183,834.24","2,132,943,687.45","2,085,855,028.98","2,090,910,678.16","1,018,802,406.78","1,953,955,408.75","1,934,968,512.27","1,957,018,210.23","2,781,629,655.00","2,090,539,309.65","1,828,421,369.57","1,871,137,007.05","1,874,461,725.33","1,928,712,994.41","1,400,078,531.03","1,254,166,898.77","1,056,408,342.35"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,"93,386,266.66","6,155,833.33","6,155,833.33",,,,,,,,,,,,,,,,,,,,,,,,,"1,201,475.07","6,329,250.68","17,198,375.02","10,624,651.17","5,148,954.77","530,243.52","38,897,245.37","38,699,764.02","110,602,607.27","110,578,032.03","178,758,763.80","178,732,174.69","179,786,071.60","167,463,089.93"
一年内到期的非流动负债,"25,000,000.00","81,000,000.00","81,000,000.00","81,000,000.00","81,000,000.00","77,760,000.00","77,760,000.00","161,500,000.00","190,500,000.00","147,500,000.00","147,500,000.00","182,500,000.00","182,500,000.00","182,500,000.00","182,500,000.00","182,500,000.00","182,500,000.00","182,500,000.00","188,600,000.00","262,500,000.00","262,500,000.00","871,982,000.00","804,549,000.00","693,775,612.00","682,304,987.00","1,097,888,320.41","1,023,325,282.97","916,824,002.47","731,478,034.92","936,789,333.43","942,383,333.43","1,244,552,948.64","1,233,117,160.95","557,687,498.15","1,022,620,327.97","954,503,531.53","945,778,690.93","324,452,748.58","124,107,984.70","182,065,024.70","422,065,024.70","417,065,024.70","385,000,000.00","649,398,250.06","704,420,208.04"
其他流动资产,,,,,,,,"146,208,585.79",,,,,,"99,837,161.98",,"20,000,000.00",,,,,,,,,,,,,,,"313,248,405.84","430,818,320.11","381,799,779.50","389,841,027.00","401,110,063.24","474,907,269.74","433,321,486.35","302,329,216.09","351,294,352.87","441,859,629.94","616,524,283.01","503,989,034.77","490,163,785.59","475,717,731.19","510,045,298.51"
其他流动负债,,"58,080,000.00",,,,"20,976,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"2,056,685,556.51","2,858,549,156.44","3,066,824,756.70","3,984,139,270.87","4,192,864,242.19","4,695,118,592.24","4,206,454,258.17","4,367,517,318.13","4,342,455,674.74","4,669,366,703.67","4,721,532,134.05","4,660,932,494.51","4,863,584,990.84","4,978,555,851.83","5,081,130,784.01","4,659,327,351.47","5,054,436,420.59","6,483,007,885.15","6,845,505,278.42","6,525,543,978.95","7,875,236,558.26","8,500,783,086.81","8,830,801,316.44","9,436,303,866.93","10,080,903,674.69","10,292,949,327.35","10,203,420,464.98","10,123,848,142.68","10,436,107,082.49","11,642,280,521.12","12,154,567,934.42","11,635,113,476.42","12,148,879,335.24","13,132,157,301.83","13,104,766,854.80","15,306,813,166.15","16,024,072,009.85","14,232,497,771.83","14,702,725,903.87","16,256,577,392.34","17,630,496,375.39","16,701,579,521.02","17,191,632,680.89","15,575,568,883.11","15,230,980,587.57"
流动负债合计,"987,891,401.50","2,058,203,961.20","2,222,652,861.61","3,768,790,218.07","3,785,717,697.42","4,277,522,811.04","4,037,548,289.88","4,195,840,610.49","4,274,671,582.86","4,177,152,935.16","4,325,416,178.22","4,169,891,835.85","4,244,206,946.73","3,797,371,969.18","3,965,957,934.23","3,689,144,148.88","3,727,297,360.00","5,272,149,137.72","5,594,126,188.12","5,652,702,114.79","6,707,858,061.85","7,489,698,479.20","7,982,560,228.37","8,429,416,157.85","7,481,522,916.21","9,003,605,923.80","8,906,407,820.54","8,316,772,637.73","8,734,108,586.53","10,282,839,539.58","9,975,984,164.36","10,656,229,335.33","10,766,305,512.59","11,659,590,725.52","12,004,894,206.56","14,535,234,028.93","15,150,573,454.39","13,563,879,785.03","13,731,283,618.40","15,019,282,326.66","15,851,539,448.66","14,366,836,704.23","14,464,438,941.06","12,662,528,441.01","12,042,053,575.36"
可供出售金融资产,,,,"16,629,386.67","10,728,111.42","5,925,694.32","5,404,754.16","3,923,330.58","6,397,796.34","6,283,840.68","6,983,854.02","8,829,600.00","9,555,000.00","7,956,000.00","9,945,000.00","9,620,600.00","9,973,400.00","8,776,800.00","7,922,800.00","5,556,800.00","5,762,000.00","6,019,900.00","4,716,700.00","4,975,300.00","4,985,600.00","4,111,000.00","4,525,000.00","4,626,300.00","4,976,700.00","4,902,800.00","575,148,295.66","438,568,529.71","438,698,395.66","438,538,302.29","439,924,845.19","422,884,669.55","422,703,305.04","423,654,908.96","423,915,760.40","425,366,676.50","425,155,644.33","424,456,495.33","423,686,815.68","423,111,934.96","421,734,348.33"
长期借款,"482,375,000.00","426,375,000.00","399,875,000.00","747,855,000.00","721,355,000.00","921,125,000.00","908,625,000.00","815,875,000.00","754,375,000.00","674,625,000.00","662,125,000.00","578,375,000.00","665,875,000.00","369,125,000.00","448,266,301.45","432,658,251.00","670,158,251.00","591,408,251.00","572,808,251.00","420,158,251.00","507,658,251.00","893,660,251.00","880,590,238.00","957,174,551.72","1,015,113,318.24","548,357,251.00","477,743,251.00","388,320,831.96","288,805,549.52","762,622,228.04","1,866,142,452.44","903,877,916.89","1,222,123,776.26","1,200,296,226.04","845,338,805.50","754,500,000.00","744,500,000.00","719,500,000.00","714,271,904.71","1,193,396,964.76","1,268,743,224.98","1,552,605,528.75","1,564,652,685.78","1,784,593,720.65","1,860,745,632.31"
持有至到期投资,,"62,598,725.00","62,598,725.00","91,743,766.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,"665,495.39","1,050,286.46","27,395,810.78","25,966,378.79","30,117,160.15","31,660,631.93",,,"503,481,250.00","506,895,833.33","542,863,104.88","547,738,104.88","1,537,736,160.44","1,555,037,271.54","1,572,539,632.67","1,767,455,069.48","1,736,899,083.34","1,747,513,583.35","1,757,639,833.36","1,757,033,333.37","1,226,733,333.38","1,249,465,041.72","1,298,796,583.44","1,310,183,333.46","583,733,333.35","789,333,333.36","1,671,312,500.03","1,678,351,888.89","999,423,555.54","1,018,067,675.42","997,318,944.40","938,472,277.73","1,000,121,850.31","996,946,119.09","798,983,900.55","801,459,418.72","798,926,918.93","858,598,581.32","500,107,053.64","501,631,966.53","503,156,501.83","601,773,271.54","691,122,440.69","650,032,046.29"
长期股权投资,"169,182,433.05","345,148,642.08","345,148,642.08","596,367,386.92","539,830,762.97","544,014,204.96","544,014,204.96","548,611,084.31","546,254,094.05","548,604,576.01","604,741,745.62","516,489,177.22","520,399,899.67","517,675,975.50","522,532,590.90","598,970,817.84","698,793,359.87","705,558,530.90","764,132,416.73","1,231,232,828.02","1,240,423,584.57","1,171,176,698.42","1,196,670,489.66","1,016,582,601.11","1,027,101,613.98","1,039,752,653.29","1,011,353,142.32","1,040,913,329.25","1,048,868,516.62","1,062,141,573.91","513,830,617.44","477,999,238.64","484,873,694.71","475,364,211.93","498,040,952.34","534,645,941.70","557,701,332.36","565,674,250.28","565,040,691.72","653,899,101.67","658,553,147.29","637,640,462.65","534,593,694.80","563,299,370.17","567,801,269.98"
专项应付款,"3,400,000.00","3,000,000.00","3,050,000.00","5,457,534.04","22,825,116.90","21,288,230.44","21,352,230.44","2,457,534.04","2,457,534.04","2,757,534.04","3,297,534.04",,"2,220,000.00",,,,,,,,,,,,,,,,"6,600,000.00",,,,,,,,,,,,,,,,
投资性房地产,"154,797,703.62","153,511,140.93","152,406,533.51","151,232,787.89","150,093,131.06","150,762,886.50","149,570,907.37","2,202,822.50","525,101,434.66","559,129,829.11","555,711,279.00","563,539,008.69","561,053,847.37","557,565,872.52","554,051,400.81","550,521,198.05","547,010,861.47","543,538,916.28","540,019,236.91","536,460,986.55","532,985,448.59","529,447,267.07","525,964,809.13","528,184,527.34","524,526,269.12","521,396,878.10","517,594,260.22","513,608,564.00","509,706,274.84","505,863,136.36","502,527,023.29","498,550,507.51","494,591,316.63","490,586,719.58","486,582,305.71","482,629,384.12","478,684,162.68","474,725,404.41","470,785,010.40","466,831,878.70","462,903,508.20","460,966,391.98","456,975,532.74","452,974,719.51","449,284,919.56"
预计负债,,,,"3,279,951.71","3,341,204.81","3,402,457.91","3,463,711.00","3,524,964.10","3,590,792.81","3,656,621.51","3,722,450.22","3,788,278.92","3,859,025.03","3,929,771.14","4,000,517.25","4,071,263.36","4,071,263.36","4,212,755.58","4,212,755.58","7,244,813.12","7,244,813.12","7,424,813.12","7,424,813.12","7,992,113.61","7,992,113.61","8,220,853.61","8,343,370.05","9,870,541.57","9,870,541.57","9,870,541.57","9,664,428.61","5,593,896.08","5,593,896.08","5,593,896.08","5,593,896.08","2,944,466.30","2,944,466.30","3,032,800.29","3,032,800.29","3,121,134.28","3,121,134.28","3,214,768.31","3,214,768.31","3,308,402.34","3,308,402.34"
固定资产,"542,360,290.55","770,144,500.43","770,378,367.36","1,268,200,244.54","1,239,023,252.01","1,219,726,253.28","1,210,376,111.03","1,194,215,631.67","1,667,275,856.68","1,638,353,251.73","1,641,846,294.11","1,853,750,752.49","1,834,414,601.63","1,584,612,025.97","1,581,754,256.15","1,741,259,226.69","1,715,859,828.92","1,674,839,154.15","1,817,117,638.23","2,639,895,223.06","2,593,835,126.79","2,527,767,959.88","2,510,240,377.03","2,725,038,071.95","2,703,599,653.32","2,688,445,669.91","2,637,536,916.89","2,887,367,228.68","2,832,441,455.40","2,786,268,629.91","2,839,246,606.46","2,860,289,812.14","2,786,116,573.16","2,725,958,829.51","2,673,820,161.25","3,066,274,301.14","3,030,580,762.97","3,008,602,067.67","2,948,190,241.22","3,656,343,927.63","3,579,494,458.42","3,501,475,345.37","3,574,057,816.31","3,716,324,511.01","3,638,173,418.33"
递延所得税负债,"27,718,324.84","9,281,375.63","9,278,466.65","3,994,846.67","2,629,723.11","1,318,923.58","1,188,688.54","209,212,049.92","204,045,220.30","198,345,019.84","192,614,955.60","203,140,606.21","197,455,058.64","191,188,411.08","185,818,763.52","180,555,292.24","180,229,405.93","180,344,342.24","180,130,842.24","190,367,144.86","190,418,444.86","190,482,919.86","190,157,119.86","109,116,009.58","109,436,541.25","107,385,460.00","95,398,219.37","84,133,914.51","85,215,129.13","78,171,567.62","85,175,824.26","58,397,505.50","59,139,404.41","52,366,033.60","56,921,672.98","45,108,595.30","43,089,927.44","43,010,438.27","42,692,481.60","31,368,292.86","29,667,581.68","29,588,092.51","29,270,135.84","17,627,990.42","16,006,768.41"
在建工程,"268,759,306.21","1,192,329.43","8,088,164.28","601,606,875.53","646,511,533.07","895,529,618.21","1,129,461,453.11","1,285,471,106.42","293,472,295.88","333,563,799.15","378,437,010.38","429,653,339.78","502,470,444.42","679,325,853.35","779,523,135.27","831,928,577.39","944,636,870.61","1,077,632,763.48","980,493,305.96","138,647,784.58","175,405,769.70","261,147,787.74","353,130,802.29","227,875,183.10","286,148,377.26","354,072,346.23","532,039,006.84","627,205,099.19","705,238,471.53","768,507,374.13","1,061,090,673.76","1,441,674,280.54","1,378,065,236.86","1,517,494,584.04","1,590,787,510.08","1,137,808,245.61","1,182,113,142.15","1,208,750,475.24","1,252,218,243.70","443,555,727.54","485,929,215.82","502,980,896.07","381,817,633.81","151,183,759.66","160,055,396.62"
其他非流动负债,,,,"49,278,000.00","49,859,490.00","50,489,580.00","14,796,783.75","12,000,000.00","12,000,000.00","12,000,000.00","12,000,000.00","59,263,700.00","57,043,700.00","58,663,700.00","76,393,700.00","72,370,810.07","88,943,620.35","88,943,620.35","88,943,620.35","99,218,041.69","94,761,419.19","101,974,796.69","101,278,174.19","126,790,310.56","145,903,688.06","162,975,935.56","163,789,313.06","159,573,084.03","158,081,608.93","156,590,133.83","136,554,271.47","5,003,097.47","4,639,316.31","7,252,005.82",,,,,,,,,,,
工程物资,"25,861,579.05",,,"485,442.00",,,,,,,,"10,101,383.50","3,301,785.69","17,734,008.26","103,703,876.14","147,157,263.71","142,731,308.38","104,718,025.10","5,080,146.19","6,208,783.37","14,499,622.19","1,771,154.66","2,154,539.22","1,298,218.12","3,613,460.38",,"939,457.06","1,218,345.24","1,102,143.88",,,,,,,,,,,,,,,,
非流动负债合计,"513,493,324.84","439,321,871.02","413,253,753.11","837,261,143.20","825,976,913.61","1,027,741,352.08","981,087,045.66","1,043,069,548.06","976,468,547.15","1,394,865,425.39","1,380,655,773.19","1,387,430,690.01","1,474,190,888.55","2,160,643,042.66","2,269,516,553.76","2,262,195,249.34","2,710,857,610.12","2,601,808,052.51","2,593,609,052.52","2,474,628,084.03","2,557,116,261.54","2,420,276,114.05","2,428,915,386.89","2,499,869,568.91","2,588,628,994.62","1,410,672,833.52","1,534,607,486.84","2,313,210,872.10","2,226,924,718.04","2,006,678,026.60","3,115,604,652.20","2,129,330,252.55","2,387,413,462.89","2,415,287,809.14","2,124,503,438.11","1,839,064,646.24","1,946,880,153.11","1,835,191,402.17","1,937,158,345.91","2,070,414,583.02","2,182,345,576.52","2,560,596,267.09","2,697,864,290.15","2,988,944,701.66","3,016,737,416.00"
固定资产清理,,,,,"13,531.57",,,,,"304,794.72","303,971.27",,"4,465,832.80",,,,,,,,,,,,,,,,"2,306,322.37","2,306,322.37",,,"727,866.28","727,950.87",,,,,,,"13,311.29","141,331.58","133,176.79",,"80,865.38"
负债合计,"1,501,384,726.34","2,497,525,832.22","2,635,906,614.72","4,606,051,361.27","4,611,694,611.03","5,305,264,163.12","5,018,635,335.54","5,238,910,158.55","5,251,140,130.01","5,572,018,360.55","5,706,071,951.41","5,557,322,525.86","5,718,397,835.28","5,958,015,011.84","6,235,474,487.99","5,951,339,398.22","6,438,154,970.12","7,873,957,190.23","8,187,735,240.64","8,127,330,198.82","9,264,974,323.39","9,909,974,593.25","10,411,475,615.26","10,929,285,726.76","10,070,151,910.83","10,414,278,757.32","10,441,015,307.38","10,629,983,509.83","10,961,033,304.57","12,289,517,566.18","13,091,588,816.56","12,785,559,587.88","13,153,718,975.48","14,074,878,534.66","14,129,397,644.67","16,374,298,675.17","17,097,453,607.50","15,399,071,187.20","15,668,441,964.31","17,089,696,909.68","18,033,885,025.18","16,927,432,971.32","17,162,303,231.21","15,651,473,142.67","15,058,790,991.36"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
