科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"62,691,556.76","50,489,267.73","35,753,412.88","62,057,647.12","67,708,761.30","60,162,962.22","54,636,716.29","26,495,002.81","25,654,683.16","55,857,816.75","28,552,768.75","69,034,161.63","69,740,872.25","62,179,009.48","19,247,807.24","37,262,132.09","45,243,894.03","34,069,546.48","39,776,428.43","39,584,054.57","28,980,257.93","32,051,780.97","34,531,966.07","11,407,959.08","11,332,763.22","9,797,639.91","9,830,462.25","35,063,669.93","9,223,564.18","11,841,055.46","5,449,996.87","11,271,645.79","14,136,042.87","12,346,839.54","172,080,622.95","134,033,060.44","374,667,382.99","198,831,903.03","204,417,977.00","304,716,219.29","331,871,556.53","878,475,607.31","291,802,167.62","372,651,546.70","462,149,610.82"
应付职工薪酬,"9,198,591.08","17,510,850.33","19,243,878.88","14,262,130.35","13,148,325.66","13,761,800.37","16,064,130.58","15,129,270.74","12,245,327.34","18,725,382.44","18,825,493.23","31,028,447.86","26,444,569.69","26,080,841.36","29,302,551.47","32,602,920.18","26,673,853.08","27,442,489.85","27,896,109.00","37,806,452.42","31,017,265.04","33,567,139.55","34,467,019.91","39,800,787.41","38,574,135.22","40,943,510.78","48,188,627.15","50,774,138.02","46,929,350.23","49,093,229.52","49,282,023.57","58,189,716.83","47,703,579.81","51,980,117.02","66,572,258.82","66,041,283.66","67,680,632.84","59,882,678.55","65,102,398.69","89,879,927.24","73,295,676.29","90,781,014.94","90,832,653.87","98,763,085.82","94,568,254.47"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"5,705,789.34","2,259,132.98","3,965,036.75","3,549,209.65","5,589,227.33","4,932,128.27","6,334,728.86","4,851,174.69","8,701,851.93","12,359,804.97","7,757,076.99","8,228,519.74","12,363,517.75","8,406,687.95","5,614,367.62","8,529,029.15","9,255,819.53","7,147,381.94","10,076,534.82","8,927,911.59","10,554,602.33","5,020,059.17","8,314,352.92","10,332,958.99","12,269,051.22","8,225,967.67","10,608,999.03","12,532,908.79","13,176,090.06","5,995,986.80","7,154,087.20","12,021,616.37","12,899,754.86","10,652,700.26","32,319,210.06","31,336,356.77","29,917,257.66","25,676,636.40","28,131,223.46","48,608,759.19","38,979,759.17","43,281,636.45","49,526,083.95","42,216,400.06","26,447,858.50"
应收利息,,,,,,,,,,,,"334,425.00",,,,,,,,,,,,"17,506.34",,,,,,,,"542,666.67",,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,"-15,068.31","122,400.00","772,354.00","676,300.77","654,284.77","702,759.58","598,519.99","259,633.69","1,895,117.57","6,856,449.76","11,903,594.75","7,329,856.74","10,996,405.27","10,661,210.01","9,643,725.17","7,394,452.57","9,513,752.90","303,219.18","947,916.97","1,219,765.37","1,737,636.19","1,128,249.86","4,171,328.53","7,933,387.02","6,180,847.08","1,256,908.32","888,429.17","29,362,454.87","37,267,336.67"
应收股利,,,,"491,400.00","491,400.00","491,400.00","491,400.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","1,606,133.71","10,201,322.17","35,211,136.78","19,284,365.82","19,284,365.82","19,284,365.82","19,284,365.82","22,550,339.71","9,511,805.06","1,606,133.71","7,502,440.32","7,502,440.32","7,502,440.32","8,239,019.96","8,239,019.96","9,020,229.59","5,709,459.51","9,970,585.81","10,716,448.21","10,716,448.21","4,848,660.84","13,462,396.81","7,218,252.73","8,996,268.24","21,889,787.59","20,625,173.47","25,759,512.19","9,532,846.81","9,544,994.98","22,101,421.13","22,108,445.06","103,956,882.84","19,519,606.08","41,514,206.80","43,693,005.22"
存货,"139,571,547.92","109,949,281.51","112,834,430.34","116,948,633.88","108,463,960.37","104,585,852.20","117,059,416.90","126,999,548.18","105,760,338.14","100,558,904.26","122,324,404.94","42,492,644.44","44,390,171.13","45,182,084.90","14,698,095.79","15,784,164.89","19,016,831.65","19,985,637.49","26,291,823.10","22,649,554.24","23,204,589.98","21,450,157.76","22,052,711.86","19,783,848.24","20,387,876.21","18,623,155.55","20,983,493.89","8,477,809.62","9,226,630.30","9,559,585.95","10,619,439.95","8,556,519.05","11,646,243.45","10,727,711.79","15,627,777.21","15,267,538.50","17,316,091.47","15,761,343.28","18,619,498.10","15,072,188.82","18,768,687.25","13,433,074.19","15,652,019.37","10,843,486.53","16,160,740.82"
其他应付款,"109,262,034.43","100,897,356.55","62,945,423.71","72,984,279.39","220,620,826.98","71,889,727.76","70,097,258.14","72,664,864.28","78,841,609.80","69,087,444.41","68,531,122.68","111,879,083.25","110,593,858.39","127,243,527.23","91,722,633.24","93,524,396.78","132,558,115.42","104,123,170.31","99,522,766.34","111,992,184.56","139,036,727.21","171,292,198.89","178,031,318.55","77,899,919.06","67,511,871.09","77,728,288.39","86,832,296.21","103,587,036.23","140,447,220.08","100,031,242.12","114,356,939.95","89,886,207.94","96,981,068.38","61,755,174.73","154,865,391.35","147,535,350.48","197,746,892.78","161,471,626.95","206,286,950.14","366,865,077.99","342,627,206.66","378,108,865.49","318,373,189.62","360,191,440.59","413,652,574.35"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,"16,040.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,970,443.73","8,419,026.24","9,446,501.77","9,224,003.77","10,478,782.12","7,730,932.63","8,132,335.03","7,142,044.81",,
一年内到期的非流动负债,"-104,196.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00",,"1,000,000.00","1,000,000.00","35,948.27","26,961.20","17,974.13","8,987.06","80,948.27","60,523.70","40,474.13","20,237.06","7,527,632.30",
其他流动资产,"378,072.70","52,867.03","601,753.85",,"1,074,286.02",,,,"32,707.70",,"4,125.22",,,,,,,,"273,033.50",,,,,,,,,,,,,,,,"19,206,365.68","18,213,832.29","18,948,546.42","22,796,074.05","21,693,984.32","30,328,092.55","25,655,078.14","14,316,878.03","13,111,419.14","31,450,093.26","1,914,785.81"
其他流动负债,"5,630,496.90","1,585,095.75","473,765.91",,"2,620,535.56",,,,,,,,,,,,,,,,,,"60,000.00",,"50,000.00",,,,,,,,,,"9,695,320.00","9,870,272.00","9,913,896.00","10,079,424.00","10,079,424.00","10,544,240.00","11,266,307.31","10,297,088.00","10,023,640.00","9,931,984.00","9,557,912.00"
流动资产合计,"371,630,361.52","278,063,181.46","288,116,177.46","285,761,893.86","399,132,269.07","442,023,412.66","404,062,989.89","376,453,072.05","296,295,914.72","349,597,692.58","415,149,030.89","411,718,633.91","447,044,498.77","451,562,883.71","363,865,407.42","403,074,501.07","517,374,905.31","583,363,640.44","683,797,091.91","757,161,260.18","739,935,236.65","682,951,713.25","705,427,722.93","581,992,620.27","667,742,695.60","855,440,722.60","845,108,255.70","885,675,783.46","977,357,480.17","930,067,339.10","957,751,353.81","847,323,899.15","865,714,645.10","945,369,773.84","2,078,829,207.06","2,923,744,857.13","3,159,504,200.03","2,605,218,086.60","2,628,793,451.29","3,251,156,540.84","3,032,766,953.92","4,194,560,060.54","3,959,123,587.33","4,526,093,584.88","4,538,341,973.51"
流动负债合计,"419,754,828.86","326,607,511.81","328,634,860.69","394,897,971.05","502,447,559.99","575,525,970.28","527,860,600.61","501,944,610.13","409,440,236.14","455,794,938.69","529,610,258.47","253,608,179.90","291,423,458.95","294,717,345.77","265,957,718.54","298,216,340.18","399,942,492.54","460,108,882.82","510,024,469.47","586,198,269.62","552,210,846.95","536,125,066.52","543,334,718.61","360,821,918.52","427,926,515.45","519,329,632.48","497,369,024.84","508,090,345.62","587,506,040.86","537,054,707.34","555,486,277.05","516,515,363.83","507,738,916.85","666,194,532.10","1,717,474,610.35","1,771,167,547.01","1,998,968,057.78","2,249,345,833.50","2,091,582,519.47","3,332,237,664.04","3,088,272,148.78","3,016,240,993.17","2,554,347,763.32","3,095,538,598.52","2,950,417,432.53"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,000,000.00","63,891,322.78","54,440,086.00","54,440,086.00","54,440,086.00","54,440,086.00","54,440,086.00","910,440,086.00","910,440,086.00","1,454,446,547.36","1,454,446,560.38","954,446,635.98","954,446,658.26","854,446,646.46","854,446,633.50"
长期借款,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,"58,200,000.00","58,347,808.48","146,287,196.43","146,285,942.77","146,622,904.56","146,968,025.50","147,340,465.79","147,716,998.84","88,761,247.09","89,982,255.68",,,,,,,,,"697,587,397.00","710,939,214.34","695,661,030.15","695,799,800.15"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,106,807.74","17,106,807.74","17,106,807.74","17,106,807.74","13,081,196.58","13,081,196.58","13,081,196.58","13,081,196.58","13,081,196.58","13,081,196.58","13,081,196.58","13,081,196.58","12,495,274.18","12,495,274.18","12,495,274.18","12,495,274.18",,
长期应付款,"1,893,207.39","1,583,207.39","1,583,207.39","1,583,207.39","1,580,207.39","1,580,207.39","1,580,207.39","1,570,207.39","1,560,207.39","1,560,207.39","1,550,207.39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92,547,757.03","200,616,816.57"
长期股权投资,"30,182,296.69","29,171,530.60","29,171,530.60","52,350,400.00","62,084,437.62","80,878,400.00","80,878,400.00","80,878,400.00","80,878,400.00","80,878,400.00","80,878,400.00","38,060,468.47","37,934,633.26","38,204,836.13","38,508,867.74","38,969,876.89","39,161,229.85","38,610,794.14","42,749,008.59","51,888,474.46","49,318,203.79","48,476,765.61","48,476,765.61","52,476,202.09","52,659,808.59","53,474,466.68","52,264,169.19","65,861,417.96","66,101,601.95","66,804,788.02","19,663,853.32","11,209,847.76","11,209,847.76","10,379,727.25","11,778,938.83","7,662,414.13","7,646,552.26","14,588,734.02","14,588,734.02","16,791,509.32","16,791,509.32","16,809,407.17","18,050,298.26","17,413,488.95","17,758,512.24"
专项应付款,,"310,000.00","310,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"2,146,002.00","792,399.35","751,282.71","1,038,786.15","1,038,786.15","1,038,786.15","1,038,786.15",,,,,,,,,,
投资性房地产,,,,,,,"14,600,437.59",,,,,"14,123,843.34","14,028,524.49","13,933,205.64","13,837,886.79","13,742,567.94","13,647,249.09","13,551,930.24","13,456,611.39","13,361,292.54","13,265,973.69","13,170,654.84","13,075,335.99","85,605,625.54","85,160,434.49","84,763,483.03","84,342,411.79","81,030,952.99","80,621,468.80","79,627,135.78","79,217,651.59","78,223,318.56","77,521,409.97","77,496,122.72","76,795,025.17","75,389,687.18","74,688,589.56","73,987,492.02","73,286,394.47","72,585,296.99","71,884,199.30","71,183,101.80","70,482,004.30","81,611,067.81","69,079,809.15"
预计负债,,,,"6,957,727.81","6,957,727.81","6,957,727.81","7,173,398.81","1,378,000.00","1,378,000.00","1,378,000.00","1,378,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"353,372,599.70","349,686,613.97","344,899,793.31","365,466,019.46","363,507,632.42","338,389,345.88","331,244,532.19","294,691,771.74","291,916,996.47","286,121,861.10","281,712,193.59","250,780,454.08","269,967,163.75","284,271,354.14","315,888,770.20","323,381,573.21","319,661,583.81","314,713,202.09","221,106,701.61","317,773,048.45","313,782,994.33","310,374,910.78","305,932,137.82","221,122,029.51","218,413,816.70","213,742,385.14","213,659,213.84","185,388,097.52","182,547,041.21","179,171,316.81","179,724,371.52","187,197,745.10","187,574,601.02","186,373,796.72","215,050,735.44","220,130,775.69","223,137,053.43","226,058,545.81","222,801,912.04","240,379,656.23","239,963,163.63","235,658,813.88","231,801,968.41","260,127,288.99","268,669,110.85"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"24,115,504.78","27,140,226.28","32,368,968.87","28,278,428.47","31,398,924.59","32,683,319.58","29,781,720.07","29,849,450.96","30,006,499.32","27,352,214.25","38,131,041.98","32,659,519.71","14,282,931.62","1,600,023.05","1,544,101.30","559,705.00","856,617.50","1,918,884.72","99,496,897.17",,,"70,558.98","26,351.54",,,,"49,926.50","663,069.63","2,360,073.54","5,664,277.17","6,617,142.38","7,577,045.68","4,992,850.26","4,197,499.40","5,069,121.93","6,900,845.86","8,791,050.95","16,383,593.44","15,640,534.84","70,776.44","124,776.44","124,776.44","1,043,895.38","2,255,061.42","2,255,061.42"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000.00","400,000.00","400,000.00","900,000.00","1,367,500.00","829,439.50","819,643.50","1,201,643.50",,,,"4,580,478.98",,,,,,"4,344,502.79"
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"1,893,207.39","1,893,207.39","1,893,207.39","8,540,935.20","8,537,935.20","8,537,935.20","8,753,606.20","2,948,207.39","2,938,207.39","2,938,207.39","2,928,207.39",,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00",,,"58,200,000.00","58,347,808.48","146,287,196.43","146,285,942.77","147,022,904.56","149,514,027.50","148,532,865.14","149,368,281.55","91,167,533.24","91,850,481.33","1,858,429.65","2,240,429.65","3,800,743.19","3,800,743.19","4,148,253.06","4,580,478.98","4,627,502.76","4,015,688.31","701,689,922.97","715,556,018.26","793,347,443.88","900,761,119.51"
固定资产清理,,,,,,,"395,642.04",,,"5,635.57","5,635.57",,,,,"5,125.23",,,,,"2,070.60",,"33,517.42","79,174.92","74,030.25","75,718.25","77,449.37","192,818.75","129,234.53","766,191.13",,,,"2,420.00","2,420.00",,,,,,"3,725.33",,"262,486.21","215,546.05",
负债合计,"421,648,036.25","328,500,719.20","330,528,068.08","403,438,906.25","510,985,495.19","584,063,905.48","536,614,206.81","504,892,817.52","412,378,443.53","458,733,146.08","532,538,465.86","253,608,179.90","291,423,458.95","294,717,345.77","265,957,718.54","298,216,340.18","399,942,492.54","460,108,882.82","560,024,469.47","636,198,269.62","602,210,846.95","536,125,066.52","543,334,718.61","419,021,918.52","486,274,323.93","665,616,828.91","643,654,967.61","655,113,250.18","737,020,068.36","685,587,572.48","704,854,558.60","607,682,897.07","599,589,398.18","668,052,961.75","1,719,715,040.00","1,774,968,290.20","2,002,768,800.97","2,253,494,086.56","2,096,162,998.45","3,336,865,166.80","3,092,287,837.09","3,717,930,916.14","3,269,903,781.58","3,888,886,042.40","3,851,178,552.04"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","246,542,015.00","678,974,446.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00","803,000,258.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"286,607,718.09","286,607,718.09","286,607,718.09","282,418,768.99","282,152,806.59","282,418,768.99","282,418,768.98","282,418,768.99","282,418,768.99","282,418,768.99","282,418,768.99","330,748,588.55","330,748,588.55","330,748,588.55","330,748,588.55","334,934,695.36","334,621,305.30","334,501,265.09","335,045,719.16","334,501,265.08","328,727,680.23","334,501,265.08","335,488,017.37","334,501,265.08","334,501,265.08","334,501,265.08","334,501,265.08","334,501,265.08","334,501,265.08","334,501,265.08","334,501,265.08","334,557,571.75","334,557,571.75","334,557,571.75","52,999,312.33","622,536,083.48","625,437,421.27","628,338,603.70","631,239,786.13","634,140,968.56","634,140,968.56","634,140,968.56","634,557,602.55","645,610,319.61","645,610,319.61"
无形资产,"23,105,004.26","22,589,630.30","22,074,256.34","49,556,323.71","41,908,363.67","70,193,703.68","54,766,678.54","69,234,823.52","68,388,610.08","66,802,842.31","65,968,478.92","55,152,934.12","54,268,194.37","53,383,454.62","52,498,714.87","52,340,320.11","51,580,783.44","50,980,446.77","50,128,675.04","52,010,103.80","51,141,697.10","50,273,290.40","49,404,883.70","47,042,264.52","46,443,365.20","45,844,108.57","45,245,030.59","40,702,768.79","40,241,822.66","39,960,423.28","39,651,749.62","38,938,193.54","38,605,793.20","38,273,384.90","68,054,591.71","81,655,708.14","95,109,003.81","98,941,239.77","114,366,999.01","88,757,424.47","98,173,211.52","102,115,520.74","108,051,007.94","116,571,858.55","118,513,389.35"
盈余公积,"50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","50,894,454.38","55,523,361.43","53,255,196.98","53,255,196.98","53,255,196.98","53,255,196.98","63,942,161.85","63,942,161.85","63,942,161.85","63,942,161.85","63,942,161.85","63,942,161.85"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"397,443.79"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,"3,983,891.39",,,,,,,,,,,,,,,,,,,,"123,248,549.55","122,558,486.86","127,700,744.91","127,948,632.87","128,582,590.13","226,580,346.84","228,458,404.20","228,188,628.94","227,783,406.99","165,474,386.42","165,956,181.42"
未分配利润,"-248,675,989.50","-251,683,692.87","-244,028,498.75","-249,249,762.82","-239,141,585.70","-246,164,593.52","-247,070,776.36","-244,190,237.15","-235,336,959.77","-238,516,250.22","-239,811,331.04","-206,248,463.96","-200,215,443.12","-199,503,152.05","-188,584,691.43","-190,150,741.68","-186,457,849.73","-183,339,048.30","-179,928,874.32","-176,100,432.23","-161,308,100.68","-165,815,691.13","-160,326,616.07","-165,860,983.71","-155,957,155.67","-155,247,157.81","-149,782,614.47","-122,176,213.10","-117,763,011.62","-113,943,559.41","-112,759,810.06","-89,496,839.86","-79,601,173.57","-74,661,428.84","36,560,774.78","167,335,786.57","174,875,688.55","234,458,922.67","413,027,079.53","367,460,294.17","390,639,226.89","421,597,031.23","626,317,243.82","505,562,917.64","554,478,067.00"
长期待摊费用,,,,,,,,"37,747,087.82","37,208,237.66","36,768,319.35","37,445,741.27",,,"748,166.89","729,305.56","1,205,319.23","1,172,582.90","1,810,462.31","1,765,504.19","2,115,908.70","2,245,679.33","2,185,986.59","2,097,575.80","2,189,663.89","1,867,699.03","1,862,980.24","1,790,404.63","1,667,126.06","1,564,930.75","841,065.99","761,895.75","1,486,222.89","2,257,048.43","2,000,811.55","17,266,225.97","9,908,661.56","13,490,745.65","13,653,444.51","12,378,932.69","11,017,819.67","10,617,983.98","9,975,249.52","9,655,679.23","15,466,624.21","19,673,336.84"
少数股东权益,"45,389,532.73","46,221,968.81","46,518,969.78","48,132,013.26","47,361,771.47","47,176,961.03","47,095,061.07","49,149,140.21","48,650,288.98","48,665,370.44","48,080,914.70","127,981,323.50","119,163,116.27","121,305,725.05","86,291,824.76","93,568,507.23","98,638,816.20","96,968,073.51","100,648,988.00","103,177,110.81","103,527,554.14","106,159,365.13","109,444,296.05","107,150,405.75","111,727,831.71","114,641,078.22","118,468,268.29","115,611,414.98","118,256,637.22","117,960,123.15","122,994,868.39","116,570,052.19","121,058,121.06","123,864,537.21","137,432,709.09","115,767,579.97","136,818,695.80","145,836,752.37","154,074,923.60","190,836,951.39","202,513,376.34","209,665,831.73","225,147,570.01","174,760,158.55","185,593,561.99"
递延所得税资产,,"432,000.00","432,000.00","150,511.96","150,511.96","150,511.96","150,511.96","427,615.22","427,615.22","932,168.15","948,028.03","751,872.40","751,872.40","751,872.40","743,784.41","726,281.79","726,281.79","726,281.79","726,281.79","902,594.53","902,594.53","902,594.53","902,594.53","1,741,494.28","1,620,884.57","1,744,619.27","1,741,494.28","2,197,343.62","1,420,967.07","1,532,525.66","1,532,525.66","15,963,355.89","15,794,985.88","15,787,369.69","15,999,863.07","18,643,219.63","18,638,764.55","18,422,522.89","18,403,510.52","23,774,743.47","24,275,007.73","24,084,058.31","23,710,658.58","16,521,297.54","16,661,193.39"
