科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
处置固定资产、无形资产和其他长期资产收回的现金净额,,"141,000.00","341,000.00","344,779.00","15,149.50","23,251.50","48,064.50","57,843.50","2,363.00","15,863.00","32,863.00","2,363.00","2,793.00","2,793.00","3,643.00","3,643.00","15,604.90","17,709.90","23,054.90","24,054.90","19,785.00","21,255.00","54,435.00","99,610.00","298,000.00","301,190.00","346,390.00","407,390.00","26,080.00","52,330.00","85,349.50","118,501.50","13,166.00","18,120.00","43,554.00","45,654.00",396.00,"15,396.00","53,661.00","64,361.00","5,660.57","12,660.57","23,930.57","24,430.57","770,000.00","6,954,342.00","14,974,993.32","8,909,930.26","1,450,000.00"
筹资活动产生的现金流量净额,"26,341,000.00","50,409,326.87","69,101,692.87","108,388,921.88","-17,167,660.13","-19,369,697.63","8,903,078.27","-50,805,404.84","-4,148,946.72","-11,554,248.37","2,521,194.57","-22,844,444.28","-19,258,988.25","-9,723,536.51","36,394,465.32","64,654,430.21","-2,332,512.74","37,808,183.51","64,885,963.62","77,939,776.87","47,297,859.92","61,837,658.66","47,532,986.67","28,977,695.31","7,013,478.43","87,844,087.42","298,027,383.46","261,448,967.99","9,442,852.14","47,442,697.70","17,153,809.36","-27,379,995.30","11,521,597.39","102,380,308.88","55,752,309.41","122,016,295.88","16,272,471.51","90,775,461.60","28,938,302.23","966,136.26","77,003,626.63","563,220,579.13","468,321,354.31","361,443,682.84","1,477,047.49","13,085,829.57","64,044,789.21","22,470,586.27","66,455,260.54"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"679,215.77","679,215.77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"314,842.71","-407,688.07","-811,277.76","-507,800.64","-224,398.00","-130,091.53","-635,561.74","250,295.32","155,054.80","96,117.91","109,507.15","-12,278.69","-44,026.09","-133,455.66","-237,955.58","-132,704.03","-262,978.84","-389,887.82","-431,901.70","11,433.43","-8,500.04","126,151.41","27,832.73","-144,710.37","-215,279.35","-325,188.35","-502,332.79","16,037.03","222,517.81","188,282.26","84,513.64","198,769.80","392,491.42","679,271.33","638,376.58","-112,090.61","91,312.05","142,484.43","538,462.63","-107,780.17","-651,051.62","-1,164,880.47","-1,481,285.38","-786,183.42","-167,707.20","-122,232.90","30,471.23","-148,757.00"
收到其他与投资活动有关的现金,,,,,,,,,682.00,,,,"-9,690.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194,327.82","116,515.71",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"141,000.00","341,000.00","9,804,779.00","15,149.50","23,251.50","48,064.50","57,843.50","3,045.00","695,078.77","712,078.77","681,578.77","-6,897.00","2,793.00","3,643.00","3,643.00","15,604.90","17,709.90","23,054.90","24,054.90","19,785.00","21,255.00","54,435.00","99,610.00","298,000.00","301,190.00","346,390.00","407,390.00","26,080.00","52,330.00","85,349.50","118,501.50","13,166.00","18,120.00","43,554.00","45,654.00",396.00,"15,396.00","53,661.00","64,361.00","5,660.57","12,660.57","218,258.39","140,946.28","770,000.00","6,954,342.00","14,974,993.32","8,909,930.26","1,450,000.00"
五、现金及现金等价物净增加额,"-13,372,904.68","-12,992,484.84","-10,146,297.10","60,156,055.70","-92,243,354.14","-102,113,576.66","-121,671,299.44","-93,270,139.01","18,526,800.80","25,242,785.16","29,294,808.98","102,252,014.48","-62,591,174.61","-93,050,830.60","-96,174,207.39","-41,235,332.41","-51,681,007.40","-76,435,974.82","-93,171,704.12","-64,401,045.74","-19,144,760.53","-17,285,290.24","-9,834,932.52","-2,475,446.72","-42,391,572.45","552,747.24","143,215,664.03","137,642,213.74","-92,792,332.86","-105,439,798.33","-71,129,819.41","-99,203,341.96","-45,615,634.90","15,287,691.77","-28,997,215.32","2,424,014.61","-55,017,727.72","15,590,954.32","-36,707,980.05","-20,979,704.65","20,136,548.67","388,455,208.79","246,067,146.91","149,493,039.38","-117,330,169.51","-174,210,384.58","-165,323,302.58","-186,828,960.32","4,669,826.54"
购建固定资产、无形资产和其他长期资产支付的现金,"1,679,623.08","3,543,762.20","11,529,280.08","12,624,221.86","6,720,494.21","9,235,413.14","10,657,146.32","13,801,894.07","1,269,061.08","3,730,685.98","6,270,739.12","16,567,370.54","1,503,142.90","11,410,536.80","22,782,812.85","36,510,975.07","10,777,990.47","25,820,894.27","29,974,953.98","33,632,923.12","4,452,614.97","9,757,702.99","13,099,473.56","22,607,783.12","25,093,605.99","36,192,989.56","54,914,643.52","126,628,332.31","22,382,213.39","56,069,299.93","81,505,599.09","114,827,914.41","25,191,566.55","53,533,738.06","72,077,072.88","133,666,626.26","29,962,814.38","81,636,829.62","99,460,436.13","77,706,682.93","27,103,020.89","47,963,303.50","87,678,862.43","136,796,851.73","43,217,434.29","91,747,851.64","127,654,384.73","154,395,513.18","14,280,671.66"
期初现金及现金等价物余额,"128,500,709.38","128,500,709.38","128,500,709.38","128,500,709.38","188,656,765.08","188,656,765.08","188,656,765.08","188,656,765.08","95,386,626.07","95,386,626.07","95,386,626.07","95,386,626.07","197,824,688.55","197,824,688.55","197,824,688.55","197,638,640.55","156,403,308.14","156,403,308.14","156,403,308.14","156,403,308.14","92,002,262.40","92,002,262.40","92,002,262.40","92,002,262.40","114,852,261.09","89,526,815.68","89,526,815.68","89,526,815.68","227,169,029.42","227,169,029.42","227,169,029.42","227,169,029.42","127,965,687.46","127,965,687.46","127,965,687.46","127,965,687.46","130,389,702.07","130,389,702.07","130,389,702.07","130,389,702.07","109,409,997.42","109,409,997.42","109,409,997.42","109,409,997.42","258,914,458.17","258,903,036.80","258,903,036.80","258,903,036.80","72,074,076.48"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,,,,,,,,,,,,,,"167,000,000.00",,,,,,,,,
期末现金及现金等价物余额,"115,127,804.70","115,508,224.54","118,354,412.28","188,656,765.08","96,413,410.94","86,543,188.42","66,985,465.64","95,386,626.07","113,913,426.87","120,629,411.23","124,681,435.05","197,638,640.55","135,233,513.94","104,773,857.95","101,650,481.16","156,403,308.14","104,722,300.74","79,967,333.32","63,231,604.02","92,002,262.40","72,857,501.87","74,716,972.16","82,167,329.88","89,526,815.68","72,460,688.64","90,079,562.92","232,742,479.71","227,169,029.42","134,376,696.56","121,729,231.09","156,039,210.01","127,965,687.46","82,350,052.56","143,253,379.23","98,968,472.14","130,389,702.07","75,371,974.35","145,980,656.39","93,681,722.02","109,409,997.42","129,546,546.09","497,865,206.21","355,477,144.33","258,903,036.80","141,584,288.66","84,692,652.22","93,579,734.22","72,074,076.48","76,743,903.02"
