科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"561,236,281.37","561,236,281.37","561,236,281.37","547,743,979.06","547,743,979.06","546,293,970.51","546,293,970.51","540,381,457.61","540,381,457.61","540,381,457.61","540,381,457.61","542,946,052.65","542,946,052.65","542,946,052.65","576,548,113.15","581,748,741.91","581,748,741.91","581,755,617.68","581,732,479.34","581,949,586.63","581,949,586.63","581,180,832.39","580,832,754.73","581,268,223.53","580,648,032.45","347,108,411.72","347,494,591.64","312,032,084.76","1,254,756,429.46","1,011,971,974.76","1,005,568,530.84","954,389,062.54","954,389,062.54","627,525,546.49","647,859,888.03","668,559,579.06","1,629,993,360.65","1,649,488,440.10","1,669,880,890.10","1,551,909,974.27","1,551,786,487.69","1,551,786,487.69","4,223,018,914.76","4,229,749,454.56","4,229,749,454.56","4,229,749,454.56"
无形资产,,,,,,,,,,,,,,,"15,094,567.63","152,803,736.50","144,637,157.27","143,772,427.89","142,801,478.69","180,679,782.68","177,732,036.71","174,784,290.31","171,836,544.14","173,100,626.22","170,102,645.57","363,655,260.15","355,239,686.18","338,551,973.94","330,322,700.05","323,192,792.25","315,269,299.91","332,733,152.94","322,393,137.00","367,373,073.26","351,060,735.53","519,814,640.88","498,675,273.40","482,483,934.80","462,146,030.93","623,456,178.64","609,989,850.93","593,965,505.29","580,762,352.83","817,729,017.28","1,048,237,005.91","1,036,828,543.38"
盈余公积,"50,639,710.18","50,493,791.29","50,493,791.29","49,737,003.75","49,737,003.75","49,737,003.75","49,737,003.75","49,975,648.10","53,073,150.57","53,073,150.57","53,073,150.57","52,561,904.61","52,561,904.61","52,561,904.61","52,561,904.61","55,780,811.53","55,780,811.53","55,780,811.53","55,780,811.53","60,796,082.22","60,796,082.22","60,796,082.22","60,796,082.22","69,394,390.27","69,394,390.27","69,394,390.27","69,394,390.27","74,719,242.87","74,719,242.87","74,719,242.87","74,719,242.87","96,844,642.23","96,844,642.23","96,844,642.23","96,844,642.23","132,586,136.48","132,586,136.48","132,586,136.48","132,586,136.48","170,570,358.56","170,570,358.56","170,570,358.56","170,570,358.56","198,459,864.79","198,459,864.79","198,459,864.79"
开发支出,,,,,,,,,,,,,,,,,"4,989,840.37","21,151,439.60","35,297,885.94",,,,,,,,,,"9,195,282.19","36,000,737.33","55,366,871.11","71,014,965.96","99,530,881.07","131,053,586.33","166,289,917.89","35,848,562.21","83,649,099.68","138,779,970.67","192,269,743.13","253,763,307.41","316,098,149.40","373,113,892.28","438,742,011.92","241,061,266.64","118,334,488.06",
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39",,,"643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39","643,015.39"
未分配利润,"131,530,030.79","133,331,883.71","135,391,941.85","142,916,902.92","143,396,103.54","154,678,695.48","156,879,795.85","169,538,067.69","167,053,332.08","164,513,774.16","166,426,292.18","161,284,096.46","152,240,965.72","163,001,927.52","166,108,599.02","185,209,105.56","221,616,434.26","230,627,701.48","248,951,305.46","255,754,444.29","259,591,004.78","258,011,477.92","276,391,285.09","295,452,608.68","297,614,237.14","347,360,712.56","388,160,592.41","463,479,257.48","516,515,043.75","545,157,880.73","636,697,977.26","760,957,464.21","830,008,471.60","818,510,725.24","887,264,675.13","992,069,434.27","1,111,604,516.08","1,202,018,608.20","1,291,291,308.16","1,191,145,782.91","1,262,218,079.45","1,304,994,681.33","1,411,367,196.31","1,560,808,569.63","1,615,784,740.30","1,705,211,572.22"
长期待摊费用,"13,634,917.85","12,978,125.51","12,469,252.86","11,896,520.57","11,190,551.93","11,152,833.29","10,405,099.02","9,657,364.75","8,954,245.60","8,251,126.45","7,548,007.30","6,844,888.15","6,186,295.73","5,527,703.31",,"8,162,901.31","8,400,170.20","9,148,120.10","8,748,084.31","8,348,048.52","8,292,190.35","7,874,039.96","7,455,889.57","7,627,480.18","7,177,603.05","7,814,968.62","7,306,846.34","13,875,741.00","13,012,228.38","12,792,640.83","12,201,375.40","12,233,597.26","13,574,851.82","12,717,180.82","11,846,140.63","15,701,961.24","14,758,981.15","15,947,337.41","13,416,329.62","19,579,593.79","21,190,534.32","19,671,750.88","23,159,852.73","23,378,243.46","23,710,736.19","37,810,889.09"
少数股东权益,"3,961,009.22","4,003,229.92","4,111,113.04","4,165,035.17","3,720,265.24","3,444,008.01","3,271,124.25","3,760,682.06","3,602,087.67","3,685,519.02","3,537,918.52","3,998,631.76","3,944,880.20","4,331,608.56","4,367,180.74","4,459,840.84","5,318,540.18","5,574,283.10","5,737,512.48","5,702,776.27","4,963,101.62",,,,,,,,,,,,,"8,963,565.41","11,224,896.49","9,853,072.99","8,642,871.33","7,416,193.88","6,353,664.24","6,369,838.62","5,398,082.12","4,835,142.53","4,426,302.51","3,254,742.17","18,278,556.97","332,537,686.80"
递延所得税资产,"4,361,975.12","3,967,018.27","3,967,018.27","5,802,499.45","5,802,499.45","5,884,176.08","5,884,176.08","5,884,176.08","5,884,176.08","5,884,176.08","5,884,176.08","5,923,534.21","5,923,534.21","5,923,534.21","5,923,534.21","6,406,456.69","6,406,456.69","6,406,456.69","6,406,456.69","6,931,784.04","6,931,784.04","6,931,784.04","6,931,784.04","6,310,974.79","6,310,974.79","7,021,304.42","7,549,682.79","7,121,371.15","7,121,371.15","7,121,371.15","7,121,371.15","11,267,351.07","11,267,351.07","12,712,407.24","11,295,584.13","21,297,701.61","24,795,321.87","37,444,676.17","39,830,175.85","24,719,865.40","28,338,543.23","37,779,908.01","43,172,069.27","47,565,723.31","88,348,412.81","95,815,693.11"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"818,600.00","818,600.00",,"2,866,760.00","13,055,524.79","7,360,889.52","2,075,421.20",,"3,591,005.59","12,254,388.56","10,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"573,191,364.45","563,913,992.50","560,466,119.43","549,402,252.98","540,668,671.83","599,832,673.39","605,015,853.63","596,980,606.03","595,023,633.94","590,678,302.77","591,933,175.16","617,117,921.15","609,384,161.50","522,071,473.39","552,946,678.07","879,536,801.67","850,954,065.91","870,539,047.01","845,738,875.01","946,751,877.23","942,791,090.49","929,136,298.63","929,311,671.65","921,639,247.44","910,903,626.37","1,031,316,851.01","1,022,870,049.88","1,022,265,811.55","1,007,928,300.06","1,024,486,868.59","1,056,392,233.20","1,116,057,219.53","1,131,320,383.77","1,218,875,100.14","1,300,437,689.54","1,457,555,264.28","1,478,420,413.87","1,527,195,414.74","1,567,589,918.84","1,803,369,273.95","1,861,405,475.24","1,904,485,245.81","1,949,588,042.99","2,005,034,828.70","2,155,674,885.96","2,053,761,253.24"
所有者权益(或股东权益)合计,"962,367,031.56","964,065,186.29","966,233,127.55","959,562,920.90","959,597,351.59","969,153,677.75","971,181,894.36","978,655,855.46","979,110,027.93","976,653,901.36","978,418,818.88","975,790,685.48","966,693,803.18","977,841,493.34","1,014,585,797.52","1,042,198,499.84","1,079,464,527.88","1,088,738,413.79","1,107,202,108.81","1,119,202,889.41","1,122,299,775.25","1,114,988,392.53","1,133,020,122.04","1,161,115,222.48","1,162,656,659.86","978,863,514.55","1,020,049,574.32","1,065,230,585.11","2,085,922,154.08","2,111,711,974.36","2,196,848,626.97","2,335,401,257.38","2,400,499,035.89","2,544,762,158.41","2,636,928,199.65","2,841,857,693.40","3,954,434,612.24","4,060,640,551.28","4,170,510,680.43","3,950,041,054.59","4,016,098,445.02","4,050,502,443.76","7,110,340,785.81","7,281,648,083.84","7,326,030,510.65","7,770,042,640.36"
资产总计,"1,303,689,793.23","1,430,940,653.11","1,494,809,734.14","1,472,960,711.20","1,426,286,479.56","1,530,863,164.80","1,482,230,253.23","1,399,285,866.98","1,271,266,442.57","1,218,639,303.79","1,241,451,836.71","1,140,727,569.85","1,108,153,204.25","1,158,669,748.17","1,242,049,367.34","1,638,411,490.66","1,536,409,390.61","1,597,297,522.78","1,760,134,654.41","1,730,806,698.08","1,695,796,095.25","1,814,975,085.38","2,015,043,990.45","2,181,502,812.10","2,307,150,852.13","2,840,065,645.94","3,128,617,913.47","3,439,446,773.18","4,984,116,087.92","5,139,669,228.98","5,619,784,715.13","5,948,551,991.72","7,121,637,280.96","6,300,063,764.20","7,141,555,348.89","7,819,354,565.45","8,421,327,411.09","8,486,573,213.70","8,010,826,668.19","9,079,141,168.49","9,322,082,432.98","10,750,591,035.76","15,557,221,848.99","17,881,501,067.42","19,112,301,573.02","24,655,393,884.99"
负债和所有者(或股东权益)合计,"1,303,689,793.23","1,430,940,653.11","1,494,809,734.14","1,472,960,711.20","1,426,286,479.56","1,530,863,164.80","1,482,230,253.23","1,399,285,866.98","1,271,266,442.57","1,218,639,303.79","1,241,451,836.71","1,140,727,569.85","1,108,153,204.25","1,158,669,748.17","1,242,049,367.34","1,638,411,490.66","1,536,409,390.61","1,597,297,522.78","1,760,134,654.41","1,730,806,698.08","1,695,796,095.25","1,814,975,085.38","2,015,043,990.45","2,181,502,812.10","2,307,150,852.13","2,840,065,645.94","3,128,617,913.47","3,439,446,773.18","4,984,116,087.92","5,139,669,228.98","5,619,784,715.13","5,948,551,991.72","7,121,637,280.96","6,300,063,764.20","7,141,555,348.89","7,819,354,565.45","8,421,327,411.09","8,486,573,213.70","8,010,826,668.19","9,079,141,168.49","9,322,082,432.98","10,750,591,035.76","15,557,221,848.99","17,881,501,067.42","19,112,301,573.02","24,655,393,884.99"
