科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"42,394,956.46","64,252,249.25","76,696,473.57","57,260.00","2,985,089.13","5,075,912.38","6,162,769.25","81,491,516.17","75,960,493.65","418,167,942.21","727,491,021.31","528,882,862.41","587,739,647.51","496,747,115.38","617,699,006.44","461,777,354.80","422,298,168.50","294,340,868.17","298,559,208.11","232,482,164.90","202,491,913.29","33,647,101.12","131,628,469.19","30,619,962.86","53,015,208.46","13,352,419.47","63,582,081.92","238,377,303.74","51,718,027.64","109,000,807.49","34,441,130.04","445,459,847.78","393,348,228.37","96,408,691.20","101,860,972.67","81,233,513.64","92,914,203.41","113,720,236.03","114,387,338.56","130,532,902.00","363,402,364.33","237,827,715.85","1,021,700,815.76","218,329,127.52","162,995,239.42","211,580,513.71"
应付职工薪酬,"1,462,750.25","1,608,781.24","1,608,822.45","499,024.58","42,971.81","107,001.67","132,393.63","1,792,759.02","531,889.10","620,955.29","469,478.30","428,557.10","771,640.11","488,517.30","807,855.09","560,546.32","694,040.25","620,025.48","666,683.74","707,761.50","429,502.42","467,504.04","408,181.19","1,277,361.51","1,121,167.33","1,290,588.05","2,353,632.89","1,815,454.69","5,176,319.62","12,424,001.91","15,696,987.53","20,657,642.08","12,954,240.98","12,373,469.01","13,343,891.71","25,640,223.56","11,559,592.21","13,494,717.13","15,618,113.56","24,601,048.27","19,236,535.26","18,634,399.48","29,131,228.37","26,081,705.15","12,243,614.17","17,137,242.24"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"7,101,431.30","6,615,808.34","1,788,333.86","47,850,606.24","6,712,234.22","6,587,056.94","8,674,361.35","24,981,385.07","24,559,814.14","19,143,732.47","19,538,214.58","15,129,871.30","15,833,895.99","4,205,227.01","4,345,251.98","34,999,536.94","24,015,170.55","45,440,671.94","37,806,596.01","32,974,058.90","19,386,951.34","64,492,193.31","67,492,779.51","136,981,276.81","119,923,082.61","81,482,052.60","90,922,122.03","161,549,366.10","154,996,991.46","262,688,554.23","222,975,247.63","134,998,558.14","106,835,622.86","111,377,253.86","101,895,350.19","94,566,455.46","82,894,437.70","95,921,241.44","101,632,811.65","131,986,357.10","180,329,794.34","140,841,662.23","116,915,339.06","136,657,267.89","169,472,807.06","347,296,393.27"
应收利息,,,,,,,,,,,,,"316,387.50",,,,,,,"210,754.12",,,,"256,815.39","256,815.39",,"910,114.66","1,925,438.36","1,925,000.00","6,246,742.90","4,382,825.00","5,608,408.17","7,038,856.86","7,865,298.90","9,840,276.26","11,135,185.55","11,253,180.01","12,835,249.18","2,968,000.25","7,082,197.75","3,376,057.45","3,721,403.73","4,044,084.38","4,787,721.58","8,197,910.92","12,478,024.86"
应付利息,,,,,"1,333,800.00",,,"518,133.33",,,,"1,197,716.66","6,135,827.24","1,966,169.69",,"3,056,674.19","3,899,999.99","8,378,039.16","11,699,999.99","4,273,666.31","1,150,305.18","348,875.82","336,587.59","34,109,568.87","4,454,898.11","3,341,579.16","6,164,171.80","7,576,044.43","7,009,709.66","6,203,672.16","22,429,976.40","12,039,537.68","9,145,165.56","10,433,912.77","6,690,866.07","18,956,433.25","19,489,748.10","18,350,215.97","24,077,956.92","44,755,673.59","42,061,005.12","55,812,503.49","45,500,704.46","63,879,540.13","65,245,518.98","144,446,650.69"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,386,764.62",,,,"121,636,400.00",,,
应付股利,"7,056,241.93","7,056,241.93","7,056,241.93",,,,,,,,,,,,,,,,,,,,,,,"113,470,931.69","78,426,932.29",,,,,,,,,,,"25,574,820.58",,,,"15,984,262.86",,,,
存货,"10,971,608.84","14,903,565.81","24,497,906.65","127,989,521.51","127,989,521.51","128,629,521.51","133,280,547.16","356,986,181.69","365,682,966.69","106,788,376.66","103,302,020.52","112,528,591.84","227,545,877.93","250,036,701.10","337,823,149.99","542,581,656.96","608,043,583.96","767,753,628.61","864,175,412.77","838,580,581.62","933,556,264.57","1,153,877,186.83","1,388,156,363.25","1,785,673,193.00","1,939,043,144.67","1,730,062,030.33","2,023,179,487.27","2,355,019,839.73","2,406,981,181.37","1,375,172,665.02","1,391,381,539.45","1,477,508,445.11","1,499,418,851.21","1,514,218,301.72","1,546,282,662.32","1,565,663,369.76","1,563,838,030.91","1,575,957,251.83","1,590,216,437.47","1,660,623,020.44","1,660,494,526.10","1,703,904,707.31","58,756,889.11","51,771,797.68","54,790,308.31","64,679,404.34"
其他应付款,"19,613,031.36","116,134,537.79","133,117,824.42","18,786,602.72","22,199,023.28","21,975,834.40","104,806,203.30","22,890,181.79","22,715,784.23","21,017,921.96","288,421,799.50","41,238,535.07","81,807,571.14","135,877,470.74","246,842,849.72","169,436,480.78","204,327,160.90","147,061,156.68","239,157,201.39","184,454,505.71","232,329,119.77","171,675,723.77","300,773,326.29","207,521,001.58","364,413,472.85","407,299,486.64","656,204,235.04","925,123,871.88","1,219,177,846.57","3,632,134,741.16","2,397,018,648.21","774,802,338.65","729,301,890.51","636,618,826.65","598,240,973.70","676,649,017.83","654,347,738.27","735,954,455.79","727,470,596.71","985,040,982.72","937,948,241.19","1,011,527,992.56","188,977,024.75","1,045,890,451.82","694,255,953.89","614,196,656.13"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,"1,249,999.96",,,,,,,,"11,749,934.75","11,749,934.75","5,436,664.52","6,497,774.05","9,652,518.17","9,634,981.61","647,225,986.03","9,652,518.17","16,114,742.69","17,621,252.74","15,523,736.10","10,396,494.78","10,579,771.02","10,058,810.16","9,690,121.57","9,742,540.78","7,542,781.65","19,144,052.10","9,644,743.50","7,236,653.18",,,
一年内到期的非流动负债,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00",,"40,000,000.00","20,000,000.00","200,000,000.00","200,000,000.00","197,400,000.00",,"230,000,000.00","230,000,000.00","154,598,690.61","24,598,690.61","9,634,836.84","9,634,836.84","1,163,938,863.80","1,147,062,359.76","881,081,599.72","974,392,551.01","909,654,887.56","27,970,000.00","402,701,633.65","411,667,712.39","459,330,876.62","463,736,336.45","606,986,114.37","71,763,744.49","224,781,204.03","352,268,710.73","461,367,176.75","390,769,626.81","498,326,956.86","504,866,055.06","1,410,368,580.70","1,556,290,849.82","2,307,642,466.86","2,187,438,137.34","692,716,008.71"
其他流动资产,"42,502.63","22,088.00","12,506.00",,,,,,,,,,,,,,,,,,,,,"6,190,909.26","6,190,909.26","12,156,562.57","16,553,103.11","27,050,408.58","26,560,589.73","682,414.12","898,116.18","35,520,983.87","62,496,460.31","66,409,773.25","54,068,282.45","57,411,255.02","49,338,482.02","57,299,651.11","66,771,269.34","100,107,033.09","92,823,562.37","74,173,383.80","69,423,927.82","985,260,295.70","1,017,228,727.54","1,018,815,427.99"
其他流动负债,,,,,,,,,,,,,,,,"10,000,000.00",,,,,,,,"11,264,433.44","11,264,433.44","9,565,738.63","11,208,089.24","12,072,009.92","12,072,009.92","12,885,485.14","13,038,510.79","14,520,605.93","14,520,605.93","1,311,130,203.94","1,540,769,092.83","1,574,098,322.84","1,605,973,322.84","231,490,890.17","804,193,945.70","835,082,824.59","829,408,346.68","868,927,777.30","305,108.03",,,
流动资产合计,"157,708,588.20","237,359,970.58","272,990,366.92","150,523,499.67","229,263,442.90","206,739,093.96","305,723,305.35","548,332,693.40","700,181,038.20","603,741,840.57","1,017,273,827.09","699,937,558.00","903,052,509.66","1,064,249,579.12","1,288,633,765.80","1,482,190,909.67","1,877,056,004.61","1,969,589,529.39","2,124,094,925.22","2,792,736,789.16","2,224,975,111.98","2,231,293,700.67","2,299,328,990.53","3,450,697,730.00","3,567,861,320.54","3,422,705,096.83","3,769,532,063.41","4,406,493,405.95","3,923,561,460.81","3,216,890,616.37","1,922,841,711.83","4,667,651,312.74","3,552,085,210.02","4,059,745,673.44","2,632,615,250.94","2,771,599,387.10","3,011,469,998.75","3,182,005,465.21","3,370,600,162.59","3,008,970,745.95","3,447,025,818.33","4,127,400,889.42","2,672,618,001.98","3,147,996,726.63","2,980,788,764.27","3,051,932,096.21"
流动负债合计,"213,355,321.57","342,155,663.41","379,226,117.38","67,147,835.14","60,288,927.63","28,711,613.53","119,319,126.63","291,300,219.34","288,921,213.14","141,983,196.71","406,775,274.44","195,266,146.51","180,311,052.57","457,817,567.29","589,120,564.35","607,164,454.70","638,757,397.91","912,765,154.35","1,154,594,155.21","1,110,706,725.08","972,988,240.30","918,095,795.57","958,529,393.78","2,537,639,794.84","2,648,975,529.98","2,357,846,805.45","2,997,500,414.53","3,323,160,226.59","2,465,678,585.39","5,577,551,064.91","4,312,581,709.14","3,897,820,230.93","2,867,742,397.79","4,709,398,804.93","4,040,338,518.75","4,210,625,092.55","4,235,125,359.96","3,924,759,603.71","4,431,249,999.45","4,900,039,080.11","5,395,633,385.33","7,301,360,324.91","6,027,479,433.57","5,985,622,297.59","5,580,537,033.71","4,835,291,536.41"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109,005,801.39","109,888,493.85","157,606,004.94","1,362,289,752.18","851,573,552.94","1,098,069,252.81","904,558,340.16","1,056,724,330.12","1,281,749,268.44","1,794,214,608.26","1,771,200,632.18","1,648,888,640.71","1,907,380,906.57","723,727,566.16","698,552,339.06","542,159,421.21"
长期借款,"54,248,034.55","17,248,034.55","17,248,034.55",,"80,000,000.00","80,000,000.00","80,000,000.00","60,000,000.00","340,000,000.00","340,000,000.00","490,000,000.00","450,000,000.00","645,000,026.10","531,968,812.03","670,890,087.67","825,277,797.79","1,179,368,431.48","935,035,326.74","900,638,012.51","1,779,691,300.91","1,366,896,729.42","1,448,291,300.91","1,431,625,739.10","742,519,345.72","742,519,345.72","1,042,519,345.72","826,384,200.56","1,089,622,311.21","1,487,582,436.52","1,290,208,619.72","1,262,729,864.65","1,065,028,942.95","996,028,766.30","762,922,000.00","2,345,729,375.00","2,321,462,000.00","2,499,676,751.36","2,490,122,001.72","2,446,487,127.34","3,019,427,553.92","2,929,010,589.48","2,755,122,543.75","2,721,737,530.11","2,331,194,218.42","2,368,922,942.40","3,116,422,850.19"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"704,472,222.22","879,913,892.32","883,952,905.86","945,481,196.08","157,552,791.26",,,,
长期应收款,,,,,,,,,,,,,,,,"155,022,785.39","155,022,785.39","168,643,007.66","168,643,007.66","175,140,505.46","175,140,505.46","175,114,505.46","175,114,505.46","241,189,668.69","241,189,668.69","203,189,668.69","203,189,668.69","249,338,831.92","249,338,831.92","1,040,683.24","995,762.50","941,467.18","889,535.27","867,636.06","895,718.72","948,013.59","934,395.29","949,858.06","947,346.97","558,895.15","959,788.46","933,094.14","1,473,746.07","509,795.88","995,037.55","877,985.30"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,238,088.82","17,457,338.68","16,379,591.10","12,597,692.38","43,316,992.85","40,273,096.19","41,477,613.30","45,887,470.71","47,788,289.52","48,227,219.33","49,756,679.70","45,878,477.24","38,420,817.19","39,454,036.43","39,525,037.68"
长期股权投资,"312,716.64","232,976.64","232,976.64",,,,,,,"860,615.52","214,747.35","1,065,123.39","564,471.00","161,425.08",,"37,500,000.00","37,900,000.00","37,847,237.62","67,807,034.32","150,677,959.42","151,691,649.94","152,035,848.21","152,013,813.58","150,629,955.23","151,011,292.30","68,343,718.47","68,236,411.16","68,217,113.85","67,500,000.00","67,500,000.00",,,,,,,,,"260,000,000.00",,,,"35,704,681.90","43,324,346.97","44,468,437.78","44,468,437.78"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,"1,323,937,479.38","1,323,937,479.38","1,323,937,479.38","1,323,937,479.38","1,352,603,754.00","1,482,122,530.98","1,482,122,530.98","1,482,122,530.98","1,706,051,889.51","1,706,051,889.51","1,706,051,889.51","1,706,051,889.51","1,786,173,008.88","1,786,173,008.88","1,786,173,008.88","1,786,173,008.88","1,927,093,469.20","1,928,883,119.20","1,929,051,119.20","1,928,883,119.20","1,937,634,634.14","1,937,634,634.14","1,701,345,889.50","1,703,010,475.74","1,707,963,542.69","1,707,963,542.69","1,707,963,542.69","1,707,963,542.69","1,729,604,945.32","1,729,604,945.32","1,729,604,945.32","1,729,604,945.32","1,963,364,415.74","1,966,910,217.85","1,966,910,217.85","1,966,910,217.85","2,221,688,734.20","2,221,688,734.20","2,221,688,734.20","2,221,688,734.20","2,235,267,471.78","2,235,267,471.78","2,235,267,471.78"
预计负债,"10,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,885,226.85","32,603,172.89","37,102,033.96","37,181,210.30","37,682,745.65","62,649,703.51","30,171,125.11","29,383,640.85","30,194,244.61","30,409,698.26","38,611,622.67","41,451,692.77","40,513,774.59","38,051,385.96","41,569,473.57","42,358,546.01","42,339,827.19"
固定资产,"35,872,501.75","36,231,598.59","36,241,000.02","550,817.73","3,103,559.79","3,394,839.46","2,974,206.81","2,869,677.70","4,449,758.73","5,345,596.22","6,392,036.44","8,550,387.87","11,301,822.31","10,676,354.82","10,565,041.23","13,245,290.11","13,041,227.64","15,646,083.80","14,720,598.29","16,304,945.16","15,111,367.66","14,829,264.43","14,184,557.89","17,132,474.72","16,576,445.80","15,797,281.56","19,996,920.05","18,847,162.03","18,006,442.95","112,711,456.76","112,121,003.50","39,052,290.39","38,485,369.88","36,938,294.59","67,714,198.08","42,959,049.80","40,604,567.28","39,831,108.45","50,614,051.05","627,333,374.02","662,051,647.22","1,217,384,104.51","1,133,031,509.94","1,133,009,342.64","1,121,803,196.11","1,103,416,417.86"
递延所得税负债,,,,"1,448,679.92","1,448,679.92","1,448,679.92","1,448,679.92","15,396,949.51","15,396,949.51","15,396,949.51","15,396,949.51","67,991,371.17","67,991,371.17","67,991,371.17","67,991,371.17","108,705,723.61","110,663,992.85","113,028,060.96","111,439,630.50","137,362,410.43","137,643,151.09","137,362,410.43","137,362,410.43","119,946,945.41","116,934,965.82","120,302,039.03","105,045,629.91","143,012,641.55","143,012,641.55","315,770,922.37","321,866,768.69","1,243,307,971.55","1,230,206,571.73","1,508,753,234.05","1,927,580,835.01","2,175,665,074.54","2,128,900,797.31","2,190,577,327.01","2,228,792,988.77","2,387,418,630.99","2,347,435,371.64","2,299,600,095.63","2,328,531,951.94","2,275,179,686.51","2,228,734,772.06","2,276,409,870.47"
在建工程,"23,603.70","23,603.70","23,603.70",,,,,,,,,,,,,,,,,,"168,000.00",,"180,000.00",,,"72,808,330.88","75,377,657.22","91,145,301.01","92,359,462.06","72,850,515.60","80,800,213.43","74,288,128.30","45,000,802.41","41,920,625.07","165,441,798.74","83,324,178.75","64,448,566.59","163,557,290.33","200,292,793.90","810,604,475.93","813,641,897.80","401,009,445.11","414,242,852.39","450,810,046.12","444,941,201.52","452,200,344.26"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,"15,750,000.00","15,750,000.00","15,750,000.00","15,750,000.00","15,750,000.00","15,750,000.00","19,980,566.65","19,169,172.08",,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"64,448,034.55","17,248,034.55","17,248,034.55","1,448,679.92","81,448,679.92","81,448,679.92","81,448,679.92","75,396,949.51","355,396,949.51","355,396,949.51","505,396,949.51","517,991,371.17","712,991,397.27","599,960,183.20","738,881,458.84","933,983,521.40","1,290,032,424.33","1,048,063,387.70","1,012,077,643.01","1,917,053,711.34","1,504,539,880.51","1,585,653,711.34","1,568,988,149.53","878,216,291.13","875,204,311.54","1,178,571,384.75","947,179,830.47","1,248,384,952.76","1,646,345,078.07","1,657,845,335.59","1,636,368,978.31","2,363,677,037.28","2,280,873,887.01","2,325,737,570.80","4,348,557,605.90","4,570,615,192.50","4,698,234,285.71","5,456,843,408.86","5,631,491,177.40","6,377,199,002.96","6,311,606,069.30","5,302,545,884.93","5,134,199,345.25","4,686,364,195.69","4,679,470,296.90","5,474,697,585.53"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"277,803,356.12","359,403,697.96","396,474,151.93","68,596,515.06","141,737,607.55","110,160,293.45","200,767,806.55","366,697,168.85","644,318,162.65","497,380,146.22","912,172,223.95","713,257,517.68","893,302,449.84","1,057,777,750.49","1,328,002,023.19","1,541,147,976.10","1,928,789,822.24","1,960,828,542.05","2,166,671,798.22","3,027,760,436.42","2,477,528,120.81","2,503,749,506.91","2,527,517,543.31","3,415,856,085.97","3,524,179,841.52","3,536,418,190.20","3,944,680,245.00","4,571,545,179.35","4,112,023,663.46","7,235,396,400.50","5,948,950,687.45","6,261,497,268.21","5,148,616,284.80","7,035,136,375.73","8,388,896,124.65","8,781,240,285.05","8,933,359,645.67","9,381,603,012.57","10,062,741,176.85","11,277,238,083.07","11,707,239,454.63","12,603,906,209.84","11,161,678,778.82","10,671,986,493.28","10,260,007,330.61","10,309,989,121.94"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"208,551,974.00","208,551,974.00","208,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","938,551,974.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,220,117,545.00","1,741,159,629.00","1,741,159,629.00","1,741,159,629.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00","2,263,507,518.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,075,948,086.56","4,024,324,889.87","5,080,291,221.80","5,062,224,178.11","5,293,718,454.76","7,778,201,700.17","8,071,002,299.69","8,024,151,755.91","8,098,081,826.06","8,106,667,393.46","8,286,337,708.93","8,244,457,394.42","8,124,443,133.80","8,051,723,565.64","8,028,958,928.35","7,840,337,026.60","8,079,912,560.34"
资本公积,"27,714,073.49","27,714,073.49","27,714,073.49","695,577,288.52","695,577,288.52","695,577,288.52","695,577,288.52","695,577,288.52","695,577,288.52","695,577,288.52","695,577,288.52","719,930,703.59","719,930,703.59","719,930,703.59","438,083,567.00","438,365,132.59","438,365,132.59","438,365,132.59","438,365,132.59","443,089,896.07","443,679,451.44","444,795,668.30","445,677,876.90","445,348,130.32","446,206,505.78","447,098,128.15","447,130,703.82","448,071,743.60","448,071,743.60","443,089,896.07","443,089,896.07","2,957,596,054.72","2,957,596,054.72","2,957,596,054.72","2,435,248,165.72","2,435,248,165.72","2,431,454,093.59","2,445,889,465.43","2,445,889,465.43","2,445,889,465.43","2,445,889,465.43","2,452,540,277.75","2,452,540,277.75","2,452,540,277.75","2,452,540,277.75","2,452,540,277.75"
无形资产,"8,161,693.39","8,123,212.23","8,075,814.27",,,,"44,666.69","43,510.46","42,354.23","51,031.34","64,375.12","62,593.90","78,166.85","105,448.14","102,479.43","173,760.72","170,792.01","163,773.30","194,459.58","181,865.03","176,678.81","170,412.59","164,686.37","161,905.48","177,440.34","347,517,959.83","348,631,239.46","344,443,311.93","344,434,446.21","344,837,113.65","345,031,663.28","1,820,222.22","1,734,672.25","1,824,094.02","2,106,874.09","3,007,598.36","9,774,218.27","9,504,919.87","10,183,534.88","7,643,583.33","7,378,570.69","6,994,774.83","6,620,295.14","6,916,842.20","6,560,771.52","6,949,708.86"
盈余公积,,,,,,,,,,,,,,,,"1,957,379.29","1,957,379.29","1,957,379.29","1,957,379.29","8,817,999.67","8,817,999.67","8,817,999.67","8,817,999.67","33,127,370.91","33,127,370.91","33,127,370.91","33,127,370.91","37,020,670.01","37,020,670.01","37,020,670.01","37,020,670.01","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95","49,483,179.95"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,526,745.40",,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,992,088.46",,,,,,,,,,,
