科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"5,130,163.42","4,578,034.32","7,389,352.08","3,526,840.77","4,806,505.40","5,147,598.21","4,661,079.30","4,406,490.72","4,696,587.17","5,542,924.97","5,604,269.25","13,455,796.17","19,700,804.42","16,635,698.53","43,252,252.29","135,439,916.72","242,015,498.48","307,440,627.42","415,208,302.46","160,326,137.97","163,486,037.47","174,844,986.19","180,571,570.43","88,405,541.92","84,102,671.92","100,874,858.83","79,708,768.59","87,352,326.84","61,750,655.34","104,825,467.27","111,118,038.08","467,041,123.72","96,331,947.23","132,650,925.54","356,504,142.71","127,153,897.11","163,669,272.04","160,292,123.52","3,979,176,314.99","1,459,395,388.94","1,737,573,727.33","1,557,756,933.15","2,144,650,325.43"
应付职工薪酬,"35,616,437.73","39,873,498.44","38,662,340.71","52,994,923.21","49,014,181.06","53,028,596.69","55,867,972.45","55,037,255.29","54,064,418.66","57,386,107.38","53,129,223.31","63,455,009.13","83,778,921.70","84,983,636.57","82,474,929.62","94,931,395.86","73,702,449.46","83,932,062.37","72,884,037.08","105,193,000.15","81,788,841.86","87,627,329.73","85,433,878.66","108,400,485.28","87,758,026.28","81,646,447.57","73,285,902.28","113,082,485.10","104,231,772.81","102,553,753.38","100,408,068.55","98,709,528.64","52,316,242.37","67,669,425.11","67,703,823.63","96,111,390.50","58,408,260.78","62,977,975.87","97,209,198.00","138,989,358.43","109,569,537.24","112,819,012.39","110,080,732.53"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"15,234,025.05","10,040,953.10","10,998,966.25","18,479,900.48","11,193,145.79","7,241,754.73","19,794,779.24","23,121,932.84","17,816,728.64","-14,187,778.14","-3,059,493.38","-9,623,916.01","-25,864,797.46","-38,519,296.78","-31,304,313.01","-31,830,125.82","-47,886,793.18","-50,931,254.50","-36,843,421.52","-15,074,804.55","-49,464,955.26","-49,732,773.83","-28,949,775.63","-24,574,230.35","-52,817,918.51","-61,561,549.95","-42,786,341.56","-12,702,516.87","-41,262,376.67","15,094,158.20","19,116,214.83","51,215,792.34","22,953,288.73","26,122,688.03","19,714,461.45","58,182,498.00","28,530,561.89","30,092,076.02","171,978,013.12","496,558,476.65","339,255,408.14","340,202,456.23","478,280,688.81"
应收利息,,,,,,,,"701,419.35",,"330,600.00","330,600.00","330,600.00","1,225,125.00","2,817,025.00","1,414,250.00","427,430.14","368,200.00","713,600.00","500,500.00","85,890.42","85,890.42",,,"65,638.36","65,638.36","65,638.36","65,638.36","549,210.41","1,298,128.33","3,476,391.78","6,525,885.12","25,559,660.25","11,106,021.16","15,041,373.22","17,346,231.56","28,016,000.00","6,213,033.28","5,852,044.83","54,299,216.35","37,639,760.79","39,250,651.39","42,492,102.96","98,604,708.44"
应付利息,,,,,,,,,,,,,,"347,625.00","276,519.10","1,541,611.08","1,660,602.07","2,123,812.23","264,407.50","2,730,886.66","1,912,507.78","2,447,218.79","2,447,218.79","3,473,481.67","3,477,523.34","11,813,838.66","20,363,838.66","30,915,750.32","4,593,559.39","14,549,900.57","21,905,400.30","32,051,863.70","4,737,003.71","14,276,868.95","21,839,397.25","32,788,078.56","7,963,027.52","14,430,247.09","23,749,577.76","38,410,369.05","9,164,743.98","11,293,463.60","5,118,019.20"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,138,653.48","2,138,653.48",,,,,,,,"300,000.00",,,,
应付股利,"5,431,887.98","11,661,399.64","5,962,698.04","3,162,825.94","3,108,961.22","3,030,368.42","3,030,368.42","3,027,036.42","3,027,036.42","19,247,860.74","3,312,408.55","3,298,578.93","3,284,507.73","30,236,846.93","3,511,738.13","3,510,022.13","18,725,613.83","8,895,328.27","8,888,292.67","3,695,533.08","3,656,190.51","3,656,190.51","3,656,190.51","3,656,190.51","3,795,721.71","27,461,313.41","3,941,783.41","3,802,155.03","3,802,155.03","18,001,510.05","3,907,413.81","3,859,164.61","3,859,164.61","3,976,849.37","3,976,849.37","3,899,629.37","3,899,629.37","3,899,629.37","13,898,862.37","13,888,479.97","13,888,479.97","146,060,701.05","13,958,780.00"
存货,"14,648,084.85","14,771,861.22","20,966,545.82","23,755,459.23","24,777,165.03","24,853,725.66","26,643,232.22","26,677,504.00","21,396,874.25","20,960,974.07","27,275,666.19","26,205,627.07","103,447,571.38","102,888,399.83","124,359,974.51","136,986,967.12","126,949,797.08","119,589,673.94","142,323,879.16","190,192,800.85","147,120,503.81","149,751,429.78","157,782,396.86","166,042,543.95","172,693,018.17","152,965,007.86","175,130,210.28","196,653,125.92","158,234,129.88","148,778,883.40","172,896,045.43","242,176,212.87","175,575,702.53","163,232,526.15","233,737,468.63","239,901,176.70","215,920,355.09","193,228,291.37","9,244,880,530.76","8,901,117,283.44","8,811,649,890.10","8,787,987,187.94","7,984,008,432.41"
其他应付款,"44,491,550.66","53,347,891.21","54,378,951.53","56,149,880.05","55,068,613.32","66,460,523.81","68,511,123.60","66,659,494.97","80,016,718.61","70,184,164.87","73,444,161.23","65,848,768.74","173,301,518.52","150,501,639.17","120,698,279.02","162,189,918.44","191,023,307.45","161,147,700.25","153,404,320.26","171,986,711.53","157,640,778.75","154,918,061.67","155,366,365.63","301,544,364.14","450,281,377.99","345,935,409.05","363,752,957.82","415,086,523.30","341,482,220.53","428,439,616.64","441,191,002.44","557,297,454.52","367,098,842.94","409,032,188.03","537,315,434.14","489,409,743.07","342,457,930.64","454,445,388.32","2,460,013,928.68","1,675,824,297.37","1,877,900,928.64","1,803,355,385.51","1,353,911,854.47"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,938,228.24"
一年内到期的非流动负债,,,,,,,,,,,,,,"5,000,000.00","3,750,000.00","16,484,585.51","16,382,410.80","21,747,743.38","28,604,887.38","68,894,233.01","69,171,582.81","90,296,582.81","90,296,582.81","40,000,000.00","20,000,000.00","89,000,000.00","114,000,000.00","73,000,000.00","195,000,000.00","195,000,000.00","133,000,000.00","240,000,000.00",,,"160,000,000.00","280,000,000.00","868,070,000.00","260,000,000.00","100,000,000.00","1,021,082,872.93","325,227,135.23","413,119,962.99","645,571,409.53"
其他流动资产,,,"6,800,000.00",,,,,,,,,"7,331,307.79","7,527,887.51","3,974,909.76","4,011,461.79",,,,,,,,,,,,,,,"53,055,864.82","38,280,492.47","70,080,573.09","55,129,482.95","54,291,549.80","39,542,946.70","78,533,726.38","57,238,180.64","53,692,222.99","1,602,421,883.91","219,589,218.54","171,846,289.95","506,730,852.35","523,744,798.95"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125,000.00","125,000.00","125,000.00","125,000.00","125,000.00","125,000.00","598,775,000.00","600,391,936.85","2,433,362.73","2,433,362.73","2,433,362.73","2,433,362.73"
流动资产合计,"295,665,058.77","233,695,522.33","297,953,220.42","345,991,879.36","310,379,249.74","265,084,022.74","403,343,918.38","630,486,888.61","578,989,086.63","572,011,711.19","727,255,349.10","715,647,394.00","1,120,730,325.53","1,216,255,763.07","1,060,996,184.50","1,363,149,574.21","1,660,263,480.38","1,791,906,552.73","2,012,060,565.53","2,114,425,524.32","2,138,436,962.57","2,238,088,456.85","3,800,708,699.25","3,606,329,841.33","4,071,729,793.09","3,963,178,878.40","4,057,711,909.55","3,367,644,304.21","3,552,982,571.15","4,130,564,445.81","3,955,069,036.72","5,063,664,025.91","4,055,515,023.95","4,138,185,016.43","4,822,374,873.89","4,298,472,459.86","4,507,634,086.64","4,104,068,905.71","24,831,079,678.48","24,483,587,969.13","26,683,617,656.28","27,319,924,189.89","30,469,684,734.17"
流动负债合计,"497,143,547.61","452,229,615.93","520,295,996.74","596,447,590.86","554,019,698.30","508,905,759.00","637,296,616.56","640,371,725.82","575,487,067.82","550,285,210.83","596,167,148.15","562,231,914.95","1,151,328,300.79","1,227,523,142.53","1,408,026,183.72","1,716,233,506.04","1,876,634,446.88","2,055,576,535.87","2,235,236,773.88","2,424,674,576.26","2,351,463,701.41","2,553,077,645.51","3,150,706,260.21","3,761,955,924.12","3,756,307,018.50","3,975,805,475.90","4,170,922,688.61","4,106,032,209.60","4,428,286,348.29","5,106,330,472.93","4,913,238,885.97","6,042,611,543.84","4,956,862,444.67","5,111,852,576.33","5,993,308,206.52","5,654,255,216.32","6,442,430,139.72","5,978,227,739.15","13,245,589,949.08","13,450,305,574.20","14,899,567,920.64","15,803,123,869.83","17,540,987,068.99"
可供出售金融资产,"1,901,008.50","2,126,476.95","3,474,866.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,156,563.56","41,156,563.56","41,156,563.56","41,156,563.56","41,156,563.56","41,156,563.56","41,156,563.56","41,156,563.56","60,778,482.42","120,356,563.56","60,356,563.56","60,356,563.56","60,356,563.56"
长期借款,,,,,,,,,,,,,,,"147,313,970.34","150,570,543.08","295,307,385.20","234,593,939.30","282,390,440.28","274,992,717.43","338,993,975.34","212,076,079.64","207,001,933.94","80,000,000.00","320,000,000.00","251,000,000.00","196,000,000.00","227,000,000.00","67,000,000.00","64,000,000.00","61,000,000.00","278,000,000.00","58,000,000.00","51,000,000.00","554,900,000.00","426,900,000.00","396,900,000.00","513,900,000.00","1,561,488,457.03","1,319,230,233.46","2,157,162,266.68","2,369,040,532.95","3,573,892,337.61"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,"45,000,000.00",,,,,,,,,,,"600,000,000.00","600,000,000.00","600,000,000.00","596,049,863.00","596,049,863.00","596,949,863.00","596,949,863.00","597,849,863.00","597,849,863.00","598,749,863.00","598,749,863.00","599,649,863.00",,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"528,861,462.28","510,752,740.06","532,409,017.84","405,571,425.62","409,152,703.40"
长期应付款,,,,,,,,,,,,,"1,550,207.39","1,550,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,510,207.39","1,506,207.39","1,506,207.39","65,672,840.71","1,506,207.39","1,506,207.39","1,506,207.39","52,434,315.95"
长期股权投资,"119,811,555.72","119,811,555.72","130,107,255.72","147,061,572.20","156,061,572.20","165,971,572.20","165,973,572.20","160,113,572.20","160,113,572.20","160,113,572.20","70,113,572.20","70,113,572.20","115,991,972.20","115,345,551.70","113,607,303.62","96,692,867.91","126,692,867.91","127,626,649.63","127,580,177.22","131,270,488.23","131,270,488.23","133,786,091.35","133,786,091.35","176,167,907.80","82,379,482.13","81,832,587.20","81,832,587.20","578,759,223.18","578,759,223.18","583,114,638.84","543,451,609.90",,"547,997,772.84","556,136,049.55","6,919,940.19",,,,"149,505,470.18","149,658,199.18","868,407,675.38","846,618,324.61","782,560,614.62"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"52,647,097.17","55,271,398.92","54,922,923.24","58,192,952.03","57,844,476.35","57,448,969.25","57,076,979.86","102,298,356.03","101,549,920.71","100,801,485.39","100,053,050.07","99,304,614.75","98,556,179.43","97,807,744.11","97,059,308.79","587,177,009.95","582,478,638.44","580,050,642.81","576,307,861.65","370,291,261.69","367,213,186.48","364,135,111.27","361,049,197.49","333,228,680.59","511,329,446.34","501,550,883.16","497,021,437.20","453,598,537.93","449,562,870.47","447,487,365.76","442,178,269.12","682,063,411.72","437,473,277.66","435,429,972.62","667,505,236.45","662,683,776.01","657,831,050.92","652,978,075.71","7,302,734,664.35","8,336,251,559.49","8,197,138,388.65","10,610,938,448.50","10,872,533,339.86"
预计负债,,,,,,,,,,,,,"1,564,573.09","1,201,800.00","52,364,128.96","45,253,723.27","44,213,924.18","39,753,723.27","33,923,723.27","29,348,880.19","27,648,838.82","27,648,838.82","26,448,838.82","25,836,109.75","25,836,109.75","24,149,369.75","23,546,928.12","21,372,537.20","21,372,537.20","21,210,472.20","17,740,472.20","16,286,687.20","16,286,687.20","16,822,087.20","15,148,216.48","5,869,545.00","5,869,545.00","5,869,545.00","26,359,847.15","16,836,611.90","16,326,611.90","15,971,735.90","14,771,735.90"
固定资产,"365,380,345.70","358,141,333.31","350,895,875.54","338,422,866.91","331,613,874.63","325,215,616.46","319,216,182.26","332,100,148.14","325,394,675.84","319,063,909.76","314,670,890.39","308,683,432.56","447,963,212.38","432,145,686.17","943,500,306.87","445,987,548.58","438,140,821.89","431,939,822.85","427,386,206.37","642,637,214.17","634,932,130.72","630,432,249.67","622,370,675.85","1,376,478,885.15","1,391,975,311.32","1,379,655,844.96","1,365,918,917.91","1,689,633,794.24","1,675,866,518.40","1,764,575,171.00","1,753,476,810.15","2,117,769,915.44","1,722,454,523.15","1,704,266,707.06","2,456,233,014.60","2,864,102,295.67","2,843,071,457.35","2,808,480,326.92","4,116,411,522.41","4,097,554,957.78","4,056,738,332.70","4,353,793,321.88","5,233,954,863.51"
递延所得税负债,,,,,,,,,,,,,,,,"62,212,082.42","61,831,071.87","61,450,061.30","61,069,050.74","60,688,040.24","60,307,029.68","59,926,019.12","59,545,008.56","59,163,998.06","58,782,987.50","58,401,976.94","58,020,966.38","57,639,955.88","57,258,945.32","56,877,934.79","56,496,924.20","56,115,913.70","55,734,903.14","55,353,892.61","54,972,882.02","54,591,871.52","54,210,860.98","53,829,850.43","1,754,392,511.98","1,791,409,863.69","1,775,469,225.54","2,291,109,830.61","2,439,212,757.07"
在建工程,"230,008,187.62","229,104,903.81","234,140,506.81","233,821,884.77","234,235,961.45","235,995,699.59","236,681,292.53",,"291,110.00",,,,"46,880,092.44","1,597,705.08","4,872,704.02","33,052,109.02","33,429,422.12","35,051,242.12","62,709,488.85","84,887,953.12","88,529,347.22","85,612,515.82","91,579,247.25","5,629,711.59","71,254,359.38","82,561,953.49","129,696,996.99","14,975,225.90","35,311,098.28","7,757,372.30","11,287,251.81","267,303,243.17","287,829,988.31","368,743,516.19","369,161,712.35","9,944,965.19","26,344,419.17","28,175,383.09","1,618,561,054.09","1,598,537,656.89","1,677,365,110.40","1,738,183,110.19","1,440,789,858.15"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,389,517.09","25,300,633.04",,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,,,,,,,,,,,,,"3,114,780.48","47,752,007.39","201,188,306.69","259,546,556.16","402,862,588.64","337,307,931.26","378,893,421.68","366,539,845.25","428,460,051.23","301,161,144.97","294,505,988.71","166,510,315.20","1,006,129,304.64","935,061,554.08","879,078,101.89","903,572,563.47","743,191,552.91","740,548,477.38","733,697,466.79","980,902,188.38","760,521,177.82","749,424,183.24","1,251,238,051.93","1,117,762,834.46","488,396,710.92","604,984,450.37","3,499,541,497.80","3,256,002,712.11","4,070,312,219.98","4,806,548,545.08","6,208,931,606.04"
固定资产清理,,,,,,,,,,,,,"128,341.77",,"8,354.45",,"34,097.12",,"4,021.54",,,,"5,093.99",,"7,574.54",,,,,,,,,,,,,,"1,767,191.33",,"15,608.49","474,674.15","439,003.13"
负债合计,"497,143,547.61","452,229,615.93","520,295,996.74","596,447,590.86","554,019,698.30","508,905,759.00","637,296,616.56","640,371,725.82","575,487,067.82","550,285,210.83","596,167,148.15","562,231,914.95","1,154,443,081.27","1,275,275,149.92","1,609,214,490.41","1,975,780,062.20","2,279,497,035.52","2,392,884,467.13","2,614,130,195.56","2,791,214,421.51","2,779,923,752.64","2,854,238,790.48","3,445,212,248.92","3,928,466,239.32","4,762,436,323.14","4,910,867,029.98","5,050,000,790.50","5,009,604,773.07","5,171,477,901.20","5,846,878,950.31","5,646,936,352.76","7,023,513,732.22","5,717,383,622.49","5,861,276,759.57","7,244,546,258.45","6,772,018,050.78","6,930,826,850.64","6,583,212,189.52","16,745,131,446.88","16,706,308,286.31","18,969,880,140.62","20,609,672,414.91","23,749,918,675.03"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","270,347,072.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","304,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","473,311,834.00","752,926,271.00","752,926,271.00","752,926,271.00","752,926,271.00","6,007,828,231.00","6,007,828,231.00","6,007,828,231.00","6,007,828,231.00","6,007,828,231.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"213,565,022.81","213,790,491.26","215,138,881.01","211,948,014.31","211,948,014.31","211,948,014.31","211,948,014.31","211,948,014.31","211,948,014.31","214,710,938.40","215,631,913.11","215,079,328.29","266,567,911.30","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","264,284,566.29","1,037,136,835.47","1,037,136,835.47","798,687,862.04","798,687,862.04","798,687,862.04","790,906,384.69","790,906,384.69","795,813,584.69","795,813,584.69","1,086,168,070.92","795,813,584.69","800,824,378.49","1,099,788,936.46","1,061,852,486.61","1,061,852,486.62","1,067,165,026.27","25,298,051,500.04","24,984,485,482.53","24,984,485,482.53","24,984,485,482.53","24,696,845,098.53"
无形资产,"36,586,424.06","37,716,511.61","37,445,865.50","35,252,826.12","34,894,320.81","34,582,846.92","34,247,857.32","34,266,867.72","33,913,878.12","30,917,488.61","30,580,816.32","30,244,144.02","56,179,148.55","56,119,697.70","55,571,246.85","57,033,968.50","56,458,421.38","55,882,874.26","55,615,963.13","55,858,488.67","55,229,547.55","54,600,606.40","53,859,441.18","53,557,771.96","79,057,146.76","78,428,474.91","77,694,675.82","79,063,748.06","78,753,948.95","140,669,672.89","139,195,622.37","505,554,260.38","138,594,479.13","137,274,586.80","892,670,317.68","886,862,713.36","880,748,464.03","874,178,860.50","2,432,488,262.36","1,675,288,026.57","1,662,808,639.32","1,813,065,976.29","1,724,803,725.32"
盈余公积,"58,134,777.91","58,134,777.90","58,134,777.90","59,466,152.23","59,466,152.23","59,466,152.23","59,466,152.23","65,168,401.57","65,168,401.57","65,168,401.57","65,168,401.57","70,044,308.01","70,044,308.01","70,462,908.90","70,462,908.90","76,089,435.69","76,089,435.69","76,089,435.69","76,089,435.69","81,250,629.89","81,250,629.89","81,250,629.89","81,250,629.89","86,491,721.72","86,491,721.72","86,491,721.72","86,491,721.72","93,165,123.27","93,165,123.27","93,165,123.27","93,165,123.27","103,151,482.72","97,683,107.28","97,683,107.28","97,462,447.33","105,923,515.10","105,923,515.10","105,923,515.10","105,923,515.10","108,478,139.56","108,478,139.56","113,278,060.98","113,278,060.98"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,"54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","54,840,726.24","53,153,986.24","53,153,986.24","49,066,859.97","49,066,859.97","49,066,859.97","49,066,859.97","176,072,800.10","49,066,859.97","49,066,859.97","119,745,698.33","110,213,921.85","110,213,921.85","110,213,921.85","3,329,462,280.16","2,824,439,283.45","2,824,439,283.45","3,092,888,853.81","2,416,719,734.65"
未分配利润,"76,029,166.07","54,540,864.55","58,198,905.27","49,385,259.58","58,487,192.20","62,140,181.44","66,710,177.19","100,705,503.62","113,382,994.38","108,842,722.23","122,972,562.78","128,367,837.21","150,554,885.63","134,892,694.48","154,549,102.44","158,641,355.20","167,502,718.71","177,312,745.33","198,106,414.02","199,714,183.21","224,164,908.05","237,642,698.16","259,072,871.55","261,789,628.09","287,839,975.19","275,639,793.28","296,036,914.59","303,052,935.50","328,302,538.33","324,883,682.06","343,175,581.38","376,540,959.78","368,834,677.98","367,276,108.89","372,485,663.49","402,030,145.20","425,258,732.19","435,459,599.72","-3,580,934,307.31","-3,202,914,282.54","-3,069,139,397.22","-1,262,301,396.38","-690,838,866.55"
