科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"26,051,959.88","49,800,386.42","78,790,677.96","109,479,189.12","28,748,058.27","60,460,123.67","91,997,334.07","127,542,563.30","34,983,579.47","64,252,954.11","104,773,816.09","148,515,776.34","46,388,481.55","105,452,239.95","149,887,922.13","223,219,566.03","75,220,661.14","141,233,190.83","228,770,564.15","323,201,835.07","108,630,392.03","215,983,406.46","308,649,864.60","408,831,188.90","109,306,890.27","203,814,902.33","307,898,140.44","409,435,484.82","107,267,449.18","181,927,540.13","277,033,336.85","377,348,931.61","113,448,004.73","196,589,941.39","279,219,231.09","381,644,584.56","104,863,531.47","188,819,306.81","262,619,829.12","10,866,345,514.40","2,316,840,606.97","4,503,562,778.35","6,862,763,532.17","10,879,106,723.48","2,177,397,005.85","4,804,417,499.51","7,325,864,472.48","12,389,380,865.68","2,695,107,093.16"
取得借款收到的现金,"320,000,000.00","420,000,000.00","736,000,000.00","1,138,000,000.00","214,000,000.00","574,000,000.00","809,000,000.00","1,496,000,000.00","580,000,000.00","1,078,000,000.00","1,275,000,000.00","1,680,000,000.00","360,000,000.00","880,000,000.00","1,070,000,000.00","1,314,000,000.00","350,000,000.00","819,950,000.00","1,108,950,000.00","1,780,950,000.00","392,370,000.00","746,370,000.00","1,176,370,000.00","1,729,370,000.00","310,000,000.00","1,059,000,000.00","1,477,000,000.00","2,052,000,000.00","476,500,000.00","1,403,500,000.00","1,963,500,000.00","2,453,500,000.00","506,000,000.00","1,078,500,000.00","1,702,500,000.00","2,229,500,000.00","520,000,000.00","1,056,000,000.00","1,617,000,000.00","6,653,234,886.22","61,789,500.00","61,789,500.00","101,585,700.00","167,429,800.00",,"31,886,500.00","31,886,500.00","287,925,188.98","929,643.50"
支付的各项税费,"2,828,098.35","21,127,351.07","40,462,406.95","65,292,243.02","7,359,788.39","35,969,473.34","58,339,735.34","74,779,609.75","2,420,863.25","23,056,134.80","29,791,980.09","54,862,593.50","24,558,548.32","65,233,682.15","108,945,885.21","152,053,112.94","65,203,954.68","151,214,690.44","192,696,085.94","204,216,685.78","13,261,945.03","55,056,381.92","84,959,681.21","108,816,993.84","25,513,321.55","84,727,484.34","126,929,927.28","169,513,254.65","22,327,855.98","55,081,065.36","91,628,117.60","118,995,819.15","22,022,954.52","47,911,160.90","60,710,698.60","76,352,308.35","19,928,764.42","78,972,226.98","111,695,921.31","3,056,429,548.99","661,053,403.49","1,669,177,941.66","1,858,636,678.34","2,771,674,769.09","812,254,673.05","1,549,242,872.61","2,466,106,053.80","4,181,247,363.36","713,488,200.56"
收到其他与筹资活动有关的现金,"300,181.98",,"98,408,650.21","98,643,698.86","42,954,595.86","157,945,636.04","236,314,900.59","313,930,512.21","2,436,828.76","39,715,789.20","89,751,394.23","89,792,473.83","101,638.18","147,141.92","224,843.89","300,252.80","75,820.45","268,717.14","100,398,495.65","100,497,083.51","168,987.22","199,637,059.41","199,867,887.03",,"5,545.21",,,,,,"150,000,000.00","150,000,000.00",,,,"150,000,000.00",,,,"1,210,753,347.86","1,280,000.00",,,,,,,,
支付其他与经营活动有关的现金,"71,992,263.61","102,902,999.23","165,244,355.60","158,134,377.81","21,696,626.50","40,601,370.81","45,699,389.32","204,091,344.00","22,064,019.29","44,123,173.83","73,134,180.39","227,228,869.85","150,114,094.24","249,623,329.39","336,377,178.51","460,428,291.29","58,767,374.39","130,756,798.25","263,134,184.49","389,812,054.88","87,336,984.85","141,413,123.82","210,486,613.56","294,703,348.33","65,282,376.74","120,086,867.87","179,144,367.84","248,603,752.38","34,494,393.64","73,591,734.82","124,618,363.26","151,057,832.28","37,671,711.42","65,739,808.28","103,823,705.24","148,135,459.81","29,692,509.87","46,947,599.13","65,742,152.14","8,209,479,325.36","1,726,593,636.98","2,896,394,934.80","5,429,025,317.47","8,333,729,382.50","2,446,656,459.04","3,703,573,485.71","6,849,786,006.58","8,308,472,740.56","2,172,499,300.50"
筹资活动现金流入小计,"320,300,181.98","912,375,124.50","1,326,783,774.71","1,727,025,549.42","256,954,595.86","731,945,636.04","1,045,314,900.59","1,809,930,512.21","582,436,828.76","1,117,715,789.20","1,364,751,394.23","1,769,792,473.83","360,101,638.18","880,147,141.92","1,070,224,843.89","1,314,300,252.80","350,075,820.45","820,218,717.14","1,209,348,495.65","1,881,447,083.51","392,538,987.22","946,007,059.41","1,376,237,887.03","1,928,570,000.00","310,005,545.21","1,059,000,000.00","1,477,000,000.00","2,052,000,000.00","476,500,000.00","1,403,500,000.00","2,113,500,000.00","2,603,500,000.00","506,000,000.00","1,078,500,000.00","1,702,500,000.00","2,379,500,000.00","520,000,000.00","1,056,000,000.00","1,617,000,000.00","7,962,958,234.08","5,990,179,499.84","5,988,899,499.84","6,028,695,699.84","6,094,539,799.84",,"31,886,500.00","31,886,500.00","287,925,188.98","929,643.50"
经营活动现金流出小计,"267,246,056.07","469,459,125.22","713,769,295.82","1,017,207,346.74","285,360,093.42","563,127,858.74","856,479,876.78","1,223,696,095.28","199,274,384.13","395,770,236.80","600,665,083.27","1,140,286,522.35","468,582,597.14","890,761,249.95","1,188,639,171.38","1,584,179,235.18","277,467,402.21","703,135,900.80","1,234,006,920.27","1,802,111,827.72","566,062,111.17","936,453,707.82","1,401,537,272.53","2,208,559,718.31","515,673,911.52","986,666,782.69","1,557,302,499.76","2,180,998,095.52","612,559,486.83","1,135,913,967.32","1,961,413,252.53","2,222,393,359.46","578,503,238.36","688,012,976.07","1,284,089,987.52","1,801,460,784.07","289,738,648.79","842,484,006.08","1,425,482,583.54","55,071,757,810.47","14,425,447,960.30","25,362,413,085.58","39,352,017,870.54","54,358,637,940.28","17,852,553,293.08","31,946,874,417.29","48,092,159,147.36","72,696,270,636.08","17,602,313,848.89"
偿还债务支付的现金,"30,000,000.00","193,000,000.00","552,000,000.00","911,000,000.00","100,010,000.00","390,010,000.00","585,010,000.00","1,212,010,000.00","464,990,000.00","900,990,000.00","1,117,990,000.00","1,567,990,000.00","435,000,000.00","908,000,000.00","1,241,000,000.00","1,599,000,000.00","392,000,000.00","1,057,000,000.00","1,374,000,000.00","1,904,000,000.00","368,370,000.00","855,320,000.00","1,329,320,000.00","1,805,320,000.00","347,000,000.00","1,165,000,000.00","1,644,000,000.00","2,256,000,000.00","339,000,000.00","1,303,000,000.00","1,871,000,000.00","2,376,000,000.00","536,500,000.00","1,242,500,000.00","1,749,500,000.00","2,171,100,000.00","510,000,000.00","1,094,100,000.00","1,766,100,000.00","6,835,510,490.71",,"680,735,194.01","680,735,194.01","680,735,194.01",,,,"75,840,696.79","178,830,714.24"
经营活动产生的现金流量净额,"-31,807,356.42","37,968,806.18","72,307,441.85","156,310,686.65","71,945,600.21","154,445,494.85","171,263,350.08","120,506,179.10","40,440,748.93","58,081,960.50","63,737,739.65","235,522,429.68","152,657,085.06","139,816,942.02","354,046,946.15","522,105,263.36","213,190,202.00","367,048,487.58","378,206,659.48","439,155,796.65","162,900,101.39","285,085,674.94","406,443,676.33","219,155,587.47","80,105,272.35","146,060,238.92","257,013,470.64","355,357,484.72","230,057.95","86,656,167.59","26,702,623.44","87,635,259.83","101,318,929.35","258,282,200.29","218,508,256.54","117,218,526.72","147,231,429.20","177,373,742.14","160,013,001.24","1,182,410,321.92","-5,612,200,688.34","-4,928,606,999.20","-3,760,146,059.50","2,811,226,692.93","1,319,427,933.26","4,686,620,773.22","4,654,123,539.62","8,614,045,937.34","-4,561,755,192.61"
分配股利、利润或偿还利息支付的现金,"12,824,459.97","52,045,995.06","64,313,175.06","115,184,859.27","16,017,805.00","76,605,950.15","116,007,802.03","151,272,195.72","31,354,418.30","89,933,522.40","119,965,544.90","149,757,020.57","27,365,677.50","54,510,576.25","81,486,461.25","111,282,778.90","24,305,570.72","92,287,405.91","152,768,236.81","190,764,062.91","35,688,353.92","86,138,075.11","119,031,399.72","152,955,388.92","32,355,447.02","72,820,737.88","105,692,014.22","138,678,719.76","31,281,412.00","64,004,449.44","95,726,082.74","131,091,977.19","31,890,816.65","62,829,501.65","93,039,787.23","120,637,517.62","27,029,423.65","52,493,540.56","95,704,837.02","169,950,731.49","10,114,095.31","26,576,497.70","29,883,514.55","40,134,188.13","4,473,198.08","10,281,193.16","235,341,327.85","229,682,169.76","7,716,577.13"
收回投资收到的现金,,,,"6,250,000.00",,"137,281.72","159,164.52","355,065.35","370,799.75","370,799.75","370,799.75","394,934.65",,,,,"13,700.22","13,700.22","13,700.22","321,484.29",,"28,085.12","48,275.12",,,,,,,,,"5,294,802.37",,,,,,,,"20,417,307.72",400.00,,,"198,278,817.69","174,268,488.68","204,042,042.29","362,121,570.86","570,242,929.33","181,795,274.83"
支付其他与筹资活动有关的现金,"109,327,950.00","308,050,000.00","322,134,572.45","308,000,000.00","134,927,852.60","120,000,000.00","240,000,000.00","289,125,000.00","65,500,000.00","168,055,890.00","168,055,890.00","168,305,890.00","50,265,500.00","50,531,000.00","50,531,000.00","50,531,000.00",,"275,472.33","1,858,713.43","41,891,220.22","68,788,006.79","168,845,506.79","267,153,669.53","36,091,666.21","18,009,159.42","18,054,159.42","36,063,318.84","36,018,318.84","18,135,077.88","18,009,159.42","37,900,650.25","37,900,650.25","17,819,020.20","17,829,720.20","35,241,623.24","54,532,036.59","17,147,715.10","34,352,969.94","51,430,067.61","461,496,318.11","5,927,109,999.84","5,927,109,999.84","5,927,109,999.84","5,927,626,417.39",,,,"2,292,200.00","191,174,025.68"
取得投资收益收到的现金,,"1,210,217.84","1,210,217.84","1,210,217.84",,"17,166,699.66","24,553,421.61","53,737,595.42","37,917,820.22","38,932,420.22","38,932,820.22","44,211,566.53",,"1,500,000.00","1,500,000.00","1,500,000.00",,"20,548,910.25","20,760,698.37","24,260,698.37",,,"664,598.03","664,598.03",,"857,237.63","11,767,567.63","11,767,567.63",,"1,038,770.31","1,038,770.31","1,513,867.94",,"1,048,855.46","1,048,855.46","1,048,855.46",,"1,058,940.61","1,058,940.61","11,512,100.06",,,,"38,003,572.66","11,812,629.58","35,820,161.46","45,043,286.81","69,024,376.63","1,079,223.26"
筹资活动现金流出小计,"152,152,409.97","553,095,995.06","938,447,747.51","1,334,184,859.27","250,955,657.60","586,615,950.15","941,017,802.03","1,652,407,195.72","561,844,418.30","1,158,979,412.40","1,406,011,434.90","1,886,052,910.57","512,631,177.50","1,013,041,576.25","1,373,017,461.25","1,760,813,778.90","416,305,570.72","1,149,562,878.24","1,528,626,950.24","2,136,655,283.13","472,846,360.71","1,110,303,581.90","1,715,505,069.25","1,994,367,055.13","397,364,606.44","1,255,874,897.30","1,785,755,333.06","2,430,697,038.60","388,416,489.88","1,385,013,608.86","2,004,626,732.99","2,544,992,627.44","586,209,836.85","1,323,159,221.85","1,877,781,410.47","2,346,269,554.21","554,177,138.75","1,180,946,510.50","1,913,234,904.63","7,466,957,540.31","5,937,224,095.15","6,634,421,691.55","6,637,728,708.40","6,648,495,799.53","4,473,198.08","10,281,193.16","235,341,327.85","307,815,066.55","377,721,317.05"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"13,570.00","36,180.77","105,000.00","105,000.00","105,000.00","119,608.00","50,000.00","9,763,548.10","10,283,883.38","10,276,283.38","4,040,428.00","4,622,604.00","9,370,228.00","9,508,728.00",,"1,530.00","1,530.00","26,848.53","230,000.00","3,749,932.50","4,004,629.50","772,602.05",,"139,525.00","143,375.00","9,350,614.69","4,831,720.00","4,892,208.00","4,890,431.31","5,733,621.41","6,193.00","5,709,838.00","6,206,528.00","6,206,528.00","27,000.00","378,399.00","2,341,753.00","6,050,449.64","144,420.00","312,873.04","1,080,302.34","3,605,942.06","53,143.72","1,106,337.30","2,096,362.40","4,369,537.62","116,174.04"
筹资活动产生的现金流量净额,"168,147,772.01","359,279,129.44","388,336,027.20","392,840,690.15","5,998,938.26","145,329,685.89","104,297,098.56","157,523,316.49","20,592,410.46","-41,263,623.20","-41,260,040.67","-116,260,436.74","-152,529,539.32","-132,894,434.33","-302,792,617.36","-446,513,526.10","-66,229,750.27","-329,344,161.10","-319,278,454.59","-255,208,199.62","-80,307,373.49","-164,296,522.49","-339,267,182.22","-65,797,055.13","-87,359,061.23","-196,874,897.30","-308,755,333.06","-378,697,038.60","88,083,510.12","18,486,391.14","108,873,267.01","58,507,372.56","-80,209,836.85","-244,659,221.85","-175,281,410.47","33,230,445.79","-34,177,138.75","-124,946,510.50","-296,234,904.63","496,000,693.77","52,955,404.69","-645,522,191.71","-609,033,008.56","-553,955,999.69","-4,473,198.08","21,605,306.84","-203,454,827.85","-19,889,877.57","-376,791,673.55"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,530,750.65",,,,,,,"21,131.55",,
四、汇率变动对现金的影响,"-1,320.78","-19,847.95","-35,644.48","-41,257.45",-101.16,-58.43,-72.39,-164.13,-0.95,-1.93,-1.93,-2.68,-1.50,-9.13,-33.17,,,,,,,,,,,,,,,,,,,,,,,,,"165,233,413.59","-32,666,628.41","-124,711,206.90","-324,140,125.08","-445,098,300.26","-288,258,166.80","131,847,761.62","668,050,486.23","490,953,711.18","-77,494,173.27"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,660.00,,,,"1,350.00",,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"1,210,217.84","1,223,787.84","7,496,398.61","105,000.00","17,408,981.38","24,817,586.13","54,212,268.77","38,338,619.97","49,066,768.07","49,587,503.35","54,882,784.56","4,040,428.00","6,122,604.00","10,870,228.00","11,008,728.00","13,700.22","20,564,140.47","20,775,928.59","24,609,031.19","230,660.00","3,778,017.62","4,717,502.65","1,437,200.08","1,350.00","996,762.63","11,910,942.63","21,118,182.32","4,831,720.00","5,930,978.31","5,929,201.62","12,542,291.72","6,193.00","6,758,693.46","7,255,383.46","7,255,383.46","27,000.00","1,437,339.61","3,400,693.61","62,510,608.07","144,820.00","312,873.04","1,080,302.34","239,888,332.41","186,134,261.98","240,968,541.05","409,282,351.62","643,636,843.58","182,990,672.13"
五、现金及现金等价物净增加额,"14,770,122.43","173,273,834.18","-21,539,756.11","-147,323,065.09","-14,955,792.39","62,037,200.42","-35,307,502.65","-31,493,335.62","73,516,412.63","14,045,527.56","-20,131,098.05","17,539,133.37","-20,618,743.35","-26,244,027.61","23,282,334.55","39,676,799.84","140,831,289.45","-54,377,131.04","-142,493,725.33","-117,151,822.11","50,804,153.28","67,419,764.81","-2,596,019.16","56,886,947.19","-16,469,763.14","-75,037,707.82","-74,722,029.80","-96,479,649.46","79,389,205.74","38,175,729.54","-53,126,097.07","-47,384,239.48","11,660,675.15","8,219,186.61","27,432,569.34","120,217,129.10","109,577,250.42","46,095,508.35","-150,711,607.62","932,146,301.35","-5,619,453,374.19","-5,884,371,923.87","-5,041,644,533.23","1,099,837,502.42","1,054,783,238.50","4,702,999,747.07","4,975,186,427.08","8,746,382,768.01","-5,018,179,529.12"
购建固定资产、无形资产和其他长期资产支付的现金,"121,568,972.38","225,164,471.33","483,371,368.52","703,929,583.05","93,005,229.70","255,146,903.27","335,685,465.03","363,734,935.85","25,855,365.78","51,839,575.88","92,196,298.45","156,605,641.45","24,786,715.59","39,289,130.17","38,842,189.07","46,923,665.42","6,142,862.50","25,315,597.99","134,807,858.81","238,318,450.33","32,019,234.62","57,147,405.26","74,490,015.92","97,908,785.23","9,217,324.26","22,419,812.07","32,091,110.01","48,189,018.85","13,756,082.33","72,897,807.50","194,631,189.14","206,069,163.59","9,093,610.35","11,801,485.29","22,688,660.19","37,126,226.87","3,504,040.03","7,769,062.90","17,890,397.84","569,827,093.95","27,686,282.13","145,056,881.70","223,410,768.03","437,764,339.13","59,204,465.97","166,964,938.04","263,420,551.77","692,969,275.75","185,129,161.82"
期初现金及现金等价物余额,"259,674,254.84","259,674,254.84","259,674,254.84","259,674,254.84","112,351,189.75","112,351,189.75","112,351,189.75","112,351,189.75","80,857,854.13","80,857,854.13","80,857,854.13","80,857,854.13","98,396,987.50","98,396,987.50","98,396,987.50","98,396,987.50","128,010,786.43","145,077,902.71","273,875,254.71","273,875,254.71","156,721,310.61","156,723,432.60","156,723,432.60","156,723,432.60","213,610,379.79","213,610,379.79","213,610,379.79","213,610,379.79","117,130,730.33","117,130,730.33","145,530,730.33","117,130,730.33","69,746,490.85","69,746,490.85","103,246,770.85","69,746,490.85","189,963,619.95","189,963,619.95","251,663,619.95","22,010,989,928.26","22,943,136,229.61","22,943,136,229.61","22,943,136,229.61","22,943,136,229.61","24,042,973,732.03","24,042,973,732.03","24,042,973,732.03","24,042,973,732.03","32,935,451,661.02"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,000.00","2,800,000.00","2,800,000.00",,,,,"361,000.00","361,000.00","361,000.00","361,000.00",,,,"404,181,642.05",,"40,787,517.40","125,994,874.40","514,458,883.84","98,843,125.89","211,077,697.62","289,394,570.77","289,394,570.77",
期末现金及现金等价物余额,"274,444,377.27","432,948,089.02","238,134,498.73","112,351,189.75","97,395,397.36","174,388,390.17","77,043,687.10","80,857,854.13","154,374,266.76","94,903,381.69","60,726,756.08","98,396,987.50","77,778,244.15","72,152,959.89","121,679,322.05","138,073,787.34","268,842,075.88","90,700,771.67","131,381,529.38","156,723,432.60","207,525,463.89","224,143,197.41","154,127,413.44","213,610,379.79","197,140,616.65","138,572,671.97","138,888,349.99","117,130,730.33","196,519,936.07","155,306,459.87","92,404,633.26","69,746,490.85","81,407,166.00","77,965,677.46","130,679,340.19","189,963,619.95","299,540,870.37","236,059,128.30","100,952,012.33","22,943,136,229.61","17,323,682,855.42","17,058,764,305.74","17,901,491,696.38","24,042,973,732.03","25,097,756,970.53","28,745,973,479.10","29,018,160,159.11","32,789,356,500.04","27,917,272,131.90"
